 HgtMOLA Denkgm3 DensP
1872670 0.0 0.01466 0.984
1872671 0.5 0.01394 0.991
1872672 1.0 0.01327 0.974
1872673 1.5 0.01274 0.98
1872674 2.0 0.01223 0.979
1872675 2.5 0.01171 0.985
1872676 3.0 0.01122 0.991
1872677 3.5 0.01073 0.984
1872678 4.0 0.01027 0.991
1872679 4.5 0.00982 0.999
1872680 5.0 0.009393 1.005
1872681 5.5 0.008985 1.008
1872682 6.0 0.008594 1.009
1872683 6.5 0.008223 1.019
1872684 7.0 0.007868 1.022
1872685 7.5 0.00753 1.019
1872686 8.0 0.007206 1.016
1872687 8.5 0.006897 1.021
1872688 9.0 0.006602 1.007
1872689 9.5 0.006318 1.01
1872690 10.0 0.006047 1.018
1872691 10.5 0.005785 1.02
1872692 11.0 0.005535 1.017
1872693 11.5 0.005295 1.015
1872694 12.0 0.005067 1.014
1872695 12.5 0.004848 0.997
1872696 13.0 0.004639 0.987
1872697 13.5 0.004439 0.98
1872698 14.0 0.004248 0.984
1872699 14.5 0.004065 0.979
1872700 15.0 0.003891 0.986
1872701 15.5 0.003712 1.003
1872702 16.0 0.003541 1.007
1872703 16.5 0.003379 1.016
1872704 17.0 0.003224 1.02
1872705 17.5 0.003076 1.013
1872706 18.0 0.002935 1.017
1872707 18.5 0.002801 1.012
1872708 19.0 0.002672 1.02
1872709 19.5 0.00255 1.005
1872710 20.0 0.002434 1.029
1872711 20.5 0.002313 1.018
1872712 21.0 0.002198 1.02
1872713 21.5 0.002089 1.035
1872714 22.0 0.001985 1.02
1872715 22.5 0.001887 1.012
1872716 23.0 0.001793 1.014
1872717 23.5 0.001704 1.003
1872718 24.0 0.00162 0.989
1872719 24.5 0.00154 0.986
1872720 25.0 0.001464 1.0
1872721 25.5 0.001386 1.018
1872722 26.0 0.001313 1.008
1872723 26.5 0.001244 1.026
1872724 27.0 0.001178 1.014
1872725 27.5 0.001116 1.0
1872726 28.0 0.001057 1.007
1872727 28.5 0.001001 1.017
1872728 29.0 0.0009483 1.009
1872729 29.5 0.0008984 1.008
1872730 30.0 0.000851 1.016
1872731 30.5 0.0008045 0.994
1872732 31.0 0.0007606 1.0
1872733 31.5 0.0007191 1.0
1872734 32.0 0.0006798 1.014
1872735 32.5 0.0006427 1.012
1872736 33.0 0.0006077 1.017
1872737 33.5 0.0005745 0.995
1872738 34.0 0.0005432 0.968
