 HgtMOLA Denkgm3 DensP
1523800 0.0 0.01466 0.993
1523801 0.5 0.01394 0.993
1523802 1.0 0.01327 0.992
1523803 1.5 0.01274 0.998
1523804 2.0 0.01223 1.004
1523805 2.5 0.01171 1.002
1523806 3.0 0.01122 1.01
1523807 3.5 0.01073 0.996
1523808 4.0 0.01027 0.998
1523809 4.5 0.00982 0.991
1523810 5.0 0.009393 0.99
1523811 5.5 0.008985 1.0
1523812 6.0 0.008594 0.998
1523813 6.5 0.008223 0.995
1523814 7.0 0.007868 0.992
1523815 7.5 0.00753 0.992
1523816 8.0 0.007206 0.995
1523817 8.5 0.006897 0.996
1523818 9.0 0.006602 1.007
1523819 9.5 0.006318 1.013
1523820 10.0 0.006047 1.012
1523821 10.5 0.005785 1.01
1523822 11.0 0.005535 1.002
1523823 11.5 0.005295 1.007
1523824 12.0 0.005067 1.005
1523825 12.5 0.004848 1.007
1523826 13.0 0.004639 1.0
1523827 13.5 0.004439 0.998
1523828 14.0 0.004248 0.998
1523829 14.5 0.004065 0.985
1523830 15.0 0.003891 0.988
1523831 15.5 0.003712 0.989
1523832 16.0 0.003541 0.997
1523833 16.5 0.003379 1.004
1523834 17.0 0.003224 0.994
1523835 17.5 0.003076 1.002
1523836 18.0 0.002935 1.003
1523837 18.5 0.002801 1.013
1523838 19.0 0.002672 1.006
1523839 19.5 0.00255 1.015
1523840 20.0 0.002434 1.007
1523841 20.5 0.002313 0.994
1523842 21.0 0.002198 0.989
1523843 21.5 0.002089 0.981
1523844 22.0 0.001985 0.959
1523845 22.5 0.001887 0.982
1523846 23.0 0.001793 0.974
1523847 23.5 0.001704 0.982
1523848 24.0 0.00162 0.981
1523849 24.5 0.00154 0.974
1523850 25.0 0.001464 0.989
1523851 25.5 0.001386 0.988
1523852 26.0 0.001313 0.993
1523853 26.5 0.001244 0.974
1523854 27.0 0.001178 0.977
1523855 27.5 0.001116 0.988
1523856 28.0 0.001057 0.984
1523857 28.5 0.001001 0.97
1523858 29.0 0.0009483 0.969
1523859 29.5 0.0008984 0.968
1523860 30.0 0.000851 0.969
1523861 30.5 0.0008045 0.985
1523862 31.0 0.0007606 0.967
1523863 31.5 0.0007191 0.961
1523864 32.0 0.0006798 0.97
1523865 32.5 0.0006427 0.968
1523866 33.0 0.0006077 0.962
1523867 33.5 0.0005745 0.947
1523868 34.0 0.0005432 0.962
1523869 34.5 0.0005136 0.99
1523870 35.0 0.0004856 0.962
1523871 35.5 0.0004579 0.949
1523872 36.0 0.0004319 0.942
1523873 36.5 0.0004073 0.946
1523874 37.0 0.0003842 0.96
1523875 37.5 0.0003624 0.979
1523876 38.0 0.0003419 0.989
1523877 38.5 0.0003226 0.996
1523878 39.0 0.0003043 0.978
1523879 39.5 0.0002872 0.967
1523880 40.0 0.000271 0.991
1523881 40.5 0.000254 0.999
1523882 41.0 0.0002381 1.039
