 HgtMOLA Denkgm3 DensP
804807 0.0 0.01466 0.999
804808 0.5 0.01394 1.01
804809 1.0 0.01327 1.007
804810 1.5 0.01274 1.018
804811 2.0 0.01223 1.019
804812 2.5 0.01171 1.019
804813 3.0 0.01122 1.02
804814 3.5 0.01073 1.017
804815 4.0 0.01027 1.019
804816 4.5 0.00982 1.016
804817 5.0 0.009393 1.013
804818 5.5 0.008985 1.013
804819 6.0 0.008594 1.019
804820 6.5 0.008223 1.009
804821 7.0 0.007868 1.004
804822 7.5 0.00753 1.011
804823 8.0 0.007206 1.008
804824 8.5 0.006897 1.016
804825 9.0 0.006602 1.021
804826 9.5 0.006318 1.026
804827 10.0 0.006047 1.019
804828 10.5 0.005785 1.016
804829 11.0 0.005535 1.012
804830 11.5 0.005295 1.01
804831 12.0 0.005067 1.018
804832 12.5 0.004848 1.014
804833 13.0 0.004639 1.004
804834 13.5 0.004439 0.986
804835 14.0 0.004248 0.984
804836 14.5 0.004065 0.979
804837 15.0 0.003891 0.981
804838 15.5 0.003712 0.981
804839 16.0 0.003541 0.97
804840 16.5 0.003379 0.965
804841 17.0 0.003224 0.968
804842 17.5 0.003076 0.984
804843 18.0 0.002935 0.994
804844 18.5 0.002801 0.987
804845 19.0 0.002672 0.995
804846 19.5 0.00255 1.005
804847 20.0 0.002434 1.012
804848 20.5 0.002313 1.003
804849 21.0 0.002198 0.997
804850 21.5 0.002089 1.005
804851 22.0 0.001985 1.003
804852 22.5 0.001887 0.964
804853 23.0 0.001793 0.982
804854 23.5 0.001704 0.974
804855 24.0 0.00162 0.966
804856 24.5 0.00154 0.986
804857 25.0 0.001464 0.981
804858 25.5 0.001386 0.997
804859 26.0 0.001313 0.994
804860 26.5 0.001244 0.977
804861 27.0 0.001178 0.971
804862 27.5 0.001116 0.954
804863 28.0 0.001057 0.928
804864 28.5 0.001001 0.935
804865 29.0 0.0009483 0.933
804866 29.5 0.0008984 0.928
804867 30.0 0.000851 0.934
804868 30.5 0.0008045 0.936
804869 31.0 0.0007606 0.956
804870 31.5 0.0007191 0.942
804871 32.0 0.0006798 0.937
804872 32.5 0.0006427 0.954
804873 33.0 0.0006077 0.939
804874 33.5 0.0005745 0.95
804875 34.0 0.0005432 0.958
804876 34.5 0.0005136 0.961
804877 35.0 0.0004856 0.962
804878 35.5 0.0004579 0.958
804879 36.0 0.0004319 0.98
804880 36.5 0.0004073 0.965
804881 37.0 0.0003842 0.957
804882 37.5 0.0003624 0.952
804883 38.0 0.0003419 0.953
804884 38.5 0.0003226 0.981
804885 39.0 0.0003043 0.97
804886 39.5 0.0002872 0.965
804887 40.0 0.000271 0.95
804888 40.5 0.000254 0.968
804889 41.0 0.0002381 0.949
804890 41.5 0.0002232 0.95
804891 42.0 0.0002093 0.964
804892 42.5 0.0001962 0.933
804893 43.0 0.000184 0.917
804894 43.5 0.0001725 0.937
804895 44.0 0.0001618 0.959
804896 44.5 0.0001517 0.94
804897 45.0 0.0001423 0.979
804898 45.5 0.0001322 0.98
804899 46.0 0.0001228 0.996
804900 46.5 0.0001141 0.987
804901 47.0 0.000106 0.99
804902 47.5 9.848e-05 1.013
804903 48.0 9.15e-05 1.045
804904 48.5 8.501e-05 1.016
804905 49.0 7.899e-05 0.995
804906 49.5 7.339e-05 1.02
804907 50.0 6.82e-05 1.03
