 HgtMOLA Denkgm3 DensP
361702 0.0 0.01466 1.021
361703 0.5 0.01394 1.019
361704 1.0 0.01327 1.031
361705 1.5 0.01274 1.015
361706 2.0 0.01223 1.006
361707 2.5 0.01171 0.995
361708 3.0 0.01122 0.99
361709 3.5 0.01073 0.989
361710 4.0 0.01027 0.995
361711 4.5 0.00982 0.995
361712 5.0 0.009393 1.003
361713 5.5 0.008985 0.991
361714 6.0 0.008594 0.996
361715 6.5 0.008223 0.988
361716 7.0 0.007868 0.999
361717 7.5 0.00753 0.988
361718 8.0 0.007206 0.98
361719 8.5 0.006897 0.976
361720 9.0 0.006602 0.973
361721 9.5 0.006318 0.981
361722 10.0 0.006047 0.981
361723 10.5 0.005785 0.981
361724 11.0 0.005535 0.986
361725 11.5 0.005295 0.98
361726 12.0 0.005067 0.969
361727 12.5 0.004848 0.971
361728 13.0 0.004639 0.957
361729 13.5 0.004439 0.947
361730 14.0 0.004248 0.969
361731 14.5 0.004065 0.965
361732 15.0 0.003891 0.98
361733 15.5 0.003712 0.986
361734 16.0 0.003541 0.975
361735 16.5 0.003379 0.962
361736 17.0 0.003224 0.985
361737 17.5 0.003076 0.99
361738 18.0 0.002935 0.994
361739 18.5 0.002801 0.996
361740 19.0 0.002672 0.996
361741 19.5 0.00255 1.009
361742 20.0 0.002434 1.025
361743 20.5 0.002313 1.01
361744 21.0 0.002198 1.0
361745 21.5 0.002089 0.989
361746 22.0 0.001985 0.991
361747 22.5 0.001887 0.998
361748 23.0 0.001793 0.996
361749 23.5 0.001704 1.003
361750 24.0 0.00162 0.994
361751 24.5 0.00154 0.982
361752 25.0 0.001464 0.997
361753 25.5 0.001386 1.0
361754 26.0 0.001313 1.003
361755 26.5 0.001244 0.986
361756 27.0 0.001178 0.987
361757 27.5 0.001116 0.979
361758 28.0 0.001057 0.967
361759 28.5 0.001001 0.942
361760 29.0 0.0009483 0.935
361761 29.5 0.0008984 0.907
361762 30.0 0.000851 0.91
361763 30.5 0.0008045 0.907
361764 31.0 0.0007606 0.926
361765 31.5 0.0007191 0.932
361766 32.0 0.0006798 0.96
361767 32.5 0.0006427 0.973
361768 33.0 0.0006077 0.982
361769 33.5 0.0005745 0.986
361770 34.0 0.0005432 1.005
361771 34.5 0.0005136 1.031
361772 35.0 0.0004856 1.025
361773 35.5 0.0004579 1.013
361774 36.0 0.0004319 1.019
361775 36.5 0.0004073 1.013
361776 37.0 0.0003842 1.017
361777 37.5 0.0003624 1.0
361778 38.0 0.0003419 0.999
361779 38.5 0.0003226 0.985
361780 39.0 0.0003043 0.997
361781 39.5 0.0002872 1.004
361782 40.0 0.000271 1.041
361783 40.5 0.000254 1.028
361784 41.0 0.0002381 1.035
361785 41.5 0.0002232 1.016
361786 42.0 0.0002093 1.017
361787 42.5 0.0001962 1.027
361788 43.0 0.000184 1.028
361789 43.5 0.0001725 1.006
361790 44.0 0.0001618 1.038
361791 44.5 0.0001517 1.053
361792 45.0 0.0001423 1.032
361793 45.5 0.0001322 1.036
361794 46.0 0.0001228 1.031
361795 46.5 0.0001141 1.043
361796 47.0 0.000106 1.07
361797 47.5 9.848e-05 1.052
361798 48.0 9.15e-05 1.066
361799 48.5 8.501e-05 1.098
361800 49.0 7.899e-05 1.112
361801 49.5 7.339e-05 1.175
361802 50.0 6.82e-05 1.131
361803 50.5 6.294e-05 1.151
361804 51.0 5.809e-05 1.117
361805 51.5 5.362e-05 1.109
361806 52.0 4.949e-05 1.08
361807 52.5 4.568e-05 1.104
361808 53.0 4.216e-05 1.08
361809 53.5 3.892e-05 1.089
361810 54.0 3.592e-05 1.08
361811 54.5 3.316e-05 1.109
361812 55.0 3.061e-05 1.108
361813 55.5 2.859e-05 1.106
361814 56.0 2.67e-05 1.105
361815 56.5 2.494e-05 1.101
361816 57.0 2.33e-05 1.109
361817 57.5 2.177e-05 1.142
361818 58.0 2.033e-05 1.121
361819 58.5 1.899e-05 1.141
361820 59.0 1.774e-05 1.158
361821 59.5 1.657e-05 1.168
361822 60.0 1.548e-05 1.133
361823 60.5 1.454e-05 1.146
361824 61.0 1.366e-05 1.147
