 HgtMOLA Denkgm3 DensP
1055031 0.0 0.01466 1.02
1055032 0.5 0.01394 1.012
1055033 1.0 0.01327 1.008
1055034 1.5 0.01274 1.004
1055035 2.0 0.01223 1.013
1055036 2.5 0.01171 1.019
1055037 3.0 0.01122 1.02
1055038 3.5 0.01073 1.02
1055039 4.0 0.01027 1.014
1055040 4.5 0.00982 1.021
1055041 5.0 0.009393 1.007
1055042 5.5 0.008985 1.013
1055043 6.0 0.008594 1.006
1055044 6.5 0.008223 1.009
1055045 7.0 0.007868 1.011
1055046 7.5 0.00753 1.023
1055047 8.0 0.007206 1.041
1055048 8.5 0.006897 1.037
1055049 9.0 0.006602 1.045
1055050 9.5 0.006318 1.034
1055051 10.0 0.006047 1.036
1055052 10.5 0.005785 1.03
1055053 11.0 0.005535 1.011
1055054 11.5 0.005295 1.014
1055055 12.0 0.005067 0.996
1055056 12.5 0.004848 0.991
1055057 13.0 0.004639 0.992
1055058 13.5 0.004439 0.991
1055059 14.0 0.004248 0.989
1055060 14.5 0.004065 0.986
1055061 15.0 0.003891 0.984
1055062 15.5 0.003712 0.979
1055063 16.0 0.003541 0.971
1055064 16.5 0.003379 0.968
1055065 17.0 0.003224 0.954
1055066 17.5 0.003076 0.978
1055067 18.0 0.002935 0.968
1055068 18.5 0.002801 0.973
1055069 19.0 0.002672 0.993
1055070 19.5 0.00255 0.988
1055071 20.0 0.002434 0.973
1055072 20.5 0.002313 0.973
1055073 21.0 0.002198 0.991
1055074 21.5 0.002089 0.984
1055075 22.0 0.001985 0.986
1055076 22.5 0.001887 0.994
1055077 23.0 0.001793 1.0
1055078 23.5 0.001704 0.99
1055079 24.0 0.00162 1.005
1055080 24.5 0.00154 1.0
1055081 25.0 0.001464 0.954
1055082 25.5 0.001386 0.933
1055083 26.0 0.001313 0.925
1055084 26.5 0.001244 0.946
1055085 27.0 0.001178 0.961
1055086 27.5 0.001116 0.953
1055087 28.0 0.001057 0.953
1055088 28.5 0.001001 0.938
1055089 29.0 0.0009483 0.947
1055090 29.5 0.0008984 0.94
1055091 30.0 0.000851 0.944
1055092 30.5 0.0008045 0.965
1055093 31.0 0.0007606 0.965
1055094 31.5 0.0007191 0.953
1055095 32.0 0.0006798 0.943
1055096 32.5 0.0006427 0.942
1055097 33.0 0.0006077 0.942
1055098 33.5 0.0005745 0.935
1055099 34.0 0.0005432 0.949
1055100 34.5 0.0005136 0.957
1055101 35.0 0.0004856 0.946
1055102 35.5 0.0004579 0.981
1055103 36.0 0.0004319 0.989
1055104 36.5 0.0004073 0.991
1055105 37.0 0.0003842 0.984
1055106 37.5 0.0003624 0.973
1055107 38.0 0.0003419 0.983
1055108 38.5 0.0003226 0.98
1055109 39.0 0.0003043 1.019
1055110 39.5 0.0002872 1.018
1055111 40.0 0.000271 1.036
1055112 40.5 0.000254 1.038
1055113 41.0 0.0002381 1.005
1055114 41.5 0.0002232 1.028
1055115 42.0 0.0002093 1.017
1055116 42.5 0.0001962 1.029
1055117 43.0 0.000184 0.997
1055118 43.5 0.0001725 0.966
1055119 44.0 0.0001618 0.966
1055120 44.5 0.0001517 0.981
1055121 45.0 0.0001423 0.959
1055122 45.5 0.0001322 0.963
1055123 46.0 0.0001228 0.969
1055124 46.5 0.0001141 0.993
1055125 47.0 0.000106 0.986
1055126 47.5 9.848e-05 1.004
1055127 48.0 9.15e-05 1.013
1055128 48.5 8.501e-05 0.972
1055129 49.0 7.899e-05 0.99
1055130 49.5 7.339e-05 0.992
1055131 50.0 6.82e-05 0.99
1055132 50.5 6.294e-05 0.994
1055133 51.0 5.809e-05 0.971
1055134 51.5 5.362e-05 0.944
1055135 52.0 4.949e-05 0.908
1055136 52.5 4.568e-05 0.89
1055137 53.0 4.216e-05 0.89
1055138 53.5 3.892e-05 0.92
1055139 54.0 3.592e-05 0.925
1055140 54.5 3.316e-05 0.916
1055141 55.0 3.061e-05 0.903
1055142 55.5 2.859e-05 0.869
1055143 56.0 2.67e-05 0.863
1055144 56.5 2.494e-05 0.933
1055145 57.0 2.33e-05 0.926
1055146 57.5 2.177e-05 0.887
1055147 58.0 2.033e-05 0.939
1055148 58.5 1.899e-05 0.935
1055149 59.0 1.774e-05 0.953
1055150 59.5 1.657e-05 0.954
1055151 60.0 1.548e-05 0.964
1055152 60.5 1.454e-05 0.974
1055153 61.0 1.366e-05 0.991
1055154 61.5 1.283e-05 1.001
1055155 62.0 1.205e-05 0.995
1055156 62.5 1.132e-05 0.991
1055157 63.0 1.064e-05 0.997
1055158 63.5 9.99e-06 0.958
1055159 64.0 9.385e-06 0.955
1055160 64.5 8.816e-06 0.961
1055161 65.0 8.297e-06 1.004
1055162 65.5 7.774e-06 1.048
1055163 66.0 7.285e-06 1.012
1055164 66.5 6.827e-06 0.962
1055165 67.0 6.398e-06 1.021
1055166 67.5 5.996e-06 1.002
1055167 68.0 5.619e-06 0.963
1055168 68.5 5.267e-06 0.969
1055169 69.0 4.936e-06 1.008
1055170 69.5 4.627e-06 0.948
1055171 70.0 4.352e-06 0.949
1055172 70.5 4.07e-06 0.942
1055173 71.0 3.806e-06 1.026
1055174 71.5 3.559e-06 0.946
1055175 72.0 3.328e-06 0.942
1055176 72.5 3.112e-06 0.948
1055177 73.0 2.911e-06 0.995
1055178 73.5 2.722e-06 0.99
1055179 74.0 2.546e-06 1.04
1055180 74.5 2.381e-06 0.998
1055181 75.0 2.226e-06 0.98
1055182 75.5 2.07e-06 0.971
1055183 76.0 1.925e-06 1.0
1055184 76.5 1.791e-06 1.004
1055185 77.0 1.666e-06 0.977
1055186 77.5 1.551e-06 0.977
1055187 78.0 1.444e-06 0.99
1055188 78.5 1.345e-06 1.098
1055189 79.0 1.253e-06 1.12
1055190 79.5 1.168e-06 1.029
1055191 80.0 1.089e-06 1.025
1055192 80.5 1.017e-06 1.056
1055193 81.0 9.512e-07 1.119
1055194 81.5 8.895e-07 1.193
1055195 82.0 8.319e-07 1.237
1055196 82.5 7.78e-07 1.265
1055197 83.0 7.276e-07 1.223
1055198 83.5 6.805e-07 1.252
1055199 84.0 6.364e-07 1.3
1055200 84.5 5.953e-07 1.316
1055201 85.0 5.568e-07 1.262
1055202 85.5 5.2e-07 1.154
1055203 86.0 4.85e-07 1.113
1055204 86.5 4.524e-07 0.971
1055205 87.0 4.22e-07 0.934
1055206 87.5 3.936e-07 0.935
1055207 88.0 3.672e-07 0.914
1055208 88.5 3.425e-07 1.053
1055209 89.0 3.195e-07 1.115
