 HgtMOLA Denkgm3 DensP
1522196 0.0 0.01466 1.026
1522197 0.5 0.01394 1.028
1522198 1.0 0.01327 1.028
1522199 1.5 0.01274 1.024
1522200 2.0 0.01223 1.041
1522201 2.5 0.01171 1.046
1522202 3.0 0.01122 1.036
1522203 3.5 0.01073 1.034
1522204 4.0 0.01027 1.035
1522205 4.5 0.00982 1.053
1522206 5.0 0.009393 1.045
1522207 5.5 0.008985 1.045
1522208 6.0 0.008594 1.052
1522209 6.5 0.008223 1.056
1522210 7.0 0.007868 1.047
1522211 7.5 0.00753 1.041
1522212 8.0 0.007206 1.039
1522213 8.5 0.006897 1.037
1522214 9.0 0.006602 1.044
1522215 9.5 0.006318 1.036
1522216 10.0 0.006047 1.024
1522217 10.5 0.005785 1.02
1522218 11.0 0.005535 1.029
1522219 11.5 0.005295 1.013
1522220 12.0 0.005067 1.012
1522221 12.5 0.004848 1.012
1522222 13.0 0.004639 1.015
1522223 13.5 0.004439 1.005
1522224 14.0 0.004248 0.996
1522225 14.5 0.004065 0.991
1522226 15.0 0.003891 0.998
1522227 15.5 0.003712 0.987
1522228 16.0 0.003541 0.989
1522229 16.5 0.003379 0.993
1522230 17.0 0.003224 0.996
1522231 17.5 0.003076 0.978
1522232 18.0 0.002935 0.964
1522233 18.5 0.002801 0.956
1522234 19.0 0.002672 0.945
1522235 19.5 0.00255 0.935
1522236 20.0 0.002434 0.951
1522237 20.5 0.002313 0.939
1522238 21.0 0.002198 0.956
1522239 21.5 0.002089 0.938
1522240 22.0 0.001985 0.945
1522241 22.5 0.001887 0.957
1522242 23.0 0.001793 0.954
1522243 23.5 0.001704 0.961
1522244 24.0 0.00162 0.957
1522245 24.5 0.00154 0.95
1522246 25.0 0.001464 0.976
1522247 25.5 0.001386 0.976
1522248 26.0 0.001313 0.96
1522249 26.5 0.001244 0.965
1522250 27.0 0.001178 0.979
1522251 27.5 0.001116 0.974
1522252 28.0 0.001057 0.967
1522253 28.5 0.001001 0.98
1522254 29.0 0.0009483 0.962
1522255 29.5 0.0008984 0.986
1522256 30.0 0.000851 0.972
1522257 30.5 0.0008045 0.964
1522258 31.0 0.0007606 0.975
1522259 31.5 0.0007191 0.975
1522260 32.0 0.0006798 0.981
1522261 32.5 0.0006427 0.992
1522262 33.0 0.0006077 1.011
1522263 33.5 0.0005745 0.994
1522264 34.0 0.0005432 0.987
1522265 34.5 0.0005136 1.013
1522266 35.0 0.0004856 0.988
1522267 35.5 0.0004579 0.997
1522268 36.0 0.0004319 1.002
1522269 36.5 0.0004073 0.996
1522270 37.0 0.0003842 0.995
1522271 37.5 0.0003624 0.988
1522272 38.0 0.0003419 0.967
1522273 38.5 0.0003226 1.001
1522274 39.0 0.0003043 1.019
1522275 39.5 0.0002872 1.007
1522276 40.0 0.000271 1.037
1522277 40.5 0.000254 1.05
1522278 41.0 0.0002381 1.036
1522279 41.5 0.0002232 1.037
1522280 42.0 0.0002093 1.025
1522281 42.5 0.0001962 0.984
1522282 43.0 0.000184 1.002
1522283 43.5 0.0001725 1.0
1522284 44.0 0.0001618 1.006
1522285 44.5 0.0001517 1.006
1522286 45.0 0.0001423 1.024
1522287 45.5 0.0001322 1.037
1522288 46.0 0.0001228 1.016
1522289 46.5 0.0001141 1.038
1522290 47.0 0.000106 1.038
1522291 47.5 9.848e-05 1.035
1522292 48.0 9.15e-05 1.082
1522293 48.5 8.501e-05 1.085
1522294 49.0 7.899e-05 1.092
1522295 49.5 7.339e-05 1.102
1522296 50.0 6.82e-05 1.089
1522297 50.5 6.294e-05 1.121
1522298 51.0 5.809e-05 1.104
1522299 51.5 5.362e-05 1.091
1522300 52.0 4.949e-05 1.081
1522301 52.5 4.568e-05 1.054
1522302 53.0 4.216e-05 1.086
1522303 53.5 3.892e-05 1.142
1522304 54.0 3.592e-05 1.113
1522305 54.5 3.316e-05 1.101
1522306 55.0 3.061e-05 1.13
1522307 55.5 2.859e-05 1.095
1522308 56.0 2.67e-05 1.1
1522309 56.5 2.494e-05 1.067
1522310 57.0 2.33e-05 1.088
1522311 57.5 2.177e-05 1.079
1522312 58.0 2.033e-05 1.053
1522313 58.5 1.899e-05 1.03
1522314 59.0 1.774e-05 0.999
1522315 59.5 1.657e-05 1.033
1522316 60.0 1.548e-05 1.037
1522317 60.5 1.454e-05 1.048
1522318 61.0 1.366e-05 1.049
1522319 61.5 1.283e-05 1.018
1522320 62.0 1.205e-05 1.024
1522321 62.5 1.132e-05 1.028
1522322 63.0 1.064e-05 0.988
1522323 63.5 9.99e-06 0.946
1522324 64.0 9.385e-06 0.915
1522325 64.5 8.816e-06 0.987
1522326 65.0 8.297e-06 0.969
1522327 65.5 7.774e-06 1.032
1522328 66.0 7.285e-06 1.0
1522329 66.5 6.827e-06 1.03
1522330 67.0 6.398e-06 1.0
1522331 67.5 5.996e-06 1.053
1522332 68.0 5.619e-06 1.085
1522333 68.5 5.267e-06 1.019
1522334 69.0 4.936e-06 1.033
1522335 69.5 4.627e-06 0.969
1522336 70.0 4.352e-06 1.002
1522337 70.5 4.07e-06 1.001
1522338 71.0 3.806e-06 1.039
1522339 71.5 3.559e-06 1.097
1522340 72.0 3.328e-06 1.104
1522341 72.5 3.112e-06 1.143
1522342 73.0 2.911e-06 1.114
1522343 73.5 2.722e-06 1.2
1522344 74.0 2.546e-06 1.186
1522345 74.5 2.381e-06 1.218
1522346 75.0 2.226e-06 1.183
1522347 75.5 2.07e-06 1.084
1522348 76.0 1.925e-06 1.154
1522349 76.5 1.791e-06 1.279
1522350 77.0 1.666e-06 1.235
1522351 77.5 1.551e-06 1.237
1522352 78.0 1.444e-06 1.2
1522353 78.5 1.345e-06 1.186
1522354 79.0 1.253e-06 1.189
1522355 79.5 1.168e-06 1.172
1522356 80.0 1.089e-06 1.072
1522357 80.5 1.017e-06 1.041
1522358 81.0 9.512e-07 1.172
1522359 81.5 8.895e-07 1.217
1522360 82.0 8.319e-07 1.225
1522361 82.5 7.78e-07 1.301
1522362 83.0 7.276e-07 1.239
1522363 83.5 6.805e-07 1.192
1522364 84.0 6.364e-07 1.136
1522365 84.5 5.953e-07 1.235
1522366 85.0 5.568e-07 1.153
1522367 85.5 5.2e-07 1.1
1522368 86.0 4.85e-07 1.157
1522369 86.5 4.524e-07 1.124
1522370 87.0 4.22e-07 1.254
1522371 87.5 3.936e-07 1.16
1522372 88.0 3.672e-07 1.166
1522373 88.5 3.425e-07 1.003
1522374 89.0 3.195e-07 0.968
1522375 89.5 2.981e-07 0.888
1522376 90.0 2.781e-07 0.835
1522377 90.5 2.589e-07 0.871
1522378 91.0 2.407e-07 0.984
1522379 91.5 2.237e-07 0.966
1522380 92.0 2.08e-07 1.11
1522381 92.5 1.933e-07 1.119
1522382 93.0 1.797e-07 1.105
1522383 93.5 1.67e-07 1.19
1522384 94.0 1.553e-07 1.246
1522385 94.5 1.444e-07 1.085
1522386 95.0 1.342e-07 0.998
1522387 95.5 1.246e-07 0.975
1522388 96.0 1.155e-07 0.995
1522389 96.5 1.071e-07 1.021
1522390 97.0 9.93e-08 0.954
1522391 97.5 9.207e-08 1.03
1522392 98.0 8.538e-08 1.1
1522393 98.5 7.917e-08 1.02
1522394 99.0 7.341e-08 1.041
1522395 99.5 6.808e-08 1.182
1522396 100.0 6.314e-08 1.144
1522397 100.5 5.852e-08 1.132
1522398 101.0 5.421e-08 0.977
1522399 101.5 5.022e-08 0.863
1522400 102.0 4.652e-08 0.763
1522401 102.5 4.31e-08 0.694
1522402 103.0 3.992e-08 0.593
1522403 103.5 3.698e-08 0.566
1522404 104.0 3.426e-08 0.443
1522405 104.5 3.174e-08 0.426
1522406 105.0 2.94e-08 0.473
1522407 105.5 2.719e-08 0.452
1522408 106.0 2.511e-08 0.583
1522409 106.5 2.318e-08 0.623
1522410 107.0 2.141e-08 0.663
1522411 107.5 1.977e-08 0.638
1522412 108.0 1.825e-08 0.674
1522413 108.5 1.686e-08 0.664
1522414 109.0 1.557e-08 0.72
1522415 109.5 1.438e-08 0.698
1522416 110.0 1.328e-08 0.767
1522417 110.5 1.226e-08 0.717
1522418 111.0 1.131e-08 0.82
1522419 111.5 1.043e-08 0.769
1522420 112.0 9.628e-09 0.721
1522421 112.5 8.885e-09 0.74
1522422 113.0 8.199e-09 0.743
1522423 113.5 7.566e-09 0.77
1522424 114.0 6.983e-09 0.673
1522425 114.5 6.444e-09 0.723
1522426 115.0 5.947e-09 0.721
1522427 115.5 5.508e-09 0.828
1522428 116.0 5.115e-09 0.781
1522429 116.5 4.751e-09 0.791
1522430 117.0 4.413e-09 0.687
1522431 117.5 4.1e-09 0.756
1522432 118.0 3.809e-09 0.806
1522433 118.5 3.538e-09 0.906
1522434 119.0 3.288e-09 0.744
1522435 119.5 3.055e-09 0.81
1522436 120.0 2.839e-09 0.787
1522437 120.5 2.642e-09 0.939
1522438 121.0 2.462e-09 1.045
1522439 121.5 2.294e-09 1.179
1522440 122.0 2.138e-09 1.1
1522441 122.5 1.992e-09 0.971
1522442 123.0 1.857e-09 1.096
1522443 123.5 1.731e-09 1.228
1522444 124.0 1.613e-09 1.484
1522445 124.5 1.504e-09 1.669
1522446 125.0 1.402e-09 1.707
1522447 125.5 1.31e-09 1.608
1522448 126.0 1.227e-09 1.408
1522449 126.5 1.15e-09 1.468
1522450 127.0 1.077e-09 1.131
1522451 127.5 1.009e-09 1.055
1522452 128.0 9.451e-10 1.011
1522453 128.5 8.854e-10 0.864
1522454 129.0 8.295e-10 0.872
1522455 129.5 7.772e-10 0.944
1522456 130.0 7.281e-10 1.079
1522457 130.5 6.839e-10 1.241
1522458 131.0 6.437e-10 1.009
1522459 131.5 6.059e-10 0.951
1522460 132.0 5.703e-10 1.139
1522461 132.5 5.368e-10 1.077
1522462 133.0 5.053e-10 1.171
1522463 133.5 4.757e-10 0.993
1522464 134.0 4.478e-10 1.191
1522465 134.5 4.215e-10 1.189
1522466 135.0 3.968e-10 1.384
1522467 135.5 3.739e-10 1.419
1522468 136.0 3.527e-10 1.727
1522469 136.5 3.327e-10 1.711
1522470 137.0 3.139e-10 1.643
1522471 137.5 2.961e-10 1.437
1522472 138.0 2.793e-10 1.381
1522473 138.5 2.635e-10 1.652
1522474 139.0 2.485e-10 1.511
1522475 139.5 2.344e-10 1.252
1522476 140.0 2.212e-10 1.414
1522477 140.5 2.089e-10 1.676
1522478 141.0 1.976e-10 1.641
1522479 141.5 1.869e-10 1.492
1522480 142.0 1.768e-10 1.268
1522481 142.5 1.672e-10 1.28
1522482 143.0 1.582e-10 1.576
1522483 143.5 1.496e-10 1.744
1522484 144.0 1.415e-10 1.76
1522485 144.5 1.339e-10 1.55
1522486 145.0 1.266e-10 1.511
1522487 145.5 1.199e-10 1.322
1522488 146.0 1.137e-10 1.306
1522489 146.5 1.078e-10 1.279
1522490 147.0 1.022e-10 1.372
1522491 147.5 9.686e-11 1.213
1522492 148.0 9.182e-11 1.132
1522493 148.5 8.705e-11 1.179
1522494 149.0 8.252e-11 1.205
1522495 149.5 7.823e-11 1.012
1522496 150.0 7.416e-11 0.931
1522497 150.5 7.037e-11 0.982
1522498 151.0 6.681e-11 1.028
1522499 151.5 6.344e-11 0.971
1522500 152.0 6.023e-11 1.187
1522501 152.5 5.719e-11 1.078
1522502 153.0 5.43e-11 1.055
1522503 153.5 5.156e-11 0.902
1522504 154.0 4.896e-11 0.972
1522505 154.5 4.649e-11 0.921
1522506 155.0 4.414e-11 0.87
1522507 155.5 4.194e-11 0.995
1522508 156.0 3.987e-11 0.913
1522509 156.5 3.79e-11 0.996
1522510 157.0 3.603e-11 1.049
1522511 157.5 3.425e-11 0.929
1522512 158.0 3.256e-11 0.885
1522513 158.5 3.095e-11 0.919
