 HgtMOLA Denkgm3 DensP
967613 0.0 0.01466 1.026
967614 0.5 0.01394 1.03
967615 1.0 0.01327 1.028
967616 1.5 0.01274 1.012
967617 2.0 0.01223 1.02
967618 2.5 0.01171 1.019
967619 3.0 0.01122 1.024
967620 3.5 0.01073 1.017
967621 4.0 0.01027 1.02
967622 4.5 0.00982 1.012
967623 5.0 0.009393 1.024
967624 5.5 0.008985 1.023
967625 6.0 0.008594 1.016
967626 6.5 0.008223 1.021
967627 7.0 0.007868 1.032
967628 7.5 0.00753 1.018
967629 8.0 0.007206 1.012
967630 8.5 0.006897 1.018
967631 9.0 0.006602 1.012
967632 9.5 0.006318 1.017
967633 10.0 0.006047 1.005
967634 10.5 0.005785 1.005
967635 11.0 0.005535 1.004
967636 11.5 0.005295 1.015
967637 12.0 0.005067 1.012
967638 12.5 0.004848 1.002
967639 13.0 0.004639 1.001
967640 13.5 0.004439 1.005
967641 14.0 0.004248 1.007
967642 14.5 0.004065 1.002
967643 15.0 0.003891 0.993
967644 15.5 0.003712 0.994
967645 16.0 0.003541 0.986
967646 16.5 0.003379 0.993
967647 17.0 0.003224 0.986
967648 17.5 0.003076 0.98
967649 18.0 0.002935 0.974
967650 18.5 0.002801 0.966
967651 19.0 0.002672 0.979
967652 19.5 0.00255 0.983
967653 20.0 0.002434 0.988
967654 20.5 0.002313 0.988
967655 21.0 0.002198 0.996
967656 21.5 0.002089 0.984
967657 22.0 0.001985 0.986
967658 22.5 0.001887 0.992
967659 23.0 0.001793 0.987
967660 23.5 0.001704 0.987
967661 24.0 0.00162 0.996
967662 24.5 0.00154 0.997
967663 25.0 0.001464 1.003
967664 25.5 0.001386 0.991
967665 26.0 0.001313 0.98
967666 26.5 0.001244 0.99
967667 27.0 0.001178 0.986
967668 27.5 0.001116 0.999
967669 28.0 0.001057 0.983
967670 28.5 0.001001 0.984
967671 29.0 0.0009483 1.0
967672 29.5 0.0008984 1.013
967673 30.0 0.000851 1.038
967674 30.5 0.0008045 1.043
967675 31.0 0.0007606 1.04
967676 31.5 0.0007191 1.006
967677 32.0 0.0006798 0.982
967678 32.5 0.0006427 0.987
967679 33.0 0.0006077 0.969
967680 33.5 0.0005745 0.988
967681 34.0 0.0005432 0.981
967682 34.5 0.0005136 1.0
967683 35.0 0.0004856 1.017
967684 35.5 0.0004579 1.021
967685 36.0 0.0004319 1.036
967686 36.5 0.0004073 1.014
967687 37.0 0.0003842 0.976
967688 37.5 0.0003624 0.991
967689 38.0 0.0003419 0.975
967690 38.5 0.0003226 0.967
967691 39.0 0.0003043 0.974
967692 39.5 0.0002872 0.96
967693 40.0 0.000271 0.949
967694 40.5 0.000254 0.936
967695 41.0 0.0002381 0.923
967696 41.5 0.0002232 0.905
967697 42.0 0.0002093 0.927
967698 42.5 0.0001962 0.906
967699 43.0 0.000184 0.921
967700 43.5 0.0001725 0.941
967701 44.0 0.0001618 0.958
967702 44.5 0.0001517 0.978
967703 45.0 0.0001423 0.968
967704 45.5 0.0001322 0.964
967705 46.0 0.0001228 0.988
967706 46.5 0.0001141 1.016
967707 47.0 0.000106 1.004
967708 47.5 9.848e-05 0.998
967709 48.0 9.15e-05 0.992
967710 48.5 8.501e-05 0.981
967711 49.0 7.899e-05 0.977
967712 49.5 7.339e-05 1.003
967713 50.0 6.82e-05 0.99
967714 50.5 6.294e-05 0.964
967715 51.0 5.809e-05 0.969
967716 51.5 5.362e-05 0.955
967717 52.0 4.949e-05 0.949
967718 52.5 4.568e-05 0.947
967719 53.0 4.216e-05 0.945
967720 53.5 3.892e-05 0.996
967721 54.0 3.592e-05 1.018
967722 54.5 3.316e-05 1.1
967723 55.0 3.061e-05 1.114
967724 55.5 2.859e-05 1.157
967725 56.0 2.67e-05 1.167
967726 56.5 2.494e-05 1.204
967727 57.0 2.33e-05 1.198
967728 57.5 2.177e-05 1.187
967729 58.0 2.033e-05 1.206
967730 58.5 1.899e-05 1.197
967731 59.0 1.774e-05 1.141
967732 59.5 1.657e-05 1.102
967733 60.0 1.548e-05 1.06
967734 60.5 1.454e-05 1.091
967735 61.0 1.366e-05 1.087
967736 61.5 1.283e-05 1.1
967737 62.0 1.205e-05 1.09
967738 62.5 1.132e-05 1.054
967739 63.0 1.064e-05 1.101
967740 63.5 9.99e-06 1.136
967741 64.0 9.385e-06 1.102
967742 64.5 8.816e-06 1.128
967743 65.0 8.297e-06 1.135
967744 65.5 7.774e-06 1.122
967745 66.0 7.285e-06 1.093
967746 66.5 6.827e-06 1.106
967747 67.0 6.398e-06 1.092
967748 67.5 5.996e-06 1.026
967749 68.0 5.619e-06 0.982
967750 68.5 5.267e-06 1.055
967751 69.0 4.936e-06 1.107
967752 69.5 4.627e-06 1.105
967753 70.0 4.352e-06 1.077
967754 70.5 4.07e-06 1.132
967755 71.0 3.806e-06 1.189
967756 71.5 3.559e-06 1.259
