 HgtMOLA Denkgm3 DensP
946360 0.0 0.01466 1.02
946361 0.5 0.01394 1.004
946362 1.0 0.01327 0.998
946363 1.5 0.01274 1.007
946364 2.0 0.01223 0.994
946365 2.5 0.01171 0.998
946366 3.0 0.01122 1.007
946367 3.5 0.01073 1.018
946368 4.0 0.01027 1.012
946369 4.5 0.00982 1.017
946370 5.0 0.009393 1.022
946371 5.5 0.008985 1.025
946372 6.0 0.008594 1.028
946373 6.5 0.008223 1.039
946374 7.0 0.007868 1.049
946375 7.5 0.00753 1.054
946376 8.0 0.007206 1.059
946377 8.5 0.006897 1.058
946378 9.0 0.006602 1.051
946379 9.5 0.006318 1.058
946380 10.0 0.006047 1.064
946381 10.5 0.005785 1.068
946382 11.0 0.005535 1.063
946383 11.5 0.005295 1.062
946384 12.0 0.005067 1.054
946385 12.5 0.004848 1.057
946386 13.0 0.004639 1.047
946387 13.5 0.004439 1.055
946388 14.0 0.004248 1.05
946389 14.5 0.004065 1.046
946390 15.0 0.003891 1.039
946391 15.5 0.003712 1.052
946392 16.0 0.003541 1.051
946393 16.5 0.003379 1.03
946394 17.0 0.003224 1.02
946395 17.5 0.003076 1.017
946396 18.0 0.002935 1.01
946397 18.5 0.002801 0.989
946398 19.0 0.002672 0.995
946399 19.5 0.00255 1.009
946400 20.0 0.002434 0.996
946401 20.5 0.002313 0.988
946402 21.0 0.002198 0.987
946403 21.5 0.002089 0.996
946404 22.0 0.001985 0.992
946405 22.5 0.001887 0.999
946406 23.0 0.001793 1.02
946407 23.5 0.001704 1.006
946408 24.0 0.00162 1.023
946409 24.5 0.00154 1.01
946410 25.0 0.001464 1.02
946411 25.5 0.001386 1.033
946412 26.0 0.001313 1.022
946413 26.5 0.001244 1.009
946414 27.0 0.001178 0.994
946415 27.5 0.001116 0.984
946416 28.0 0.001057 0.994
946417 28.5 0.001001 0.988
946418 29.0 0.0009483 0.998
946419 29.5 0.0008984 0.975
946420 30.0 0.000851 0.95
946421 30.5 0.0008045 0.949
946422 31.0 0.0007606 0.94
946423 31.5 0.0007191 0.947
946424 32.0 0.0006798 0.951
946425 32.5 0.0006427 0.977
946426 33.0 0.0006077 0.978
946427 33.5 0.0005745 0.986
946428 34.0 0.0005432 0.982
946429 34.5 0.0005136 1.007
946430 35.0 0.0004856 0.98
946431 35.5 0.0004579 0.956
946432 36.0 0.0004319 0.946
946433 36.5 0.0004073 0.968
946434 37.0 0.0003842 0.983
946435 37.5 0.0003624 0.994
946436 38.0 0.0003419 1.002
946437 38.5 0.0003226 0.995
946438 39.0 0.0003043 0.993
946439 39.5 0.0002872 1.006
946440 40.0 0.000271 1.011
946441 40.5 0.000254 1.014
946442 41.0 0.0002381 0.99
946443 41.5 0.0002232 0.971
946444 42.0 0.0002093 0.978
946445 42.5 0.0001962 0.99
946446 43.0 0.000184 0.997
946447 43.5 0.0001725 1.0
946448 44.0 0.0001618 1.019
946449 44.5 0.0001517 0.999
946450 45.0 0.0001423 0.978
946451 45.5 0.0001322 0.982
946452 46.0 0.0001228 0.971
946453 46.5 0.0001141 0.975
946454 47.0 0.000106 0.961
946455 47.5 9.848e-05 0.954
946456 48.0 9.15e-05 0.949
946457 48.5 8.501e-05 0.948
946458 49.0 7.899e-05 0.919
946459 49.5 7.339e-05 0.914
946460 50.0 6.82e-05 0.886
946461 50.5 6.294e-05 0.902
946462 51.0 5.809e-05 0.878
946463 51.5 5.362e-05 0.905
946464 52.0 4.949e-05 0.921
946465 52.5 4.568e-05 0.93
946466 53.0 4.216e-05 0.937
946467 53.5 3.892e-05 0.969
946468 54.0 3.592e-05 0.996
946469 54.5 3.316e-05 1.009
946470 55.0 3.061e-05 1.03
946471 55.5 2.859e-05 0.997
946472 56.0 2.67e-05 1.049
946473 56.5 2.494e-05 0.997
946474 57.0 2.33e-05 0.967
946475 57.5 2.177e-05 0.967
946476 58.0 2.033e-05 0.946
946477 58.5 1.899e-05 0.953
946478 59.0 1.774e-05 0.959
946479 59.5 1.657e-05 0.956
946480 60.0 1.548e-05 1.013
946481 60.5 1.454e-05 1.009
946482 61.0 1.366e-05 1.035
946483 61.5 1.283e-05 1.06
946484 62.0 1.205e-05 1.058
946485 62.5 1.132e-05 1.052
946486 63.0 1.064e-05 1.043
946487 63.5 9.99e-06 1.023
946488 64.0 9.385e-06 0.997
946489 64.5 8.816e-06 1.033
946490 65.0 8.297e-06 1.05
946491 65.5 7.774e-06 1.067
946492 66.0 7.285e-06 1.078
946493 66.5 6.827e-06 1.067
946494 67.0 6.398e-06 1.1
946495 67.5 5.996e-06 1.096
946496 68.0 5.619e-06 1.131
946497 68.5 5.267e-06 1.191
946498 69.0 4.936e-06 1.162
946499 69.5 4.627e-06 1.122
946500 70.0 4.352e-06 1.105
946501 70.5 4.07e-06 1.16
946502 71.0 3.806e-06 1.13
946503 71.5 3.559e-06 1.193
946504 72.0 3.328e-06 1.141
946505 72.5 3.112e-06 1.168
946506 73.0 2.911e-06 1.122
946507 73.5 2.722e-06 1.07
946508 74.0 2.546e-06 1.034
946509 74.5 2.381e-06 1.043
946510 75.0 2.226e-06 1.041
946511 75.5 2.07e-06 1.049
946512 76.0 1.925e-06 1.1
946513 76.5 1.791e-06 1.103
946514 77.0 1.666e-06 1.156
946515 77.5 1.551e-06 1.091
946516 78.0 1.444e-06 1.183
946517 78.5 1.345e-06 1.092
946518 79.0 1.253e-06 1.158
946519 79.5 1.168e-06 1.194
946520 80.0 1.089e-06 1.101
946521 80.5 1.017e-06 1.091
946522 81.0 9.512e-07 1.076
946523 81.5 8.895e-07 1.056
946524 82.0 8.319e-07 1.031
946525 82.5 7.78e-07 1.131
946526 83.0 7.276e-07 1.111
946527 83.5 6.805e-07 1.108
946528 84.0 6.364e-07 1.103
946529 84.5 5.953e-07 1.107
946530 85.0 5.568e-07 0.935
946531 85.5 5.2e-07 0.937
946532 86.0 4.85e-07 0.945
946533 86.5 4.524e-07 0.912
946534 87.0 4.22e-07 0.878
946535 87.5 3.936e-07 0.846
946536 88.0 3.672e-07 0.77
946537 88.5 3.425e-07 0.685
946538 89.0 3.195e-07 0.684
946539 89.5 2.981e-07 0.784
946540 90.0 2.781e-07 0.871
946541 90.5 2.589e-07 0.872
946542 91.0 2.407e-07 0.932
946543 91.5 2.237e-07 0.812
946544 92.0 2.08e-07 0.79
946545 92.5 1.933e-07 0.791
946546 93.0 1.797e-07 0.8
946547 93.5 1.67e-07 0.848
946548 94.0 1.553e-07 0.895
946549 94.5 1.444e-07 0.993
946550 95.0 1.342e-07 1.132
946551 95.5 1.246e-07 1.161
946552 96.0 1.155e-07 1.121
946553 96.5 1.071e-07 1.001
946554 97.0 9.93e-08 1.043
946555 97.5 9.207e-08 1.141
946556 98.0 8.538e-08 1.125
946557 98.5 7.917e-08 1.142
946558 99.0 7.341e-08 1.163
946559 99.5 6.808e-08 1.259
946560 100.0 6.314e-08 1.25
946561 100.5 5.852e-08 1.223
946562 101.0 5.421e-08 1.116
946563 101.5 5.022e-08 0.956
946564 102.0 4.652e-08 1.042
946565 102.5 4.31e-08 0.861
946566 103.0 3.992e-08 0.954
946567 103.5 3.698e-08 0.955
946568 104.0 3.426e-08 0.998
946569 104.5 3.174e-08 1.122
946570 105.0 2.94e-08 0.999
946571 105.5 2.719e-08 0.987
946572 106.0 2.511e-08 0.856
946573 106.5 2.318e-08 0.833
946574 107.0 2.141e-08 0.794
946575 107.5 1.977e-08 0.753
946576 108.0 1.825e-08 0.721
946577 108.5 1.686e-08 0.752
946578 109.0 1.557e-08 0.75
946579 109.5 1.438e-08 0.637
946580 110.0 1.328e-08 0.485
946581 110.5 1.226e-08 0.661
946582 111.0 1.131e-08 0.646
946583 111.5 1.043e-08 0.668
946584 112.0 9.628e-09 0.705
946585 112.5 8.885e-09 0.723
946586 113.0 8.199e-09 0.671
946587 113.5 7.566e-09 0.724
946588 114.0 6.983e-09 0.637
946589 114.5 6.444e-09 0.641
946590 115.0 5.947e-09 0.765
946591 115.5 5.508e-09 0.812
946592 116.0 5.115e-09 0.719
946593 116.5 4.751e-09 0.91
946594 117.0 4.413e-09 0.962
946595 117.5 4.1e-09 0.808
946596 118.0 3.809e-09 0.786
946597 118.5 3.538e-09 0.775
946598 119.0 3.288e-09 0.648
946599 119.5 3.055e-09 0.61
946600 120.0 2.839e-09 0.647
946601 120.5 2.642e-09 0.746
946602 121.0 2.462e-09 0.691
946603 121.5 2.294e-09 0.75
946604 122.0 2.138e-09 0.75
946605 122.5 1.992e-09 0.761
946606 123.0 1.857e-09 0.72
946607 123.5 1.731e-09 0.734
946608 124.0 1.613e-09 0.728
946609 124.5 1.504e-09 0.854
946610 125.0 1.402e-09 0.879
946611 125.5 1.31e-09 1.126
946612 126.0 1.227e-09 1.359
946613 126.5 1.15e-09 1.303
946614 127.0 1.077e-09 1.556
946615 127.5 1.009e-09 1.613
946616 128.0 9.451e-10 1.827
946617 128.5 8.854e-10 1.784
946618 129.0 8.295e-10 1.834
946619 129.5 7.772e-10 1.903
946620 130.0 7.281e-10 1.859
946621 130.5 6.839e-10 2.091
946622 131.0 6.437e-10 2.124
946623 131.5 6.059e-10 1.828
946624 132.0 5.703e-10 1.501
946625 132.5 5.368e-10 1.713
946626 133.0 5.053e-10 1.587
946627 133.5 4.757e-10 1.718
946628 134.0 4.478e-10 1.756
946629 134.5 4.215e-10 1.922
946630 135.0 3.968e-10 1.638
946631 135.5 3.739e-10 1.664
946632 136.0 3.527e-10 1.691
946633 136.5 3.327e-10 1.629
946634 137.0 3.139e-10 1.305
946635 137.5 2.961e-10 1.417
946636 138.0 2.793e-10 1.469
946637 138.5 2.635e-10 1.291
946638 139.0 2.485e-10 1.362
946639 139.5 2.344e-10 1.494
946640 140.0 2.212e-10 1.308
946641 140.5 2.089e-10 1.244
946642 141.0 1.976e-10 1.225
946643 141.5 1.869e-10 1.271
946644 142.0 1.768e-10 1.081
946645 142.5 1.672e-10 1.042
946646 143.0 1.582e-10 0.948
946647 143.5 1.496e-10 0.909
946648 144.0 1.415e-10 0.987
946649 144.5 1.339e-10 1.074
946650 145.0 1.266e-10 0.868
946651 145.5 1.199e-10 0.95
946652 146.0 1.137e-10 1.208
946653 146.5 1.078e-10 1.308
946654 147.0 1.022e-10 1.224
946655 147.5 9.686e-11 1.446
946656 148.0 9.182e-11 1.123
946657 148.5 8.705e-11 1.199
946658 149.0 8.252e-11 1.283
946659 149.5 7.823e-11 1.327
946660 150.0 7.416e-11 1.165
946661 150.5 7.037e-11 1.179
946662 151.0 6.681e-11 1.188
946663 151.5 6.344e-11 1.038
946664 152.0 6.023e-11 1.229
946665 152.5 5.719e-11 1.446
946666 153.0 5.43e-11 1.509
946667 153.5 5.156e-11 1.456
946668 154.0 4.896e-11 1.537
946669 154.5 4.649e-11 1.4
946670 155.0 4.414e-11 1.349
946671 155.5 4.194e-11 1.254
946672 156.0 3.987e-11 1.245
946673 156.5 3.79e-11 1.385
946674 157.0 3.603e-11 1.502
946675 157.5 3.425e-11 1.286
946676 158.0 3.256e-11 1.214
946677 158.5 3.095e-11 1.067
946678 159.0 2.942e-11 0.795
946679 159.5 2.797e-11 0.733
946680 160.0 2.659e-11 0.946
946681 160.5 2.531e-11 0.9
946682 161.0 2.41e-11 0.801
946683 161.5 2.295e-11 0.796
946684 162.0 2.185e-11 1.054
946685 162.5 2.081e-11 1.115
946686 163.0 1.982e-11 1.073
946687 163.5 1.887e-11 1.067
946688 164.0 1.797e-11 0.867
946689 164.5 1.712e-11 0.923
946690 165.0 1.63e-11 0.885
