 HgtMOLA Denkgm3 DensP
1287611 0.0 0.01466 0.999
1287612 0.5 0.01394 1.004
1287613 1.0 0.01327 1.0
1287614 1.5 0.01274 1.002
1287615 2.0 0.01223 0.995
1287616 2.5 0.01171 0.989
1287617 3.0 0.01122 0.98
1287618 3.5 0.01073 0.967
1287619 4.0 0.01027 0.974
1287620 4.5 0.00982 0.974
1287621 5.0 0.009393 0.978
1287622 5.5 0.008985 0.97
1287623 6.0 0.008594 0.969
1287624 6.5 0.008223 0.978
1287625 7.0 0.007868 0.984
1287626 7.5 0.00753 0.992
1287627 8.0 0.007206 0.987
1287628 8.5 0.006897 1.001
1287629 9.0 0.006602 0.991
1287630 9.5 0.006318 0.995
1287631 10.0 0.006047 0.996
1287632 10.5 0.005785 0.988
1287633 11.0 0.005535 1.004
1287634 11.5 0.005295 0.999
1287635 12.0 0.005067 0.997
1287636 12.5 0.004848 0.992
1287637 13.0 0.004639 1.004
1287638 13.5 0.004439 1.008
1287639 14.0 0.004248 1.011
1287640 14.5 0.004065 1.018
1287641 15.0 0.003891 1.004
1287642 15.5 0.003712 0.996
1287643 16.0 0.003541 0.995
1287644 16.5 0.003379 0.988
1287645 17.0 0.003224 0.991
1287646 17.5 0.003076 0.989
1287647 18.0 0.002935 1.007
1287648 18.5 0.002801 1.018
1287649 19.0 0.002672 1.011
1287650 19.5 0.00255 1.021
1287651 20.0 0.002434 1.001
1287652 20.5 0.002313 1.006
1287653 21.0 0.002198 1.02
1287654 21.5 0.002089 1.019
1287655 22.0 0.001985 1.022
1287656 22.5 0.001887 1.011
1287657 23.0 0.001793 1.009
1287658 23.5 0.001704 1.004
1287659 24.0 0.00162 1.002
1287660 24.5 0.00154 0.987
1287661 25.0 0.001464 0.982
1287662 25.5 0.001386 0.985
1287663 26.0 0.001313 1.004
1287664 26.5 0.001244 0.969
1287665 27.0 0.001178 0.987
1287666 27.5 0.001116 1.004
1287667 28.0 0.001057 1.002
1287668 28.5 0.001001 0.982
1287669 29.0 0.0009483 1.0
1287670 29.5 0.0008984 0.979
1287671 30.0 0.000851 0.981
1287672 30.5 0.0008045 0.968
1287673 31.0 0.0007606 0.989
1287674 31.5 0.0007191 0.976
1287675 32.0 0.0006798 0.989
1287676 32.5 0.0006427 0.972
1287677 33.0 0.0006077 0.966
1287678 33.5 0.0005745 0.968
1287679 34.0 0.0005432 0.974
1287680 34.5 0.0005136 0.974
1287681 35.0 0.0004856 0.968
1287682 35.5 0.0004579 0.965
1287683 36.0 0.0004319 0.977
1287684 36.5 0.0004073 0.986
1287685 37.0 0.0003842 1.013
1287686 37.5 0.0003624 1.023
1287687 38.0 0.0003419 1.023
1287688 38.5 0.0003226 0.995
1287689 39.0 0.0003043 0.973
1287690 39.5 0.0002872 0.988
1287691 40.0 0.000271 0.984
1287692 40.5 0.000254 0.978
1287693 41.0 0.0002381 0.997
1287694 41.5 0.0002232 0.992
1287695 42.0 0.0002093 0.999
1287696 42.5 0.0001962 1.004
1287697 43.0 0.000184 1.0
1287698 43.5 0.0001725 0.984
1287699 44.0 0.0001618 0.992
1287700 44.5 0.0001517 0.993
1287701 45.0 0.0001423 0.983
1287702 45.5 0.0001322 0.974
1287703 46.0 0.0001228 0.992
1287704 46.5 0.0001141 1.027
1287705 47.0 0.000106 1.019
1287706 47.5 9.848e-05 1.049
1287707 48.0 9.15e-05 1.07
1287708 48.5 8.501e-05 1.045
1287709 49.0 7.899e-05 0.992
1287710 49.5 7.339e-05 1.014
1287711 50.0 6.82e-05 0.992
1287712 50.5 6.294e-05 1.01
1287713 51.0 5.809e-05 0.993
1287714 51.5 5.362e-05 0.961
1287715 52.0 4.949e-05 0.972
1287716 52.5 4.568e-05 0.952
1287717 53.0 4.216e-05 0.958
1287718 53.5 3.892e-05 0.987
1287719 54.0 3.592e-05 0.967
1287720 54.5 3.316e-05 0.986
1287721 55.0 3.061e-05 0.952
1287722 55.5 2.859e-05 0.933
1287723 56.0 2.67e-05 0.941
1287724 56.5 2.494e-05 0.96
1287725 57.0 2.33e-05 0.958
1287726 57.5 2.177e-05 0.955
1287727 58.0 2.033e-05 0.949
1287728 58.5 1.899e-05 0.977
1287729 59.0 1.774e-05 0.998
1287730 59.5 1.657e-05 0.973
1287731 60.0 1.548e-05 1.006
1287732 60.5 1.454e-05 1.009
1287733 61.0 1.366e-05 1.003
1287734 61.5 1.283e-05 0.953
1287735 62.0 1.205e-05 0.893
1287736 62.5 1.132e-05 0.888
1287737 63.0 1.064e-05 0.92
1287738 63.5 9.99e-06 1.0
1287739 64.0 9.385e-06 0.967
1287740 64.5 8.816e-06 0.929
1287741 65.0 8.297e-06 0.951
1287742 65.5 7.774e-06 0.975
1287743 66.0 7.285e-06 1.01
1287744 66.5 6.827e-06 1.025
1287745 67.0 6.398e-06 1.041
1287746 67.5 5.996e-06 1.027
1287747 68.0 5.619e-06 1.022
1287748 68.5 5.267e-06 1.083
1287749 69.0 4.936e-06 1.175
1287750 69.5 4.627e-06 1.223
1287751 70.0 4.352e-06 1.121
1287752 70.5 4.07e-06 1.112
1287753 71.0 3.806e-06 1.07
1287754 71.5 3.559e-06 1.092
1287755 72.0 3.328e-06 1.105
1287756 72.5 3.112e-06 1.007
1287757 73.0 2.911e-06 1.001
1287758 73.5 2.722e-06 0.957
1287759 74.0 2.546e-06 0.922
1287760 74.5 2.381e-06 0.908
1287761 75.0 2.226e-06 0.901
1287762 75.5 2.07e-06 0.878
1287763 76.0 1.925e-06 0.888
1287764 76.5 1.791e-06 0.917
1287765 77.0 1.666e-06 0.832
1287766 77.5 1.551e-06 0.978
1287767 78.0 1.444e-06 0.949
1287768 78.5 1.345e-06 0.988
1287769 79.0 1.253e-06 0.991
1287770 79.5 1.168e-06 1.002
1287771 80.0 1.089e-06 1.034
1287772 80.5 1.017e-06 0.985
1287773 81.0 9.512e-07 0.972
1287774 81.5 8.895e-07 1.006
1287775 82.0 8.319e-07 0.999
1287776 82.5 7.78e-07 0.887
1287777 83.0 7.276e-07 0.865
1287778 83.5 6.805e-07 0.897
1287779 84.0 6.364e-07 0.866
1287780 84.5 5.953e-07 0.916
1287781 85.0 5.568e-07 0.922
1287782 85.5 5.2e-07 0.889
1287783 86.0 4.85e-07 1.012
1287784 86.5 4.524e-07 0.989
1287785 87.0 4.22e-07 1.072
1287786 87.5 3.936e-07 1.095
1287787 88.0 3.672e-07 1.045
1287788 88.5 3.425e-07 1.002
1287789 89.0 3.195e-07 0.998
1287790 89.5 2.981e-07 0.988
1287791 90.0 2.781e-07 0.843
1287792 90.5 2.589e-07 0.917
1287793 91.0 2.407e-07 0.81
1287794 91.5 2.237e-07 0.897
1287795 92.0 2.08e-07 0.804
1287796 92.5 1.933e-07 0.914
1287797 93.0 1.797e-07 0.849
1287798 93.5 1.67e-07 0.855
