 HgtMOLA Denkgm3 DensP
316389 0.0 0.01466 1.015
316390 0.5 0.01394 1.007
316391 1.0 0.01327 1.011
316392 1.5 0.01274 1.004
316393 2.0 0.01223 0.993
316394 2.5 0.01171 0.997
316395 3.0 0.01122 0.992
316396 3.5 0.01073 0.994
316397 4.0 0.01027 0.994
316398 4.5 0.00982 1.001
316399 5.0 0.009393 1.013
316400 5.5 0.008985 0.998
316401 6.0 0.008594 0.999
316402 6.5 0.008223 0.987
316403 7.0 0.007868 0.995
316404 7.5 0.00753 0.995
316405 8.0 0.007206 1.003
316406 8.5 0.006897 1.018
316407 9.0 0.006602 1.032
316408 9.5 0.006318 1.033
316409 10.0 0.006047 1.042
316410 10.5 0.005785 1.049
316411 11.0 0.005535 1.036
316412 11.5 0.005295 1.035
316413 12.0 0.005067 1.031
316414 12.5 0.004848 1.039
316415 13.0 0.004639 1.022
316416 13.5 0.004439 1.024
316417 14.0 0.004248 1.028
316418 14.5 0.004065 1.036
316419 15.0 0.003891 1.039
316420 15.5 0.003712 1.036
316421 16.0 0.003541 1.041
316422 16.5 0.003379 1.055
316423 17.0 0.003224 1.041
316424 17.5 0.003076 1.042
316425 18.0 0.002935 1.026
316426 18.5 0.002801 1.029
316427 19.0 0.002672 1.049
316428 19.5 0.00255 1.043
316429 20.0 0.002434 1.052
316430 20.5 0.002313 1.051
316431 21.0 0.002198 1.065
316432 21.5 0.002089 1.049
316433 22.0 0.001985 1.061
316434 22.5 0.001887 1.042
316435 23.0 0.001793 1.035
316436 23.5 0.001704 1.05
316437 24.0 0.00162 1.064
316438 24.5 0.00154 1.048
316439 25.0 0.001464 1.048
316440 25.5 0.001386 1.058
316441 26.0 0.001313 1.048
316442 26.5 0.001244 1.028
316443 27.0 0.001178 1.032
316444 27.5 0.001116 1.025
316445 28.0 0.001057 1.032
316446 28.5 0.001001 1.038
316447 29.0 0.0009483 1.057
316448 29.5 0.0008984 1.062
316449 30.0 0.000851 1.058
316450 30.5 0.0008045 1.052
316451 31.0 0.0007606 1.035
316452 31.5 0.0007191 1.035
316453 32.0 0.0006798 1.035
316454 32.5 0.0006427 1.032
316455 33.0 0.0006077 1.02
316456 33.5 0.0005745 1.003
316457 34.0 0.0005432 1.023
316458 34.5 0.0005136 1.008
316459 35.0 0.0004856 1.034
316460 35.5 0.0004579 1.032
316461 36.0 0.0004319 1.044
316462 36.5 0.0004073 1.036
316463 37.0 0.0003842 1.015
316464 37.5 0.0003624 0.982
316465 38.0 0.0003419 0.985
316466 38.5 0.0003226 0.981
316467 39.0 0.0003043 0.989
316468 39.5 0.0002872 0.978
316469 40.0 0.000271 0.982
316470 40.5 0.000254 0.97
316471 41.0 0.0002381 0.962
316472 41.5 0.0002232 0.955
316473 42.0 0.0002093 0.962
316474 42.5 0.0001962 0.977
316475 43.0 0.000184 0.984
316476 43.5 0.0001725 0.988
316477 44.0 0.0001618 0.963
316478 44.5 0.0001517 0.936
316479 45.0 0.0001423 0.946
316480 45.5 0.0001322 0.925
316481 46.0 0.0001228 0.93
316482 46.5 0.0001141 0.931
316483 47.0 0.000106 0.914
316484 47.5 9.848e-05 0.925
316485 48.0 9.15e-05 0.894
316486 48.5 8.501e-05 0.883
316487 49.0 7.899e-05 0.89
316488 49.5 7.339e-05 0.866
316489 50.0 6.82e-05 0.846
316490 50.5 6.294e-05 0.888
316491 51.0 5.809e-05 0.888
316492 51.5 5.362e-05 0.89
316493 52.0 4.949e-05 0.873
316494 52.5 4.568e-05 0.855
316495 53.0 4.216e-05 0.883
316496 53.5 3.892e-05 0.928
316497 54.0 3.592e-05 0.891
316498 54.5 3.316e-05 0.937
316499 55.0 3.061e-05 0.984
316500 55.5 2.859e-05 0.972
316501 56.0 2.67e-05 0.973
316502 56.5 2.494e-05 0.952
316503 57.0 2.33e-05 0.917
316504 57.5 2.177e-05 0.902
316505 58.0 2.033e-05 0.905
316506 58.5 1.899e-05 0.876
316507 59.0 1.774e-05 0.818
316508 59.5 1.657e-05 0.801
316509 60.0 1.548e-05 0.775
316510 60.5 1.454e-05 0.796
316511 61.0 1.366e-05 0.783
316512 61.5 1.283e-05 0.817
316513 62.0 1.205e-05 0.786
316514 62.5 1.132e-05 0.777
316515 63.0 1.064e-05 0.815
316516 63.5 9.99e-06 0.848
316517 64.0 9.385e-06 0.877
316518 64.5 8.816e-06 0.945
316519 65.0 8.297e-06 0.994
316520 65.5 7.774e-06 0.946
316521 66.0 7.285e-06 0.884
316522 66.5 6.827e-06 0.893
316523 67.0 6.398e-06 0.917
316524 67.5 5.996e-06 0.909
316525 68.0 5.619e-06 0.999
316526 68.5 5.267e-06 0.934
316527 69.0 4.936e-06 0.973
316528 69.5 4.627e-06 0.952
316529 70.0 4.352e-06 0.97
316530 70.5 4.07e-06 0.966
316531 71.0 3.806e-06 1.019
316532 71.5 3.559e-06 1.045
316533 72.0 3.328e-06 1.052
316534 72.5 3.112e-06 1.042
316535 73.0 2.911e-06 1.071
316536 73.5 2.722e-06 1.137
316537 74.0 2.546e-06 1.168
316538 74.5 2.381e-06 1.165
316539 75.0 2.226e-06 1.118
316540 75.5 2.07e-06 1.147
316541 76.0 1.925e-06 1.073
316542 76.5 1.791e-06 1.019
316543 77.0 1.666e-06 0.967
316544 77.5 1.551e-06 0.995
316545 78.0 1.444e-06 0.929
316546 78.5 1.345e-06 0.927
316547 79.0 1.253e-06 0.86
316548 79.5 1.168e-06 0.863
316549 80.0 1.089e-06 0.956
316550 80.5 1.017e-06 0.911
316551 81.0 9.512e-07 0.963
316552 81.5 8.895e-07 1.013
316553 82.0 8.319e-07 1.056
316554 82.5 7.78e-07 1.132
316555 83.0 7.276e-07 1.108
316556 83.5 6.805e-07 1.099
316557 84.0 6.364e-07 1.051
316558 84.5 5.953e-07 1.036
316559 85.0 5.568e-07 1.009
316560 85.5 5.2e-07 1.01
316561 86.0 4.85e-07 1.081
316562 86.5 4.524e-07 1.063
316563 87.0 4.22e-07 1.059
316564 87.5 3.936e-07 1.027
316565 88.0 3.672e-07 1.043
316566 88.5 3.425e-07 1.163
316567 89.0 3.195e-07 1.219
316568 89.5 2.981e-07 1.245
316569 90.0 2.781e-07 1.207
316570 90.5 2.589e-07 1.141
316571 91.0 2.407e-07 1.185
316572 91.5 2.237e-07 1.201
316573 92.0 2.08e-07 1.233
316574 92.5 1.933e-07 1.261
316575 93.0 1.797e-07 1.323
316576 93.5 1.67e-07 1.378
316577 94.0 1.553e-07 1.54
316578 94.5 1.444e-07 1.599
316579 95.0 1.342e-07 1.606
316580 95.5 1.246e-07 1.673
316581 96.0 1.155e-07 1.556
316582 96.5 1.071e-07 1.376
316583 97.0 9.93e-08 1.491
316584 97.5 9.207e-08 1.454
316585 98.0 8.538e-08 1.517
