 HgtMOLA Denkgm3 DensP
210926 0.0 0.01466 1.035
210927 0.5 0.01394 1.035
210928 1.0 0.01327 1.039
210929 1.5 0.01274 1.05
210930 2.0 0.01223 1.047
210931 2.5 0.01171 1.037
210932 3.0 0.01122 1.043
210933 3.5 0.01073 1.043
210934 4.0 0.01027 1.048
210935 4.5 0.00982 1.034
210936 5.0 0.009393 1.034
210937 5.5 0.008985 1.032
210938 6.0 0.008594 1.035
210939 6.5 0.008223 1.049
210940 7.0 0.007868 1.047
210941 7.5 0.00753 1.04
210942 8.0 0.007206 1.032
210943 8.5 0.006897 1.042
210944 9.0 0.006602 1.041
210945 9.5 0.006318 1.04
210946 10.0 0.006047 1.038
210947 10.5 0.005785 1.05
210948 11.0 0.005535 1.045
210949 11.5 0.005295 1.055
210950 12.0 0.005067 1.06
210951 12.5 0.004848 1.077
210952 13.0 0.004639 1.069
210953 13.5 0.004439 1.055
210954 14.0 0.004248 1.052
210955 14.5 0.004065 1.059
210956 15.0 0.003891 1.064
210957 15.5 0.003712 1.059
210958 16.0 0.003541 1.052
210959 16.5 0.003379 1.056
210960 17.0 0.003224 1.038
210961 17.5 0.003076 1.036
210962 18.0 0.002935 1.042
210963 18.5 0.002801 1.036
210964 19.0 0.002672 1.02
210965 19.5 0.00255 1.016
210966 20.0 0.002434 1.025
210967 20.5 0.002313 1.035
210968 21.0 0.002198 1.017
210969 21.5 0.002089 1.016
210970 22.0 0.001985 1.006
210971 22.5 0.001887 0.998
210972 23.0 0.001793 0.995
210973 23.5 0.001704 0.993
210974 24.0 0.00162 1.002
210975 24.5 0.00154 1.008
210976 25.0 0.001464 1.005
210977 25.5 0.001386 0.988
210978 26.0 0.001313 0.987
210979 26.5 0.001244 0.996
210980 27.0 0.001178 1.004
210981 27.5 0.001116 1.017
210982 28.0 0.001057 1.031
210983 28.5 0.001001 1.039
210984 29.0 0.0009483 1.05
210985 29.5 0.0008984 1.033
210986 30.0 0.000851 1.023
210987 30.5 0.0008045 1.027
210988 31.0 0.0007606 1.006
210989 31.5 0.0007191 1.006
210990 32.0 0.0006798 1.03
210991 32.5 0.0006427 1.018
210992 33.0 0.0006077 1.031
210993 33.5 0.0005745 1.037
210994 34.0 0.0005432 1.042
210995 34.5 0.0005136 1.031
210996 35.0 0.0004856 0.999
210997 35.5 0.0004579 0.99
210998 36.0 0.0004319 0.99
210999 36.5 0.0004073 1.003
211000 37.0 0.0003842 1.006
211001 37.5 0.0003624 1.034
211002 38.0 0.0003419 1.057
211003 38.5 0.0003226 1.032
211004 39.0 0.0003043 1.064
211005 39.5 0.0002872 1.074
211006 40.0 0.000271 1.066
211007 40.5 0.000254 1.076
211008 41.0 0.0002381 1.047
211009 41.5 0.0002232 1.041
211010 42.0 0.0002093 1.028
211011 42.5 0.0001962 0.999
211012 43.0 0.000184 0.971
211013 43.5 0.0001725 0.944
211014 44.0 0.0001618 0.921
211015 44.5 0.0001517 0.922
211016 45.0 0.0001423 0.89
211017 45.5 0.0001322 0.901
211018 46.0 0.0001228 0.912
211019 46.5 0.0001141 0.93
211020 47.0 0.000106 0.952
211021 47.5 9.848e-05 0.939
211022 48.0 9.15e-05 0.944
211023 48.5 8.501e-05 0.897
211024 49.0 7.899e-05 0.899
211025 49.5 7.339e-05 0.918
211026 50.0 6.82e-05 0.89
211027 50.5 6.294e-05 0.909
211028 51.0 5.809e-05 0.936
211029 51.5 5.362e-05 0.963
211030 52.0 4.949e-05 0.963
211031 52.5 4.568e-05 0.961
211032 53.0 4.216e-05 0.982
211033 53.5 3.892e-05 1.033
211034 54.0 3.592e-05 0.991
211035 54.5 3.316e-05 0.994
211036 55.0 3.061e-05 1.001
211037 55.5 2.859e-05 1.026
211038 56.0 2.67e-05 1.029
211039 56.5 2.494e-05 1.021
211040 57.0 2.33e-05 1.035
211041 57.5 2.177e-05 1.016
211042 58.0 2.033e-05 0.996
211043 58.5 1.899e-05 0.961
211044 59.0 1.774e-05 0.912
211045 59.5 1.657e-05 0.9
211046 60.0 1.548e-05 0.887
211047 60.5 1.454e-05 0.883
211048 61.0 1.366e-05 0.866
211049 61.5 1.283e-05 0.913
211050 62.0 1.205e-05 0.901
211051 62.5 1.132e-05 0.91
211052 63.0 1.064e-05 0.919
211053 63.5 9.99e-06 0.945
211054 64.0 9.385e-06 0.924
211055 64.5 8.816e-06 0.905
211056 65.0 8.297e-06 0.917
211057 65.5 7.774e-06 0.958
211058 66.0 7.285e-06 0.969
211059 66.5 6.827e-06 0.99
211060 67.0 6.398e-06 0.998
211061 67.5 5.996e-06 1.007
211062 68.0 5.619e-06 1.036
211063 68.5 5.267e-06 1.056
211064 69.0 4.936e-06 1.087
211065 69.5 4.627e-06 1.041
211066 70.0 4.352e-06 1.053
211067 70.5 4.07e-06 1.107
211068 71.0 3.806e-06 1.051
211069 71.5 3.559e-06 1.107
211070 72.0 3.328e-06 1.14
211071 72.5 3.112e-06 1.087
211072 73.0 2.911e-06 1.083
211073 73.5 2.722e-06 1.128
211074 74.0 2.546e-06 1.134
211075 74.5 2.381e-06 1.146
211076 75.0 2.226e-06 1.071
211077 75.5 2.07e-06 1.017
211078 76.0 1.925e-06 0.939
211079 76.5 1.791e-06 0.935
211080 77.0 1.666e-06 0.956
211081 77.5 1.551e-06 0.979
211082 78.0 1.444e-06 1.0
211083 78.5 1.345e-06 0.949
211084 79.0 1.253e-06 0.974
211085 79.5 1.168e-06 0.882
211086 80.0 1.089e-06 0.842
211087 80.5 1.017e-06 0.799
211088 81.0 9.512e-07 0.89
211089 81.5 8.895e-07 0.879
211090 82.0 8.319e-07 0.886
211091 82.5 7.78e-07 0.858
211092 83.0 7.276e-07 0.898
211093 83.5 6.805e-07 0.947
211094 84.0 6.364e-07 0.853
211095 84.5 5.953e-07 0.847
211096 85.0 5.568e-07 0.854
211097 85.5 5.2e-07 0.88
211098 86.0 4.85e-07 0.917
211099 86.5 4.524e-07 0.845
211100 87.0 4.22e-07 0.794
211101 87.5 3.936e-07 0.829
211102 88.0 3.672e-07 0.925
211103 88.5 3.425e-07 0.973
211104 89.0 3.195e-07 0.916
211105 89.5 2.981e-07 0.977
211106 90.0 2.781e-07 0.944
211107 90.5 2.589e-07 0.93
211108 91.0 2.407e-07 0.909
211109 91.5 2.237e-07 0.772
211110 92.0 2.08e-07 0.803
211111 92.5 1.933e-07 0.823
211112 93.0 1.797e-07 0.849
211113 93.5 1.67e-07 0.899
211114 94.0 1.553e-07 0.875
211115 94.5 1.444e-07 0.758
211116 95.0 1.342e-07 0.895
211117 95.5 1.246e-07 0.939
211118 96.0 1.155e-07 1.01
211119 96.5 1.071e-07 1.106
211120 97.0 9.93e-08 1.13
211121 97.5 9.207e-08 1.343
211122 98.0 8.538e-08 1.437
211123 98.5 7.917e-08 1.276
211124 99.0 7.341e-08 1.233
211125 99.5 6.808e-08 1.085
211126 100.0 6.314e-08 0.931
211127 100.5 5.852e-08 0.847
211128 101.0 5.421e-08 0.855
211129 101.5 5.022e-08 0.841
211130 102.0 4.652e-08 0.717
211131 102.5 4.31e-08 0.726
211132 103.0 3.992e-08 0.698
211133 103.5 3.698e-08 0.667
211134 104.0 3.426e-08 0.62
211135 104.5 3.174e-08 0.683
211136 105.0 2.94e-08 0.693
211137 105.5 2.719e-08 0.754
211138 106.0 2.511e-08 0.604
211139 106.5 2.318e-08 0.577
211140 107.0 2.141e-08 0.599
211141 107.5 1.977e-08 0.506
211142 108.0 1.825e-08 0.447
211143 108.5 1.686e-08 0.379
