 HgtMOLA Denkgm3 DensP
363707 0.0 0.01466 0.974
363708 0.5 0.01394 0.98
363709 1.0 0.01327 0.982
363710 1.5 0.01274 0.983
363711 2.0 0.01223 0.976
363712 2.5 0.01171 0.976
363713 3.0 0.01122 0.992
363714 3.5 0.01073 0.992
363715 4.0 0.01027 1.004
363716 4.5 0.00982 0.991
363717 5.0 0.009393 1.002
363718 5.5 0.008985 0.998
363719 6.0 0.008594 0.988
363720 6.5 0.008223 1.007
363721 7.0 0.007868 1.0
363722 7.5 0.00753 0.992
363723 8.0 0.007206 0.996
363724 8.5 0.006897 0.977
363725 9.0 0.006602 0.97
363726 9.5 0.006318 0.965
363727 10.0 0.006047 0.962
363728 10.5 0.005785 0.968
363729 11.0 0.005535 0.968
363730 11.5 0.005295 0.985
363731 12.0 0.005067 0.977
363732 12.5 0.004848 0.97
363733 13.0 0.004639 0.976
363734 13.5 0.004439 0.972
363735 14.0 0.004248 0.976
363736 14.5 0.004065 0.963
363737 15.0 0.003891 0.96
363738 15.5 0.003712 0.971
363739 16.0 0.003541 0.982
363740 16.5 0.003379 0.965
363741 17.0 0.003224 0.962
363742 17.5 0.003076 0.97
363743 18.0 0.002935 0.989
363744 18.5 0.002801 0.998
363745 19.0 0.002672 1.012
363746 19.5 0.00255 1.004
363747 20.0 0.002434 1.009
363748 20.5 0.002313 1.005
363749 21.0 0.002198 1.003
363750 21.5 0.002089 1.004
363751 22.0 0.001985 0.99
363752 22.5 0.001887 0.984
363753 23.0 0.001793 0.973
363754 23.5 0.001704 0.958
363755 24.0 0.00162 0.942
363756 24.5 0.00154 0.94
363757 25.0 0.001464 0.933
363758 25.5 0.001386 0.943
363759 26.0 0.001313 0.947
363760 26.5 0.001244 0.935
363761 27.0 0.001178 0.952
363762 27.5 0.001116 0.956
363763 28.0 0.001057 0.955
363764 28.5 0.001001 0.969
363765 29.0 0.0009483 0.988
363766 29.5 0.0008984 0.982
363767 30.0 0.000851 0.956
363768 30.5 0.0008045 0.962
363769 31.0 0.0007606 0.939
363770 31.5 0.0007191 0.944
363771 32.0 0.0006798 0.942
363772 32.5 0.0006427 0.955
363773 33.0 0.0006077 0.956
363774 33.5 0.0005745 0.969
363775 34.0 0.0005432 0.989
363776 34.5 0.0005136 0.988
363777 35.0 0.0004856 0.997
363778 35.5 0.0004579 1.023
363779 36.0 0.0004319 0.994
363780 36.5 0.0004073 0.997
363781 37.0 0.0003842 0.987
363782 37.5 0.0003624 0.973
363783 38.0 0.0003419 0.969
363784 38.5 0.0003226 0.931
363785 39.0 0.0003043 0.947
363786 39.5 0.0002872 0.939
363787 40.0 0.000271 0.947
363788 40.5 0.000254 0.949
363789 41.0 0.0002381 0.973
363790 41.5 0.0002232 0.933
363791 42.0 0.0002093 0.95
363792 42.5 0.0001962 0.959
363793 43.0 0.000184 0.962
363794 43.5 0.0001725 0.966
363795 44.0 0.0001618 0.952
363796 44.5 0.0001517 0.956
363797 45.0 0.0001423 0.933
363798 45.5 0.0001322 0.961
363799 46.0 0.0001228 0.938
363800 46.5 0.0001141 0.928
363801 47.0 0.000106 0.939
363802 47.5 9.848e-05 0.955
363803 48.0 9.15e-05 0.974
363804 48.5 8.501e-05 0.986
363805 49.0 7.899e-05 0.996
363806 49.5 7.339e-05 1.009
363807 50.0 6.82e-05 1.012
363808 50.5 6.294e-05 0.992
363809 51.0 5.809e-05 1.026
363810 51.5 5.362e-05 1.023
363811 52.0 4.949e-05 1.026
363812 52.5 4.568e-05 1.039
363813 53.0 4.216e-05 1.037
363814 53.5 3.892e-05 1.05
363815 54.0 3.592e-05 1.087
363816 54.5 3.316e-05 1.074
363817 55.0 3.061e-05 1.112
363818 55.5 2.859e-05 1.113
363819 56.0 2.67e-05 1.124
363820 56.5 2.494e-05 1.103
363821 57.0 2.33e-05 1.135
363822 57.5 2.177e-05 1.109
363823 58.0 2.033e-05 1.111
363824 58.5 1.899e-05 1.094
363825 59.0 1.774e-05 1.051
363826 59.5 1.657e-05 1.045
363827 60.0 1.548e-05 0.995
363828 60.5 1.454e-05 0.977
363829 61.0 1.366e-05 0.974
363830 61.5 1.283e-05 1.021
363831 62.0 1.205e-05 1.058
363832 62.5 1.132e-05 1.034
363833 63.0 1.064e-05 1.086
363834 63.5 9.99e-06 1.081
363835 64.0 9.385e-06 1.042
363836 64.5 8.816e-06 1.054
363837 65.0 8.297e-06 1.061
363838 65.5 7.774e-06 1.067
363839 66.0 7.285e-06 1.007
363840 66.5 6.827e-06 0.981
363841 67.0 6.398e-06 0.93
363842 67.5 5.996e-06 0.926
363843 68.0 5.619e-06 1.032
363844 68.5 5.267e-06 1.007
363845 69.0 4.936e-06 1.003
363846 69.5 4.627e-06 0.993
363847 70.0 4.352e-06 0.949
363848 70.5 4.07e-06 1.015
363849 71.0 3.806e-06 0.986
363850 71.5 3.559e-06 0.958
363851 72.0 3.328e-06 0.968
363852 72.5 3.112e-06 0.988
363853 73.0 2.911e-06 1.129
363854 73.5 2.722e-06 1.084
363855 74.0 2.546e-06 1.186
363856 74.5 2.381e-06 1.137
363857 75.0 2.226e-06 1.037
363858 75.5 2.07e-06 0.969
363859 76.0 1.925e-06 0.949
363860 76.5 1.791e-06 0.948
363861 77.0 1.666e-06 0.953
363862 77.5 1.551e-06 0.935
363863 78.0 1.444e-06 0.931
363864 78.5 1.345e-06 0.973
363865 79.0 1.253e-06 0.932
363866 79.5 1.168e-06 0.923
363867 80.0 1.089e-06 0.995
363868 80.5 1.017e-06 0.987
363869 81.0 9.512e-07 1.097
363870 81.5 8.895e-07 1.06
363871 82.0 8.319e-07 0.978
363872 82.5 7.78e-07 0.962
363873 83.0 7.276e-07 1.012
363874 83.5 6.805e-07 1.071
363875 84.0 6.364e-07 1.004
363876 84.5 5.953e-07 1.017
363877 85.0 5.568e-07 0.917
363878 85.5 5.2e-07 0.856
363879 86.0 4.85e-07 0.818
363880 86.5 4.524e-07 0.825
363881 87.0 4.22e-07 0.815
363882 87.5 3.936e-07 0.78
363883 88.0 3.672e-07 0.821
363884 88.5 3.425e-07 0.746
363885 89.0 3.195e-07 0.769
363886 89.5 2.981e-07 0.777
363887 90.0 2.781e-07 0.787
363888 90.5 2.589e-07 0.798
363889 91.0 2.407e-07 0.746
363890 91.5 2.237e-07 0.762
363891 92.0 2.08e-07 0.669
363892 92.5 1.933e-07 0.624
363893 93.0 1.797e-07 0.734
363894 93.5 1.67e-07 0.788
363895 94.0 1.553e-07 0.668
363896 94.5 1.444e-07 0.626
363897 95.0 1.342e-07 0.649
363898 95.5 1.246e-07 0.574
363899 96.0 1.155e-07 0.67
363900 96.5 1.071e-07 0.705
363901 97.0 9.93e-08 0.624
363902 97.5 9.207e-08 0.595
363903 98.0 8.538e-08 0.586
363904 98.5 7.917e-08 0.715
363905 99.0 7.341e-08 0.831
363906 99.5 6.808e-08 0.857
363907 100.0 6.314e-08 0.804
363908 100.5 5.852e-08 0.728
363909 101.0 5.421e-08 0.768
363910 101.5 5.022e-08 0.737
363911 102.0 4.652e-08 0.84
363912 102.5 4.31e-08 0.744
363913 103.0 3.992e-08 0.799
363914 103.5 3.698e-08 0.784
363915 104.0 3.426e-08 0.726
363916 104.5 3.174e-08 0.825
363917 105.0 2.94e-08 0.997
363918 105.5 2.719e-08 1.143
363919 106.0 2.511e-08 0.96
363920 106.5 2.318e-08 1.12
363921 107.0 2.141e-08 1.245
363922 107.5 1.977e-08 1.077
363923 108.0 1.825e-08 1.067
363924 108.5 1.686e-08 1.065
363925 109.0 1.557e-08 1.01
363926 109.5 1.438e-08 0.999
363927 110.0 1.328e-08 1.014
363928 110.5 1.226e-08 1.054
363929 111.0 1.131e-08 1.076
363930 111.5 1.043e-08 1.02
363931 112.0 9.628e-09 1.064
363932 112.5 8.885e-09 0.995
363933 113.0 8.199e-09 0.908
363934 113.5 7.566e-09 0.866
363935 114.0 6.983e-09 0.837
363936 114.5 6.444e-09 0.696
363937 115.0 5.947e-09 0.615
363938 115.5 5.508e-09 0.622
