 HgtMOLA Denkgm3 DensP
861348 0.0 0.01466 1.005
861349 0.5 0.01394 0.997
861350 1.0 0.01327 0.987
861351 1.5 0.01274 0.974
861352 2.0 0.01223 0.97
861353 2.5 0.01171 0.98
861354 3.0 0.01122 0.976
861355 3.5 0.01073 0.979
861356 4.0 0.01027 0.984
861357 4.5 0.00982 0.988
861358 5.0 0.009393 0.991
861359 5.5 0.008985 0.988
861360 6.0 0.008594 0.995
861361 6.5 0.008223 0.978
861362 7.0 0.007868 0.978
861363 7.5 0.00753 0.995
861364 8.0 0.007206 0.999
861365 8.5 0.006897 0.997
861366 9.0 0.006602 0.997
861367 9.5 0.006318 1.006
861368 10.0 0.006047 1.008
861369 10.5 0.005785 1.015
861370 11.0 0.005535 1.022
861371 11.5 0.005295 1.024
861372 12.0 0.005067 1.029
861373 12.5 0.004848 1.026
861374 13.0 0.004639 1.028
861375 13.5 0.004439 1.026
861376 14.0 0.004248 1.022
861377 14.5 0.004065 1.024
861378 15.0 0.003891 1.009
861379 15.5 0.003712 0.994
861380 16.0 0.003541 0.997
861381 16.5 0.003379 0.992
861382 17.0 0.003224 0.991
861383 17.5 0.003076 0.988
861384 18.0 0.002935 0.988
861385 18.5 0.002801 0.999
861386 19.0 0.002672 0.98
861387 19.5 0.00255 0.998
861388 20.0 0.002434 1.015
861389 20.5 0.002313 1.026
861390 21.0 0.002198 1.021
861391 21.5 0.002089 1.016
861392 22.0 0.001985 1.01
861393 22.5 0.001887 1.018
861394 23.0 0.001793 1.03
861395 23.5 0.001704 1.019
861396 24.0 0.00162 1.034
861397 24.5 0.00154 1.024
861398 25.0 0.001464 1.039
861399 25.5 0.001386 1.033
861400 26.0 0.001313 1.004
861401 26.5 0.001244 1.032
861402 27.0 0.001178 1.022
861403 27.5 0.001116 1.028
861404 28.0 0.001057 1.031
861405 28.5 0.001001 1.035
861406 29.0 0.0009483 1.024
861407 29.5 0.0008984 1.021
861408 30.0 0.000851 1.023
861409 30.5 0.0008045 1.009
861410 31.0 0.0007606 1.001
861411 31.5 0.0007191 1.016
861412 32.0 0.0006798 1.007
861413 32.5 0.0006427 1.018
861414 33.0 0.0006077 1.01
861415 33.5 0.0005745 0.992
861416 34.0 0.0005432 0.997
861417 34.5 0.0005136 1.037
861418 35.0 0.0004856 1.021
861419 35.5 0.0004579 1.007
861420 36.0 0.0004319 1.002
861421 36.5 0.0004073 0.978
861422 37.0 0.0003842 0.971
861423 37.5 0.0003624 0.948
861424 38.0 0.0003419 0.959
861425 38.5 0.0003226 1.003
861426 39.0 0.0003043 0.984
861427 39.5 0.0002872 1.0
861428 40.0 0.000271 1.014
861429 40.5 0.000254 0.999
861430 41.0 0.0002381 1.01
861431 41.5 0.0002232 0.99
861432 42.0 0.0002093 1.006
861433 42.5 0.0001962 0.99
861434 43.0 0.000184 0.99
861435 43.5 0.0001725 0.991
861436 44.0 0.0001618 0.993
861437 44.5 0.0001517 0.981
861438 45.0 0.0001423 0.998
861439 45.5 0.0001322 0.973
861440 46.0 0.0001228 0.946
861441 46.5 0.0001141 0.968
861442 47.0 0.000106 0.951
861443 47.5 9.848e-05 0.934
861444 48.0 9.15e-05 0.946
861445 48.5 8.501e-05 0.935
861446 49.0 7.899e-05 0.949
861447 49.5 7.339e-05 0.941
861448 50.0 6.82e-05 0.919
861449 50.5 6.294e-05 0.915
861450 51.0 5.809e-05 0.928
861451 51.5 5.362e-05 0.899
861452 52.0 4.949e-05 0.914
861453 52.5 4.568e-05 0.944
861454 53.0 4.216e-05 0.992
861455 53.5 3.892e-05 0.966
861456 54.0 3.592e-05 0.943
861457 54.5 3.316e-05 0.967
861458 55.0 3.061e-05 0.977
861459 55.5 2.859e-05 0.995
