 HgtMOLA Denkgm3 DensP
148370 0.0 0.01466 0.982
148371 0.5 0.01394 0.977
148372 1.0 0.01327 0.976
148373 1.5 0.01274 0.977
148374 2.0 0.01223 0.988
148375 2.5 0.01171 0.991
148376 3.0 0.01122 0.989
148377 3.5 0.01073 0.988
148378 4.0 0.01027 0.993
148379 4.5 0.00982 0.998
148380 5.0 0.009393 0.997
148381 5.5 0.008985 0.995
148382 6.0 0.008594 1.003
148383 6.5 0.008223 1.007
148384 7.0 0.007868 1.008
148385 7.5 0.00753 1.015
148386 8.0 0.007206 1.017
148387 8.5 0.006897 1.009
148388 9.0 0.006602 1.016
148389 9.5 0.006318 1.009
148390 10.0 0.006047 1.008
148391 10.5 0.005785 0.999
148392 11.0 0.005535 1.001
148393 11.5 0.005295 0.991
148394 12.0 0.005067 0.993
148395 12.5 0.004848 0.993
148396 13.0 0.004639 0.993
148397 13.5 0.004439 0.994
148398 14.0 0.004248 0.997
148399 14.5 0.004065 0.981
148400 15.0 0.003891 0.961
148401 15.5 0.003712 0.961
148402 16.0 0.003541 0.974
148403 16.5 0.003379 0.975
148404 17.0 0.003224 0.989
148405 17.5 0.003076 0.975
148406 18.0 0.002935 0.993
148407 18.5 0.002801 1.014
148408 19.0 0.002672 1.004
148409 19.5 0.00255 1.006
148410 20.0 0.002434 1.027
148411 20.5 0.002313 1.026
148412 21.0 0.002198 1.032
148413 21.5 0.002089 1.03
148414 22.0 0.001985 1.023
148415 22.5 0.001887 1.03
148416 23.0 0.001793 1.024
148417 23.5 0.001704 1.022
148418 24.0 0.00162 1.033
148419 24.5 0.00154 1.049
148420 25.0 0.001464 1.04
148421 25.5 0.001386 1.051
148422 26.0 0.001313 1.05
148423 26.5 0.001244 1.058
148424 27.0 0.001178 1.049
148425 27.5 0.001116 1.051
148426 28.0 0.001057 1.063
148427 28.5 0.001001 1.053
148428 29.0 0.0009483 1.034
148429 29.5 0.0008984 1.052
148430 30.0 0.000851 1.048
148431 30.5 0.0008045 1.034
148432 31.0 0.0007606 1.04
148433 31.5 0.0007191 1.035
148434 32.0 0.0006798 1.034
148435 32.5 0.0006427 1.037
148436 33.0 0.0006077 1.022
148437 33.5 0.0005745 1.005
148438 34.0 0.0005432 1.011
148439 34.5 0.0005136 0.99
148440 35.0 0.0004856 0.958
148441 35.5 0.0004579 0.955
148442 36.0 0.0004319 0.969
148443 36.5 0.0004073 0.969
148444 37.0 0.0003842 0.987
148445 37.5 0.0003624 0.981
148446 38.0 0.0003419 1.002
148447 38.5 0.0003226 0.999
148448 39.0 0.0003043 0.98
148449 39.5 0.0002872 0.969
148450 40.0 0.000271 0.975
148451 40.5 0.000254 0.981
148452 41.0 0.0002381 0.955
148453 41.5 0.0002232 0.972
148454 42.0 0.0002093 0.983
148455 42.5 0.0001962 0.98
148456 43.0 0.000184 0.997
148457 43.5 0.0001725 1.029
148458 44.0 0.0001618 1.007
148459 44.5 0.0001517 1.029
148460 45.0 0.0001423 1.002
148461 45.5 0.0001322 0.987
148462 46.0 0.0001228 0.945
148463 46.5 0.0001141 0.951
148464 47.0 0.000106 0.926
148465 47.5 9.848e-05 0.943
148466 48.0 9.15e-05 0.947
148467 48.5 8.501e-05 0.962
148468 49.0 7.899e-05 0.966
148469 49.5 7.339e-05 0.984
148470 50.0 6.82e-05 0.998
148471 50.5 6.294e-05 1.015
148472 51.0 5.809e-05 0.988
148473 51.5 5.362e-05 0.98
148474 52.0 4.949e-05 0.989
148475 52.5 4.568e-05 0.958
148476 53.0 4.216e-05 0.974
148477 53.5 3.892e-05 0.955
148478 54.0 3.592e-05 0.944
148479 54.5 3.316e-05 0.932
148480 55.0 3.061e-05 0.934
148481 55.5 2.859e-05 0.955
148482 56.0 2.67e-05 0.963
148483 56.5 2.494e-05 0.983
148484 57.0 2.33e-05 0.975
148485 57.5 2.177e-05 0.956
148486 58.0 2.033e-05 0.929
148487 58.5 1.899e-05 0.971
148488 59.0 1.774e-05 0.983
148489 59.5 1.657e-05 0.983
148490 60.0 1.548e-05 0.976
148491 60.5 1.454e-05 1.002
148492 61.0 1.366e-05 0.983
148493 61.5 1.283e-05 0.979
148494 62.0 1.205e-05 0.972
148495 62.5 1.132e-05 0.98
148496 63.0 1.064e-05 1.022
148497 63.5 9.99e-06 1.014
148498 64.0 9.385e-06 1.006
148499 64.5 8.816e-06 1.049
148500 65.0 8.297e-06 1.007
148501 65.5 7.774e-06 0.957
148502 66.0 7.285e-06 0.986
148503 66.5 6.827e-06 0.994
148504 67.0 6.398e-06 1.061
