 HgtMOLA Denkgm3 DensP
964405 0.0 0.01466 0.982
964406 0.5 0.01394 0.979
964407 1.0 0.01327 0.971
964408 1.5 0.01274 0.967
964409 2.0 0.01223 0.969
964410 2.5 0.01171 0.972
964411 3.0 0.01122 0.978
964412 3.5 0.01073 0.988
964413 4.0 0.01027 0.989
964414 4.5 0.00982 0.988
964415 5.0 0.009393 0.998
964416 5.5 0.008985 0.992
964417 6.0 0.008594 0.995
964418 6.5 0.008223 1.001
964419 7.0 0.007868 1.006
964420 7.5 0.00753 1.012
964421 8.0 0.007206 1.002
964422 8.5 0.006897 1.0
964423 9.0 0.006602 0.994
964424 9.5 0.006318 0.987
964425 10.0 0.006047 0.98
964426 10.5 0.005785 0.985
964427 11.0 0.005535 0.994
964428 11.5 0.005295 0.989
964429 12.0 0.005067 0.98
964430 12.5 0.004848 0.986
964431 13.0 0.004639 1.001
964432 13.5 0.004439 1.014
964433 14.0 0.004248 1.007
964434 14.5 0.004065 1.028
964435 15.0 0.003891 1.029
964436 15.5 0.003712 1.021
964437 16.0 0.003541 1.021
964438 16.5 0.003379 1.022
964439 17.0 0.003224 1.024
964440 17.5 0.003076 1.019
964441 18.0 0.002935 1.022
964442 18.5 0.002801 1.012
964443 19.0 0.002672 1.005
964444 19.5 0.00255 1.009
964445 20.0 0.002434 1.003
964446 20.5 0.002313 1.002
964447 21.0 0.002198 0.992
964448 21.5 0.002089 0.98
964449 22.0 0.001985 0.981
964450 22.5 0.001887 0.99
964451 23.0 0.001793 0.985
964452 23.5 0.001704 0.973
964453 24.0 0.00162 0.968
964454 24.5 0.00154 0.968
964455 25.0 0.001464 0.977
964456 25.5 0.001386 0.981
964457 26.0 0.001313 0.994
964458 26.5 0.001244 0.986
964459 27.0 0.001178 0.963
964460 27.5 0.001116 0.958
964461 28.0 0.001057 0.954
964462 28.5 0.001001 0.953
964463 29.0 0.0009483 0.956
964464 29.5 0.0008984 0.967
964465 30.0 0.000851 0.962
964466 30.5 0.0008045 0.981
964467 31.0 0.0007606 0.995
964468 31.5 0.0007191 1.01
964469 32.0 0.0006798 0.996
964470 32.5 0.0006427 0.983
964471 33.0 0.0006077 0.993
964472 33.5 0.0005745 0.973
