 HgtMOLA Denkgm3 DensP
331226 0.0 0.01466 1.024
331227 0.5 0.01394 1.03
331228 1.0 0.01327 1.028
331229 1.5 0.01274 1.022
331230 2.0 0.01223 1.027
331231 2.5 0.01171 1.022
331232 3.0 0.01122 1.019
331233 3.5 0.01073 1.007
331234 4.0 0.01027 1.015
331235 4.5 0.00982 1.025
331236 5.0 0.009393 1.031
331237 5.5 0.008985 1.031
331238 6.0 0.008594 1.027
331239 6.5 0.008223 1.028
331240 7.0 0.007868 1.042
331241 7.5 0.00753 1.042
331242 8.0 0.007206 1.045
331243 8.5 0.006897 1.034
331244 9.0 0.006602 1.023
331245 9.5 0.006318 1.027
331246 10.0 0.006047 1.024
331247 10.5 0.005785 1.028
331248 11.0 0.005535 1.039
331249 11.5 0.005295 1.045
331250 12.0 0.005067 1.035
331251 12.5 0.004848 1.044
331252 13.0 0.004639 1.045
331253 13.5 0.004439 1.046
331254 14.0 0.004248 1.04
331255 14.5 0.004065 1.043
331256 15.0 0.003891 1.03
331257 15.5 0.003712 1.037
331258 16.0 0.003541 1.027
331259 16.5 0.003379 1.033
331260 17.0 0.003224 1.046
331261 17.5 0.003076 1.052
331262 18.0 0.002935 1.043
331263 18.5 0.002801 1.043
331264 19.0 0.002672 1.049
331265 19.5 0.00255 1.042
331266 20.0 0.002434 1.03
331267 20.5 0.002313 1.033
331268 21.0 0.002198 1.007
331269 21.5 0.002089 1.001
331270 22.0 0.001985 1.005
331271 22.5 0.001887 1.014
331272 23.0 0.001793 1.012
331273 23.5 0.001704 1.012
331274 24.0 0.00162 1.015
331275 24.5 0.00154 1.027
331276 25.0 0.001464 1.041
331277 25.5 0.001386 1.051
331278 26.0 0.001313 1.063
331279 26.5 0.001244 1.057
331280 27.0 0.001178 1.072
331281 27.5 0.001116 1.076
331282 28.0 0.001057 1.057
331283 28.5 0.001001 1.051
331284 29.0 0.0009483 1.058
331285 29.5 0.0008984 1.057
331286 30.0 0.000851 1.055
331287 30.5 0.0008045 1.053
331288 31.0 0.0007606 1.032
331289 31.5 0.0007191 1.013
331290 32.0 0.0006798 1.014
331291 32.5 0.0006427 1.007
331292 33.0 0.0006077 1.008
331293 33.5 0.0005745 1.008
331294 34.0 0.0005432 0.997
331295 34.5 0.0005136 1.002
331296 35.0 0.0004856 0.998
331297 35.5 0.0004579 0.961
331298 36.0 0.0004319 0.938
331299 36.5 0.0004073 0.911
331300 37.0 0.0003842 0.9
331301 37.5 0.0003624 0.918
331302 38.0 0.0003419 0.938
331303 38.5 0.0003226 0.946
331304 39.0 0.0003043 0.952
331305 39.5 0.0002872 0.959
331306 40.0 0.000271 0.963
331307 40.5 0.000254 1.013
331308 41.0 0.0002381 1.051
331309 41.5 0.0002232 1.038
331310 42.0 0.0002093 1.015
331311 42.5 0.0001962 1.02
331312 43.0 0.000184 1.02
331313 43.5 0.0001725 1.003
331314 44.0 0.0001618 1.003
331315 44.5 0.0001517 0.986
331316 45.0 0.0001423 0.996
331317 45.5 0.0001322 0.979
331318 46.0 0.0001228 0.963
331319 46.5 0.0001141 0.968
331320 47.0 0.000106 0.994
331321 47.5 9.848e-05 1.022
331322 48.0 9.15e-05 1.009
331323 48.5 8.501e-05 1.019
