 HgtMOLA Denkgm3 DensP
1736731 0.0 0.01466 0.971
1736732 0.5 0.01394 0.966
1736733 1.0 0.01327 0.962
1736734 1.5 0.01274 0.965
1736735 2.0 0.01223 0.966
1736736 2.5 0.01171 0.975
1736737 3.0 0.01122 0.971
1736738 3.5 0.01073 0.972
1736739 4.0 0.01027 0.977
1736740 4.5 0.00982 0.98
1736741 5.0 0.009393 0.991
1736742 5.5 0.008985 0.995
1736743 6.0 0.008594 0.99
1736744 6.5 0.008223 0.981
1736745 7.0 0.007868 0.976
1736746 7.5 0.00753 0.983
1736747 8.0 0.007206 0.975
1736748 8.5 0.006897 0.985
1736749 9.0 0.006602 0.986
1736750 9.5 0.006318 0.995
1736751 10.0 0.006047 0.997
1736752 10.5 0.005785 0.993
1736753 11.0 0.005535 0.985
1736754 11.5 0.005295 0.985
1736755 12.0 0.005067 0.975
1736756 12.5 0.004848 0.981
1736757 13.0 0.004639 0.981
1736758 13.5 0.004439 0.983
1736759 14.0 0.004248 0.983
1736760 14.5 0.004065 0.994
1736761 15.0 0.003891 0.971
1736762 15.5 0.003712 0.967
1736763 16.0 0.003541 0.966
1736764 16.5 0.003379 0.972
1736765 17.0 0.003224 0.968
1736766 17.5 0.003076 0.975
1736767 18.0 0.002935 0.982
1736768 18.5 0.002801 0.975
1736769 19.0 0.002672 0.98
1736770 19.5 0.00255 0.977
1736771 20.0 0.002434 0.968
1736772 20.5 0.002313 0.971
1736773 21.0 0.002198 0.982
1736774 21.5 0.002089 0.997
1736775 22.0 0.001985 0.994
1736776 22.5 0.001887 0.982
1736777 23.0 0.001793 0.973
1736778 23.5 0.001704 0.986
1736779 24.0 0.00162 0.991
1736780 24.5 0.00154 0.991
1736781 25.0 0.001464 0.992
1736782 25.5 0.001386 0.994
1736783 26.0 0.001313 1.001
1736784 26.5 0.001244 1.007
1736785 27.0 0.001178 1.0
1736786 27.5 0.001116 1.003
1736787 28.0 0.001057 0.998
1736788 28.5 0.001001 0.998
1736789 29.0 0.0009483 1.001
1736790 29.5 0.0008984 1.007
1736791 30.0 0.000851 1.015
1736792 30.5 0.0008045 1.021
1736793 31.0 0.0007606 1.04
1736794 31.5 0.0007191 1.026
1736795 32.0 0.0006798 1.034
1736796 32.5 0.0006427 1.04
1736797 33.0 0.0006077 1.015
1736798 33.5 0.0005745 0.987
1736799 34.0 0.0005432 0.991
1736800 34.5 0.0005136 0.986
1736801 35.0 0.0004856 0.982
1736802 35.5 0.0004579 0.99
1736803 36.0 0.0004319 0.978
1736804 36.5 0.0004073 0.988
