 HgtMOLA Denkgm3 DensP
301552 0.0 0.01466 1.006
301553 0.5 0.01394 1.007
301554 1.0 0.01327 1.006
301555 1.5 0.01274 1.014
301556 2.0 0.01223 1.001
301557 2.5 0.01171 0.993
301558 3.0 0.01122 1.003
301559 3.5 0.01073 0.999
301560 4.0 0.01027 0.99
301561 4.5 0.00982 0.997
301562 5.0 0.009393 0.994
301563 5.5 0.008985 0.998
301564 6.0 0.008594 0.993
301565 6.5 0.008223 0.994
301566 7.0 0.007868 0.997
301567 7.5 0.00753 1.011
301568 8.0 0.007206 1.014
301569 8.5 0.006897 1.01
301570 9.0 0.006602 1.009
301571 9.5 0.006318 0.999
301572 10.0 0.006047 0.999
301573 10.5 0.005785 1.022
301574 11.0 0.005535 0.997
301575 11.5 0.005295 1.015
301576 12.0 0.005067 1.007
301577 12.5 0.004848 1.008
301578 13.0 0.004639 1.005
301579 13.5 0.004439 0.988
301580 14.0 0.004248 0.981
301581 14.5 0.004065 0.973
301582 15.0 0.003891 0.974
301583 15.5 0.003712 0.977
301584 16.0 0.003541 0.981
301585 16.5 0.003379 0.976
301586 17.0 0.003224 0.969
301587 17.5 0.003076 0.985
301588 18.0 0.002935 0.974
301589 18.5 0.002801 0.972
301590 19.0 0.002672 0.999
301591 19.5 0.00255 0.994
301592 20.0 0.002434 0.974
301593 20.5 0.002313 0.985
301594 21.0 0.002198 0.995
301595 21.5 0.002089 1.0
301596 22.0 0.001985 0.989
301597 22.5 0.001887 0.978
301598 23.0 0.001793 0.986
301599 23.5 0.001704 0.994
301600 24.0 0.00162 1.01
301601 24.5 0.00154 1.028
301602 25.0 0.001464 1.03
301603 25.5 0.001386 1.021
301604 26.0 0.001313 1.004
301605 26.5 0.001244 0.979
301606 27.0 0.001178 0.961
301607 27.5 0.001116 0.957
301608 28.0 0.001057 0.942
301609 28.5 0.001001 0.936
301610 29.0 0.0009483 0.942
301611 29.5 0.0008984 0.926
301612 30.0 0.000851 0.927
301613 30.5 0.0008045 0.95
301614 31.0 0.0007606 0.974
301615 31.5 0.0007191 0.965
301616 32.0 0.0006798 0.961
301617 32.5 0.0006427 0.98
301618 33.0 0.0006077 0.988
301619 33.5 0.0005745 0.992
301620 34.0 0.0005432 0.986
301621 34.5 0.0005136 0.983
301622 35.0 0.0004856 0.946
301623 35.5 0.0004579 0.926
301624 36.0 0.0004319 0.899
301625 36.5 0.0004073 0.917
301626 37.0 0.0003842 0.894
301627 37.5 0.0003624 0.897
301628 38.0 0.0003419 0.905
301629 38.5 0.0003226 0.906
301630 39.0 0.0003043 0.929
301631 39.5 0.0002872 0.943
301632 40.0 0.000271 0.978
301633 40.5 0.000254 0.961
301634 41.0 0.0002381 0.957
301635 41.5 0.0002232 0.995
301636 42.0 0.0002093 0.972
301637 42.5 0.0001962 0.958
301638 43.0 0.000184 0.984
301639 43.5 0.0001725 1.003
301640 44.0 0.0001618 1.017
301641 44.5 0.0001517 1.053
301642 45.0 0.0001423 1.045
301643 45.5 0.0001322 1.05
301644 46.0 0.0001228 1.05
301645 46.5 0.0001141 1.05
301646 47.0 0.000106 1.025
301647 47.5 9.848e-05 0.995
301648 48.0 9.15e-05 0.991
301649 48.5 8.501e-05 1.018
301650 49.0 7.899e-05 1.022
301651 49.5 7.339e-05 1.007
301652 50.0 6.82e-05 0.997
301653 50.5 6.294e-05 1.015
301654 51.0 5.809e-05 0.995
301655 51.5 5.362e-05 0.967
301656 52.0 4.949e-05 0.949
301657 52.5 4.568e-05 0.925
301658 53.0 4.216e-05 0.895
301659 53.5 3.892e-05 0.892
301660 54.0 3.592e-05 0.872
301661 54.5 3.316e-05 0.875
301662 55.0 3.061e-05 0.893
301663 55.5 2.859e-05 0.912
301664 56.0 2.67e-05 0.948
301665 56.5 2.494e-05 1.023
301666 57.0 2.33e-05 1.064
301667 57.5 2.177e-05 1.064
301668 58.0 2.033e-05 1.034
301669 58.5 1.899e-05 1.081
301670 59.0 1.774e-05 1.084
301671 59.5 1.657e-05 1.126
301672 60.0 1.548e-05 1.142
301673 60.5 1.454e-05 1.151
301674 61.0 1.366e-05 1.159
301675 61.5 1.283e-05 1.134
301676 62.0 1.205e-05 1.141
301677 62.5 1.132e-05 1.129
301678 63.0 1.064e-05 1.099
301679 63.5 9.99e-06 1.048
301680 64.0 9.385e-06 1.066
301681 64.5 8.816e-06 1.055
301682 65.0 8.297e-06 1.011
301683 65.5 7.774e-06 0.985
301684 66.0 7.285e-06 0.989
301685 66.5 6.827e-06 0.913
301686 67.0 6.398e-06 0.92
301687 67.5 5.996e-06 0.91
301688 68.0 5.619e-06 0.889
301689 68.5 5.267e-06 0.876
301690 69.0 4.936e-06 0.853
301691 69.5 4.627e-06 0.891
301692 70.0 4.352e-06 0.901
301693 70.5 4.07e-06 0.873
301694 71.0 3.806e-06 0.809
301695 71.5 3.559e-06 0.801
