 HgtMOLA Denkgm3 DensP
93032 0.0 0.01466 1.014
93033 0.5 0.01394 1.002
93034 1.0 0.01327 0.995
93035 1.5 0.01274 0.99
93036 2.0 0.01223 0.992
93037 2.5 0.01171 0.992
93038 3.0 0.01122 0.981
93039 3.5 0.01073 0.992
93040 4.0 0.01027 0.981
93041 4.5 0.00982 0.989
93042 5.0 0.009393 0.992
93043 5.5 0.008985 0.994
93044 6.0 0.008594 0.986
93045 6.5 0.008223 0.99
93046 7.0 0.007868 0.997
93047 7.5 0.00753 0.999
93048 8.0 0.007206 1.005
93049 8.5 0.006897 1.008
93050 9.0 0.006602 1.01
93051 9.5 0.006318 1.02
93052 10.0 0.006047 1.014
93053 10.5 0.005785 1.008
93054 11.0 0.005535 1.004
93055 11.5 0.005295 1.001
93056 12.0 0.005067 0.995
93057 12.5 0.004848 0.998
93058 13.0 0.004639 0.999
93059 13.5 0.004439 1.001
93060 14.0 0.004248 1.011
93061 14.5 0.004065 1.014
93062 15.0 0.003891 0.998
93063 15.5 0.003712 0.998
93064 16.0 0.003541 0.992
93065 16.5 0.003379 1.003
93066 17.0 0.003224 0.998
93067 17.5 0.003076 0.998
93068 18.0 0.002935 0.994
93069 18.5 0.002801 1.0
93070 19.0 0.002672 1.007
93071 19.5 0.00255 0.994
93072 20.0 0.002434 0.97
93073 20.5 0.002313 0.971
93074 21.0 0.002198 0.962
93075 21.5 0.002089 0.944
93076 22.0 0.001985 0.952
93077 22.5 0.001887 0.961
93078 23.0 0.001793 0.939
93079 23.5 0.001704 0.951
93080 24.0 0.00162 0.955
93081 24.5 0.00154 0.945
93082 25.0 0.001464 0.95
93083 25.5 0.001386 0.93
93084 26.0 0.001313 0.941
93085 26.5 0.001244 0.936
93086 27.0 0.001178 0.94
93087 27.5 0.001116 0.948
93088 28.0 0.001057 0.974
93089 28.5 0.001001 0.957
93090 29.0 0.0009483 0.956
93091 29.5 0.0008984 0.967
93092 30.0 0.000851 0.978
93093 30.5 0.0008045 0.97
93094 31.0 0.0007606 0.982
93095 31.5 0.0007191 1.025
93096 32.0 0.0006798 1.014
93097 32.5 0.0006427 0.983
93098 33.0 0.0006077 0.973
93099 33.5 0.0005745 0.976
93100 34.0 0.0005432 0.99
93101 34.5 0.0005136 0.98
93102 35.0 0.0004856 0.979
93103 35.5 0.0004579 0.982
93104 36.0 0.0004319 0.987
93105 36.5 0.0004073 0.971
93106 37.0 0.0003842 1.017
93107 37.5 0.0003624 1.011
93108 38.0 0.0003419 1.027
93109 38.5 0.0003226 1.02
93110 39.0 0.0003043 1.029
93111 39.5 0.0002872 1.054
93112 40.0 0.000271 1.023
93113 40.5 0.000254 1.044
93114 41.0 0.0002381 1.056
93115 41.5 0.0002232 1.034
93116 42.0 0.0002093 1.04
93117 42.5 0.0001962 1.01
93118 43.0 0.000184 1.047
93119 43.5 0.0001725 1.058
93120 44.0 0.0001618 1.054
93121 44.5 0.0001517 1.018
93122 45.0 0.0001423 1.005
93123 45.5 0.0001322 1.012
93124 46.0 0.0001228 1.039
93125 46.5 0.0001141 1.064
93126 47.0 0.000106 1.102
93127 47.5 9.848e-05 1.082
93128 48.0 9.15e-05 1.047
93129 48.5 8.501e-05 1.054
93130 49.0 7.899e-05 1.023
93131 49.5 7.339e-05 1.074
93132 50.0 6.82e-05 1.076
93133 50.5 6.294e-05 1.041
93134 51.0 5.809e-05 1.012
93135 51.5 5.362e-05 0.981
93136 52.0 4.949e-05 0.971
93137 52.5 4.568e-05 0.914
93138 53.0 4.216e-05 0.866
93139 53.5 3.892e-05 0.892
93140 54.0 3.592e-05 0.85
93141 54.5 3.316e-05 0.851
93142 55.0 3.061e-05 0.865
93143 55.5 2.859e-05 0.892
93144 56.0 2.67e-05 0.901
93145 56.5 2.494e-05 0.874
93146 57.0 2.33e-05 0.915
93147 57.5 2.177e-05 0.878
93148 58.0 2.033e-05 0.889
93149 58.5 1.899e-05 0.905
93150 59.0 1.774e-05 0.885
93151 59.5 1.657e-05 0.894
93152 60.0 1.548e-05 0.928
93153 60.5 1.454e-05 0.891
93154 61.0 1.366e-05 0.898
93155 61.5 1.283e-05 0.905
93156 62.0 1.205e-05 0.848
93157 62.5 1.132e-05 0.867
93158 63.0 1.064e-05 0.907
93159 63.5 9.99e-06 0.915
93160 64.0 9.385e-06 0.964
93161 64.5 8.816e-06 1.005
93162 65.0 8.297e-06 1.043
93163 65.5 7.774e-06 1.058
93164 66.0 7.285e-06 1.087
93165 66.5 6.827e-06 1.127
93166 67.0 6.398e-06 1.096
93167 67.5 5.996e-06 1.104
93168 68.0 5.619e-06 1.113
93169 68.5 5.267e-06 1.105
93170 69.0 4.936e-06 1.077
93171 69.5 4.627e-06 1.034
93172 70.0 4.352e-06 1.009
93173 70.5 4.07e-06 1.04
93174 71.0 3.806e-06 1.058
93175 71.5 3.559e-06 1.011
93176 72.0 3.328e-06 0.986
93177 72.5 3.112e-06 0.909
93178 73.0 2.911e-06 0.919
93179 73.5 2.722e-06 0.954
