 HgtMOLA Denkgm3 DensP
4010 0.0 0.01466 0.997
4011 0.5 0.01394 0.993
4012 1.0 0.01327 0.986
4013 1.5 0.01274 0.971
4014 2.0 0.01223 0.97
4015 2.5 0.01171 0.963
4016 3.0 0.01122 0.966
4017 3.5 0.01073 0.977
4018 4.0 0.01027 0.983
4019 4.5 0.00982 0.985
4020 5.0 0.009393 0.976
4021 5.5 0.008985 0.987
4022 6.0 0.008594 0.993
4023 6.5 0.008223 0.994
4024 7.0 0.007868 1.0
4025 7.5 0.00753 1.003
4026 8.0 0.007206 1.0
4027 8.5 0.006897 1.006
4028 9.0 0.006602 1.014
4029 9.5 0.006318 1.007
4030 10.0 0.006047 1.01
4031 10.5 0.005785 1.005
4032 11.0 0.005535 1.019
4033 11.5 0.005295 1.019
4034 12.0 0.005067 0.997
4035 12.5 0.004848 1.01
4036 13.0 0.004639 0.991
4037 13.5 0.004439 1.008
4038 14.0 0.004248 1.005
4039 14.5 0.004065 1.003
4040 15.0 0.003891 1.002
4041 15.5 0.003712 0.992
4042 16.0 0.003541 0.981
4043 16.5 0.003379 0.994
4044 17.0 0.003224 0.998
4045 17.5 0.003076 0.981
4046 18.0 0.002935 1.001
4047 18.5 0.002801 1.005
4048 19.0 0.002672 1.009
4049 19.5 0.00255 1.004
4050 20.0 0.002434 0.996
4051 20.5 0.002313 0.994
4052 21.0 0.002198 0.997
4053 21.5 0.002089 1.008
4054 22.0 0.001985 1.023
4055 22.5 0.001887 1.041
4056 23.0 0.001793 1.038
4057 23.5 0.001704 1.024
4058 24.0 0.00162 1.045
4059 24.5 0.00154 1.049
4060 25.0 0.001464 1.046
4061 25.5 0.001386 1.055
4062 26.0 0.001313 1.062
4063 26.5 0.001244 1.089
4064 27.0 0.001178 1.069
4065 27.5 0.001116 1.053
4066 28.0 0.001057 1.057
4067 28.5 0.001001 1.048
4068 29.0 0.0009483 1.047
4069 29.5 0.0008984 1.062
4070 30.0 0.000851 1.068
4071 30.5 0.0008045 1.051
4072 31.0 0.0007606 1.041
4073 31.5 0.0007191 1.05
4074 32.0 0.0006798 1.076
4075 32.5 0.0006427 1.071
4076 33.0 0.0006077 1.071
4077 33.5 0.0005745 1.075
4078 34.0 0.0005432 1.05
4079 34.5 0.0005136 1.051
4080 35.0 0.0004856 1.04
4081 35.5 0.0004579 1.03
4082 36.0 0.0004319 1.007
4083 36.5 0.0004073 1.018
4084 37.0 0.0003842 1.021
4085 37.5 0.0003624 1.028
4086 38.0 0.0003419 1.021
4087 38.5 0.0003226 1.008
4088 39.0 0.0003043 1.021
4089 39.5 0.0002872 1.031
4090 40.0 0.000271 1.04
4091 40.5 0.000254 1.025
4092 41.0 0.0002381 1.028
4093 41.5 0.0002232 1.016
4094 42.0 0.0002093 1.03
4095 42.5 0.0001962 1.016
4096 43.0 0.000184 1.01
4097 43.5 0.0001725 0.981
4098 44.0 0.0001618 0.994
4099 44.5 0.0001517 1.026
4100 45.0 0.0001423 1.007
4101 45.5 0.0001322 1.013
4102 46.0 0.0001228 1.017
4103 46.5 0.0001141 1.026
4104 47.0 0.000106 1.035
4105 47.5 9.848e-05 0.99
4106 48.0 9.15e-05 1.025
4107 48.5 8.501e-05 1.056
4108 49.0 7.899e-05 1.043
4109 49.5 7.339e-05 1.042
4110 50.0 6.82e-05 1.034
4111 50.5 6.294e-05 1.028
4112 51.0 5.809e-05 1.011
4113 51.5 5.362e-05 0.998
4114 52.0 4.949e-05 0.987
4115 52.5 4.568e-05 0.971
4116 53.0 4.216e-05 0.959
4117 53.5 3.892e-05 0.913
4118 54.0 3.592e-05 0.907
4119 54.5 3.316e-05 0.923
4120 55.0 3.061e-05 0.893
4121 55.5 2.859e-05 0.816
4122 56.0 2.67e-05 0.842
4123 56.5 2.494e-05 0.798
4124 57.0 2.33e-05 0.816
4125 57.5 2.177e-05 0.84
4126 58.0 2.033e-05 0.841
4127 58.5 1.899e-05 0.847
4128 59.0 1.774e-05 0.823
4129 59.5 1.657e-05 0.844
4130 60.0 1.548e-05 0.849
4131 60.5 1.454e-05 0.835
4132 61.0 1.366e-05 0.848
4133 61.5 1.283e-05 0.85
4134 62.0 1.205e-05 0.915
4135 62.5 1.132e-05 0.929
4136 63.0 1.064e-05 0.906
4137 63.5 9.99e-06 0.908
4138 64.0 9.385e-06 0.87
4139 64.5 8.816e-06 0.866
4140 65.0 8.297e-06 0.854
4141 65.5 7.774e-06 0.816
4142 66.0 7.285e-06 0.786
4143 66.5 6.827e-06 0.776
4144 67.0 6.398e-06 0.828
4145 67.5 5.996e-06 0.86
4146 68.0 5.619e-06 0.92
4147 68.5 5.267e-06 0.946
4148 69.0 4.936e-06 0.937
4149 69.5 4.627e-06 0.895
4150 70.0 4.352e-06 0.875
4151 70.5 4.07e-06 0.856
4152 71.0 3.806e-06 0.834
4153 71.5 3.559e-06 0.829
4154 72.0 3.328e-06 0.827
4155 72.5 3.112e-06 0.869
4156 73.0 2.911e-06 0.835
4157 73.5 2.722e-06 0.802
4158 74.0 2.546e-06 0.733
4159 74.5 2.381e-06 0.634
4160 75.0 2.226e-06 0.657
4161 75.5 2.07e-06 0.609
4162 76.0 1.925e-06 0.703
4163 76.5 1.791e-06 0.709
4164 77.0 1.666e-06 0.714
4165 77.5 1.551e-06 0.752
4166 78.0 1.444e-06 0.689
4167 78.5 1.345e-06 0.702
4168 79.0 1.253e-06 0.678
4169 79.5 1.168e-06 0.669
4170 80.0 1.089e-06 0.574
4171 80.5 1.017e-06 0.567
4172 81.0 9.512e-07 0.534
4173 81.5 8.895e-07 0.593
4174 82.0 8.319e-07 0.673
4175 82.5 7.78e-07 0.62
4176 83.0 7.276e-07 0.589
4177 83.5 6.805e-07 0.744
4178 84.0 6.364e-07 0.72
4179 84.5 5.953e-07 0.664
4180 85.0 5.568e-07 0.656
4181 85.5 5.2e-07 0.625
4182 86.0 4.85e-07 0.569
4183 86.5 4.524e-07 0.54
4184 87.0 4.22e-07 0.572
4185 87.5 3.936e-07 0.653
4186 88.0 3.672e-07 0.712
4187 88.5 3.425e-07 0.701
4188 89.0 3.195e-07 0.696
4189 89.5 2.981e-07 0.695
4190 90.0 2.781e-07 0.651
4191 90.5 2.589e-07 0.659
4192 91.0 2.407e-07 0.728
4193 91.5 2.237e-07 0.732
4194 92.0 2.08e-07 0.632
4195 92.5 1.933e-07 0.717
4196 93.0 1.797e-07 0.682
4197 93.5 1.67e-07 0.634
4198 94.0 1.553e-07 0.626
4199 94.5 1.444e-07 0.591
4200 95.0 1.342e-07 0.629
4201 95.5 1.246e-07 0.576
4202 96.0 1.155e-07 0.527
4203 96.5 1.071e-07 0.745
4204 97.0 9.93e-08 0.779
4205 97.5 9.207e-08 0.845
4206 98.0 8.538e-08 0.945
4207 98.5 7.917e-08 1.029
4208 99.0 7.341e-08 1.102
4209 99.5 6.808e-08 1.159
4210 100.0 6.314e-08 1.201
4211 100.5 5.852e-08 1.143
4212 101.0 5.421e-08 1.312
4213 101.5 5.022e-08 1.217
4214 102.0 4.652e-08 1.134
4215 102.5 4.31e-08 1.068
4216 103.0 3.992e-08 0.963
4217 103.5 3.698e-08 0.995
4218 104.0 3.426e-08 0.934
4219 104.5 3.174e-08 0.884
4220 105.0 2.94e-08 0.814
4221 105.5 2.719e-08 0.869
4222 106.0 2.511e-08 0.988
4223 106.5 2.318e-08 0.916
4224 107.0 2.141e-08 0.807
4225 107.5 1.977e-08 0.805
4226 108.0 1.825e-08 0.808
4227 108.5 1.686e-08 0.849
4228 109.0 1.557e-08 0.873
4229 109.5 1.438e-08 0.797
4230 110.0 1.328e-08 0.812
4231 110.5 1.226e-08 0.921
4232 111.0 1.131e-08 0.889
4233 111.5 1.043e-08 0.833
4234 112.0 9.628e-09 0.828
4235 112.5 8.885e-09 0.819
4236 113.0 8.199e-09 0.913
4237 113.5 7.566e-09 0.944
4238 114.0 6.983e-09 0.871
4239 114.5 6.444e-09 0.671
4240 115.0 5.947e-09 0.673
4241 115.5 5.508e-09 0.812
4242 116.0 5.115e-09 0.713
4243 116.5 4.751e-09 0.56
4244 117.0 4.413e-09 0.583
4245 117.5 4.1e-09 0.503
4246 118.0 3.809e-09 0.665
4247 118.5 3.538e-09 0.683
4248 119.0 3.288e-09 0.712
4249 119.5 3.055e-09 0.702
4250 120.0 2.839e-09 0.593
4251 120.5 2.642e-09 0.681
4252 121.0 2.462e-09 0.784
4253 121.5 2.294e-09 0.732
4254 122.0 2.138e-09 0.782
4255 122.5 1.992e-09 0.884
4256 123.0 1.857e-09 1.143
4257 123.5 1.731e-09 1.198
4258 124.0 1.613e-09 1.205
4259 124.5 1.504e-09 1.361
4260 125.0 1.402e-09 1.352
4261 125.5 1.31e-09 1.528
4262 126.0 1.227e-09 1.422
4263 126.5 1.15e-09 1.315
4264 127.0 1.077e-09 1.454
4265 127.5 1.009e-09 1.347
4266 128.0 9.451e-10 1.376
4267 128.5 8.854e-10 1.322
4268 129.0 8.295e-10 1.346
4269 129.5 7.772e-10 1.076
4270 130.0 7.281e-10 1.086
4271 130.5 6.839e-10 0.921
4272 131.0 6.437e-10 0.923
4273 131.5 6.059e-10 0.955
4274 132.0 5.703e-10 1.038
4275 132.5 5.368e-10 1.021
4276 133.0 5.053e-10 1.004
4277 133.5 4.757e-10 0.877
4278 134.0 4.478e-10 1.121
4279 134.5 4.215e-10 1.297
4280 135.0 3.968e-10 1.307
4281 135.5 3.739e-10 1.119
4282 136.0 3.527e-10 1.177
4283 136.5 3.327e-10 1.068
4284 137.0 3.139e-10 1.025
4285 137.5 2.961e-10 0.952
4286 138.0 2.793e-10 0.998
4287 138.5 2.635e-10 1.082
4288 139.0 2.485e-10 1.134
4289 139.5 2.344e-10 1.262
4290 140.0 2.212e-10 1.261
4291 140.5 2.089e-10 1.155
4292 141.0 1.976e-10 1.148
4293 141.5 1.869e-10 1.228
4294 142.0 1.768e-10 1.225
4295 142.5 1.672e-10 1.142
4296 143.0 1.582e-10 1.047
4297 143.5 1.496e-10 1.135
4298 144.0 1.415e-10 1.221
4299 144.5 1.339e-10 1.272
4300 145.0 1.266e-10 1.344
4301 145.5 1.199e-10 1.249
4302 146.0 1.137e-10 1.206
4303 146.5 1.078e-10 1.33
4304 147.0 1.022e-10 1.502
4305 147.5 9.686e-11 1.257
4306 148.0 9.182e-11 1.219
4307 148.5 8.705e-11 1.228
4308 149.0 8.252e-11 1.051
4309 149.5 7.823e-11 1.202
4310 150.0 7.416e-11 1.194
4311 150.5 7.037e-11 0.997
4312 151.0 6.681e-11 1.093
4313 151.5 6.344e-11 1.123
4314 152.0 6.023e-11 0.935
4315 152.5 5.719e-11 1.213
4316 153.0 5.43e-11 1.474
4317 153.5 5.156e-11 1.333
4318 154.0 4.896e-11 1.012
4319 154.5 4.649e-11 0.809
4320 155.0 4.414e-11 0.827
4321 155.5 4.194e-11 0.653
4322 156.0 3.987e-11 0.726
4323 156.5 3.79e-11 0.609
4324 157.0 3.603e-11 0.641
4325 157.5 3.425e-11 0.695
4326 158.0 3.256e-11 0.581
4327 158.5 3.095e-11 0.766
4328 159.0 2.942e-11 0.873
4329 159.5 2.797e-11 0.811
4330 160.0 2.659e-11 0.669
4331 160.5 2.531e-11 0.847
4332 161.0 2.41e-11 0.936
4333 161.5 2.295e-11 0.867
4334 162.0 2.185e-11 0.842
4335 162.5 2.081e-11 0.785
4336 163.0 1.982e-11 0.723
4337 163.5 1.887e-11 0.911
4338 164.0 1.797e-11 0.966
4339 164.5 1.712e-11 0.812
4340 165.0 1.63e-11 0.957
4341 165.5 1.554e-11 0.866
4342 166.0 1.482e-11 1.047
4343 166.5 1.414e-11 1.225
4344 167.0 1.348e-11 1.226
4345 167.5 1.286e-11 1.158
