 HgtMOLA Denkgm3 DensP
468368 0.0 0.01466 0.975
468369 0.5 0.01394 0.97
468370 1.0 0.01327 0.979
468371 1.5 0.01274 0.988
468372 2.0 0.01223 0.991
468373 2.5 0.01171 0.988
468374 3.0 0.01122 0.985
468375 3.5 0.01073 0.989
468376 4.0 0.01027 0.994
468377 4.5 0.00982 0.985
468378 5.0 0.009393 0.983
468379 5.5 0.008985 0.989
468380 6.0 0.008594 0.991
468381 6.5 0.008223 1.012
468382 7.0 0.007868 1.005
468383 7.5 0.00753 1.014
468384 8.0 0.007206 1.037
468385 8.5 0.006897 1.033
468386 9.0 0.006602 1.024
468387 9.5 0.006318 1.025
468388 10.0 0.006047 1.029
468389 10.5 0.005785 1.03
468390 11.0 0.005535 1.024
468391 11.5 0.005295 1.019
468392 12.0 0.005067 1.021
468393 12.5 0.004848 1.033
468394 13.0 0.004639 1.046
468395 13.5 0.004439 1.054
468396 14.0 0.004248 1.04
468397 14.5 0.004065 1.022
468398 15.0 0.003891 1.026
468399 15.5 0.003712 1.021
468400 16.0 0.003541 1.03
468401 16.5 0.003379 1.042
468402 17.0 0.003224 1.035
468403 17.5 0.003076 1.037
468404 18.0 0.002935 1.046
468405 18.5 0.002801 1.049
468406 19.0 0.002672 1.04
468407 19.5 0.00255 1.053
468408 20.0 0.002434 1.056
468409 20.5 0.002313 1.061
468410 21.0 0.002198 1.074
468411 21.5 0.002089 1.059
468412 22.0 0.001985 1.056
468413 22.5 0.001887 1.056
468414 23.0 0.001793 1.039
468415 23.5 0.001704 1.057
468416 24.0 0.00162 1.055
468417 24.5 0.00154 1.043
468418 25.0 0.001464 1.032
468419 25.5 0.001386 1.031
468420 26.0 0.001313 1.027
468421 26.5 0.001244 1.016
468422 27.0 0.001178 1.035
468423 27.5 0.001116 1.016
468424 28.0 0.001057 1.022
468425 28.5 0.001001 1.018
468426 29.0 0.0009483 1.036
468427 29.5 0.0008984 1.029
468428 30.0 0.000851 1.027
468429 30.5 0.0008045 1.025
468430 31.0 0.0007606 1.031
468431 31.5 0.0007191 1.024
468432 32.0 0.0006798 1.025
468433 32.5 0.0006427 1.014
468434 33.0 0.0006077 1.014
468435 33.5 0.0005745 1.016
468436 34.0 0.0005432 1.024
468437 34.5 0.0005136 1.04
468438 35.0 0.0004856 1.032
468439 35.5 0.0004579 1.026
468440 36.0 0.0004319 1.005
468441 36.5 0.0004073 1.003
468442 37.0 0.0003842 0.968
468443 37.5 0.0003624 0.939
468444 38.0 0.0003419 0.927
468445 38.5 0.0003226 0.95
468446 39.0 0.0003043 0.932
468447 39.5 0.0002872 0.954
468448 40.0 0.000271 0.949
468449 40.5 0.000254 0.939
468450 41.0 0.0002381 0.946
468451 41.5 0.0002232 0.929
468452 42.0 0.0002093 0.924
468453 42.5 0.0001962 0.958
468454 43.0 0.000184 0.98
468455 43.5 0.0001725 0.948
468456 44.0 0.0001618 0.913
468457 44.5 0.0001517 0.867
468458 45.0 0.0001423 0.902
468459 45.5 0.0001322 0.879
468460 46.0 0.0001228 0.885
468461 46.5 0.0001141 0.913
468462 47.0 0.000106 0.906
468463 47.5 9.848e-05 0.944
468464 48.0 9.15e-05 0.922
468465 48.5 8.501e-05 0.939
468466 49.0 7.899e-05 0.947
468467 49.5 7.339e-05 1.008
468468 50.0 6.82e-05 1.019
468469 50.5 6.294e-05 0.967
468470 51.0 5.809e-05 0.943
468471 51.5 5.362e-05 0.95
468472 52.0 4.949e-05 0.935
468473 52.5 4.568e-05 1.006
468474 53.0 4.216e-05 1.005
468475 53.5 3.892e-05 1.075
468476 54.0 3.592e-05 1.059
468477 54.5 3.316e-05 1.017
468478 55.0 3.061e-05 1.039
468479 55.5 2.859e-05 1.043
468480 56.0 2.67e-05 1.039
468481 56.5 2.494e-05 1.013
468482 57.0 2.33e-05 1.019
468483 57.5 2.177e-05 1.031
468484 58.0 2.033e-05 1.059
468485 58.5 1.899e-05 1.073
468486 59.0 1.774e-05 1.067
468487 59.5 1.657e-05 1.089
468488 60.0 1.548e-05 1.092
468489 60.5 1.454e-05 1.072
468490 61.0 1.366e-05 1.059
468491 61.5 1.283e-05 1.085
468492 62.0 1.205e-05 1.132
468493 62.5 1.132e-05 1.148
468494 63.0 1.064e-05 1.135
468495 63.5 9.99e-06 1.057
468496 64.0 9.385e-06 1.013
468497 64.5 8.816e-06 0.963
468498 65.0 8.297e-06 0.906
468499 65.5 7.774e-06 0.925
