 HgtMOLA Denkgm3 DensP
384960 0.0 0.01466 0.988
384961 0.5 0.01394 0.995
384962 1.0 0.01327 0.998
384963 1.5 0.01274 1.019
384964 2.0 0.01223 1.026
384965 2.5 0.01171 1.028
384966 3.0 0.01122 1.041
384967 3.5 0.01073 1.047
384968 4.0 0.01027 1.048
384969 4.5 0.00982 1.051
384970 5.0 0.009393 1.039
384971 5.5 0.008985 1.037
384972 6.0 0.008594 1.041
384973 6.5 0.008223 1.043
384974 7.0 0.007868 1.046
384975 7.5 0.00753 1.048
384976 8.0 0.007206 1.043
384977 8.5 0.006897 1.034
384978 9.0 0.006602 1.021
384979 9.5 0.006318 1.015
384980 10.0 0.006047 1.01
384981 10.5 0.005785 1.016
384982 11.0 0.005535 1.02
384983 11.5 0.005295 1.013
384984 12.0 0.005067 1.021
384985 12.5 0.004848 1.023
384986 13.0 0.004639 1.046
384987 13.5 0.004439 1.055
384988 14.0 0.004248 1.049
384989 14.5 0.004065 1.041
384990 15.0 0.003891 1.039
384991 15.5 0.003712 1.018
384992 16.0 0.003541 1.016
384993 16.5 0.003379 1.02
384994 17.0 0.003224 1.009
384995 17.5 0.003076 0.997
384996 18.0 0.002935 0.987
384997 18.5 0.002801 0.992
384998 19.0 0.002672 0.983
384999 19.5 0.00255 0.996
385000 20.0 0.002434 0.981
385001 20.5 0.002313 0.972
385002 21.0 0.002198 0.988
385003 21.5 0.002089 0.989
385004 22.0 0.001985 1.001
385005 22.5 0.001887 0.998
385006 23.0 0.001793 1.006
385007 23.5 0.001704 1.009
385008 24.0 0.00162 1.016
385009 24.5 0.00154 1.017
385010 25.0 0.001464 1.023
385011 25.5 0.001386 1.019
385012 26.0 0.001313 1.011
385013 26.5 0.001244 1.014
385014 27.0 0.001178 1.01
385015 27.5 0.001116 1.042
385016 28.0 0.001057 1.045
385017 28.5 0.001001 1.034
385018 29.0 0.0009483 1.046
385019 29.5 0.0008984 1.061
385020 30.0 0.000851 1.057
385021 30.5 0.0008045 1.03
385022 31.0 0.0007606 1.046
385023 31.5 0.0007191 1.039
385024 32.0 0.0006798 1.051
385025 32.5 0.0006427 1.072
385026 33.0 0.0006077 1.039
385027 33.5 0.0005745 1.032
385028 34.0 0.0005432 1.041
385029 34.5 0.0005136 1.063
385030 35.0 0.0004856 1.067
385031 35.5 0.0004579 1.076
385032 36.0 0.0004319 1.069
385033 36.5 0.0004073 1.068
385034 37.0 0.0003842 1.061
385035 37.5 0.0003624 1.059
385036 38.0 0.0003419 1.049
385037 38.5 0.0003226 1.043
385038 39.0 0.0003043 1.038
385039 39.5 0.0002872 1.072
385040 40.0 0.000271 1.055
385041 40.5 0.000254 1.075
385042 41.0 0.0002381 1.087
385043 41.5 0.0002232 1.091
385044 42.0 0.0002093 1.104
385045 42.5 0.0001962 1.103
385046 43.0 0.000184 1.109
385047 43.5 0.0001725 1.087
385048 44.0 0.0001618 1.118
385049 44.5 0.0001517 1.126
385050 45.0 0.0001423 1.099
385051 45.5 0.0001322 1.096
385052 46.0 0.0001228 1.061
385053 46.5 0.0001141 1.054
385054 47.0 0.000106 1.064
385055 47.5 9.848e-05 1.065
385056 48.0 9.15e-05 1.057
385057 48.5 8.501e-05 1.021
385058 49.0 7.899e-05 1.009
385059 49.5 7.339e-05 0.972
385060 50.0 6.82e-05 0.958
385061 50.5 6.294e-05 0.998
385062 51.0 5.809e-05 1.003
385063 51.5 5.362e-05 1.031
385064 52.0 4.949e-05 1.055
385065 52.5 4.568e-05 1.129
385066 53.0 4.216e-05 1.123
385067 53.5 3.892e-05 1.122
385068 54.0 3.592e-05 1.116
385069 54.5 3.316e-05 1.154
385070 55.0 3.061e-05 1.107
385071 55.5 2.859e-05 1.123
385072 56.0 2.67e-05 1.173
385073 56.5 2.494e-05 1.14
385074 57.0 2.33e-05 1.172
385075 57.5 2.177e-05 1.223
385076 58.0 2.033e-05 1.247
385077 58.5 1.899e-05 1.232
385078 59.0 1.774e-05 1.249
385079 59.5 1.657e-05 1.194
385080 60.0 1.548e-05 1.167
385081 60.5 1.454e-05 1.153
385082 61.0 1.366e-05 1.159
385083 61.5 1.283e-05 1.123
385084 62.0 1.205e-05 1.15
385085 62.5 1.132e-05 1.113
385086 63.0 1.064e-05 1.157
385087 63.5 9.99e-06 1.138
385088 64.0 9.385e-06 1.23
385089 64.5 8.816e-06 1.203
385090 65.0 8.297e-06 1.195
385091 65.5 7.774e-06 1.219
385092 66.0 7.285e-06 1.235
385093 66.5 6.827e-06 1.216
385094 67.0 6.398e-06 1.177
385095 67.5 5.996e-06 1.133
385096 68.0 5.619e-06 1.229
385097 68.5 5.267e-06 1.221
385098 69.0 4.936e-06 1.26
385099 69.5 4.627e-06 1.272
385100 70.0 4.352e-06 1.284
385101 70.5 4.07e-06 1.329
385102 71.0 3.806e-06 1.343
385103 71.5 3.559e-06 1.295
385104 72.0 3.328e-06 1.382
385105 72.5 3.112e-06 1.361
385106 73.0 2.911e-06 1.286
385107 73.5 2.722e-06 1.275
385108 74.0 2.546e-06 1.229
385109 74.5 2.381e-06 1.251
385110 75.0 2.226e-06 1.328
385111 75.5 2.07e-06 1.331
385112 76.0 1.925e-06 1.366
385113 76.5 1.791e-06 1.289
385114 77.0 1.666e-06 1.276
385115 77.5 1.551e-06 1.384
385116 78.0 1.444e-06 1.349
385117 78.5 1.345e-06 1.33
385118 79.0 1.253e-06 1.421
385119 79.5 1.168e-06 1.385
385120 80.0 1.089e-06 1.391
385121 80.5 1.017e-06 1.275
385122 81.0 9.512e-07 1.33
385123 81.5 8.895e-07 1.4
385124 82.0 8.319e-07 1.323
385125 82.5 7.78e-07 1.208
385126 83.0 7.276e-07 1.169
385127 83.5 6.805e-07 1.265
385128 84.0 6.364e-07 1.279
385129 84.5 5.953e-07 1.321
385130 85.0 5.568e-07 1.286
385131 85.5 5.2e-07 1.385
385132 86.0 4.85e-07 1.343
385133 86.5 4.524e-07 1.305
385134 87.0 4.22e-07 1.344
385135 87.5 3.936e-07 1.351
385136 88.0 3.672e-07 1.356
385137 88.5 3.425e-07 1.248
385138 89.0 3.195e-07 1.197
385139 89.5 2.981e-07 1.064
385140 90.0 2.781e-07 1.168
385141 90.5 2.589e-07 1.367
385142 91.0 2.407e-07 1.325
385143 91.5 2.237e-07 1.361
385144 92.0 2.08e-07 1.225
385145 92.5 1.933e-07 1.417
385146 93.0 1.797e-07 1.445
385147 93.5 1.67e-07 1.206
385148 94.0 1.553e-07 1.295
385149 94.5 1.444e-07 1.399
385150 95.0 1.342e-07 1.45
385151 95.5 1.246e-07 1.432
385152 96.0 1.155e-07 1.395
385153 96.5 1.071e-07 1.482
385154 97.0 9.93e-08 1.611
385155 97.5 9.207e-08 1.573
385156 98.0 8.538e-08 1.577
385157 98.5 7.917e-08 1.565
385158 99.0 7.341e-08 1.666
385159 99.5 6.808e-08 1.535
385160 100.0 6.314e-08 1.495
385161 100.5 5.852e-08 1.463
385162 101.0 5.421e-08 1.35
385163 101.5 5.022e-08 1.43
385164 102.0 4.652e-08 1.279
385165 102.5 4.31e-08 1.322
385166 103.0 3.992e-08 1.292
385167 103.5 3.698e-08 1.497
385168 104.0 3.426e-08 1.399
385169 104.5 3.174e-08 1.35
385170 105.0 2.94e-08 1.412
385171 105.5 2.719e-08 1.465
385172 106.0 2.511e-08 1.293
385173 106.5 2.318e-08 1.253
385174 107.0 2.141e-08 1.139
385175 107.5 1.977e-08 1.086
385176 108.0 1.825e-08 0.809
385177 108.5 1.686e-08 0.928
385178 109.0 1.557e-08 0.997
385179 109.5 1.438e-08 1.031
385180 110.0 1.328e-08 1.173
385181 110.5 1.226e-08 1.226
385182 111.0 1.131e-08 1.499
385183 111.5 1.043e-08 1.571
385184 112.0 9.628e-09 1.593
385185 112.5 8.885e-09 1.421
385186 113.0 8.199e-09 1.35
385187 113.5 7.566e-09 1.217
385188 114.0 6.983e-09 1.204
385189 114.5 6.444e-09 1.398
385190 115.0 5.947e-09 1.635
385191 115.5 5.508e-09 1.646
385192 116.0 5.115e-09 1.636
385193 116.5 4.751e-09 1.513
385194 117.0 4.413e-09 1.544
385195 117.5 4.1e-09 1.534
385196 118.0 3.809e-09 1.623
385197 118.5 3.538e-09 1.638
385198 119.0 3.288e-09 1.583
385199 119.5 3.055e-09 1.612
385200 120.0 2.839e-09 1.495
385201 120.5 2.642e-09 1.483
385202 121.0 2.462e-09 1.367
385203 121.5 2.294e-09 1.349
385204 122.0 2.138e-09 1.426
385205 122.5 1.992e-09 1.431
385206 123.0 1.857e-09 1.664
385207 123.5 1.731e-09 1.162
385208 124.0 1.613e-09 1.117
385209 124.5 1.504e-09 1.128
385210 125.0 1.402e-09 1.174
385211 125.5 1.31e-09 1.14
385212 126.0 1.227e-09 0.971
385213 126.5 1.15e-09 0.878
385214 127.0 1.077e-09 0.734
385215 127.5 1.009e-09 0.981
385216 128.0 9.451e-10 1.049
385217 128.5 8.854e-10 0.978
385218 129.0 8.295e-10 1.025
385219 129.5 7.772e-10 0.988
385220 130.0 7.281e-10 0.966
385221 130.5 6.839e-10 1.051
385222 131.0 6.437e-10 1.031
385223 131.5 6.059e-10 0.896
385224 132.0 5.703e-10 0.957
385225 132.5 5.368e-10 0.92
385226 133.0 5.053e-10 1.079
385227 133.5 4.757e-10 0.937
385228 134.0 4.478e-10 0.889
385229 134.5 4.215e-10 0.892
385230 135.0 3.968e-10 0.857
385231 135.5 3.739e-10 0.617
385232 136.0 3.527e-10 0.576
385233 136.5 3.327e-10 0.668
385234 137.0 3.139e-10 0.55
385235 137.5 2.961e-10 0.536
385236 138.0 2.793e-10 0.628
385237 138.5 2.635e-10 0.726
385238 139.0 2.485e-10 0.842
385239 139.5 2.344e-10 0.982
385240 140.0 2.212e-10 1.01
385241 140.5 2.089e-10 1.009
385242 141.0 1.976e-10 0.837
385243 141.5 1.869e-10 0.927
385244 142.0 1.768e-10 0.968
385245 142.5 1.672e-10 0.981
385246 143.0 1.582e-10 1.038
385247 143.5 1.496e-10 1.25
385248 144.0 1.415e-10 1.324
385249 144.5 1.339e-10 1.264
385250 145.0 1.266e-10 1.473
385251 145.5 1.199e-10 1.405
385252 146.0 1.137e-10 1.325
385253 146.5 1.078e-10 1.471
385254 147.0 1.022e-10 1.269
385255 147.5 9.686e-11 1.17
385256 148.0 9.182e-11 1.138
385257 148.5 8.705e-11 1.164
385258 149.0 8.252e-11 0.923
385259 149.5 7.823e-11 1.192
385260 150.0 7.416e-11 1.342
385261 150.5 7.037e-11 0.983
385262 151.0 6.681e-11 0.981
385263 151.5 6.344e-11 1.034
385264 152.0 6.023e-11 0.959
385265 152.5 5.719e-11 0.949
385266 153.0 5.43e-11 1.072
385267 153.5 5.156e-11 1.121
385268 154.0 4.896e-11 0.935
385269 154.5 4.649e-11 0.9
385270 155.0 4.414e-11 1.14
385271 155.5 4.194e-11 1.221
385272 156.0 3.987e-11 1.177
385273 156.5 3.79e-11 0.973
385274 157.0 3.603e-11 0.883
385275 157.5 3.425e-11 0.739
385276 158.0 3.256e-11 0.702
385277 158.5 3.095e-11 0.85
385278 159.0 2.942e-11 0.857
385279 159.5 2.797e-11 0.978
385280 160.0 2.659e-11 0.929
385281 160.5 2.531e-11 0.836
385282 161.0 2.41e-11 0.808
385283 161.5 2.295e-11 0.791
385284 162.0 2.185e-11 0.692
385285 162.5 2.081e-11 0.704
385286 163.0 1.982e-11 0.659
385287 163.5 1.887e-11 0.658
385288 164.0 1.797e-11 0.807
385289 164.5 1.712e-11 0.673
385290 165.0 1.63e-11 0.644
385291 165.5 1.554e-11 0.724
385292 166.0 1.482e-11 0.695
385293 166.5 1.414e-11 0.734
385294 167.0 1.348e-11 0.781
385295 167.5 1.286e-11 0.891
385296 168.0 1.227e-11 0.753
385297 168.5 1.17e-11 0.779
385298 169.0 1.116e-11 0.735
385299 169.5 1.065e-11 0.978
385300 170.0 1.016e-11 0.889
385301 170.5 9.699e-12 0.844
385302 171.0 9.269e-12 0.678
385303 171.5 8.858e-12 0.822
385304 172.0 8.466e-12 0.683
385305 172.5 8.092e-12 0.68
385306 173.0 7.734e-12 0.512
385307 173.5 7.393e-12 0.392
385308 174.0 7.067e-12 0.494
385309 174.5 6.755e-12 0.516
385310 175.0 6.457e-12 0.582
385311 175.5 6.178e-12 0.571
385312 176.0 5.915e-12 0.604
385313 176.5 5.663e-12 0.596
385314 177.0 5.422e-12 0.688
385315 177.5 5.191e-12 0.816
385316 178.0 4.97e-12 0.815
385317 178.5 4.759e-12 1.031
385318 179.0 4.557e-12 1.155
385319 179.5 4.364e-12 1.349
385320 180.0 4.179e-12 1.079
385321 180.5 4.008e-12 1.108
385322 181.0 3.85e-12 1.128
385323 181.5 3.697e-12 1.147
385324 182.0 3.551e-12 1.367
385325 182.5 3.41e-12 1.179
385326 183.0 3.276e-12 1.219
385327 183.5 3.146e-12 1.291
385328 184.0 3.022e-12 1.107
385329 184.5 2.903e-12 1.024
385330 185.0 2.788e-12 1.124
385331 185.5 2.678e-12 1.068
385332 186.0 2.574e-12 1.093
385333 186.5 2.473e-12 1.147
385334 187.0 2.377e-12 1.171
385335 187.5 2.284e-12 1.082
385336 188.0 2.195e-12 1.185
385337 188.5 2.109e-12 0.903
385338 189.0 2.027e-12 0.806
385339 189.5 1.948e-12 0.83
385340 190.0 1.873e-12 0.913
385341 190.5 1.801e-12 0.845
385342 191.0 1.734e-12 0.731
385343 191.5 1.669e-12 0.858
385344 192.0 1.606e-12 1.245
385345 192.5 1.546e-12 1.479
385346 193.0 1.488e-12 1.275
385347 193.5 1.433e-12 1.259
385348 194.0 1.379e-12 1.132
385349 194.5 1.328e-12 1.141
385350 195.0 1.278e-12 1.318
385351 195.5 1.232e-12 1.44
385352 196.0 1.188e-12 1.639
385353 196.5 1.146e-12 1.47
385354 197.0 1.105e-12 1.485
385355 197.5 1.066e-12 1.514
385356 198.0 1.028e-12 1.57
385357 198.5 9.921e-13 1.538
385358 199.0 9.57e-13 1.55
385359 199.5 9.232e-13 1.617
385360 200.0 8.906e-13 1.817
