 HgtMOLA Denkgm3 DensP
1197386 0.0 0.01466 0.989
1197387 0.5 0.01394 0.988
1197388 1.0 0.01327 0.995
1197389 1.5 0.01274 0.992
1197390 2.0 0.01223 0.991
1197391 2.5 0.01171 0.989
1197392 3.0 0.01122 0.98
1197393 3.5 0.01073 0.979
1197394 4.0 0.01027 0.982
1197395 4.5 0.00982 0.99
1197396 5.0 0.009393 0.992
1197397 5.5 0.008985 1.007
1197398 6.0 0.008594 1.009
1197399 6.5 0.008223 1.004
1197400 7.0 0.007868 1.001
1197401 7.5 0.00753 1.003
1197402 8.0 0.007206 1.002
1197403 8.5 0.006897 1.013
1197404 9.0 0.006602 1.018
1197405 9.5 0.006318 1.031
1197406 10.0 0.006047 1.016
1197407 10.5 0.005785 1.03
1197408 11.0 0.005535 1.013
1197409 11.5 0.005295 1.012
1197410 12.0 0.005067 1.005
1197411 12.5 0.004848 1.008
1197412 13.0 0.004639 1.025
1197413 13.5 0.004439 1.033
1197414 14.0 0.004248 1.025
1197415 14.5 0.004065 1.029
1197416 15.0 0.003891 1.024
1197417 15.5 0.003712 1.024
1197418 16.0 0.003541 1.027
1197419 16.5 0.003379 1.027
1197420 17.0 0.003224 1.027
1197421 17.5 0.003076 1.03
1197422 18.0 0.002935 1.028
1197423 18.5 0.002801 1.017
1197424 19.0 0.002672 1.019
1197425 19.5 0.00255 1.02
1197426 20.0 0.002434 1.017
1197427 20.5 0.002313 1.01
1197428 21.0 0.002198 1.008
1197429 21.5 0.002089 1.006
1197430 22.0 0.001985 0.993
1197431 22.5 0.001887 1.003
1197432 23.0 0.001793 0.98
1197433 23.5 0.001704 0.99
1197434 24.0 0.00162 0.986
1197435 24.5 0.00154 0.96
1197436 25.0 0.001464 0.971
1197437 25.5 0.001386 0.971
1197438 26.0 0.001313 0.983
1197439 26.5 0.001244 0.988
1197440 27.0 0.001178 0.988
1197441 27.5 0.001116 0.988
1197442 28.0 0.001057 0.98
1197443 28.5 0.001001 0.988
1197444 29.0 0.0009483 1.001
1197445 29.5 0.0008984 0.994
1197446 30.0 0.000851 0.972
1197447 30.5 0.0008045 0.963
