 HgtMOLA Denkgm3 DensP
453531 0.0 0.01466 0.987
453532 0.5 0.01394 0.996
453533 1.0 0.01327 0.989
453534 1.5 0.01274 0.997
453535 2.0 0.01223 1.008
453536 2.5 0.01171 1.008
453537 3.0 0.01122 1.002
453538 3.5 0.01073 0.999
453539 4.0 0.01027 1.006
453540 4.5 0.00982 1.012
453541 5.0 0.009393 1.011
453542 5.5 0.008985 1.005
453543 6.0 0.008594 1.003
453544 6.5 0.008223 1.004
453545 7.0 0.007868 1.011
453546 7.5 0.00753 1.015
453547 8.0 0.007206 1.006
453548 8.5 0.006897 0.986
453549 9.0 0.006602 0.988
453550 9.5 0.006318 0.987
453551 10.0 0.006047 0.973
453552 10.5 0.005785 0.976
453553 11.0 0.005535 0.97
453554 11.5 0.005295 0.962
453555 12.0 0.005067 0.977
453556 12.5 0.004848 0.97
453557 13.0 0.004639 0.969
453558 13.5 0.004439 0.971
453559 14.0 0.004248 0.98
453560 14.5 0.004065 0.973
453561 15.0 0.003891 0.969
453562 15.5 0.003712 0.958
453563 16.0 0.003541 0.949
453564 16.5 0.003379 0.947
453565 17.0 0.003224 0.955
453566 17.5 0.003076 0.958
453567 18.0 0.002935 0.952
453568 18.5 0.002801 0.953
453569 19.0 0.002672 0.954
453570 19.5 0.00255 0.968
453571 20.0 0.002434 0.97
453572 20.5 0.002313 0.971
453573 21.0 0.002198 0.976
453574 21.5 0.002089 0.981
453575 22.0 0.001985 0.982
453576 22.5 0.001887 0.976
453577 23.0 0.001793 0.972
453578 23.5 0.001704 0.958
453579 24.0 0.00162 0.971
453580 24.5 0.00154 0.978
453581 25.0 0.001464 0.973
453582 25.5 0.001386 0.992
453583 26.0 0.001313 0.997
453584 26.5 0.001244 0.988
453585 27.0 0.001178 0.978
453586 27.5 0.001116 0.962
453587 28.0 0.001057 0.947
453588 28.5 0.001001 0.955
453589 29.0 0.0009483 0.943
453590 29.5 0.0008984 0.971
453591 30.0 0.000851 0.972
453592 30.5 0.0008045 0.976
453593 31.0 0.0007606 0.978
453594 31.5 0.0007191 0.987
453595 32.0 0.0006798 0.995
453596 32.5 0.0006427 0.984
453597 33.0 0.0006077 0.961
453598 33.5 0.0005745 0.961
453599 34.0 0.0005432 0.972
453600 34.5 0.0005136 0.971
453601 35.0 0.0004856 0.979
453602 35.5 0.0004579 0.957
453603 36.0 0.0004319 0.961
453604 36.5 0.0004073 0.956
453605 37.0 0.0003842 0.964
453606 37.5 0.0003624 0.965
453607 38.0 0.0003419 1.003
453608 38.5 0.0003226 1.016
453609 39.0 0.0003043 1.0
