 HgtMOLA Denkgm3 DensP
758291 0.0 0.01466 1.002
758292 0.5 0.01394 0.989
758293 1.0 0.01327 0.988
758294 1.5 0.01274 0.988
758295 2.0 0.01223 0.997
758296 2.5 0.01171 0.995
758297 3.0 0.01122 1.012
758298 3.5 0.01073 1.004
758299 4.0 0.01027 1.004
758300 4.5 0.00982 1.01
758301 5.0 0.009393 1.006
758302 5.5 0.008985 1.004
758303 6.0 0.008594 0.995
758304 6.5 0.008223 1.005
758305 7.0 0.007868 0.998
758306 7.5 0.00753 1.007
758307 8.0 0.007206 1.008
758308 8.5 0.006897 0.989
758309 9.0 0.006602 0.994
758310 9.5 0.006318 0.99
758311 10.0 0.006047 0.98
758312 10.5 0.005785 0.984
758313 11.0 0.005535 0.982
758314 11.5 0.005295 0.987
758315 12.0 0.005067 0.997
758316 12.5 0.004848 0.991
758317 13.0 0.004639 1.009
758318 13.5 0.004439 1.013
758319 14.0 0.004248 1.03
758320 14.5 0.004065 1.03
758321 15.0 0.003891 1.026
758322 15.5 0.003712 1.01
758323 16.0 0.003541 1.002
758324 16.5 0.003379 1.015
758325 17.0 0.003224 1.005
758326 17.5 0.003076 0.996
758327 18.0 0.002935 0.993
758328 18.5 0.002801 0.996
758329 19.0 0.002672 1.002
758330 19.5 0.00255 1.012
758331 20.0 0.002434 1.0
758332 20.5 0.002313 0.992
758333 21.0 0.002198 0.997
758334 21.5 0.002089 0.992
758335 22.0 0.001985 0.983
758336 22.5 0.001887 0.977
758337 23.0 0.001793 0.97
758338 23.5 0.001704 0.974
758339 24.0 0.00162 0.962
758340 24.5 0.00154 0.967
758341 25.0 0.001464 0.973
758342 25.5 0.001386 0.978
758343 26.0 0.001313 0.981
758344 26.5 0.001244 0.973
758345 27.0 0.001178 0.964
758346 27.5 0.001116 0.959
758347 28.0 0.001057 0.978
758348 28.5 0.001001 0.994
758349 29.0 0.0009483 1.0
758350 29.5 0.0008984 0.993
758351 30.0 0.000851 0.981
758352 30.5 0.0008045 0.948
758353 31.0 0.0007606 0.965
758354 31.5 0.0007191 0.944
758355 32.0 0.0006798 0.943
758356 32.5 0.0006427 0.956
758357 33.0 0.0006077 0.977
758358 33.5 0.0005745 0.959
758359 34.0 0.0005432 0.971
758360 34.5 0.0005136 0.987
758361 35.0 0.0004856 0.976
758362 35.5 0.0004579 0.962
758363 36.0 0.0004319 0.976
758364 36.5 0.0004073 0.997
758365 37.0 0.0003842 0.995
758366 37.5 0.0003624 1.004
758367 38.0 0.0003419 1.0
758368 38.5 0.0003226 0.979
758369 39.0 0.0003043 1.008
758370 39.5 0.0002872 1.007
758371 40.0 0.000271 1.005
758372 40.5 0.000254 1.013
758373 41.0 0.0002381 1.013
758374 41.5 0.0002232 1.03
758375 42.0 0.0002093 1.034
758376 42.5 0.0001962 1.037
758377 43.0 0.000184 1.039
758378 43.5 0.0001725 1.029
758379 44.0 0.0001618 1.049
758380 44.5 0.0001517 1.06
758381 45.0 0.0001423 1.034
758382 45.5 0.0001322 1.07
758383 46.0 0.0001228 1.056
758384 46.5 0.0001141 1.062
758385 47.0 0.000106 1.043
758386 47.5 9.848e-05 1.001
758387 48.0 9.15e-05 1.026
758388 48.5 8.501e-05 1.067
758389 49.0 7.899e-05 1.031
758390 49.5 7.339e-05 1.019
758391 50.0 6.82e-05 0.965
758392 50.5 6.294e-05 0.971
758393 51.0 5.809e-05 0.993
758394 51.5 5.362e-05 0.981
758395 52.0 4.949e-05 1.011
758396 52.5 4.568e-05 0.97
758397 53.0 4.216e-05 0.967
758398 53.5 3.892e-05 1.062
758399 54.0 3.592e-05 1.055
758400 54.5 3.316e-05 1.04
758401 55.0 3.061e-05 1.041
758402 55.5 2.859e-05 1.083
758403 56.0 2.67e-05 1.107
758404 56.5 2.494e-05 1.123
758405 57.0 2.33e-05 1.101
758406 57.5 2.177e-05 1.134
758407 58.0 2.033e-05 1.099
758408 58.5 1.899e-05 1.09
758409 59.0 1.774e-05 1.087
758410 59.5 1.657e-05 1.05
758411 60.0 1.548e-05 1.033
758412 60.5 1.454e-05 0.961
758413 61.0 1.366e-05 0.945
758414 61.5 1.283e-05 0.968
758415 62.0 1.205e-05 0.955
