 HgtMOLA Denkgm3 DensP
1101948 0.0 0.01466 0.995
1101949 0.5 0.01394 0.992
1101950 1.0 0.01327 1.005
1101951 1.5 0.01274 1.001
1101952 2.0 0.01223 0.994
1101953 2.5 0.01171 1.002
1101954 3.0 0.01122 1.004
1101955 3.5 0.01073 1.0
1101956 4.0 0.01027 1.001
1101957 4.5 0.00982 1.008
1101958 5.0 0.009393 1.004
1101959 5.5 0.008985 1.016
1101960 6.0 0.008594 1.011
1101961 6.5 0.008223 1.007
1101962 7.0 0.007868 1.009
1101963 7.5 0.00753 1.006
1101964 8.0 0.007206 1.011
1101965 8.5 0.006897 1.017
1101966 9.0 0.006602 1.018
1101967 9.5 0.006318 1.028
1101968 10.0 0.006047 1.033
1101969 10.5 0.005785 1.031
1101970 11.0 0.005535 1.03
1101971 11.5 0.005295 1.027
1101972 12.0 0.005067 1.004
1101973 12.5 0.004848 1.006
1101974 13.0 0.004639 1.022
1101975 13.5 0.004439 1.021
1101976 14.0 0.004248 1.015
1101977 14.5 0.004065 1.015
1101978 15.0 0.003891 1.003
1101979 15.5 0.003712 1.021
1101980 16.0 0.003541 1.03
1101981 16.5 0.003379 1.035
1101982 17.0 0.003224 1.055
1101983 17.5 0.003076 1.067
1101984 18.0 0.002935 1.059
1101985 18.5 0.002801 1.064
1101986 19.0 0.002672 1.068
1101987 19.5 0.00255 1.072
1101988 20.0 0.002434 1.066
1101989 20.5 0.002313 1.056
1101990 21.0 0.002198 1.066
1101991 21.5 0.002089 1.053
1101992 22.0 0.001985 1.052
1101993 22.5 0.001887 1.057
1101994 23.0 0.001793 1.065
1101995 23.5 0.001704 1.057
1101996 24.0 0.00162 1.041
1101997 24.5 0.00154 1.035
1101998 25.0 0.001464 1.049
1101999 25.5 0.001386 1.042
1102000 26.0 0.001313 1.054
1102001 26.5 0.001244 1.063
1102002 27.0 0.001178 1.073
1102003 27.5 0.001116 1.087
1102004 28.0 0.001057 1.084
1102005 28.5 0.001001 1.072
1102006 29.0 0.0009483 1.082
1102007 29.5 0.0008984 1.079
1102008 30.0 0.000851 1.081
1102009 30.5 0.0008045 1.091
1102010 31.0 0.0007606 1.123
1102011 31.5 0.0007191 1.127
1102012 32.0 0.0006798 1.13
1102013 32.5 0.0006427 1.14
1102014 33.0 0.0006077 1.127
1102015 33.5 0.0005745 1.136
1102016 34.0 0.0005432 1.135
1102017 34.5 0.0005136 1.122
1102018 35.0 0.0004856 1.137
1102019 35.5 0.0004579 1.155
1102020 36.0 0.0004319 1.15
1102021 36.5 0.0004073 1.15
1102022 37.0 0.0003842 1.183
1102023 37.5 0.0003624 1.17
1102024 38.0 0.0003419 1.156
1102025 38.5 0.0003226 1.175
1102026 39.0 0.0003043 1.165
1102027 39.5 0.0002872 1.144
1102028 40.0 0.000271 1.143
1102029 40.5 0.000254 1.103
1102030 41.0 0.0002381 1.083
1102031 41.5 0.0002232 1.063
1102032 42.0 0.0002093 1.045
1102033 42.5 0.0001962 1.091
1102034 43.0 0.000184 1.076
1102035 43.5 0.0001725 1.089
1102036 44.0 0.0001618 1.076
1102037 44.5 0.0001517 1.051
1102038 45.0 0.0001423 1.07
1102039 45.5 0.0001322 1.071
1102040 46.0 0.0001228 1.018
1102041 46.5 0.0001141 1.021
1102042 47.0 0.000106 0.981
1102043 47.5 9.848e-05 0.981
1102044 48.0 9.15e-05 0.996
1102045 48.5 8.501e-05 1.009
1102046 49.0 7.899e-05 0.971
1102047 49.5 7.339e-05 0.947
1102048 50.0 6.82e-05 0.931
1102049 50.5 6.294e-05 0.926
1102050 51.0 5.809e-05 0.908
1102051 51.5 5.362e-05 0.893
1102052 52.0 4.949e-05 0.893
1102053 52.5 4.568e-05 0.903
1102054 53.0 4.216e-05 0.924
1102055 53.5 3.892e-05 0.884
1102056 54.0 3.592e-05 0.845
1102057 54.5 3.316e-05 0.887
1102058 55.0 3.061e-05 0.884
1102059 55.5 2.859e-05 0.888
1102060 56.0 2.67e-05 0.952
1102061 56.5 2.494e-05 0.957
1102062 57.0 2.33e-05 0.941
1102063 57.5 2.177e-05 0.964
1102064 58.0 2.033e-05 1.017
1102065 58.5 1.899e-05 1.039
1102066 59.0 1.774e-05 1.103
1102067 59.5 1.657e-05 1.079
1102068 60.0 1.548e-05 1.092
1102069 60.5 1.454e-05 1.067
1102070 61.0 1.366e-05 1.122
1102071 61.5 1.283e-05 1.153
1102072 62.0 1.205e-05 1.157
1102073 62.5 1.132e-05 1.167
1102074 63.0 1.064e-05 1.145
1102075 63.5 9.99e-06 1.138
1102076 64.0 9.385e-06 1.137
1102077 64.5 8.816e-06 1.073
1102078 65.0 8.297e-06 1.105
1102079 65.5 7.774e-06 1.071
1102080 66.0 7.285e-06 1.019
1102081 66.5 6.827e-06 1.093
1102082 67.0 6.398e-06 1.103
1102083 67.5 5.996e-06 1.135
1102084 68.0 5.619e-06 1.164
1102085 68.5 5.267e-06 1.175
1102086 69.0 4.936e-06 1.247
1102087 69.5 4.627e-06 1.236
1102088 70.0 4.352e-06 1.265
1102089 70.5 4.07e-06 1.305
1102090 71.0 3.806e-06 1.251
1102091 71.5 3.559e-06 1.258
1102092 72.0 3.328e-06 1.275
1102093 72.5 3.112e-06 1.26
