 HgtMOLA Denkgm3 DensP
499646 0.0 0.01466 1.001
499647 0.5 0.01394 1.0
499648 1.0 0.01327 1.004
499649 1.5 0.01274 1.006
499650 2.0 0.01223 0.994
499651 2.5 0.01171 0.997
499652 3.0 0.01122 1.011
499653 3.5 0.01073 1.015
499654 4.0 0.01027 1.02
499655 4.5 0.00982 1.026
499656 5.0 0.009393 1.024
499657 5.5 0.008985 1.031
499658 6.0 0.008594 1.018
499659 6.5 0.008223 1.01
499660 7.0 0.007868 1.013
499661 7.5 0.00753 1.006
499662 8.0 0.007206 1.003
499663 8.5 0.006897 1.014
499664 9.0 0.006602 1.009
499665 9.5 0.006318 1.016
499666 10.0 0.006047 1.014
499667 10.5 0.005785 1.018
499668 11.0 0.005535 1.016
499669 11.5 0.005295 1.012
499670 12.0 0.005067 1.015
499671 12.5 0.004848 1.01
499672 13.0 0.004639 1.002
499673 13.5 0.004439 1.002
499674 14.0 0.004248 1.008
499675 14.5 0.004065 0.997
499676 15.0 0.003891 0.985
499677 15.5 0.003712 0.977
499678 16.0 0.003541 0.968
499679 16.5 0.003379 0.967
499680 17.0 0.003224 0.96
499681 17.5 0.003076 0.977
499682 18.0 0.002935 0.977
499683 18.5 0.002801 0.99
499684 19.0 0.002672 0.999
499685 19.5 0.00255 0.991
499686 20.0 0.002434 1.004
499687 20.5 0.002313 1.004
499688 21.0 0.002198 0.985
499689 21.5 0.002089 0.974
499690 22.0 0.001985 0.976
499691 22.5 0.001887 0.963
499692 23.0 0.001793 0.975
499693 23.5 0.001704 0.979
499694 24.0 0.00162 0.977
499695 24.5 0.00154 0.978
499696 25.0 0.001464 0.962
499697 25.5 0.001386 0.977
499698 26.0 0.001313 0.989
499699 26.5 0.001244 0.978
499700 27.0 0.001178 0.987
499701 27.5 0.001116 0.98
499702 28.0 0.001057 0.966
499703 28.5 0.001001 0.969
499704 29.0 0.0009483 0.976
499705 29.5 0.0008984 0.981
499706 30.0 0.000851 0.994
499707 30.5 0.0008045 1.013
499708 31.0 0.0007606 1.025
499709 31.5 0.0007191 1.023
499710 32.0 0.0006798 1.024
499711 32.5 0.0006427 1.019
499712 33.0 0.0006077 1.012
499713 33.5 0.0005745 0.988
499714 34.0 0.0005432 0.996
499715 34.5 0.0005136 0.982
499716 35.0 0.0004856 0.982
499717 35.5 0.0004579 0.967
499718 36.0 0.0004319 0.951
499719 36.5 0.0004073 0.979
499720 37.0 0.0003842 0.987
499721 37.5 0.0003624 0.986
499722 38.0 0.0003419 1.008
499723 38.5 0.0003226 0.97
499724 39.0 0.0003043 0.973
499725 39.5 0.0002872 0.979
499726 40.0 0.000271 0.966
499727 40.5 0.000254 0.953
499728 41.0 0.0002381 0.933
499729 41.5 0.0002232 0.945
499730 42.0 0.0002093 0.929
499731 42.5 0.0001962 0.946
499732 43.0 0.000184 0.954
499733 43.5 0.0001725 0.929
499734 44.0 0.0001618 0.929
499735 44.5 0.0001517 0.931
499736 45.0 0.0001423 0.92
499737 45.5 0.0001322 0.904
499738 46.0 0.0001228 0.944
499739 46.5 0.0001141 0.928
499740 47.0 0.000106 0.924
499741 47.5 9.848e-05 0.938
499742 48.0 9.15e-05 0.938
499743 48.5 8.501e-05 0.93
499744 49.0 7.899e-05 0.957
499745 49.5 7.339e-05 0.967
499746 50.0 6.82e-05 0.997
499747 50.5 6.294e-05 0.966
499748 51.0 5.809e-05 0.969
499749 51.5 5.362e-05 0.978
499750 52.0 4.949e-05 0.946
499751 52.5 4.568e-05 0.915
499752 53.0 4.216e-05 0.943
499753 53.5 3.892e-05 0.937
499754 54.0 3.592e-05 0.936
499755 54.5 3.316e-05 0.934
499756 55.0 3.061e-05 0.913
499757 55.5 2.859e-05 0.872
499758 56.0 2.67e-05 0.853
499759 56.5 2.494e-05 0.863
499760 57.0 2.33e-05 0.841
499761 57.5 2.177e-05 0.85
499762 58.0 2.033e-05 0.884
499763 58.5 1.899e-05 0.948
499764 59.0 1.774e-05 0.93
499765 59.5 1.657e-05 0.928
499766 60.0 1.548e-05 0.879
499767 60.5 1.454e-05 0.854
499768 61.0 1.366e-05 0.858
499769 61.5 1.283e-05 0.867
499770 62.0 1.205e-05 0.913
499771 62.5 1.132e-05 0.977
499772 63.0 1.064e-05 0.927
499773 63.5 9.99e-06 0.938
499774 64.0 9.385e-06 0.888
499775 64.5 8.816e-06 0.913
499776 65.0 8.297e-06 0.975
499777 65.5 7.774e-06 1.034
499778 66.0 7.285e-06 1.055
499779 66.5 6.827e-06 1.069
499780 67.0 6.398e-06 1.094
499781 67.5 5.996e-06 1.056
499782 68.0 5.619e-06 1.053
499783 68.5 5.267e-06 1.129
499784 69.0 4.936e-06 1.089
499785 69.5 4.627e-06 1.035
499786 70.0 4.352e-06 1.082
499787 70.5 4.07e-06 1.109
499788 71.0 3.806e-06 1.106
499789 71.5 3.559e-06 1.075
499790 72.0 3.328e-06 1.113
499791 72.5 3.112e-06 1.142
499792 73.0 2.911e-06 1.095
499793 73.5 2.722e-06 1.15
499794 74.0 2.546e-06 1.143
499795 74.5 2.381e-06 1.145
499796 75.0 2.226e-06 1.174
499797 75.5 2.07e-06 1.218
499798 76.0 1.925e-06 1.213
499799 76.5 1.791e-06 1.129
499800 77.0 1.666e-06 1.12
499801 77.5 1.551e-06 1.144
499802 78.0 1.444e-06 1.117
499803 78.5 1.345e-06 1.128
499804 79.0 1.253e-06 1.108
499805 79.5 1.168e-06 1.035
499806 80.0 1.089e-06 1.037
499807 80.5 1.017e-06 1.044
499808 81.0 9.512e-07 1.069
499809 81.5 8.895e-07 1.018
499810 82.0 8.319e-07 0.986
499811 82.5 7.78e-07 1.02
499812 83.0 7.276e-07 0.961
499813 83.5 6.805e-07 1.06
