 HgtMOLA Denkgm3 DensP
726612 0.0 0.01466 0.996
726613 0.5 0.01394 0.995
726614 1.0 0.01327 0.999
726615 1.5 0.01274 1.007
726616 2.0 0.01223 1.012
726617 2.5 0.01171 1.022
726618 3.0 0.01122 1.016
726619 3.5 0.01073 1.03
726620 4.0 0.01027 1.028
726621 4.5 0.00982 1.029
726622 5.0 0.009393 1.025
726623 5.5 0.008985 1.022
726624 6.0 0.008594 1.019
726625 6.5 0.008223 1.025
726626 7.0 0.007868 1.027
726627 7.5 0.00753 1.018
726628 8.0 0.007206 1.028
726629 8.5 0.006897 1.023
726630 9.0 0.006602 1.015
726631 9.5 0.006318 1.02
726632 10.0 0.006047 1.04
726633 10.5 0.005785 1.037
726634 11.0 0.005535 1.026
726635 11.5 0.005295 1.039
726636 12.0 0.005067 1.045
726637 12.5 0.004848 1.033
726638 13.0 0.004639 1.048
726639 13.5 0.004439 1.054
726640 14.0 0.004248 1.052
726641 14.5 0.004065 1.043
726642 15.0 0.003891 1.05
726643 15.5 0.003712 1.05
726644 16.0 0.003541 1.054
726645 16.5 0.003379 1.055
726646 17.0 0.003224 1.062
726647 17.5 0.003076 1.064
726648 18.0 0.002935 1.064
726649 18.5 0.002801 1.053
726650 19.0 0.002672 1.053
726651 19.5 0.00255 1.055
726652 20.0 0.002434 1.035
726653 20.5 0.002313 1.037
726654 21.0 0.002198 1.022
726655 21.5 0.002089 1.002
726656 22.0 0.001985 1.002
726657 22.5 0.001887 1.018
726658 23.0 0.001793 1.04
726659 23.5 0.001704 1.044
726660 24.0 0.00162 1.018
726661 24.5 0.00154 1.02
726662 25.0 0.001464 1.007
726663 25.5 0.001386 1.011
726664 26.0 0.001313 1.014
726665 26.5 0.001244 0.995
726666 27.0 0.001178 1.0
726667 27.5 0.001116 0.982
726668 28.0 0.001057 0.967
726669 28.5 0.001001 0.984
726670 29.0 0.0009483 0.976
726671 29.5 0.0008984 0.972
726672 30.0 0.000851 0.977
726673 30.5 0.0008045 0.974
726674 31.0 0.0007606 0.984
726675 31.5 0.0007191 0.976
726676 32.0 0.0006798 0.997
726677 32.5 0.0006427 0.971
726678 33.0 0.0006077 0.987
726679 33.5 0.0005745 1.007
726680 34.0 0.0005432 1.011
726681 34.5 0.0005136 1.007
726682 35.0 0.0004856 1.003
726683 35.5 0.0004579 1.004
726684 36.0 0.0004319 0.987
726685 36.5 0.0004073 1.002
726686 37.0 0.0003842 0.991
726687 37.5 0.0003624 0.998
726688 38.0 0.0003419 1.008
726689 38.5 0.0003226 0.992
726690 39.0 0.0003043 1.018
726691 39.5 0.0002872 1.048
726692 40.0 0.000271 1.059
726693 40.5 0.000254 1.032
726694 41.0 0.0002381 1.023
726695 41.5 0.0002232 1.041
726696 42.0 0.0002093 1.057
726697 42.5 0.0001962 1.071
726698 43.0 0.000184 1.077
726699 43.5 0.0001725 1.101
726700 44.0 0.0001618 1.101
726701 44.5 0.0001517 1.102
726702 45.0 0.0001423 1.07
726703 45.5 0.0001322 1.082
726704 46.0 0.0001228 1.086
726705 46.5 0.0001141 1.079
726706 47.0 0.000106 1.095
726707 47.5 9.848e-05 1.073
726708 48.0 9.15e-05 1.088
726709 48.5 8.501e-05 1.079
726710 49.0 7.899e-05 1.093
726711 49.5 7.339e-05 1.007
726712 50.0 6.82e-05 1.011
726713 50.5 6.294e-05 1.003
726714 51.0 5.809e-05 1.025
726715 51.5 5.362e-05 0.964
726716 52.0 4.949e-05 0.96
726717 52.5 4.568e-05 0.951
726718 53.0 4.216e-05 0.945
726719 53.5 3.892e-05 0.954
726720 54.0 3.592e-05 0.929
726721 54.5 3.316e-05 0.88
726722 55.0 3.061e-05 0.892
726723 55.5 2.859e-05 0.911
726724 56.0 2.67e-05 0.894
726725 56.5 2.494e-05 0.948
726726 57.0 2.33e-05 0.986
726727 57.5 2.177e-05 0.958
726728 58.0 2.033e-05 1.017
726729 58.5 1.899e-05 1.054
