 HgtMOLA Denkgm3 DensP
1944850 0.0 0.01466 0.995
1944851 0.5 0.01394 1.0
1944852 1.0 0.01327 0.993
1944853 1.5 0.01274 0.994
1944854 2.0 0.01223 1.004
1944855 2.5 0.01171 1.003
1944856 3.0 0.01122 1.011
1944857 3.5 0.01073 1.014
1944858 4.0 0.01027 1.02
1944859 4.5 0.00982 1.019
1944860 5.0 0.009393 1.014
1944861 5.5 0.008985 1.005
1944862 6.0 0.008594 0.995
1944863 6.5 0.008223 0.999
1944864 7.0 0.007868 0.995
1944865 7.5 0.00753 0.995
1944866 8.0 0.007206 0.982
1944867 8.5 0.006897 0.972
1944868 9.0 0.006602 0.968
1944869 9.5 0.006318 0.977
1944870 10.0 0.006047 0.981
1944871 10.5 0.005785 0.978
1944872 11.0 0.005535 0.979
1944873 11.5 0.005295 0.983
1944874 12.0 0.005067 0.959
1944875 12.5 0.004848 0.954
1944876 13.0 0.004639 0.946
1944877 13.5 0.004439 0.943
1944878 14.0 0.004248 0.937
1944879 14.5 0.004065 0.946
1944880 15.0 0.003891 0.947
1944881 15.5 0.003712 0.964
1944882 16.0 0.003541 0.986
1944883 16.5 0.003379 0.987
1944884 17.0 0.003224 0.992
1944885 17.5 0.003076 0.997
1944886 18.0 0.002935 1.008
1944887 18.5 0.002801 1.003
1944888 19.0 0.002672 1.001
1944889 19.5 0.00255 1.003
1944890 20.0 0.002434 1.006
1944891 20.5 0.002313 0.99
1944892 21.0 0.002198 0.973
1944893 21.5 0.002089 0.98
1944894 22.0 0.001985 0.991
1944895 22.5 0.001887 0.984
1944896 23.0 0.001793 0.988
1944897 23.5 0.001704 0.994
1944898 24.0 0.00162 1.021
1944899 24.5 0.00154 1.021
1944900 25.0 0.001464 1.014
1944901 25.5 0.001386 0.995
1944902 26.0 0.001313 1.019
1944903 26.5 0.001244 1.024
1944904 27.0 0.001178 1.032
1944905 27.5 0.001116 1.026
1944906 28.0 0.001057 1.032
1944907 28.5 0.001001 1.028
1944908 29.0 0.0009483 1.03
1944909 29.5 0.0008984 1.019
1944910 30.0 0.000851 0.994
1944911 30.5 0.0008045 1.015
1944912 31.0 0.0007606 1.011
1944913 31.5 0.0007191 1.004
1944914 32.0 0.0006798 0.995
1944915 32.5 0.0006427 0.995
1944916 33.0 0.0006077 1.006
1944917 33.5 0.0005745 1.003
1944918 34.0 0.0005432 0.993
1944919 34.5 0.0005136 0.981
1944920 35.0 0.0004856 0.968
1944921 35.5 0.0004579 0.951
1944922 36.0 0.0004319 0.971
1944923 36.5 0.0004073 0.968
1944924 37.0 0.0003842 0.943
1944925 37.5 0.0003624 0.952
1944926 38.0 0.0003419 0.991
1944927 38.5 0.0003226 0.999
1944928 39.0 0.0003043 1.003
1944929 39.5 0.0002872 0.979
1944930 40.0 0.000271 0.987
1944931 40.5 0.000254 0.982
1944932 41.0 0.0002381 1.003
1944933 41.5 0.0002232 0.982
1944934 42.0 0.0002093 1.009
1944935 42.5 0.0001962 1.031
1944936 43.0 0.000184 1.069
1944937 43.5 0.0001725 1.051
1944938 44.0 0.0001618 1.094
1944939 44.5 0.0001517 1.042
1944940 45.0 0.0001423 1.023
1944941 45.5 0.0001322 1.005
1944942 46.0 0.0001228 0.988
1944943 46.5 0.0001141 0.985
1944944 47.0 0.000106 1.008
1944945 47.5 9.848e-05 1.031
1944946 48.0 9.15e-05 1.007
1944947 48.5 8.501e-05 1.058
1944948 49.0 7.899e-05 1.068
1944949 49.5 7.339e-05 1.05
1944950 50.0 6.82e-05 1.042
1944951 50.5 6.294e-05 1.014
1944952 51.0 5.809e-05 1.008
1944953 51.5 5.362e-05 1.017
1944954 52.0 4.949e-05 1.057
1944955 52.5 4.568e-05 1.073
1944956 53.0 4.216e-05 1.11
1944957 53.5 3.892e-05 1.075
1944958 54.0 3.592e-05 1.067
1944959 54.5 3.316e-05 1.074
1944960 55.0 3.061e-05 1.045
1944961 55.5 2.859e-05 1.103
1944962 56.0 2.67e-05 1.116
1944963 56.5 2.494e-05 1.104
1944964 57.0 2.33e-05 1.096
1944965 57.5 2.177e-05 1.044
1944966 58.0 2.033e-05 1.077
1944967 58.5 1.899e-05 1.007
