 HgtMOLA Denkgm3 DensP
25664 0.0 0.01466 1.004
25665 0.5 0.01394 1.004
25666 1.0 0.01327 0.996
25667 1.5 0.01274 0.997
25668 2.0 0.01223 0.999
25669 2.5 0.01171 1.003
25670 3.0 0.01122 1.009
25671 3.5 0.01073 1.013
25672 4.0 0.01027 1.006
25673 4.5 0.00982 1.012
25674 5.0 0.009393 1.006
25675 5.5 0.008985 1.009
25676 6.0 0.008594 1.012
25677 6.5 0.008223 1.006
25678 7.0 0.007868 1.01
25679 7.5 0.00753 1.007
25680 8.0 0.007206 1.008
25681 8.5 0.006897 1.006
25682 9.0 0.006602 1.01
25683 9.5 0.006318 1.014
25684 10.0 0.006047 1.007
25685 10.5 0.005785 1.014
25686 11.0 0.005535 1.022
25687 11.5 0.005295 1.029
25688 12.0 0.005067 1.042
25689 12.5 0.004848 1.051
25690 13.0 0.004639 1.047
25691 13.5 0.004439 1.038
25692 14.0 0.004248 1.029
25693 14.5 0.004065 1.029
25694 15.0 0.003891 1.027
25695 15.5 0.003712 1.022
25696 16.0 0.003541 1.006
25697 16.5 0.003379 1.001
25698 17.0 0.003224 0.997
25699 17.5 0.003076 0.996
25700 18.0 0.002935 0.986
25701 18.5 0.002801 0.984
25702 19.0 0.002672 0.972
25703 19.5 0.00255 0.972
25704 20.0 0.002434 0.975
25705 20.5 0.002313 0.967
25706 21.0 0.002198 0.958
25707 21.5 0.002089 0.972
25708 22.0 0.001985 0.964
25709 22.5 0.001887 0.958
25710 23.0 0.001793 0.952
25711 23.5 0.001704 0.941
25712 24.0 0.00162 0.94
25713 24.5 0.00154 0.922
25714 25.0 0.001464 0.941
25715 25.5 0.001386 0.957
25716 26.0 0.001313 0.972
25717 26.5 0.001244 0.975
25718 27.0 0.001178 0.978
25719 27.5 0.001116 0.979
25720 28.0 0.001057 0.957
25721 28.5 0.001001 0.966
25722 29.0 0.0009483 0.958
25723 29.5 0.0008984 0.968
25724 30.0 0.000851 0.983
25725 30.5 0.0008045 0.999
25726 31.0 0.0007606 1.017
25727 31.5 0.0007191 1.019
25728 32.0 0.0006798 1.016
25729 32.5 0.0006427 1.015
25730 33.0 0.0006077 1.022
25731 33.5 0.0005745 1.048
25732 34.0 0.0005432 1.046
25733 34.5 0.0005136 1.034
25734 35.0 0.0004856 1.004
25735 35.5 0.0004579 1.011
25736 36.0 0.0004319 0.992
25737 36.5 0.0004073 1.024
25738 37.0 0.0003842 1.035
25739 37.5 0.0003624 1.023
25740 38.0 0.0003419 1.001
25741 38.5 0.0003226 1.024
25742 39.0 0.0003043 1.012
25743 39.5 0.0002872 1.011
25744 40.0 0.000271 1.037
25745 40.5 0.000254 1.025
25746 41.0 0.0002381 1.018
25747 41.5 0.0002232 1.038
25748 42.0 0.0002093 1.02
25749 42.5 0.0001962 1.017
25750 43.0 0.000184 1.037
25751 43.5 0.0001725 1.016
25752 44.0 0.0001618 1.048
25753 44.5 0.0001517 1.01
25754 45.0 0.0001423 1.02
25755 45.5 0.0001322 1.044
25756 46.0 0.0001228 1.033
25757 46.5 0.0001141 1.069
25758 47.0 0.000106 1.046
25759 47.5 9.848e-05 1.042
25760 48.0 9.15e-05 1.008
25761 48.5 8.501e-05 0.978
25762 49.0 7.899e-05 0.933
25763 49.5 7.339e-05 0.919
25764 50.0 6.82e-05 0.908
25765 50.5 6.294e-05 0.9
25766 51.0 5.809e-05 0.924
25767 51.5 5.362e-05 0.932
25768 52.0 4.949e-05 0.936
25769 52.5 4.568e-05 0.912
25770 53.0 4.216e-05 0.894
25771 53.5 3.892e-05 0.875
25772 54.0 3.592e-05 0.92
25773 54.5 3.316e-05 0.879
25774 55.0 3.061e-05 0.857
25775 55.5 2.859e-05 0.901
25776 56.0 2.67e-05 0.927
25777 56.5 2.494e-05 0.955
25778 57.0 2.33e-05 0.993
25779 57.5 2.177e-05 0.944
25780 58.0 2.033e-05 0.963
25781 58.5 1.899e-05 0.994
25782 59.0 1.774e-05 1.024
25783 59.5 1.657e-05 1.039
25784 60.0 1.548e-05 1.021
25785 60.5 1.454e-05 1.038
25786 61.0 1.366e-05 1.046
25787 61.5 1.283e-05 1.04
25788 62.0 1.205e-05 1.055
25789 62.5 1.132e-05 1.051
25790 63.0 1.064e-05 1.057
25791 63.5 9.99e-06 1.051
25792 64.0 9.385e-06 1.044
25793 64.5 8.816e-06 1.023
25794 65.0 8.297e-06 1.089
25795 65.5 7.774e-06 1.075
25796 66.0 7.285e-06 1.121
25797 66.5 6.827e-06 1.091
25798 67.0 6.398e-06 1.058
25799 67.5 5.996e-06 1.084
25800 68.0 5.619e-06 1.149
25801 68.5 5.267e-06 1.086
25802 69.0 4.936e-06 1.111
25803 69.5 4.627e-06 1.188
25804 70.0 4.352e-06 1.069
25805 70.5 4.07e-06 1.052
25806 71.0 3.806e-06 1.05
25807 71.5 3.559e-06 1.029
25808 72.0 3.328e-06 0.965
25809 72.5 3.112e-06 1.008
25810 73.0 2.911e-06 0.99
25811 73.5 2.722e-06 0.942
25812 74.0 2.546e-06 0.952
25813 74.5 2.381e-06 0.934
25814 75.0 2.226e-06 0.911
25815 75.5 2.07e-06 0.943
25816 76.0 1.925e-06 0.851
25817 76.5 1.791e-06 0.909
25818 77.0 1.666e-06 0.953
25819 77.5 1.551e-06 0.945
