 HgtMOLA Denkgm3 DensP
995683 0.0 0.01466 0.986
995684 0.5 0.01394 0.984
995685 1.0 0.01327 0.993
995686 1.5 0.01274 0.992
995687 2.0 0.01223 0.984
995688 2.5 0.01171 0.97
995689 3.0 0.01122 0.983
995690 3.5 0.01073 0.985
995691 4.0 0.01027 0.977
995692 4.5 0.00982 0.973
995693 5.0 0.009393 0.978
995694 5.5 0.008985 0.983
995695 6.0 0.008594 0.99
995696 6.5 0.008223 0.989
995697 7.0 0.007868 0.994
995698 7.5 0.00753 1.0
995699 8.0 0.007206 1.001
995700 8.5 0.006897 1.005
995701 9.0 0.006602 1.003
995702 9.5 0.006318 1.012
995703 10.0 0.006047 1.015
995704 10.5 0.005785 1.001
995705 11.0 0.005535 1.005
995706 11.5 0.005295 1.005
995707 12.0 0.005067 1.004
995708 12.5 0.004848 1.003
995709 13.0 0.004639 1.0
995710 13.5 0.004439 0.992
995711 14.0 0.004248 0.986
995712 14.5 0.004065 0.991
995713 15.0 0.003891 1.006
995714 15.5 0.003712 1.013
995715 16.0 0.003541 1.008
995716 16.5 0.003379 1.02
995717 17.0 0.003224 1.042
995718 17.5 0.003076 1.031
995719 18.0 0.002935 1.024
995720 18.5 0.002801 1.02
995721 19.0 0.002672 1.02
995722 19.5 0.00255 1.037
995723 20.0 0.002434 1.049
995724 20.5 0.002313 1.047
995725 21.0 0.002198 1.047
995726 21.5 0.002089 1.057
995727 22.0 0.001985 1.075
995728 22.5 0.001887 1.081
995729 23.0 0.001793 1.081
995730 23.5 0.001704 1.076
995731 24.0 0.00162 1.058
995732 24.5 0.00154 1.041
995733 25.0 0.001464 1.031
995734 25.5 0.001386 1.039
995735 26.0 0.001313 1.026
995736 26.5 0.001244 1.025
995737 27.0 0.001178 1.011
995738 27.5 0.001116 1.026
995739 28.0 0.001057 1.029
995740 28.5 0.001001 1.015
995741 29.0 0.0009483 1.02
995742 29.5 0.0008984 1.012
995743 30.0 0.000851 1.032
995744 30.5 0.0008045 1.027
995745 31.0 0.0007606 1.029
995746 31.5 0.0007191 1.023
995747 32.0 0.0006798 1.009
995748 32.5 0.0006427 1.019
995749 33.0 0.0006077 0.996
995750 33.5 0.0005745 1.0
995751 34.0 0.0005432 0.993
995752 34.5 0.0005136 0.994
995753 35.0 0.0004856 0.988
995754 35.5 0.0004579 0.992
995755 36.0 0.0004319 1.006
995756 36.5 0.0004073 1.0
995757 37.0 0.0003842 0.993
995758 37.5 0.0003624 1.017
995759 38.0 0.0003419 1.01
