 HgtMOLA Denkgm3 DensP
903052 0.0 0.01466 1.04
903053 0.5 0.01394 1.037
903054 1.0 0.01327 1.024
903055 1.5 0.01274 1.017
903056 2.0 0.01223 1.003
903057 2.5 0.01171 0.997
903058 3.0 0.01122 1.004
903059 3.5 0.01073 1.004
903060 4.0 0.01027 1.001
903061 4.5 0.00982 0.992
903062 5.0 0.009393 0.987
903063 5.5 0.008985 0.985
903064 6.0 0.008594 0.991
903065 6.5 0.008223 0.996
903066 7.0 0.007868 1.012
903067 7.5 0.00753 1.006
903068 8.0 0.007206 1.002
903069 8.5 0.006897 1.0
903070 9.0 0.006602 0.987
903071 9.5 0.006318 0.988
903072 10.0 0.006047 0.989
903073 10.5 0.005785 0.984
903074 11.0 0.005535 0.987
903075 11.5 0.005295 0.999
903076 12.0 0.005067 1.004
903077 12.5 0.004848 0.993
903078 13.0 0.004639 0.976
903079 13.5 0.004439 0.988
903080 14.0 0.004248 1.004
903081 14.5 0.004065 1.0
903082 15.0 0.003891 1.009
903083 15.5 0.003712 1.024
903084 16.0 0.003541 1.024
903085 16.5 0.003379 1.036
903086 17.0 0.003224 1.037
903087 17.5 0.003076 1.024
903088 18.0 0.002935 1.018
903089 18.5 0.002801 1.015
903090 19.0 0.002672 1.018
903091 19.5 0.00255 1.018
903092 20.0 0.002434 1.031
903093 20.5 0.002313 1.053
903094 21.0 0.002198 1.049
903095 21.5 0.002089 1.047
903096 22.0 0.001985 1.035
903097 22.5 0.001887 1.026
903098 23.0 0.001793 1.026
903099 23.5 0.001704 1.016
903100 24.0 0.00162 1.01
903101 24.5 0.00154 1.01
903102 25.0 0.001464 1.0
903103 25.5 0.001386 1.002
903104 26.0 0.001313 1.005
903105 26.5 0.001244 0.992
903106 27.0 0.001178 0.978
903107 27.5 0.001116 0.972
903108 28.0 0.001057 0.975
903109 28.5 0.001001 0.983
903110 29.0 0.0009483 0.988
903111 29.5 0.0008984 1.004
903112 30.0 0.000851 0.993
903113 30.5 0.0008045 0.993
903114 31.0 0.0007606 0.995
903115 31.5 0.0007191 0.957
903116 32.0 0.0006798 0.933
903117 32.5 0.0006427 0.916
903118 33.0 0.0006077 0.921
903119 33.5 0.0005745 0.902
903120 34.0 0.0005432 0.911
903121 34.5 0.0005136 0.892
903122 35.0 0.0004856 0.89
903123 35.5 0.0004579 0.905
903124 36.0 0.0004319 0.939
903125 36.5 0.0004073 0.922
903126 37.0 0.0003842 0.942
903127 37.5 0.0003624 0.958
903128 38.0 0.0003419 0.971
903129 38.5 0.0003226 0.986
903130 39.0 0.0003043 0.999
903131 39.5 0.0002872 0.974
903132 40.0 0.000271 0.98
903133 40.5 0.000254 0.994
903134 41.0 0.0002381 1.025
903135 41.5 0.0002232 0.998
903136 42.0 0.0002093 0.992
903137 42.5 0.0001962 1.0
903138 43.0 0.000184 0.983
903139 43.5 0.0001725 0.975
903140 44.0 0.0001618 0.951
903141 44.5 0.0001517 0.958
903142 45.0 0.0001423 0.952
903143 45.5 0.0001322 0.962
903144 46.0 0.0001228 0.938
903145 46.5 0.0001141 0.954
903146 47.0 0.000106 0.951
903147 47.5 9.848e-05 0.942
903148 48.0 9.15e-05 0.942
903149 48.5 8.501e-05 0.937
903150 49.0 7.899e-05 0.906
903151 49.5 7.339e-05 0.918
903152 50.0 6.82e-05 0.928
903153 50.5 6.294e-05 0.914
903154 51.0 5.809e-05 0.911
903155 51.5 5.362e-05 0.959
903156 52.0 4.949e-05 0.921
903157 52.5 4.568e-05 0.913
903158 53.0 4.216e-05 0.944
903159 53.5 3.892e-05 0.942
903160 54.0 3.592e-05 0.94
903161 54.5 3.316e-05 0.993
903162 55.0 3.061e-05 0.966
903163 55.5 2.859e-05 0.963
903164 56.0 2.67e-05 0.94
903165 56.5 2.494e-05 0.928
903166 57.0 2.33e-05 0.899
903167 57.5 2.177e-05 0.872
903168 58.0 2.033e-05 0.863
903169 58.5 1.899e-05 0.866
903170 59.0 1.774e-05 0.869
903171 59.5 1.657e-05 0.839
903172 60.0 1.548e-05 0.865
903173 60.5 1.454e-05 0.893
903174 61.0 1.366e-05 0.934
903175 61.5 1.283e-05 0.931
903176 62.0 1.205e-05 0.959
903177 62.5 1.132e-05 0.933
903178 63.0 1.064e-05 0.934
903179 63.5 9.99e-06 0.926
903180 64.0 9.385e-06 0.878
903181 64.5 8.816e-06 0.871
903182 65.0 8.297e-06 0.832
903183 65.5 7.774e-06 0.824
903184 66.0 7.285e-06 0.882
903185 66.5 6.827e-06 0.885
903186 67.0 6.398e-06 0.859
903187 67.5 5.996e-06 0.846
903188 68.0 5.619e-06 0.788
903189 68.5 5.267e-06 0.858
903190 69.0 4.936e-06 0.891
903191 69.5 4.627e-06 0.89
903192 70.0 4.352e-06 0.859
903193 70.5 4.07e-06 0.807
903194 71.0 3.806e-06 0.858
903195 71.5 3.559e-06 0.869
903196 72.0 3.328e-06 0.93
903197 72.5 3.112e-06 0.921
903198 73.0 2.911e-06 0.912
903199 73.5 2.722e-06 0.863
903200 74.0 2.546e-06 0.875
903201 74.5 2.381e-06 0.828
903202 75.0 2.226e-06 0.8
903203 75.5 2.07e-06 0.742
903204 76.0 1.925e-06 0.78
903205 76.5 1.791e-06 0.86
903206 77.0 1.666e-06 0.865
903207 77.5 1.551e-06 0.921
903208 78.0 1.444e-06 0.919
903209 78.5 1.345e-06 0.989
903210 79.0 1.253e-06 0.983
903211 79.5 1.168e-06 0.966
903212 80.0 1.089e-06 0.935
903213 80.5 1.017e-06 0.986
903214 81.0 9.512e-07 0.989
903215 81.5 8.895e-07 0.994
903216 82.0 8.319e-07 0.958
903217 82.5 7.78e-07 0.995
903218 83.0 7.276e-07 0.971
903219 83.5 6.805e-07 0.925
903220 84.0 6.364e-07 0.906
903221 84.5 5.953e-07 1.036
903222 85.0 5.568e-07 1.013
903223 85.5 5.2e-07 1.061
903224 86.0 4.85e-07 1.063
903225 86.5 4.524e-07 1.067
903226 87.0 4.22e-07 1.148
903227 87.5 3.936e-07 1.183
903228 88.0 3.672e-07 1.213
903229 88.5 3.425e-07 1.316
903230 89.0 3.195e-07 1.309
903231 89.5 2.981e-07 1.278
903232 90.0 2.781e-07 1.392
903233 90.5 2.589e-07 1.321
903234 91.0 2.407e-07 1.363
903235 91.5 2.237e-07 1.217
903236 92.0 2.08e-07 1.171
903237 92.5 1.933e-07 1.156
903238 93.0 1.797e-07 1.2
903239 93.5 1.67e-07 1.24
903240 94.0 1.553e-07 1.119
903241 94.5 1.444e-07 1.098
903242 95.0 1.342e-07 1.199
903243 95.5 1.246e-07 1.241
903244 96.0 1.155e-07 1.084
903245 96.5 1.071e-07 1.048
903246 97.0 9.93e-08 0.981
903247 97.5 9.207e-08 0.902
903248 98.0 8.538e-08 1.191
903249 98.5 7.917e-08 1.126
903250 99.0 7.341e-08 1.22
903251 99.5 6.808e-08 1.341
903252 100.0 6.314e-08 1.31
903253 100.5 5.852e-08 1.148
903254 101.0 5.421e-08 1.085
903255 101.5 5.022e-08 0.937
903256 102.0 4.652e-08 0.952
903257 102.5 4.31e-08 1.02
903258 103.0 3.992e-08 1.039
903259 103.5 3.698e-08 0.916
903260 104.0 3.426e-08 0.977
903261 104.5 3.174e-08 0.996
903262 105.0 2.94e-08 0.961
903263 105.5 2.719e-08 0.957
903264 106.0 2.511e-08 1.052
903265 106.5 2.318e-08 1.149
903266 107.0 2.141e-08 1.177
903267 107.5 1.977e-08 1.133
903268 108.0 1.825e-08 1.215
903269 108.5 1.686e-08 1.269
903270 109.0 1.557e-08 1.073
903271 109.5 1.438e-08 0.91
903272 110.0 1.328e-08 0.953
903273 110.5 1.226e-08 1.086
903274 111.0 1.131e-08 1.193
903275 111.5 1.043e-08 1.272
903276 112.0 9.628e-09 1.192
903277 112.5 8.885e-09 1.162
903278 113.0 8.199e-09 1.368
903279 113.5 7.566e-09 1.44
903280 114.0 6.983e-09 1.55
903281 114.5 6.444e-09 1.445
903282 115.0 5.947e-09 1.372
903283 115.5 5.508e-09 1.41
903284 116.0 5.115e-09 1.419
903285 116.5 4.751e-09 1.446
903286 117.0 4.413e-09 1.236
903287 117.5 4.1e-09 1.286
903288 118.0 3.809e-09 1.216
903289 118.5 3.538e-09 1.099
903290 119.0 3.288e-09 1.107
903291 119.5 3.055e-09 1.061
903292 120.0 2.839e-09 1.073
903293 120.5 2.642e-09 0.89
903294 121.0 2.462e-09 0.741
903295 121.5 2.294e-09 0.729
903296 122.0 2.138e-09 0.543
903297 122.5 1.992e-09 0.734
903298 123.0 1.857e-09 0.614
903299 123.5 1.731e-09 0.638
903300 124.0 1.613e-09 0.687
903301 124.5 1.504e-09 0.559
903302 125.0 1.402e-09 0.584
903303 125.5 1.31e-09 0.826
903304 126.0 1.227e-09 0.777
903305 126.5 1.15e-09 0.906
903306 127.0 1.077e-09 0.844
903307 127.5 1.009e-09 0.846
903308 128.0 9.451e-10 0.92
903309 128.5 8.854e-10 0.853
903310 129.0 8.295e-10 0.847
903311 129.5 7.772e-10 0.811
903312 130.0 7.281e-10 0.774
903313 130.5 6.839e-10 0.836
903314 131.0 6.437e-10 0.725
903315 131.5 6.059e-10 0.652
903316 132.0 5.703e-10 0.69
903317 132.5 5.368e-10 0.688
903318 133.0 5.053e-10 0.639
903319 133.5 4.757e-10 0.813
903320 134.0 4.478e-10 0.898
903321 134.5 4.215e-10 0.971
903322 135.0 3.968e-10 0.892
903323 135.5 3.739e-10 0.957
903324 136.0 3.527e-10 1.106
903325 136.5 3.327e-10 1.002
903326 137.0 3.139e-10 0.992
903327 137.5 2.961e-10 0.838
903328 138.0 2.793e-10 0.927
903329 138.5 2.635e-10 0.893
903330 139.0 2.485e-10 0.804
903331 139.5 2.344e-10 0.807
903332 140.0 2.212e-10 0.89
903333 140.5 2.089e-10 0.852
903334 141.0 1.976e-10 1.038
903335 141.5 1.869e-10 1.208
903336 142.0 1.768e-10 0.989
903337 142.5 1.672e-10 1.149
903338 143.0 1.582e-10 1.18
903339 143.5 1.496e-10 1.214
903340 144.0 1.415e-10 1.325
903341 144.5 1.339e-10 1.238
903342 145.0 1.266e-10 1.154
903343 145.5 1.199e-10 0.963
903344 146.0 1.137e-10 0.887
903345 146.5 1.078e-10 1.283
903346 147.0 1.022e-10 1.371
903347 147.5 9.686e-11 1.378
903348 148.0 9.182e-11 1.413
903349 148.5 8.705e-11 1.483
903350 149.0 8.252e-11 1.331
903351 149.5 7.823e-11 1.183
903352 150.0 7.416e-11 1.348
903353 150.5 7.037e-11 1.504
903354 151.0 6.681e-11 1.342
903355 151.5 6.344e-11 1.405
903356 152.0 6.023e-11 1.451
903357 152.5 5.719e-11 1.575
903358 153.0 5.43e-11 1.411
903359 153.5 5.156e-11 1.44
903360 154.0 4.896e-11 1.289
903361 154.5 4.649e-11 1.118
903362 155.0 4.414e-11 1.052
903363 155.5 4.194e-11 1.103
903364 156.0 3.987e-11 0.868
903365 156.5 3.79e-11 0.818
903366 157.0 3.603e-11 0.954
903367 157.5 3.425e-11 0.827
903368 158.0 3.256e-11 1.008
903369 158.5 3.095e-11 1.112
903370 159.0 2.942e-11 1.247
903371 159.5 2.797e-11 1.203
903372 160.0 2.659e-11 1.34
903373 160.5 2.531e-11 1.257
903374 161.0 2.41e-11 1.407
903375 161.5 2.295e-11 1.365
903376 162.0 2.185e-11 1.347
903377 162.5 2.081e-11 1.326
903378 163.0 1.982e-11 1.245
903379 163.5 1.887e-11 1.101
903380 164.0 1.797e-11 0.956
903381 164.5 1.712e-11 0.985
903382 165.0 1.63e-11 0.933
903383 165.5 1.554e-11 0.958
903384 166.0 1.482e-11 0.945
903385 166.5 1.414e-11 1.02
