 HgtMOLA Denkgm3 DensP
709770 0.0 0.01466 1.003
709771 0.5 0.01394 1.0
709772 1.0 0.01327 1.004
709773 1.5 0.01274 1.003
709774 2.0 0.01223 1.01
709775 2.5 0.01171 1.01
709776 3.0 0.01122 1.013
709777 3.5 0.01073 1.023
709778 4.0 0.01027 1.024
709779 4.5 0.00982 1.02
709780 5.0 0.009393 1.019
709781 5.5 0.008985 1.024
709782 6.0 0.008594 1.017
709783 6.5 0.008223 1.023
709784 7.0 0.007868 1.021
709785 7.5 0.00753 1.018
709786 8.0 0.007206 1.012
709787 8.5 0.006897 0.999
709788 9.0 0.006602 0.993
709789 9.5 0.006318 0.969
709790 10.0 0.006047 0.983
709791 10.5 0.005785 0.969
709792 11.0 0.005535 0.963
709793 11.5 0.005295 0.968
709794 12.0 0.005067 0.971
709795 12.5 0.004848 0.97
709796 13.0 0.004639 0.979
709797 13.5 0.004439 0.979
709798 14.0 0.004248 0.99
709799 14.5 0.004065 0.985
709800 15.0 0.003891 0.976
709801 15.5 0.003712 0.991
709802 16.0 0.003541 0.995
709803 16.5 0.003379 0.997
709804 17.0 0.003224 0.999
709805 17.5 0.003076 0.999
709806 18.0 0.002935 1.0
709807 18.5 0.002801 0.995
709808 19.0 0.002672 1.0
709809 19.5 0.00255 1.006
709810 20.0 0.002434 0.999
709811 20.5 0.002313 0.99
709812 21.0 0.002198 0.984
709813 21.5 0.002089 0.978
709814 22.0 0.001985 0.982
709815 22.5 0.001887 0.973
709816 23.0 0.001793 0.973
709817 23.5 0.001704 0.962
709818 24.0 0.00162 0.952
709819 24.5 0.00154 0.936
709820 25.0 0.001464 0.946
709821 25.5 0.001386 0.948
709822 26.0 0.001313 0.954
709823 26.5 0.001244 0.949
709824 27.0 0.001178 0.957
709825 27.5 0.001116 0.964
709826 28.0 0.001057 0.985
709827 28.5 0.001001 0.995
709828 29.0 0.0009483 0.989
709829 29.5 0.0008984 1.02
709830 30.0 0.000851 1.001
709831 30.5 0.0008045 0.978
709832 31.0 0.0007606 0.976
709833 31.5 0.0007191 0.998
709834 32.0 0.0006798 0.976
709835 32.5 0.0006427 0.962
709836 33.0 0.0006077 0.967
709837 33.5 0.0005745 0.954
709838 34.0 0.0005432 0.971
709839 34.5 0.0005136 0.978
709840 35.0 0.0004856 0.948
709841 35.5 0.0004579 0.948
709842 36.0 0.0004319 0.944
709843 36.5 0.0004073 0.943
709844 37.0 0.0003842 0.965
709845 37.5 0.0003624 0.984
709846 38.0 0.0003419 0.996
709847 38.5 0.0003226 0.983
709848 39.0 0.0003043 0.978
709849 39.5 0.0002872 0.983
709850 40.0 0.000271 1.004
709851 40.5 0.000254 1.022
709852 41.0 0.0002381 1.025
709853 41.5 0.0002232 1.017
709854 42.0 0.0002093 1.045
709855 42.5 0.0001962 1.046
709856 43.0 0.000184 1.048
709857 43.5 0.0001725 1.026
709858 44.0 0.0001618 1.025
709859 44.5 0.0001517 1.025
709860 45.0 0.0001423 1.03
709861 45.5 0.0001322 0.998
709862 46.0 0.0001228 1.024
709863 46.5 0.0001141 0.97
709864 47.0 0.000106 0.945
709865 47.5 9.848e-05 0.97
709866 48.0 9.15e-05 1.001
709867 48.5 8.501e-05 0.985
709868 49.0 7.899e-05 0.975
709869 49.5 7.339e-05 0.973
709870 50.0 6.82e-05 0.939
709871 50.5 6.294e-05 0.952
709872 51.0 5.809e-05 0.948
709873 51.5 5.362e-05 0.919
709874 52.0 4.949e-05 0.9
709875 52.5 4.568e-05 0.9
709876 53.0 4.216e-05 0.876
709877 53.5 3.892e-05 0.859
709878 54.0 3.592e-05 0.901
709879 54.5 3.316e-05 0.9
709880 55.0 3.061e-05 0.893
709881 55.5 2.859e-05 0.885
