 HgtMOLA Denkgm3 DensP
576237 0.0 0.01466 1.014
576238 0.5 0.01394 1.021
576239 1.0 0.01327 1.029
576240 1.5 0.01274 1.018
576241 2.0 0.01223 1.027
576242 2.5 0.01171 1.032
576243 3.0 0.01122 1.01
576244 3.5 0.01073 1.012
576245 4.0 0.01027 1.006
576246 4.5 0.00982 0.991
576247 5.0 0.009393 0.989
576248 5.5 0.008985 0.987
576249 6.0 0.008594 0.987
576250 6.5 0.008223 0.979
576251 7.0 0.007868 0.984
576252 7.5 0.00753 0.981
576253 8.0 0.007206 0.99
576254 8.5 0.006897 0.989
576255 9.0 0.006602 0.987
576256 9.5 0.006318 0.994
576257 10.0 0.006047 0.994
576258 10.5 0.005785 0.999
576259 11.0 0.005535 0.984
576260 11.5 0.005295 0.968
576261 12.0 0.005067 0.983
576262 12.5 0.004848 0.984
576263 13.0 0.004639 1.0
576264 13.5 0.004439 0.997
576265 14.0 0.004248 0.999
576266 14.5 0.004065 0.987
576267 15.0 0.003891 0.991
576268 15.5 0.003712 1.004
576269 16.0 0.003541 0.999
576270 16.5 0.003379 1.0
576271 17.0 0.003224 1.006
576272 17.5 0.003076 0.999
576273 18.0 0.002935 1.005
576274 18.5 0.002801 1.003
576275 19.0 0.002672 1.022
576276 19.5 0.00255 1.016
576277 20.0 0.002434 1.022
576278 20.5 0.002313 1.019
576279 21.0 0.002198 1.029
576280 21.5 0.002089 1.026
576281 22.0 0.001985 1.022
576282 22.5 0.001887 1.009
576283 23.0 0.001793 1.006
576284 23.5 0.001704 1.005
576285 24.0 0.00162 1.013
576286 24.5 0.00154 1.002
576287 25.0 0.001464 0.997
576288 25.5 0.001386 0.996
576289 26.0 0.001313 0.986
576290 26.5 0.001244 0.998
576291 27.0 0.001178 1.004
576292 27.5 0.001116 0.991
576293 28.0 0.001057 0.977
576294 28.5 0.001001 0.968
576295 29.0 0.0009483 0.947
576296 29.5 0.0008984 0.926
576297 30.0 0.000851 0.937
576298 30.5 0.0008045 0.93
576299 31.0 0.0007606 0.947
576300 31.5 0.0007191 0.955
576301 32.0 0.0006798 0.967
576302 32.5 0.0006427 0.972
576303 33.0 0.0006077 0.971
576304 33.5 0.0005745 0.972
576305 34.0 0.0005432 0.974
576306 34.5 0.0005136 0.979
576307 35.0 0.0004856 0.955
576308 35.5 0.0004579 0.98
576309 36.0 0.0004319 0.996
576310 36.5 0.0004073 1.014
576311 37.0 0.0003842 0.994
576312 37.5 0.0003624 0.994
576313 38.0 0.0003419 0.998
576314 38.5 0.0003226 1.008
576315 39.0 0.0003043 1.021
576316 39.5 0.0002872 1.038
576317 40.0 0.000271 1.039
576318 40.5 0.000254 1.043
576319 41.0 0.0002381 1.022
576320 41.5 0.0002232 0.992
576321 42.0 0.0002093 0.991
576322 42.5 0.0001962 1.005
576323 43.0 0.000184 1.002
576324 43.5 0.0001725 0.979
576325 44.0 0.0001618 0.959
576326 44.5 0.0001517 0.947
576327 45.0 0.0001423 0.911
576328 45.5 0.0001322 0.892
576329 46.0 0.0001228 0.931
576330 46.5 0.0001141 0.897
576331 47.0 0.000106 0.895
576332 47.5 9.848e-05 0.918
576333 48.0 9.15e-05 0.939
576334 48.5 8.501e-05 0.962
576335 49.0 7.899e-05 0.947
576336 49.5 7.339e-05 0.979
576337 50.0 6.82e-05 0.971
576338 50.5 6.294e-05 0.959
576339 51.0 5.809e-05 0.954
576340 51.5 5.362e-05 0.979
576341 52.0 4.949e-05 0.977
576342 52.5 4.568e-05 0.969
576343 53.0 4.216e-05 0.973
576344 53.5 3.892e-05 0.968
576345 54.0 3.592e-05 0.988
576346 54.5 3.316e-05 0.994
576347 55.0 3.061e-05 0.98
576348 55.5 2.859e-05 0.979
576349 56.0 2.67e-05 1.031
576350 56.5 2.494e-05 1.02
576351 57.0 2.33e-05 1.014
576352 57.5 2.177e-05 0.999
576353 58.0 2.033e-05 0.976
576354 58.5 1.899e-05 0.98
576355 59.0 1.774e-05 0.997
576356 59.5 1.657e-05 0.995
576357 60.0 1.548e-05 0.97
576358 60.5 1.454e-05 0.968
576359 61.0 1.366e-05 0.932
576360 61.5 1.283e-05 0.927
576361 62.0 1.205e-05 0.918
576362 62.5 1.132e-05 0.901
576363 63.0 1.064e-05 0.861
576364 63.5 9.99e-06 0.868
576365 64.0 9.385e-06 0.874
576366 64.5 8.816e-06 0.828
576367 65.0 8.297e-06 0.803
576368 65.5 7.774e-06 0.737
576369 66.0 7.285e-06 0.688
576370 66.5 6.827e-06 0.673
576371 67.0 6.398e-06 0.648
576372 67.5 5.996e-06 0.725
576373 68.0 5.619e-06 0.799
576374 68.5 5.267e-06 0.785
576375 69.0 4.936e-06 0.781
576376 69.5 4.627e-06 0.729
576377 70.0 4.352e-06 0.771
576378 70.5 4.07e-06 0.739
576379 71.0 3.806e-06 0.747
576380 71.5 3.559e-06 0.729
576381 72.0 3.328e-06 0.788
576382 72.5 3.112e-06 0.787
576383 73.0 2.911e-06 0.729
576384 73.5 2.722e-06 0.715
576385 74.0 2.546e-06 0.7
576386 74.5 2.381e-06 0.725
576387 75.0 2.226e-06 0.661
576388 75.5 2.07e-06 0.718
576389 76.0 1.925e-06 0.761
576390 76.5 1.791e-06 0.78
576391 77.0 1.666e-06 0.828
576392 77.5 1.551e-06 0.758
576393 78.0 1.444e-06 0.792
576394 78.5 1.345e-06 0.852
576395 79.0 1.253e-06 0.861
576396 79.5 1.168e-06 0.846
576397 80.0 1.089e-06 0.828
576398 80.5 1.017e-06 0.854
576399 81.0 9.512e-07 0.853
576400 81.5 8.895e-07 0.731
576401 82.0 8.319e-07 0.645
576402 82.5 7.78e-07 0.661
576403 83.0 7.276e-07 0.662
576404 83.5 6.805e-07 0.678
576405 84.0 6.364e-07 0.802
576406 84.5 5.953e-07 0.824
576407 85.0 5.568e-07 0.826
576408 85.5 5.2e-07 0.806
576409 86.0 4.85e-07 0.819
576410 86.5 4.524e-07 0.781
576411 87.0 4.22e-07 0.831
576412 87.5 3.936e-07 0.85
576413 88.0 3.672e-07 0.856
576414 88.5 3.425e-07 0.803
576415 89.0 3.195e-07 0.851
576416 89.5 2.981e-07 0.931
576417 90.0 2.781e-07 0.802
576418 90.5 2.589e-07 0.848
576419 91.0 2.407e-07 0.868
576420 91.5 2.237e-07 0.768
576421 92.0 2.08e-07 0.677
576422 92.5 1.933e-07 0.74
576423 93.0 1.797e-07 0.781
576424 93.5 1.67e-07 0.913
576425 94.0 1.553e-07 0.756
576426 94.5 1.444e-07 0.633
576427 95.0 1.342e-07 0.592
576428 95.5 1.246e-07 0.684
576429 96.0 1.155e-07 0.799
576430 96.5 1.071e-07 0.813
576431 97.0 9.93e-08 0.839
576432 97.5 9.207e-08 0.802
576433 98.0 8.538e-08 0.787
576434 98.5 7.917e-08 0.789
576435 99.0 7.341e-08 0.786
576436 99.5 6.808e-08 0.867
576437 100.0 6.314e-08 0.964
576438 100.5 5.852e-08 0.869
576439 101.0 5.421e-08 0.853
576440 101.5 5.022e-08 0.957
576441 102.0 4.652e-08 0.886
576442 102.5 4.31e-08 0.887
576443 103.0 3.992e-08 0.785
576444 103.5 3.698e-08 0.844
576445 104.0 3.426e-08 0.912
576446 104.5 3.174e-08 0.941
576447 105.0 2.94e-08 0.935
576448 105.5 2.719e-08 0.98
576449 106.0 2.511e-08 0.791
576450 106.5 2.318e-08 0.706
576451 107.0 2.141e-08 0.674
576452 107.5 1.977e-08 0.641
576453 108.0 1.825e-08 0.581
576454 108.5 1.686e-08 0.712
576455 109.0 1.557e-08 0.63
576456 109.5 1.438e-08 0.779
576457 110.0 1.328e-08 0.769
576458 110.5 1.226e-08 0.859
576459 111.0 1.131e-08 1.01
576460 111.5 1.043e-08 1.01
576461 112.0 9.628e-09 1.032
576462 112.5 8.885e-09 0.889
576463 113.0 8.199e-09 0.916
576464 113.5 7.566e-09 1.02
576465 114.0 6.983e-09 1.043
576466 114.5 6.444e-09 1.032
576467 115.0 5.947e-09 0.925
576468 115.5 5.508e-09 1.179
576469 116.0 5.115e-09 1.003
576470 116.5 4.751e-09 0.867
576471 117.0 4.413e-09 1.027
576472 117.5 4.1e-09 0.989
576473 118.0 3.809e-09 1.139
576474 118.5 3.538e-09 1.029
576475 119.0 3.288e-09 1.101
576476 119.5 3.055e-09 1.064
576477 120.0 2.839e-09 0.991
576478 120.5 2.642e-09 0.843
576479 121.0 2.462e-09 0.845
576480 121.5 2.294e-09 0.944
576481 122.0 2.138e-09 0.931
576482 122.5 1.992e-09 1.016
576483 123.0 1.857e-09 1.034
576484 123.5 1.731e-09 0.952
576485 124.0 1.613e-09 0.858
576486 124.5 1.504e-09 0.972
576487 125.0 1.402e-09 1.044
576488 125.5 1.31e-09 1.218
576489 126.0 1.227e-09 1.047
576490 126.5 1.15e-09 1.074
576491 127.0 1.077e-09 1.288
576492 127.5 1.009e-09 1.26
576493 128.0 9.451e-10 1.109
576494 128.5 8.854e-10 1.228
576495 129.0 8.295e-10 1.297
576496 129.5 7.772e-10 0.996
576497 130.0 7.281e-10 1.016
576498 130.5 6.839e-10 1.109
576499 131.0 6.437e-10 1.265
576500 131.5 6.059e-10 1.336
576501 132.0 5.703e-10 1.114
576502 132.5 5.368e-10 0.927
576503 133.0 5.053e-10 1.2
576504 133.5 4.757e-10 1.306
576505 134.0 4.478e-10 1.335
576506 134.5 4.215e-10 1.176
576507 135.0 3.968e-10 1.263
576508 135.5 3.739e-10 1.205
576509 136.0 3.527e-10 1.191
576510 136.5 3.327e-10 1.301
576511 137.0 3.139e-10 1.148
576512 137.5 2.961e-10 0.932
576513 138.0 2.793e-10 0.917
576514 138.5 2.635e-10 0.857
576515 139.0 2.485e-10 0.877
576516 139.5 2.344e-10 0.861
576517 140.0 2.212e-10 0.882
576518 140.5 2.089e-10 0.946
576519 141.0 1.976e-10 0.949
576520 141.5 1.869e-10 0.827
576521 142.0 1.768e-10 0.855
576522 142.5 1.672e-10 0.776
576523 143.0 1.582e-10 0.685
576524 143.5 1.496e-10 0.676
576525 144.0 1.415e-10 0.681
576526 144.5 1.339e-10 0.768
576527 145.0 1.266e-10 0.903
576528 145.5 1.199e-10 1.217
576529 146.0 1.137e-10 0.778
576530 146.5 1.078e-10 0.55
576531 147.0 1.022e-10 0.472
576532 147.5 9.686e-11 0.826
576533 148.0 9.182e-11 0.963
576534 148.5 8.705e-11 0.736
576535 149.0 8.252e-11 0.722
576536 149.5 7.823e-11 0.773
576537 150.0 7.416e-11 0.835
576538 150.5 7.037e-11 0.693
576539 151.0 6.681e-11 0.77
576540 151.5 6.344e-11 0.738
576541 152.0 6.023e-11 0.669
576542 152.5 5.719e-11 0.726
576543 153.0 5.43e-11 0.663
576544 153.5 5.156e-11 0.502
576545 154.0 4.896e-11 0.539
576546 154.5 4.649e-11 0.514
576547 155.0 4.414e-11 0.677
576548 155.5 4.194e-11 0.757
576549 156.0 3.987e-11 0.753
576550 156.5 3.79e-11 0.768
576551 157.0 3.603e-11 0.91
576552 157.5 3.425e-11 0.845
576553 158.0 3.256e-11 0.88
576554 158.5 3.095e-11 1.068
576555 159.0 2.942e-11 1.014
576556 159.5 2.797e-11 0.962
576557 160.0 2.659e-11 0.896
576558 160.5 2.531e-11 1.015
576559 161.0 2.41e-11 1.049
576560 161.5 2.295e-11 1.15
576561 162.0 2.185e-11 0.931
576562 162.5 2.081e-11 1.144
576563 163.0 1.982e-11 1.224
576564 163.5 1.887e-11 1.154
576565 164.0 1.797e-11 1.018
576566 164.5 1.712e-11 1.093
576567 165.0 1.63e-11 1.196
576568 165.5 1.554e-11 1.425
576569 166.0 1.482e-11 1.309
576570 166.5 1.414e-11 1.257
576571 167.0 1.348e-11 1.361
576572 167.5 1.286e-11 1.376
576573 168.0 1.227e-11 1.294
576574 168.5 1.17e-11 1.436
576575 169.0 1.116e-11 1.268
576576 169.5 1.065e-11 0.982
576577 170.0 1.016e-11 0.932
576578 170.5 9.699e-12 0.859
576579 171.0 9.269e-12 0.903
576580 171.5 8.858e-12 0.933
576581 172.0 8.466e-12 1.027
576582 172.5 8.092e-12 1.145
576583 173.0 7.734e-12 1.202
576584 173.5 7.393e-12 1.223
576585 174.0 7.067e-12 1.159
576586 174.5 6.755e-12 1.362
576587 175.0 6.457e-12 1.332
