 HgtMOLA Denkgm3 DensP
1077888 0.0 0.01466 0.966
1077889 0.5 0.01394 0.963
1077890 1.0 0.01327 0.953
1077891 1.5 0.01274 0.953
1077892 2.0 0.01223 0.943
1077893 2.5 0.01171 0.943
1077894 3.0 0.01122 0.941
1077895 3.5 0.01073 0.939
1077896 4.0 0.01027 0.94
1077897 4.5 0.00982 0.941
1077898 5.0 0.009393 0.948
1077899 5.5 0.008985 0.959
1077900 6.0 0.008594 0.953
1077901 6.5 0.008223 0.952
1077902 7.0 0.007868 0.967
1077903 7.5 0.00753 0.971
1077904 8.0 0.007206 0.974
1077905 8.5 0.006897 0.975
1077906 9.0 0.006602 0.973
1077907 9.5 0.006318 0.977
1077908 10.0 0.006047 0.984
1077909 10.5 0.005785 0.993
1077910 11.0 0.005535 1.002
1077911 11.5 0.005295 0.989
1077912 12.0 0.005067 0.992
1077913 12.5 0.004848 0.982
1077914 13.0 0.004639 0.974
1077915 13.5 0.004439 0.95
1077916 14.0 0.004248 0.953
1077917 14.5 0.004065 0.962
1077918 15.0 0.003891 0.97
1077919 15.5 0.003712 0.966
1077920 16.0 0.003541 0.984
1077921 16.5 0.003379 0.981
1077922 17.0 0.003224 0.98
1077923 17.5 0.003076 0.984
1077924 18.0 0.002935 0.973
1077925 18.5 0.002801 0.997
1077926 19.0 0.002672 0.991
1077927 19.5 0.00255 0.986
1077928 20.0 0.002434 0.995
1077929 20.5 0.002313 1.017
1077930 21.0 0.002198 1.01
1077931 21.5 0.002089 1.013
1077932 22.0 0.001985 1.011
1077933 22.5 0.001887 1.008
1077934 23.0 0.001793 0.997
1077935 23.5 0.001704 0.983
1077936 24.0 0.00162 0.994
1077937 24.5 0.00154 1.008
1077938 25.0 0.001464 1.007
1077939 25.5 0.001386 0.998
1077940 26.0 0.001313 1.004
1077941 26.5 0.001244 1.023
1077942 27.0 0.001178 1.03
1077943 27.5 0.001116 1.019
1077944 28.0 0.001057 1.007
1077945 28.5 0.001001 0.99
1077946 29.0 0.0009483 0.999
1077947 29.5 0.0008984 0.985
1077948 30.0 0.000851 1.015
1077949 30.5 0.0008045 1.02
1077950 31.0 0.0007606 1.017
1077951 31.5 0.0007191 1.003
1077952 32.0 0.0006798 0.996
1077953 32.5 0.0006427 1.004
1077954 33.0 0.0006077 1.02
1077955 33.5 0.0005745 0.997
1077956 34.0 0.0005432 1.005
1077957 34.5 0.0005136 1.022
1077958 35.0 0.0004856 1.031
1077959 35.5 0.0004579 1.02
1077960 36.0 0.0004319 1.043
1077961 36.5 0.0004073 1.03
1077962 37.0 0.0003842 1.017
1077963 37.5 0.0003624 1.015
1077964 38.0 0.0003419 1.001
1077965 38.5 0.0003226 0.975
1077966 39.0 0.0003043 0.957
1077967 39.5 0.0002872 0.973
1077968 40.0 0.000271 0.976
1077969 40.5 0.000254 0.956
1077970 41.0 0.0002381 0.962
1077971 41.5 0.0002232 0.985
1077972 42.0 0.0002093 1.033
1077973 42.5 0.0001962 1.037
1077974 43.0 0.000184 1.045
1077975 43.5 0.0001725 1.056
1077976 44.0 0.0001618 1.058
1077977 44.5 0.0001517 1.075
1077978 45.0 0.0001423 1.089
1077979 45.5 0.0001322 1.064
1077980 46.0 0.0001228 1.083
1077981 46.5 0.0001141 1.082
1077982 47.0 0.000106 1.07
1077983 47.5 9.848e-05 1.072
1077984 48.0 9.15e-05 1.067
1077985 48.5 8.501e-05 1.019
1077986 49.0 7.899e-05 1.014
1077987 49.5 7.339e-05 0.994
1077988 50.0 6.82e-05 1.002
1077989 50.5 6.294e-05 0.972
1077990 51.0 5.809e-05 0.963
1077991 51.5 5.362e-05 0.905
1077992 52.0 4.949e-05 0.928
1077993 52.5 4.568e-05 0.97
1077994 53.0 4.216e-05 0.992
1077995 53.5 3.892e-05 1.017
1077996 54.0 3.592e-05 1.035
1077997 54.5 3.316e-05 1.037
1077998 55.0 3.061e-05 1.012
1077999 55.5 2.859e-05 0.979
1078000 56.0 2.67e-05 0.978
1078001 56.5 2.494e-05 0.997
1078002 57.0 2.33e-05 1.058
1078003 57.5 2.177e-05 1.028
1078004 58.0 2.033e-05 1.02
1078005 58.5 1.899e-05 1.044
1078006 59.0 1.774e-05 1.0
1078007 59.5 1.657e-05 1.043
1078008 60.0 1.548e-05 1.08
1078009 60.5 1.454e-05 1.069
1078010 61.0 1.366e-05 1.11
1078011 61.5 1.283e-05 1.103
1078012 62.0 1.205e-05 1.043
1078013 62.5 1.132e-05 1.07
1078014 63.0 1.064e-05 1.055
1078015 63.5 9.99e-06 1.056
1078016 64.0 9.385e-06 1.11
1078017 64.5 8.816e-06 1.084
1078018 65.0 8.297e-06 1.047
1078019 65.5 7.774e-06 1.03
1078020 66.0 7.285e-06 1.011
1078021 66.5 6.827e-06 1.033
1078022 67.0 6.398e-06 1.136
1078023 67.5 5.996e-06 1.187
1078024 68.0 5.619e-06 1.159
1078025 68.5 5.267e-06 1.044
1078026 69.0 4.936e-06 0.955
1078027 69.5 4.627e-06 0.906
1078028 70.0 4.352e-06 0.899
1078029 70.5 4.07e-06 0.925
1078030 71.0 3.806e-06 0.934
1078031 71.5 3.559e-06 0.856
1078032 72.0 3.328e-06 0.804
1078033 72.5 3.112e-06 0.807
1078034 73.0 2.911e-06 0.802
1078035 73.5 2.722e-06 0.834
1078036 74.0 2.546e-06 0.771
1078037 74.5 2.381e-06 0.755
1078038 75.0 2.226e-06 0.736
1078039 75.5 2.07e-06 0.76
1078040 76.0 1.925e-06 0.785
1078041 76.5 1.791e-06 0.783
1078042 77.0 1.666e-06 0.815
1078043 77.5 1.551e-06 0.84
1078044 78.0 1.444e-06 0.871
1078045 78.5 1.345e-06 0.911
1078046 79.0 1.253e-06 0.895
1078047 79.5 1.168e-06 0.878
1078048 80.0 1.089e-06 0.837
1078049 80.5 1.017e-06 0.847
1078050 81.0 9.512e-07 0.874
1078051 81.5 8.895e-07 0.978
1078052 82.0 8.319e-07 0.974
1078053 82.5 7.78e-07 0.9
1078054 83.0 7.276e-07 0.806
1078055 83.5 6.805e-07 0.803
1078056 84.0 6.364e-07 0.738
1078057 84.5 5.953e-07 0.717
1078058 85.0 5.568e-07 0.708
1078059 85.5 5.2e-07 0.706
1078060 86.0 4.85e-07 0.761
1078061 86.5 4.524e-07 0.958
1078062 87.0 4.22e-07 0.9
1078063 87.5 3.936e-07 0.788
1078064 88.0 3.672e-07 0.832
1078065 88.5 3.425e-07 0.766
1078066 89.0 3.195e-07 0.709
1078067 89.5 2.981e-07 0.696
1078068 90.0 2.781e-07 0.654
1078069 90.5 2.589e-07 0.74
1078070 91.0 2.407e-07 0.701
1078071 91.5 2.237e-07 0.713
1078072 92.0 2.08e-07 0.678
1078073 92.5 1.933e-07 0.71
1078074 93.0 1.797e-07 0.776
1078075 93.5 1.67e-07 0.789
1078076 94.0 1.553e-07 0.835
1078077 94.5 1.444e-07 0.857
1078078 95.0 1.342e-07 1.115
1078079 95.5 1.246e-07 1.11
1078080 96.0 1.155e-07 1.158
1078081 96.5 1.071e-07 1.103
1078082 97.0 9.93e-08 1.029
1078083 97.5 9.207e-08 1.05
1078084 98.0 8.538e-08 1.012
1078085 98.5 7.917e-08 1.067
1078086 99.0 7.341e-08 1.048
1078087 99.5 6.808e-08 0.987
1078088 100.0 6.314e-08 1.041
1078089 100.5 5.852e-08 1.071
1078090 101.0 5.421e-08 1.17
1078091 101.5 5.022e-08 0.969
1078092 102.0 4.652e-08 1.097
1078093 102.5 4.31e-08 1.112
1078094 103.0 3.992e-08 1.124
1078095 103.5 3.698e-08 1.095
1078096 104.0 3.426e-08 1.096
1078097 104.5 3.174e-08 1.042
1078098 105.0 2.94e-08 1.093
1078099 105.5 2.719e-08 0.991
1078100 106.0 2.511e-08 1.035
1078101 106.5 2.318e-08 1.16
1078102 107.0 2.141e-08 1.191
1078103 107.5 1.977e-08 1.106
1078104 108.0 1.825e-08 0.928
1078105 108.5 1.686e-08 0.847
1078106 109.0 1.557e-08 0.801
1078107 109.5 1.438e-08 0.722
1078108 110.0 1.328e-08 0.572
1078109 110.5 1.226e-08 0.676
1078110 111.0 1.131e-08 0.851
1078111 111.5 1.043e-08 0.738
1078112 112.0 9.628e-09 0.576
1078113 112.5 8.885e-09 0.6
1078114 113.0 8.199e-09 0.341
1078115 113.5 7.566e-09 0.304
1078116 114.0 6.983e-09 0.345
1078117 114.5 6.444e-09 0.235
1078118 115.0 5.947e-09 0.154
1078119 115.5 5.508e-09 0.213
1078120 116.0 5.115e-09 0.209
1078121 116.5 4.751e-09 0.239
1078122 117.0 4.413e-09 0.355
1078123 117.5 4.1e-09 0.336
1078124 118.0 3.809e-09 0.491
1078125 118.5 3.538e-09 0.586
1078126 119.0 3.288e-09 0.647
1078127 119.5 3.055e-09 0.663
1078128 120.0 2.839e-09 0.754
1078129 120.5 2.642e-09 0.707
1078130 121.0 2.462e-09 0.547
1078131 121.5 2.294e-09 0.569
1078132 122.0 2.138e-09 0.705
1078133 122.5 1.992e-09 0.904
1078134 123.0 1.857e-09 0.771
1078135 123.5 1.731e-09 0.925
1078136 124.0 1.613e-09 0.965
1078137 124.5 1.504e-09 1.04
1078138 125.0 1.402e-09 0.858
1078139 125.5 1.31e-09 0.874
1078140 126.0 1.227e-09 0.591
1078141 126.5 1.15e-09 0.778
1078142 127.0 1.077e-09 0.833
1078143 127.5 1.009e-09 0.815
1078144 128.0 9.451e-10 0.667
1078145 128.5 8.854e-10 0.79
1078146 129.0 8.295e-10 0.712
1078147 129.5 7.772e-10 0.691
1078148 130.0 7.281e-10 0.649
1078149 130.5 6.839e-10 0.699
1078150 131.0 6.437e-10 0.847
1078151 131.5 6.059e-10 1.023
1078152 132.0 5.703e-10 0.975
1078153 132.5 5.368e-10 1.081
1078154 133.0 5.053e-10 1.169
1078155 133.5 4.757e-10 1.463
1078156 134.0 4.478e-10 1.541
1078157 134.5 4.215e-10 1.319
1078158 135.0 3.968e-10 1.06
1078159 135.5 3.739e-10 0.891
1078160 136.0 3.527e-10 0.691
1078161 136.5 3.327e-10 0.763
1078162 137.0 3.139e-10 0.723
1078163 137.5 2.961e-10 0.892
1078164 138.0 2.793e-10 0.875
1078165 138.5 2.635e-10 0.929
1078166 139.0 2.485e-10 0.889
1078167 139.5 2.344e-10 0.904
1078168 140.0 2.212e-10 0.746
1078169 140.5 2.089e-10 0.66
1078170 141.0 1.976e-10 0.588
1078171 141.5 1.869e-10 0.567
1078172 142.0 1.768e-10 0.646
1078173 142.5 1.672e-10 0.736
1078174 143.0 1.582e-10 0.76
1078175 143.5 1.496e-10 0.884
1078176 144.0 1.415e-10 0.982
1078177 144.5 1.339e-10 0.934
1078178 145.0 1.266e-10 0.9
1078179 145.5 1.199e-10 0.849
1078180 146.0 1.137e-10 0.663
1078181 146.5 1.078e-10 0.499
1078182 147.0 1.022e-10 0.468
1078183 147.5 9.686e-11 0.594
1078184 148.0 9.182e-11 0.667
1078185 148.5 8.705e-11 0.502
1078186 149.0 8.252e-11 0.332
1078187 149.5 7.823e-11 0.498
1078188 150.0 7.416e-11 0.768
1078189 150.5 7.037e-11 0.795
1078190 151.0 6.681e-11 0.624
1078191 151.5 6.344e-11 0.882
1078192 152.0 6.023e-11 0.944
1078193 152.5 5.719e-11 0.858
1078194 153.0 5.43e-11 0.926
1078195 153.5 5.156e-11 0.941
1078196 154.0 4.896e-11 0.979
1078197 154.5 4.649e-11 0.991
1078198 155.0 4.414e-11 1.017
1078199 155.5 4.194e-11 1.108
1078200 156.0 3.987e-11 1.049
1078201 156.5 3.79e-11 1.032
1078202 157.0 3.603e-11 0.852
1078203 157.5 3.425e-11 1.017
1078204 158.0 3.256e-11 1.083
1078205 158.5 3.095e-11 1.081
1078206 159.0 2.942e-11 1.048
1078207 159.5 2.797e-11 1.307
1078208 160.0 2.659e-11 1.129
1078209 160.5 2.531e-11 1.163
1078210 161.0 2.41e-11 1.073
1078211 161.5 2.295e-11 0.958
1078212 162.0 2.185e-11 1.045
1078213 162.5 2.081e-11 1.195
1078214 163.0 1.982e-11 1.27
1078215 163.5 1.887e-11 1.225
1078216 164.0 1.797e-11 1.38
1078217 164.5 1.712e-11 1.44
1078218 165.0 1.63e-11 1.354
1078219 165.5 1.554e-11 1.328
1078220 166.0 1.482e-11 1.564
1078221 166.5 1.414e-11 1.681
1078222 167.0 1.348e-11 1.593
1078223 167.5 1.286e-11 1.722
1078224 168.0 1.227e-11 1.555
1078225 168.5 1.17e-11 1.556
1078226 169.0 1.116e-11 1.263
1078227 169.5 1.065e-11 1.252
1078228 170.0 1.016e-11 1.493
1078229 170.5 9.699e-12 1.702
1078230 171.0 9.269e-12 1.563
1078231 171.5 8.858e-12 1.465
1078232 172.0 8.466e-12 1.368
1078233 172.5 8.092e-12 1.365
1078234 173.0 7.734e-12 1.431
1078235 173.5 7.393e-12 1.389
1078236 174.0 7.067e-12 1.52
1078237 174.5 6.755e-12 1.351
1078238 175.0 6.457e-12 1.406
1078239 175.5 6.178e-12 1.492
1078240 176.0 5.915e-12 1.582
1078241 176.5 5.663e-12 1.515
