 HgtMOLA Denkgm3 DensP
385361 0.0 0.01466 1.005
385362 0.5 0.01394 0.991
385363 1.0 0.01327 0.995
385364 1.5 0.01274 0.999
385365 2.0 0.01223 1.001
385366 2.5 0.01171 0.995
385367 3.0 0.01122 1.002
385368 3.5 0.01073 0.994
385369 4.0 0.01027 0.985
385370 4.5 0.00982 0.989
385371 5.0 0.009393 0.998
385372 5.5 0.008985 1.006
385373 6.0 0.008594 1.008
385374 6.5 0.008223 0.988
385375 7.0 0.007868 0.983
385376 7.5 0.00753 0.991
385377 8.0 0.007206 0.981
385378 8.5 0.006897 0.976
385379 9.0 0.006602 0.974
385380 9.5 0.006318 0.981
385381 10.0 0.006047 0.969
385382 10.5 0.005785 0.963
385383 11.0 0.005535 0.961
385384 11.5 0.005295 0.957
385385 12.0 0.005067 0.964
385386 12.5 0.004848 0.961
385387 13.0 0.004639 0.962
385388 13.5 0.004439 0.955
385389 14.0 0.004248 0.944
385390 14.5 0.004065 0.931
385391 15.0 0.003891 0.938
385392 15.5 0.003712 0.938
385393 16.0 0.003541 0.946
385394 16.5 0.003379 0.963
385395 17.0 0.003224 0.957
385396 17.5 0.003076 0.964
385397 18.0 0.002935 0.97
385398 18.5 0.002801 0.967
385399 19.0 0.002672 0.966
385400 19.5 0.00255 0.96
385401 20.0 0.002434 0.953
385402 20.5 0.002313 0.947
385403 21.0 0.002198 0.938
385404 21.5 0.002089 0.943
385405 22.0 0.001985 0.937
385406 22.5 0.001887 0.941
385407 23.0 0.001793 0.941
385408 23.5 0.001704 0.941
385409 24.0 0.00162 0.939
385410 24.5 0.00154 0.949
385411 25.0 0.001464 0.95
385412 25.5 0.001386 0.969
385413 26.0 0.001313 0.982
385414 26.5 0.001244 0.988
385415 27.0 0.001178 0.983
385416 27.5 0.001116 0.995
385417 28.0 0.001057 1.004
385418 28.5 0.001001 1.002
385419 29.0 0.0009483 1.013
385420 29.5 0.0008984 0.995
385421 30.0 0.000851 1.009
385422 30.5 0.0008045 1.014
385423 31.0 0.0007606 1.022
385424 31.5 0.0007191 1.007
385425 32.0 0.0006798 0.985
385426 32.5 0.0006427 0.991
385427 33.0 0.0006077 0.987
385428 33.5 0.0005745 0.98
385429 34.0 0.0005432 0.967
385430 34.5 0.0005136 0.957
385431 35.0 0.0004856 0.973
385432 35.5 0.0004579 0.999
385433 36.0 0.0004319 1.01
385434 36.5 0.0004073 1.009
385435 37.0 0.0003842 0.989
385436 37.5 0.0003624 0.985
385437 38.0 0.0003419 0.984
385438 38.5 0.0003226 0.982
385439 39.0 0.0003043 0.985
385440 39.5 0.0002872 0.983
385441 40.0 0.000271 0.958
385442 40.5 0.000254 0.969
385443 41.0 0.0002381 0.961
385444 41.5 0.0002232 0.978
385445 42.0 0.0002093 0.98
385446 42.5 0.0001962 0.997
385447 43.0 0.000184 0.984
385448 43.5 0.0001725 0.977
385449 44.0 0.0001618 0.962
385450 44.5 0.0001517 0.992
385451 45.0 0.0001423 1.0
385452 45.5 0.0001322 0.987
385453 46.0 0.0001228 0.994
385454 46.5 0.0001141 0.987
385455 47.0 0.000106 0.999
385456 47.5 9.848e-05 0.999
385457 48.0 9.15e-05 0.987
385458 48.5 8.501e-05 0.995
385459 49.0 7.899e-05 1.016
385460 49.5 7.339e-05 1.002
385461 50.0 6.82e-05 0.933
385462 50.5 6.294e-05 0.948
385463 51.0 5.809e-05 0.931
385464 51.5 5.362e-05 0.948
385465 52.0 4.949e-05 0.946
385466 52.5 4.568e-05 0.937
385467 53.0 4.216e-05 0.949
385468 53.5 3.892e-05 0.973
385469 54.0 3.592e-05 0.957
385470 54.5 3.316e-05 0.969
385471 55.0 3.061e-05 0.994
385472 55.5 2.859e-05 0.931
385473 56.0 2.67e-05 0.926
385474 56.5 2.494e-05 0.94
385475 57.0 2.33e-05 0.923
385476 57.5 2.177e-05 0.899
385477 58.0 2.033e-05 0.931
385478 58.5 1.899e-05 0.927
385479 59.0 1.774e-05 0.931
385480 59.5 1.657e-05 0.924
385481 60.0 1.548e-05 0.901
385482 60.5 1.454e-05 0.918
385483 61.0 1.366e-05 0.923
385484 61.5 1.283e-05 0.852
385485 62.0 1.205e-05 0.792
385486 62.5 1.132e-05 0.788
385487 63.0 1.064e-05 0.85
385488 63.5 9.99e-06 0.872
385489 64.0 9.385e-06 0.898
385490 64.5 8.816e-06 0.9
385491 65.0 8.297e-06 0.912
385492 65.5 7.774e-06 0.916
385493 66.0 7.285e-06 0.919
385494 66.5 6.827e-06 0.897
385495 67.0 6.398e-06 0.897
385496 67.5 5.996e-06 0.895
385497 68.0 5.619e-06 0.945
385498 68.5 5.267e-06 0.971
385499 69.0 4.936e-06 0.985
385500 69.5 4.627e-06 0.913
385501 70.0 4.352e-06 0.893
385502 70.5 4.07e-06 0.894
385503 71.0 3.806e-06 0.828
385504 71.5 3.559e-06 0.779
385505 72.0 3.328e-06 0.81
385506 72.5 3.112e-06 0.787
385507 73.0 2.911e-06 0.844
385508 73.5 2.722e-06 0.862
385509 74.0 2.546e-06 0.842
385510 74.5 2.381e-06 0.849
385511 75.0 2.226e-06 0.878
385512 75.5 2.07e-06 0.835
385513 76.0 1.925e-06 0.867
385514 76.5 1.791e-06 0.841
385515 77.0 1.666e-06 0.846
385516 77.5 1.551e-06 0.881
385517 78.0 1.444e-06 0.899
385518 78.5 1.345e-06 0.89
385519 79.0 1.253e-06 0.882
385520 79.5 1.168e-06 0.866
385521 80.0 1.089e-06 0.867
385522 80.5 1.017e-06 0.957
385523 81.0 9.512e-07 0.88
385524 81.5 8.895e-07 0.849
385525 82.0 8.319e-07 0.879
385526 82.5 7.78e-07 0.928
385527 83.0 7.276e-07 0.938
385528 83.5 6.805e-07 0.93
385529 84.0 6.364e-07 0.96
385530 84.5 5.953e-07 0.877
385531 85.0 5.568e-07 0.805
385532 85.5 5.2e-07 0.748
385533 86.0 4.85e-07 0.764
385534 86.5 4.524e-07 0.802
385535 87.0 4.22e-07 0.812
385536 87.5 3.936e-07 0.837
385537 88.0 3.672e-07 0.836
385538 88.5 3.425e-07 0.807
385539 89.0 3.195e-07 0.832
385540 89.5 2.981e-07 0.874
385541 90.0 2.781e-07 0.93
385542 90.5 2.589e-07 0.901
385543 91.0 2.407e-07 0.835
385544 91.5 2.237e-07 0.851
385545 92.0 2.08e-07 0.772
385546 92.5 1.933e-07 0.769
385547 93.0 1.797e-07 0.728
385548 93.5 1.67e-07 0.699
385549 94.0 1.553e-07 0.611
385550 94.5 1.444e-07 0.674
385551 95.0 1.342e-07 0.686
385552 95.5 1.246e-07 0.627
385553 96.0 1.155e-07 0.64
385554 96.5 1.071e-07 0.612
385555 97.0 9.93e-08 0.54
385556 97.5 9.207e-08 0.589
385557 98.0 8.538e-08 0.624
385558 98.5 7.917e-08 0.768
385559 99.0 7.341e-08 0.822
385560 99.5 6.808e-08 0.709
385561 100.0 6.314e-08 0.689
385562 100.5 5.852e-08 0.655
385563 101.0 5.421e-08 0.675
385564 101.5 5.022e-08 0.7
385565 102.0 4.652e-08 0.669
385566 102.5 4.31e-08 0.822
385567 103.0 3.992e-08 0.829
385568 103.5 3.698e-08 0.825
385569 104.0 3.426e-08 0.828
385570 104.5 3.174e-08 0.598
385571 105.0 2.94e-08 0.597
385572 105.5 2.719e-08 0.62
385573 106.0 2.511e-08 0.741
385574 106.5 2.318e-08 0.843
385575 107.0 2.141e-08 0.81
385576 107.5 1.977e-08 0.842
385577 108.0 1.825e-08 0.863
385578 108.5 1.686e-08 0.972
385579 109.0 1.557e-08 1.185
385580 109.5 1.438e-08 1.458
385581 110.0 1.328e-08 1.41
385582 110.5 1.226e-08 1.411
385583 111.0 1.131e-08 1.299
385584 111.5 1.043e-08 1.231
385585 112.0 9.628e-09 1.163
385586 112.5 8.885e-09 1.043
385587 113.0 8.199e-09 1.108
385588 113.5 7.566e-09 1.055
385589 114.0 6.983e-09 1.131
385590 114.5 6.444e-09 1.32
385591 115.0 5.947e-09 1.271
385592 115.5 5.508e-09 1.263
385593 116.0 5.115e-09 1.032
385594 116.5 4.751e-09 0.918
385595 117.0 4.413e-09 1.099
385596 117.5 4.1e-09 1.117
385597 118.0 3.809e-09 1.204
385598 118.5 3.538e-09 1.119
385599 119.0 3.288e-09 1.172
385600 119.5 3.055e-09 1.142
385601 120.0 2.839e-09 0.971
385602 120.5 2.642e-09 1.0
385603 121.0 2.462e-09 1.25
385604 121.5 2.294e-09 1.055
385605 122.0 2.138e-09 0.981
385606 122.5 1.992e-09 0.862
385607 123.0 1.857e-09 0.769
385608 123.5 1.731e-09 0.846
385609 124.0 1.613e-09 0.901
385610 124.5 1.504e-09 0.881
385611 125.0 1.402e-09 0.769
385612 125.5 1.31e-09 0.789
385613 126.0 1.227e-09 0.778
385614 126.5 1.15e-09 0.647
385615 127.0 1.077e-09 0.605
385616 127.5 1.009e-09 0.631
385617 128.0 9.451e-10 0.627
385618 128.5 8.854e-10 0.559
385619 129.0 8.295e-10 0.613
385620 129.5 7.772e-10 0.74
385621 130.0 7.281e-10 0.679
385622 130.5 6.839e-10 0.55
385623 131.0 6.437e-10 0.468
385624 131.5 6.059e-10 0.627
385625 132.0 5.703e-10 0.614
385626 132.5 5.368e-10 0.672
385627 133.0 5.053e-10 0.68
385628 133.5 4.757e-10 0.539
385629 134.0 4.478e-10 0.505
385630 134.5 4.215e-10 0.602
385631 135.0 3.968e-10 0.386
385632 135.5 3.739e-10 0.327
385633 136.0 3.527e-10 0.392
385634 136.5 3.327e-10 0.684
385635 137.0 3.139e-10 0.72
385636 137.5 2.961e-10 0.735
385637 138.0 2.793e-10 0.687
385638 138.5 2.635e-10 0.636
385639 139.0 2.485e-10 0.482
385640 139.5 2.344e-10 0.432
385641 140.0 2.212e-10 0.4
385642 140.5 2.089e-10 0.454
385643 141.0 1.976e-10 0.384
385644 141.5 1.869e-10 0.386
385645 142.0 1.768e-10 0.53
385646 142.5 1.672e-10 0.671
385647 143.0 1.582e-10 0.774
385648 143.5 1.496e-10 0.716
385649 144.0 1.415e-10 0.825
385650 144.5 1.339e-10 0.763
385651 145.0 1.266e-10 0.781
385652 145.5 1.199e-10 0.884
385653 146.0 1.137e-10 0.85
385654 146.5 1.078e-10 0.921
385655 147.0 1.022e-10 1.034
385656 147.5 9.686e-11 0.992
385657 148.0 9.182e-11 0.947
385658 148.5 8.705e-11 1.098
385659 149.0 8.252e-11 0.961
385660 149.5 7.823e-11 1.313
385661 150.0 7.416e-11 1.162
385662 150.5 7.037e-11 1.288
385663 151.0 6.681e-11 1.243
385664 151.5 6.344e-11 1.624
385665 152.0 6.023e-11 1.48
385666 152.5 5.719e-11 1.26
385667 153.0 5.43e-11 1.208
385668 153.5 5.156e-11 1.346
385669 154.0 4.896e-11 1.315
385670 154.5 4.649e-11 1.381
385671 155.0 4.414e-11 1.146
