 HgtMOLA Denkgm3 DensP
604307 0.0 0.01466 1.012
604308 0.5 0.01394 1.007
604309 1.0 0.01327 1.002
604310 1.5 0.01274 1.01
604311 2.0 0.01223 1.01
604312 2.5 0.01171 1.005
604313 3.0 0.01122 1.013
604314 3.5 0.01073 1.014
604315 4.0 0.01027 1.0
604316 4.5 0.00982 0.997
604317 5.0 0.009393 1.012
604318 5.5 0.008985 1.014
604319 6.0 0.008594 1.014
604320 6.5 0.008223 1.015
604321 7.0 0.007868 1.02
604322 7.5 0.00753 1.023
604323 8.0 0.007206 1.026
604324 8.5 0.006897 1.029
604325 9.0 0.006602 1.023
604326 9.5 0.006318 1.026
604327 10.0 0.006047 1.027
604328 10.5 0.005785 1.028
604329 11.0 0.005535 1.028
604330 11.5 0.005295 1.019
604331 12.0 0.005067 1.024
604332 12.5 0.004848 1.029
604333 13.0 0.004639 1.013
604334 13.5 0.004439 1.008
604335 14.0 0.004248 1.007
604336 14.5 0.004065 1.011
604337 15.0 0.003891 0.998
604338 15.5 0.003712 0.989
604339 16.0 0.003541 0.999
604340 16.5 0.003379 0.992
604341 17.0 0.003224 0.996
604342 17.5 0.003076 1.004
604343 18.0 0.002935 1.004
604344 18.5 0.002801 1.01
604345 19.0 0.002672 1.005
604346 19.5 0.00255 1.003
604347 20.0 0.002434 1.007
604348 20.5 0.002313 1.022
604349 21.0 0.002198 1.031
604350 21.5 0.002089 1.042
604351 22.0 0.001985 1.062
604352 22.5 0.001887 1.044
604353 23.0 0.001793 1.064
604354 23.5 0.001704 1.054
604355 24.0 0.00162 1.042
604356 24.5 0.00154 1.036
604357 25.0 0.001464 1.027
604358 25.5 0.001386 1.031
604359 26.0 0.001313 1.049
604360 26.5 0.001244 1.037
604361 27.0 0.001178 1.022
604362 27.5 0.001116 1.041
604363 28.0 0.001057 1.045
604364 28.5 0.001001 1.04
604365 29.0 0.0009483 1.021
604366 29.5 0.0008984 1.048
604367 30.0 0.000851 1.032
604368 30.5 0.0008045 1.025
604369 31.0 0.0007606 1.01
604370 31.5 0.0007191 1.031
604371 32.0 0.0006798 1.046
604372 32.5 0.0006427 1.037
604373 33.0 0.0006077 1.027
604374 33.5 0.0005745 1.043
604375 34.0 0.0005432 1.037
604376 34.5 0.0005136 1.033
604377 35.0 0.0004856 1.009
604378 35.5 0.0004579 1.02
604379 36.0 0.0004319 1.036
604380 36.5 0.0004073 1.031
604381 37.0 0.0003842 1.043
604382 37.5 0.0003624 1.02
604383 38.0 0.0003419 1.038
604384 38.5 0.0003226 1.063
604385 39.0 0.0003043 1.053
604386 39.5 0.0002872 1.043
604387 40.0 0.000271 1.044
604388 40.5 0.000254 1.046
604389 41.0 0.0002381 1.04
604390 41.5 0.0002232 1.008
604391 42.0 0.0002093 1.025
604392 42.5 0.0001962 1.026
604393 43.0 0.000184 1.012
604394 43.5 0.0001725 1.005
604395 44.0 0.0001618 0.989
604396 44.5 0.0001517 0.995
604397 45.0 0.0001423 0.999
604398 45.5 0.0001322 0.996
604399 46.0 0.0001228 1.029
604400 46.5 0.0001141 1.021
604401 47.0 0.000106 1.036
604402 47.5 9.848e-05 1.061
604403 48.0 9.15e-05 1.056
604404 48.5 8.501e-05 1.052
604405 49.0 7.899e-05 1.018
604406 49.5 7.339e-05 1.027
604407 50.0 6.82e-05 1.064
604408 50.5 6.294e-05 1.035
604409 51.0 5.809e-05 1.001
604410 51.5 5.362e-05 0.993
604411 52.0 4.949e-05 1.003
604412 52.5 4.568e-05 1.008
604413 53.0 4.216e-05 0.992
604414 53.5 3.892e-05 0.995
604415 54.0 3.592e-05 1.017
604416 54.5 3.316e-05 1.042
604417 55.0 3.061e-05 1.016
604418 55.5 2.859e-05 0.995
604419 56.0 2.67e-05 1.004
604420 56.5 2.494e-05 1.029
604421 57.0 2.33e-05 1.036
604422 57.5 2.177e-05 0.981
604423 58.0 2.033e-05 0.979
604424 58.5 1.899e-05 0.988
604425 59.0 1.774e-05 1.011
604426 59.5 1.657e-05 1.007
604427 60.0 1.548e-05 1.001
604428 60.5 1.454e-05 1.012
604429 61.0 1.366e-05 0.974
604430 61.5 1.283e-05 0.937
604431 62.0 1.205e-05 0.979
604432 62.5 1.132e-05 1.024
604433 63.0 1.064e-05 1.086
604434 63.5 9.99e-06 1.088
604435 64.0 9.385e-06 1.115
604436 64.5 8.816e-06 1.032
604437 65.0 8.297e-06 0.977
604438 65.5 7.774e-06 1.018
604439 66.0 7.285e-06 1.011
604440 66.5 6.827e-06 1.04
604441 67.0 6.398e-06 0.99
604442 67.5 5.996e-06 0.941
604443 68.0 5.619e-06 0.939
604444 68.5 5.267e-06 0.924
604445 69.0 4.936e-06 0.879
604446 69.5 4.627e-06 0.892
604447 70.0 4.352e-06 0.9
604448 70.5 4.07e-06 0.912
604449 71.0 3.806e-06 0.914
604450 71.5 3.559e-06 1.01
604451 72.0 3.328e-06 1.003
604452 72.5 3.112e-06 0.96
604453 73.0 2.911e-06 0.936
604454 73.5 2.722e-06 1.02
604455 74.0 2.546e-06 1.02
604456 74.5 2.381e-06 1.012
604457 75.0 2.226e-06 1.037
604458 75.5 2.07e-06 1.009
604459 76.0 1.925e-06 1.031
604460 76.5 1.791e-06 1.008
604461 77.0 1.666e-06 1.027
604462 77.5 1.551e-06 1.005
604463 78.0 1.444e-06 1.029
604464 78.5 1.345e-06 1.093
604465 79.0 1.253e-06 1.079
604466 79.5 1.168e-06 1.07
604467 80.0 1.089e-06 1.111
604468 80.5 1.017e-06 1.174
604469 81.0 9.512e-07 1.062
604470 81.5 8.895e-07 1.054
604471 82.0 8.319e-07 1.158
604472 82.5 7.78e-07 1.133
604473 83.0 7.276e-07 1.123
604474 83.5 6.805e-07 1.047
604475 84.0 6.364e-07 0.998
604476 84.5 5.953e-07 0.879
604477 85.0 5.568e-07 0.927
604478 85.5 5.2e-07 0.956
604479 86.0 4.85e-07 0.89
604480 86.5 4.524e-07 0.952
604481 87.0 4.22e-07 0.972
604482 87.5 3.936e-07 0.978
604483 88.0 3.672e-07 1.032
604484 88.5 3.425e-07 1.074
604485 89.0 3.195e-07 1.014
604486 89.5 2.981e-07 0.9
604487 90.0 2.781e-07 0.975
604488 90.5 2.589e-07 0.953
604489 91.0 2.407e-07 0.909
604490 91.5 2.237e-07 0.961
604491 92.0 2.08e-07 0.888
604492 92.5 1.933e-07 0.888
604493 93.0 1.797e-07 0.939
604494 93.5 1.67e-07 0.933
604495 94.0 1.553e-07 0.823
604496 94.5 1.444e-07 0.695
604497 95.0 1.342e-07 0.787
604498 95.5 1.246e-07 0.813
604499 96.0 1.155e-07 0.71
604500 96.5 1.071e-07 0.718
604501 97.0 9.93e-08 0.769
604502 97.5 9.207e-08 0.788
604503 98.0 8.538e-08 0.897
604504 98.5 7.917e-08 0.908
604505 99.0 7.341e-08 0.997
604506 99.5 6.808e-08 1.02
604507 100.0 6.314e-08 0.931
604508 100.5 5.852e-08 0.796
604509 101.0 5.421e-08 0.74
604510 101.5 5.022e-08 0.838
604511 102.0 4.652e-08 0.755
604512 102.5 4.31e-08 0.729
604513 103.0 3.992e-08 0.863
604514 103.5 3.698e-08 0.941
604515 104.0 3.426e-08 0.885
604516 104.5 3.174e-08 0.923
604517 105.0 2.94e-08 0.883
604518 105.5 2.719e-08 1.022
604519 106.0 2.511e-08 1.106
604520 106.5 2.318e-08 1.003
604521 107.0 2.141e-08 1.11
604522 107.5 1.977e-08 1.188
604523 108.0 1.825e-08 1.172
604524 108.5 1.686e-08 1.2
604525 109.0 1.557e-08 1.514
604526 109.5 1.438e-08 1.484
604527 110.0 1.328e-08 1.441
604528 110.5 1.226e-08 1.267
604529 111.0 1.131e-08 1.315
604530 111.5 1.043e-08 1.313
604531 112.0 9.628e-09 1.151
604532 112.5 8.885e-09 1.115
604533 113.0 8.199e-09 1.097
604534 113.5 7.566e-09 0.854
604535 114.0 6.983e-09 0.744
604536 114.5 6.444e-09 0.695
604537 115.0 5.947e-09 0.891
604538 115.5 5.508e-09 0.969
604539 116.0 5.115e-09 0.895
604540 116.5 4.751e-09 0.876
604541 117.0 4.413e-09 0.818
604542 117.5 4.1e-09 0.751
604543 118.0 3.809e-09 0.839
604544 118.5 3.538e-09 0.86
604545 119.0 3.288e-09 1.042
604546 119.5 3.055e-09 1.118
604547 120.0 2.839e-09 1.268
604548 120.5 2.642e-09 0.996
604549 121.0 2.462e-09 0.976
604550 121.5 2.294e-09 0.855
604551 122.0 2.138e-09 0.792
604552 122.5 1.992e-09 0.793
