 HgtMOLA Denkgm3 DensP
309171 0.0 0.01466 0.966
309172 0.5 0.01394 0.971
309173 1.0 0.01327 0.968
309174 1.5 0.01274 0.955
309175 2.0 0.01223 0.96
309176 2.5 0.01171 0.963
309177 3.0 0.01122 0.957
309178 3.5 0.01073 0.968
309179 4.0 0.01027 0.971
309180 4.5 0.00982 0.978
309181 5.0 0.009393 0.982
309182 5.5 0.008985 0.975
309183 6.0 0.008594 0.986
309184 6.5 0.008223 1.0
309185 7.0 0.007868 1.005
309186 7.5 0.00753 1.007
309187 8.0 0.007206 0.984
309188 8.5 0.006897 0.99
309189 9.0 0.006602 0.991
309190 9.5 0.006318 0.995
309191 10.0 0.006047 0.984
309192 10.5 0.005785 0.99
309193 11.0 0.005535 1.003
309194 11.5 0.005295 0.986
309195 12.0 0.005067 0.997
309196 12.5 0.004848 0.998
309197 13.0 0.004639 0.996
309198 13.5 0.004439 1.0
309199 14.0 0.004248 0.999
309200 14.5 0.004065 1.004
309201 15.0 0.003891 1.006
309202 15.5 0.003712 0.998
309203 16.0 0.003541 1.007
309204 16.5 0.003379 1.012
309205 17.0 0.003224 1.01
309206 17.5 0.003076 1.01
309207 18.0 0.002935 0.99
309208 18.5 0.002801 1.004
309209 19.0 0.002672 1.007
309210 19.5 0.00255 1.01
309211 20.0 0.002434 1.006
309212 20.5 0.002313 0.995
309213 21.0 0.002198 0.984
309214 21.5 0.002089 0.978
309215 22.0 0.001985 0.963
309216 22.5 0.001887 0.948
309217 23.0 0.001793 0.953
309218 23.5 0.001704 0.979
309219 24.0 0.00162 0.986
309220 24.5 0.00154 0.995
309221 25.0 0.001464 0.999
309222 25.5 0.001386 0.983
309223 26.0 0.001313 0.972
309224 26.5 0.001244 1.0
309225 27.0 0.001178 0.984
309226 27.5 0.001116 0.989
309227 28.0 0.001057 1.008
309228 28.5 0.001001 0.996
309229 29.0 0.0009483 1.001
309230 29.5 0.0008984 0.991
309231 30.0 0.000851 0.982
309232 30.5 0.0008045 0.983
309233 31.0 0.0007606 0.967
309234 31.5 0.0007191 0.95
309235 32.0 0.0006798 0.932
309236 32.5 0.0006427 0.936
309237 33.0 0.0006077 0.96
309238 33.5 0.0005745 0.947
309239 34.0 0.0005432 0.935
309240 34.5 0.0005136 0.936
309241 35.0 0.0004856 0.956
309242 35.5 0.0004579 0.948
309243 36.0 0.0004319 0.935
309244 36.5 0.0004073 0.935
309245 37.0 0.0003842 0.952
309246 37.5 0.0003624 0.982
309247 38.0 0.0003419 0.987
309248 38.5 0.0003226 0.981
309249 39.0 0.0003043 0.952
309250 39.5 0.0002872 0.947
309251 40.0 0.000271 0.949
309252 40.5 0.000254 0.962
309253 41.0 0.0002381 0.95
309254 41.5 0.0002232 0.949
309255 42.0 0.0002093 0.99
309256 42.5 0.0001962 1.038
309257 43.0 0.000184 1.032
309258 43.5 0.0001725 0.998
309259 44.0 0.0001618 0.984
309260 44.5 0.0001517 0.998
309261 45.0 0.0001423 0.962
309262 45.5 0.0001322 0.972
309263 46.0 0.0001228 0.987
309264 46.5 0.0001141 0.959
309265 47.0 0.000106 0.958
309266 47.5 9.848e-05 0.986
309267 48.0 9.15e-05 1.019
309268 48.5 8.501e-05 1.023
309269 49.0 7.899e-05 1.048
309270 49.5 7.339e-05 1.034
309271 50.0 6.82e-05 1.025
309272 50.5 6.294e-05 0.996
309273 51.0 5.809e-05 1.016
309274 51.5 5.362e-05 1.033
309275 52.0 4.949e-05 1.039
309276 52.5 4.568e-05 1.013
