 HgtMOLA Denkgm3 DensP
1674175 0.0 0.01466 0.985
1674176 0.5 0.01394 0.987
1674177 1.0 0.01327 0.987
1674178 1.5 0.01274 1.004
1674179 2.0 0.01223 0.996
1674180 2.5 0.01171 0.989
1674181 3.0 0.01122 0.979
1674182 3.5 0.01073 0.982
1674183 4.0 0.01027 0.979
1674184 4.5 0.00982 0.974
1674185 5.0 0.009393 0.986
1674186 5.5 0.008985 0.986
1674187 6.0 0.008594 0.986
1674188 6.5 0.008223 0.986
1674189 7.0 0.007868 0.977
1674190 7.5 0.00753 0.97
1674191 8.0 0.007206 0.97
1674192 8.5 0.006897 0.977
1674193 9.0 0.006602 0.97
1674194 9.5 0.006318 0.975
1674195 10.0 0.006047 0.973
1674196 10.5 0.005785 0.983
1674197 11.0 0.005535 0.979
1674198 11.5 0.005295 0.985
1674199 12.0 0.005067 0.992
1674200 12.5 0.004848 0.994
1674201 13.0 0.004639 1.001
1674202 13.5 0.004439 0.997
1674203 14.0 0.004248 0.993
1674204 14.5 0.004065 0.998
1674205 15.0 0.003891 0.999
1674206 15.5 0.003712 0.992
1674207 16.0 0.003541 1.004
1674208 16.5 0.003379 1.009
1674209 17.0 0.003224 1.014
1674210 17.5 0.003076 1.013
1674211 18.0 0.002935 1.02
1674212 18.5 0.002801 1.008
1674213 19.0 0.002672 0.995
1674214 19.5 0.00255 0.989
1674215 20.0 0.002434 0.99
1674216 20.5 0.002313 0.985
1674217 21.0 0.002198 0.99
1674218 21.5 0.002089 0.979
1674219 22.0 0.001985 0.997
1674220 22.5 0.001887 0.995
1674221 23.0 0.001793 0.993
1674222 23.5 0.001704 1.001
1674223 24.0 0.00162 1.0
1674224 24.5 0.00154 0.993
1674225 25.0 0.001464 1.017
1674226 25.5 0.001386 1.012
1674227 26.0 0.001313 1.017
1674228 26.5 0.001244 1.05
1674229 27.0 0.001178 1.051
1674230 27.5 0.001116 1.049
1674231 28.0 0.001057 1.036
1674232 28.5 0.001001 1.019
1674233 29.0 0.0009483 0.982
1674234 29.5 0.0008984 0.979
1674235 30.0 0.000851 0.936
1674236 30.5 0.0008045 0.929
1674237 31.0 0.0007606 0.942
1674238 31.5 0.0007191 0.942
1674239 32.0 0.0006798 0.965
1674240 32.5 0.0006427 0.973
1674241 33.0 0.0006077 0.984
1674242 33.5 0.0005745 0.968
1674243 34.0 0.0005432 0.961
1674244 34.5 0.0005136 0.964
1674245 35.0 0.0004856 0.939
1674246 35.5 0.0004579 0.928
1674247 36.0 0.0004319 0.965
1674248 36.5 0.0004073 0.965
1674249 37.0 0.0003842 0.981
1674250 37.5 0.0003624 0.968
1674251 38.0 0.0003419 0.985
1674252 38.5 0.0003226 1.002
1674253 39.0 0.0003043 1.007
1674254 39.5 0.0002872 0.977
1674255 40.0 0.000271 0.971
1674256 40.5 0.000254 0.981
1674257 41.0 0.0002381 0.963
1674258 41.5 0.0002232 0.961
1674259 42.0 0.0002093 0.983
1674260 42.5 0.0001962 0.965
1674261 43.0 0.000184 0.949
1674262 43.5 0.0001725 0.979
1674263 44.0 0.0001618 0.979
1674264 44.5 0.0001517 0.988
1674265 45.0 0.0001423 0.977
1674266 45.5 0.0001322 0.983
1674267 46.0 0.0001228 0.966
1674268 46.5 0.0001141 0.973
1674269 47.0 0.000106 0.975
1674270 47.5 9.848e-05 0.984
1674271 48.0 9.15e-05 0.992
1674272 48.5 8.501e-05 0.986
1674273 49.0 7.899e-05 0.979
1674274 49.5 7.339e-05 0.993
1674275 50.0 6.82e-05 1.015
1674276 50.5 6.294e-05 1.017
1674277 51.0 5.809e-05 1.039
1674278 51.5 5.362e-05 1.015
1674279 52.0 4.949e-05 0.942
1674280 52.5 4.568e-05 0.908
1674281 53.0 4.216e-05 0.952
1674282 53.5 3.892e-05 0.917
1674283 54.0 3.592e-05 0.936
1674284 54.5 3.316e-05 0.909
1674285 55.0 3.061e-05 0.869
1674286 55.5 2.859e-05 0.821
1674287 56.0 2.67e-05 0.797
1674288 56.5 2.494e-05 0.768
1674289 57.0 2.33e-05 0.795
1674290 57.5 2.177e-05 0.782
1674291 58.0 2.033e-05 0.835
1674292 58.5 1.899e-05 0.828
1674293 59.0 1.774e-05 0.827
1674294 59.5 1.657e-05 0.875
1674295 60.0 1.548e-05 0.868
1674296 60.5 1.454e-05 0.903
1674297 61.0 1.366e-05 0.904
1674298 61.5 1.283e-05 0.954
1674299 62.0 1.205e-05 0.996
1674300 62.5 1.132e-05 1.036
1674301 63.0 1.064e-05 0.998
1674302 63.5 9.99e-06 1.043
1674303 64.0 9.385e-06 1.039
1674304 64.5 8.816e-06 1.004
1674305 65.0 8.297e-06 0.977
1674306 65.5 7.774e-06 0.91
1674307 66.0 7.285e-06 0.944
1674308 66.5 6.827e-06 0.924
1674309 67.0 6.398e-06 0.914
1674310 67.5 5.996e-06 0.954
1674311 68.0 5.619e-06 0.913
1674312 68.5 5.267e-06 0.914
1674313 69.0 4.936e-06 0.845
1674314 69.5 4.627e-06 0.857
1674315 70.0 4.352e-06 0.893
1674316 70.5 4.07e-06 0.966
1674317 71.0 3.806e-06 0.965
1674318 71.5 3.559e-06 0.989
1674319 72.0 3.328e-06 0.97
1674320 72.5 3.112e-06 0.987
1674321 73.0 2.911e-06 0.951
1674322 73.5 2.722e-06 0.941
1674323 74.0 2.546e-06 0.932
1674324 74.5 2.381e-06 0.98
1674325 75.0 2.226e-06 0.997
1674326 75.5 2.07e-06 1.029
1674327 76.0 1.925e-06 0.966
1674328 76.5 1.791e-06 0.977
1674329 77.0 1.666e-06 1.003
1674330 77.5 1.551e-06 0.968
1674331 78.0 1.444e-06 1.016
1674332 78.5 1.345e-06 0.931
1674333 79.0 1.253e-06 0.871
1674334 79.5 1.168e-06 0.885
1674335 80.0 1.089e-06 0.867
1674336 80.5 1.017e-06 0.897
1674337 81.0 9.512e-07 0.92
1674338 81.5 8.895e-07 0.952
1674339 82.0 8.319e-07 0.961
1674340 82.5 7.78e-07 0.963
1674341 83.0 7.276e-07 1.007
1674342 83.5 6.805e-07 0.957
1674343 84.0 6.364e-07 0.92
1674344 84.5 5.953e-07 0.892
1674345 85.0 5.568e-07 0.923
1674346 85.5 5.2e-07 0.871
1674347 86.0 4.85e-07 0.8
1674348 86.5 4.524e-07 0.755
1674349 87.0 4.22e-07 0.695
1674350 87.5 3.936e-07 0.645
1674351 88.0 3.672e-07 0.611
1674352 88.5 3.425e-07 0.623
1674353 89.0 3.195e-07 0.66
1674354 89.5 2.981e-07 0.753
1674355 90.0 2.781e-07 0.775
1674356 90.5 2.589e-07 0.813
1674357 91.0 2.407e-07 0.675
1674358 91.5 2.237e-07 0.775
1674359 92.0 2.08e-07 0.754
1674360 92.5 1.933e-07 0.632
1674361 93.0 1.797e-07 0.753
1674362 93.5 1.67e-07 0.837
1674363 94.0 1.553e-07 0.786
1674364 94.5 1.444e-07 0.713
1674365 95.0 1.342e-07 0.716
1674366 95.5 1.246e-07 0.744
1674367 96.0 1.155e-07 0.677
1674368 96.5 1.071e-07 0.74
1674369 97.0 9.93e-08 0.818
1674370 97.5 9.207e-08 0.775
1674371 98.0 8.538e-08 0.801
1674372 98.5 7.917e-08 0.865
1674373 99.0 7.341e-08 0.726
1674374 99.5 6.808e-08 0.857
1674375 100.0 6.314e-08 0.817
1674376 100.5 5.852e-08 0.796
1674377 101.0 5.421e-08 0.684
1674378 101.5 5.022e-08 0.612
1674379 102.0 4.652e-08 0.75
1674380 102.5 4.31e-08 0.749
1674381 103.0 3.992e-08 0.907
1674382 103.5 3.698e-08 0.955
1674383 104.0 3.426e-08 1.021
1674384 104.5 3.174e-08 1.035
1674385 105.0 2.94e-08 1.255
1674386 105.5 2.719e-08 1.601
1674387 106.0 2.511e-08 1.563
1674388 106.5 2.318e-08 1.43
1674389 107.0 2.141e-08 1.352
1674390 107.5 1.977e-08 1.531
1674391 108.0 1.825e-08 1.455
1674392 108.5 1.686e-08 1.427
1674393 109.0 1.557e-08 1.54
1674394 109.5 1.438e-08 1.586
1674395 110.0 1.328e-08 1.478
1674396 110.5 1.226e-08 1.476
1674397 111.0 1.131e-08 1.283
1674398 111.5 1.043e-08 1.418
1674399 112.0 9.628e-09 1.631
1674400 112.5 8.885e-09 1.799
1674401 113.0 8.199e-09 2.014
1674402 113.5 7.566e-09 2.207
1674403 114.0 6.983e-09 1.737
1674404 114.5 6.444e-09 1.61
1674405 115.0 5.947e-09 1.728
1674406 115.5 5.508e-09 1.809
1674407 116.0 5.115e-09 1.858
1674408 116.5 4.751e-09 1.915
1674409 117.0 4.413e-09 1.976
1674410 117.5 4.1e-09 2.046
1674411 118.0 3.809e-09 1.978
1674412 118.5 3.538e-09 2.056
1674413 119.0 3.288e-09 2.222
1674414 119.5 3.055e-09 2.116
1674415 120.0 2.839e-09 2.128
1674416 120.5 2.642e-09 1.99
1674417 121.0 2.462e-09 1.827
1674418 121.5 2.294e-09 1.469
1674419 122.0 2.138e-09 1.424
1674420 122.5 1.992e-09 1.344
1674421 123.0 1.857e-09 1.306
1674422 123.5 1.731e-09 1.326
1674423 124.0 1.613e-09 1.415
1674424 124.5 1.504e-09 1.339
1674425 125.0 1.402e-09 1.138
1674426 125.5 1.31e-09 1.167
1674427 126.0 1.227e-09 1.113
1674428 126.5 1.15e-09 1.139
1674429 127.0 1.077e-09 1.266
1674430 127.5 1.009e-09 1.357
1674431 128.0 9.451e-10 1.382
1674432 128.5 8.854e-10 1.166
1674433 129.0 8.295e-10 1.455
1674434 129.5 7.772e-10 1.546
1674435 130.0 7.281e-10 1.33
1674436 130.5 6.839e-10 1.116
1674437 131.0 6.437e-10 1.261
1674438 131.5 6.059e-10 1.258
1674439 132.0 5.703e-10 1.326
1674440 132.5 5.368e-10 1.359
1674441 133.0 5.053e-10 1.441
1674442 133.5 4.757e-10 1.308
1674443 134.0 4.478e-10 1.141
1674444 134.5 4.215e-10 1.12
1674445 135.0 3.968e-10 0.923
1674446 135.5 3.739e-10 0.799
1674447 136.0 3.527e-10 0.845
1674448 136.5 3.327e-10 0.989
1674449 137.0 3.139e-10 0.851
1674450 137.5 2.961e-10 0.722
1674451 138.0 2.793e-10 0.485
1674452 138.5 2.635e-10 0.551
1674453 139.0 2.485e-10 0.657
1674454 139.5 2.344e-10 0.761
1674455 140.0 2.212e-10 0.594
1674456 140.5 2.089e-10 0.612
1674457 141.0 1.976e-10 0.68
1674458 141.5 1.869e-10 0.537
1674459 142.0 1.768e-10 0.487
1674460 142.5 1.672e-10 0.624
1674461 143.0 1.582e-10 0.387
1674462 143.5 1.496e-10 0.492
1674463 144.0 1.415e-10 0.586
1674464 144.5 1.339e-10 0.659
1674465 145.0 1.266e-10 0.666
1674466 145.5 1.199e-10 0.924
1674467 146.0 1.137e-10 0.88
1674468 146.5 1.078e-10 0.857
