 HgtMOLA Denkgm3 DensP
239798 0.0 0.01466 1.031
239799 0.5 0.01394 1.024
239800 1.0 0.01327 1.024
239801 1.5 0.01274 1.028
239802 2.0 0.01223 1.028
239803 2.5 0.01171 1.03
239804 3.0 0.01122 1.029
239805 3.5 0.01073 1.019
239806 4.0 0.01027 1.026
239807 4.5 0.00982 1.022
239808 5.0 0.009393 1.029
239809 5.5 0.008985 1.03
239810 6.0 0.008594 1.013
239811 6.5 0.008223 1.001
239812 7.0 0.007868 1.001
239813 7.5 0.00753 1.011
239814 8.0 0.007206 1.005
239815 8.5 0.006897 1.005
239816 9.0 0.006602 1.008
239817 9.5 0.006318 1.019
239818 10.0 0.006047 1.023
239819 10.5 0.005785 1.035
239820 11.0 0.005535 1.036
239821 11.5 0.005295 1.027
239822 12.0 0.005067 1.028
239823 12.5 0.004848 1.011
239824 13.0 0.004639 1.01
239825 13.5 0.004439 0.993
239826 14.0 0.004248 1.002
239827 14.5 0.004065 0.993
239828 15.0 0.003891 0.984
239829 15.5 0.003712 0.99
239830 16.0 0.003541 1.0
239831 16.5 0.003379 1.009
239832 17.0 0.003224 1.003
239833 17.5 0.003076 0.987
239834 18.0 0.002935 0.966
239835 18.5 0.002801 0.96
239836 19.0 0.002672 0.958
239837 19.5 0.00255 0.962
239838 20.0 0.002434 0.959
239839 20.5 0.002313 0.958
239840 21.0 0.002198 0.964
239841 21.5 0.002089 0.981
239842 22.0 0.001985 0.978
239843 22.5 0.001887 0.988
239844 23.0 0.001793 1.004
239845 23.5 0.001704 1.014
239846 24.0 0.00162 1.045
239847 24.5 0.00154 1.038
239848 25.0 0.001464 1.056
239849 25.5 0.001386 1.038
239850 26.0 0.001313 1.046
239851 26.5 0.001244 1.043
239852 27.0 0.001178 1.056
239853 27.5 0.001116 1.075
239854 28.0 0.001057 1.053
239855 28.5 0.001001 1.032
239856 29.0 0.0009483 1.009
239857 29.5 0.0008984 1.007
239858 30.0 0.000851 0.995
239859 30.5 0.0008045 1.012
239860 31.0 0.0007606 1.016
239861 31.5 0.0007191 1.002
239862 32.0 0.0006798 0.994
239863 32.5 0.0006427 0.996
239864 33.0 0.0006077 1.001
239865 33.5 0.0005745 1.013
239866 34.0 0.0005432 1.014
239867 34.5 0.0005136 0.996
239868 35.0 0.0004856 0.981
239869 35.5 0.0004579 1.016
239870 36.0 0.0004319 1.023
239871 36.5 0.0004073 0.967
239872 37.0 0.0003842 0.939
239873 37.5 0.0003624 0.923
239874 38.0 0.0003419 0.94
239875 38.5 0.0003226 0.92
239876 39.0 0.0003043 0.917
239877 39.5 0.0002872 0.889
239878 40.0 0.000271 0.892
239879 40.5 0.000254 0.907
239880 41.0 0.0002381 0.897
239881 41.5 0.0002232 0.89
239882 42.0 0.0002093 0.861
239883 42.5 0.0001962 0.89
239884 43.0 0.000184 0.881
239885 43.5 0.0001725 0.911
239886 44.0 0.0001618 0.923
239887 44.5 0.0001517 0.941
239888 45.0 0.0001423 0.967
239889 45.5 0.0001322 0.957
239890 46.0 0.0001228 0.948
239891 46.5 0.0001141 0.952
239892 47.0 0.000106 0.922
239893 47.5 9.848e-05 0.888
239894 48.0 9.15e-05 0.916
239895 48.5 8.501e-05 0.902
239896 49.0 7.899e-05 0.882
239897 49.5 7.339e-05 0.908
239898 50.0 6.82e-05 0.893
239899 50.5 6.294e-05 0.93
239900 51.0 5.809e-05 0.923
239901 51.5 5.362e-05 0.912
239902 52.0 4.949e-05 0.919
239903 52.5 4.568e-05 0.887
239904 53.0 4.216e-05 0.874
239905 53.5 3.892e-05 0.896
239906 54.0 3.592e-05 0.872
239907 54.5 3.316e-05 0.877
239908 55.0 3.061e-05 0.899
239909 55.5 2.859e-05 0.908
239910 56.0 2.67e-05 0.945
239911 56.5 2.494e-05 0.983
239912 57.0 2.33e-05 0.971
239913 57.5 2.177e-05 0.968
239914 58.0 2.033e-05 0.988
239915 58.5 1.899e-05 1.036
239916 59.0 1.774e-05 0.979
239917 59.5 1.657e-05 0.952
239918 60.0 1.548e-05 0.925
239919 60.5 1.454e-05 0.943
239920 61.0 1.366e-05 0.934
239921 61.5 1.283e-05 0.962
239922 62.0 1.205e-05 0.966
239923 62.5 1.132e-05 0.949
239924 63.0 1.064e-05 0.972
239925 63.5 9.99e-06 0.938
239926 64.0 9.385e-06 0.946
239927 64.5 8.816e-06 0.99
239928 65.0 8.297e-06 1.042
239929 65.5 7.774e-06 1.027
239930 66.0 7.285e-06 0.987
239931 66.5 6.827e-06 1.023
239932 67.0 6.398e-06 1.025
239933 67.5 5.996e-06 1.019
239934 68.0 5.619e-06 0.98
239935 68.5 5.267e-06 0.998
239936 69.0 4.936e-06 0.977
239937 69.5 4.627e-06 0.999
239938 70.0 4.352e-06 1.1
239939 70.5 4.07e-06 1.027
239940 71.0 3.806e-06 0.948
239941 71.5 3.559e-06 0.968
239942 72.0 3.328e-06 1.047
239943 72.5 3.112e-06 0.979
239944 73.0 2.911e-06 0.975
