 HgtMOLA Denkgm3 DensP
939944 0.0 0.01466 0.976
939945 0.5 0.01394 0.99
939946 1.0 0.01327 1.0
939947 1.5 0.01274 0.991
939948 2.0 0.01223 0.981
939949 2.5 0.01171 0.984
939950 3.0 0.01122 0.986
939951 3.5 0.01073 0.99
939952 4.0 0.01027 0.987
939953 4.5 0.00982 0.988
939954 5.0 0.009393 0.99
939955 5.5 0.008985 0.988
939956 6.0 0.008594 0.983
939957 6.5 0.008223 0.988
939958 7.0 0.007868 0.988
939959 7.5 0.00753 0.997
939960 8.0 0.007206 0.999
939961 8.5 0.006897 1.008
939962 9.0 0.006602 1.011
939963 9.5 0.006318 1.016
939964 10.0 0.006047 1.04
939965 10.5 0.005785 1.047
939966 11.0 0.005535 1.041
939967 11.5 0.005295 1.044
939968 12.0 0.005067 1.049
939969 12.5 0.004848 1.048
939970 13.0 0.004639 1.054
939971 13.5 0.004439 1.062
939972 14.0 0.004248 1.069
939973 14.5 0.004065 1.074
939974 15.0 0.003891 1.068
939975 15.5 0.003712 1.053
939976 16.0 0.003541 1.051
939977 16.5 0.003379 1.064
939978 17.0 0.003224 1.057
939979 17.5 0.003076 1.041
939980 18.0 0.002935 1.042
939981 18.5 0.002801 1.039
939982 19.0 0.002672 1.044
939983 19.5 0.00255 1.05
939984 20.0 0.002434 1.064
939985 20.5 0.002313 1.083
939986 21.0 0.002198 1.071
939987 21.5 0.002089 1.061
939988 22.0 0.001985 1.069
939989 22.5 0.001887 1.074
939990 23.0 0.001793 1.097
939991 23.5 0.001704 1.08
939992 24.0 0.00162 1.075
939993 24.5 0.00154 1.099
939994 25.0 0.001464 1.119
939995 25.5 0.001386 1.102
939996 26.0 0.001313 1.101
939997 26.5 0.001244 1.097
939998 27.0 0.001178 1.093
939999 27.5 0.001116 1.071
940000 28.0 0.001057 1.064
940001 28.5 0.001001 1.053
940002 29.0 0.0009483 1.053
940003 29.5 0.0008984 1.069
940004 30.0 0.000851 1.063
940005 30.5 0.0008045 1.05
940006 31.0 0.0007606 1.029
940007 31.5 0.0007191 0.999
940008 32.0 0.0006798 0.974
940009 32.5 0.0006427 0.987
940010 33.0 0.0006077 0.974
940011 33.5 0.0005745 0.992
940012 34.0 0.0005432 0.99
940013 34.5 0.0005136 0.989
940014 35.0 0.0004856 1.008
940015 35.5 0.0004579 0.992
940016 36.0 0.0004319 0.995
940017 36.5 0.0004073 1.001
940018 37.0 0.0003842 1.006
940019 37.5 0.0003624 1.013
940020 38.0 0.0003419 1.017
940021 38.5 0.0003226 1.037
940022 39.0 0.0003043 1.014
940023 39.5 0.0002872 1.002
940024 40.0 0.000271 1.006
940025 40.5 0.000254 0.978
940026 41.0 0.0002381 0.955
940027 41.5 0.0002232 0.912
940028 42.0 0.0002093 0.928
940029 42.5 0.0001962 0.939
940030 43.0 0.000184 0.943
940031 43.5 0.0001725 0.927
940032 44.0 0.0001618 0.892
940033 44.5 0.0001517 0.9
940034 45.0 0.0001423 0.909
940035 45.5 0.0001322 0.895
940036 46.0 0.0001228 0.933
940037 46.5 0.0001141 0.935
940038 47.0 0.000106 0.962
940039 47.5 9.848e-05 0.958
940040 48.0 9.15e-05 0.99
940041 48.5 8.501e-05 1.043
940042 49.0 7.899e-05 1.079
940043 49.5 7.339e-05 1.085
940044 50.0 6.82e-05 1.08
940045 50.5 6.294e-05 1.069
940046 51.0 5.809e-05 1.088
940047 51.5 5.362e-05 1.091
940048 52.0 4.949e-05 1.082
940049 52.5 4.568e-05 1.05
940050 53.0 4.216e-05 0.996
940051 53.5 3.892e-05 1.006
940052 54.0 3.592e-05 0.989
940053 54.5 3.316e-05 0.972
940054 55.0 3.061e-05 0.978
940055 55.5 2.859e-05 0.982
940056 56.0 2.67e-05 1.021
940057 56.5 2.494e-05 1.01
940058 57.0 2.33e-05 1.022
940059 57.5 2.177e-05 0.981
940060 58.0 2.033e-05 0.939
940061 58.5 1.899e-05 0.937
940062 59.0 1.774e-05 0.956
940063 59.5 1.657e-05 0.966
940064 60.0 1.548e-05 0.969
940065 60.5 1.454e-05 0.962
940066 61.0 1.366e-05 0.879
940067 61.5 1.283e-05 0.882
940068 62.0 1.205e-05 0.881
940069 62.5 1.132e-05 0.947
940070 63.0 1.064e-05 0.949
940071 63.5 9.99e-06 1.007
940072 64.0 9.385e-06 0.955
940073 64.5 8.816e-06 0.951
940074 65.0 8.297e-06 0.914
