 HgtMOLA Denkgm3 DensP
790371 0.0 0.01466 0.981
790372 0.5 0.01394 0.986
790373 1.0 0.01327 0.988
790374 1.5 0.01274 0.99
790375 2.0 0.01223 0.995
790376 2.5 0.01171 1.011
790377 3.0 0.01122 1.009
790378 3.5 0.01073 1.009
790379 4.0 0.01027 1.016
790380 4.5 0.00982 1.018
790381 5.0 0.009393 1.035
790382 5.5 0.008985 1.042
790383 6.0 0.008594 1.047
790384 6.5 0.008223 1.04
790385 7.0 0.007868 1.038
790386 7.5 0.00753 1.033
790387 8.0 0.007206 1.028
790388 8.5 0.006897 1.053
790389 9.0 0.006602 1.046
790390 9.5 0.006318 1.038
790391 10.0 0.006047 1.042
790392 10.5 0.005785 1.045
790393 11.0 0.005535 1.059
790394 11.5 0.005295 1.046
790395 12.0 0.005067 1.057
790396 12.5 0.004848 1.066
790397 13.0 0.004639 1.057
790398 13.5 0.004439 1.049
790399 14.0 0.004248 1.048
790400 14.5 0.004065 1.062
790401 15.0 0.003891 1.062
790402 15.5 0.003712 1.075
790403 16.0 0.003541 1.076
790404 16.5 0.003379 1.069
790405 17.0 0.003224 1.058
790406 17.5 0.003076 1.053
790407 18.0 0.002935 1.053
790408 18.5 0.002801 1.044
790409 19.0 0.002672 1.037
790410 19.5 0.00255 1.036
790411 20.0 0.002434 1.045
790412 20.5 0.002313 1.042
790413 21.0 0.002198 1.035
790414 21.5 0.002089 1.039
790415 22.0 0.001985 1.038
790416 22.5 0.001887 1.032
790417 23.0 0.001793 1.041
790418 23.5 0.001704 1.03
790419 24.0 0.00162 1.051
790420 24.5 0.00154 1.044
790421 25.0 0.001464 1.042
790422 25.5 0.001386 1.027
790423 26.0 0.001313 1.025
790424 26.5 0.001244 1.038
790425 27.0 0.001178 1.039
790426 27.5 0.001116 1.042
790427 28.0 0.001057 1.042
790428 28.5 0.001001 0.995
790429 29.0 0.0009483 1.0
790430 29.5 0.0008984 1.012
790431 30.0 0.000851 1.025
790432 30.5 0.0008045 1.029
790433 31.0 0.0007606 1.006
790434 31.5 0.0007191 0.998
790435 32.0 0.0006798 0.973
790436 32.5 0.0006427 0.975
790437 33.0 0.0006077 0.992
790438 33.5 0.0005745 0.96
790439 34.0 0.0005432 0.981
790440 34.5 0.0005136 0.968
790441 35.0 0.0004856 0.975
790442 35.5 0.0004579 0.982
790443 36.0 0.0004319 0.977
790444 36.5 0.0004073 0.978
790445 37.0 0.0003842 0.995
790446 37.5 0.0003624 1.026
790447 38.0 0.0003419 1.015
790448 38.5 0.0003226 1.022
790449 39.0 0.0003043 1.031
790450 39.5 0.0002872 1.027
790451 40.0 0.000271 1.024
