 HgtMOLA Denkgm3 DensP
1243902 0.0 0.01466 0.991
1243903 0.5 0.01394 0.99
1243904 1.0 0.01327 0.986
1243905 1.5 0.01274 0.979
1243906 2.0 0.01223 0.992
1243907 2.5 0.01171 0.987
1243908 3.0 0.01122 0.978
1243909 3.5 0.01073 0.994
1243910 4.0 0.01027 0.993
1243911 4.5 0.00982 0.999
1243912 5.0 0.009393 0.992
1243913 5.5 0.008985 0.994
1243914 6.0 0.008594 0.988
1243915 6.5 0.008223 0.994
1243916 7.0 0.007868 0.994
1243917 7.5 0.00753 0.992
1243918 8.0 0.007206 0.988
1243919 8.5 0.006897 0.99
1243920 9.0 0.006602 0.993
1243921 9.5 0.006318 0.993
1243922 10.0 0.006047 0.996
1243923 10.5 0.005785 0.997
1243924 11.0 0.005535 0.987
1243925 11.5 0.005295 0.984
1243926 12.0 0.005067 0.988
1243927 12.5 0.004848 0.99
1243928 13.0 0.004639 1.005
1243929 13.5 0.004439 1.014
1243930 14.0 0.004248 1.026
1243931 14.5 0.004065 1.008
1243932 15.0 0.003891 0.994
1243933 15.5 0.003712 0.989
1243934 16.0 0.003541 0.992
1243935 16.5 0.003379 0.978
1243936 17.0 0.003224 0.991
1243937 17.5 0.003076 0.982
1243938 18.0 0.002935 0.988
1243939 18.5 0.002801 1.008
1243940 19.0 0.002672 1.002
1243941 19.5 0.00255 0.985
1243942 20.0 0.002434 0.99
1243943 20.5 0.002313 0.995
1243944 21.0 0.002198 1.015
1243945 21.5 0.002089 1.02
1243946 22.0 0.001985 0.996
1243947 22.5 0.001887 0.991
1243948 23.0 0.001793 1.011
1243949 23.5 0.001704 1.037
1243950 24.0 0.00162 1.012
1243951 24.5 0.00154 1.018
1243952 25.0 0.001464 0.992
1243953 25.5 0.001386 0.99
1243954 26.0 0.001313 0.97
1243955 26.5 0.001244 0.979
1243956 27.0 0.001178 0.97
1243957 27.5 0.001116 0.97
1243958 28.0 0.001057 0.964
1243959 28.5 0.001001 0.963
1243960 29.0 0.0009483 0.959
1243961 29.5 0.0008984 0.954
1243962 30.0 0.000851 0.947
1243963 30.5 0.0008045 0.949
1243964 31.0 0.0007606 0.957
1243965 31.5 0.0007191 0.957
1243966 32.0 0.0006798 0.957
1243967 32.5 0.0006427 0.958
1243968 33.0 0.0006077 0.954
1243969 33.5 0.0005745 0.981
1243970 34.0 0.0005432 1.018
1243971 34.5 0.0005136 0.995
1243972 35.0 0.0004856 0.998
1243973 35.5 0.0004579 1.004
1243974 36.0 0.0004319 1.024
1243975 36.5 0.0004073 1.018
1243976 37.0 0.0003842 1.029
1243977 37.5 0.0003624 1.043
1243978 38.0 0.0003419 1.041
1243979 38.5 0.0003226 1.016
1243980 39.0 0.0003043 0.983
1243981 39.5 0.0002872 1.005
1243982 40.0 0.000271 0.975
1243983 40.5 0.000254 0.953
1243984 41.0 0.0002381 0.963
1243985 41.5 0.0002232 0.93
1243986 42.0 0.0002093 0.922
1243987 42.5 0.0001962 0.91
1243988 43.0 0.000184 0.959
1243989 43.5 0.0001725 0.955
1243990 44.0 0.0001618 0.951
1243991 44.5 0.0001517 0.964
1243992 45.0 0.0001423 0.952
1243993 45.5 0.0001322 0.977
1243994 46.0 0.0001228 0.984
1243995 46.5 0.0001141 1.028
1243996 47.0 0.000106 1.054
1243997 47.5 9.848e-05 1.074
1243998 48.0 9.15e-05 1.11
1243999 48.5 8.501e-05 1.104
1244000 49.0 7.899e-05 1.125
1244001 49.5 7.339e-05 1.122
1244002 50.0 6.82e-05 1.12
1244003 50.5 6.294e-05 1.139
1244004 51.0 5.809e-05 1.121
1244005 51.5 5.362e-05 1.097
1244006 52.0 4.949e-05 1.123
1244007 52.5 4.568e-05 1.117
1244008 53.0 4.216e-05 1.079
1244009 53.5 3.892e-05 1.046
1244010 54.0 3.592e-05 1.02
1244011 54.5 3.316e-05 1.062
1244012 55.0 3.061e-05 1.051
1244013 55.5 2.859e-05 1.053
1244014 56.0 2.67e-05 1.052
1244015 56.5 2.494e-05 1.075
1244016 57.0 2.33e-05 1.038
1244017 57.5 2.177e-05 1.006
1244018 58.0 2.033e-05 1.001
1244019 58.5 1.899e-05 0.944
1244020 59.0 1.774e-05 0.954
1244021 59.5 1.657e-05 0.963
1244022 60.0 1.548e-05 1.012
1244023 60.5 1.454e-05 1.031
1244024 61.0 1.366e-05 1.076
1244025 61.5 1.283e-05 1.082
