 HgtMOLA Denkgm3 DensP
747464 0.0 0.01466 0.984
747465 0.5 0.01394 0.978
747466 1.0 0.01327 0.973
747467 1.5 0.01274 0.968
747468 2.0 0.01223 0.973
747469 2.5 0.01171 0.975
747470 3.0 0.01122 0.968
747471 3.5 0.01073 0.964
747472 4.0 0.01027 0.964
747473 4.5 0.00982 0.962
747474 5.0 0.009393 0.968
747475 5.5 0.008985 0.964
747476 6.0 0.008594 0.959
747477 6.5 0.008223 0.96
747478 7.0 0.007868 0.967
747479 7.5 0.00753 0.965
747480 8.0 0.007206 0.967
747481 8.5 0.006897 0.972
747482 9.0 0.006602 0.972
747483 9.5 0.006318 0.981
747484 10.0 0.006047 0.988
747485 10.5 0.005785 0.982
747486 11.0 0.005535 0.969
747487 11.5 0.005295 0.985
747488 12.0 0.005067 0.983
747489 12.5 0.004848 0.988
747490 13.0 0.004639 1.01
747491 13.5 0.004439 1.023
747492 14.0 0.004248 1.008
747493 14.5 0.004065 1.008
747494 15.0 0.003891 1.01
747495 15.5 0.003712 0.992
747496 16.0 0.003541 0.973
747497 16.5 0.003379 0.957
747498 17.0 0.003224 0.948
747499 17.5 0.003076 0.943
747500 18.0 0.002935 0.936
747501 18.5 0.002801 0.941
747502 19.0 0.002672 0.936
747503 19.5 0.00255 0.935
747504 20.0 0.002434 0.95
747505 20.5 0.002313 0.961
747506 21.0 0.002198 0.963
747507 21.5 0.002089 0.973
747508 22.0 0.001985 0.959
747509 22.5 0.001887 0.95
747510 23.0 0.001793 0.952
747511 23.5 0.001704 0.967
747512 24.0 0.00162 0.969
747513 24.5 0.00154 0.992
747514 25.0 0.001464 1.009
747515 25.5 0.001386 0.983
747516 26.0 0.001313 0.986
747517 26.5 0.001244 0.998
747518 27.0 0.001178 0.999
747519 27.5 0.001116 1.005
747520 28.0 0.001057 1.024
747521 28.5 0.001001 1.023
747522 29.0 0.0009483 1.01
747523 29.5 0.0008984 1.01
747524 30.0 0.000851 0.987
747525 30.5 0.0008045 0.972
747526 31.0 0.0007606 0.959
747527 31.5 0.0007191 0.964
747528 32.0 0.0006798 0.959
747529 32.5 0.0006427 0.959
747530 33.0 0.0006077 0.954
747531 33.5 0.0005745 0.95
747532 34.0 0.0005432 0.939
747533 34.5 0.0005136 0.929
747534 35.0 0.0004856 0.931
747535 35.5 0.0004579 0.951
747536 36.0 0.0004319 0.95
747537 36.5 0.0004073 0.941
747538 37.0 0.0003842 0.955
747539 37.5 0.0003624 0.954
747540 38.0 0.0003419 0.943
747541 38.5 0.0003226 0.943
747542 39.0 0.0003043 0.929
747543 39.5 0.0002872 0.927
747544 40.0 0.000271 0.904
747545 40.5 0.000254 0.908
747546 41.0 0.0002381 0.921
747547 41.5 0.0002232 0.956
747548 42.0 0.0002093 0.924
747549 42.5 0.0001962 0.952
747550 43.0 0.000184 0.974
747551 43.5 0.0001725 0.998
747552 44.0 0.0001618 0.936
747553 44.5 0.0001517 0.952
747554 45.0 0.0001423 0.946
747555 45.5 0.0001322 0.964
747556 46.0 0.0001228 0.959
747557 46.5 0.0001141 0.957
747558 47.0 0.000106 0.943
747559 47.5 9.848e-05 0.945
747560 48.0 9.15e-05 0.932
747561 48.5 8.501e-05 0.937
747562 49.0 7.899e-05 0.876
747563 49.5 7.339e-05 0.908
747564 50.0 6.82e-05 0.929
747565 50.5 6.294e-05 0.936
747566 51.0 5.809e-05 0.946
747567 51.5 5.362e-05 0.918
747568 52.0 4.949e-05 0.931
747569 52.5 4.568e-05 0.949
747570 53.0 4.216e-05 0.952
747571 53.5 3.892e-05 0.981
747572 54.0 3.592e-05 0.945
