 HgtMOLA Denkgm3 DensP
1186960 0.0 0.01466 1.013
1186961 0.5 0.01394 1.021
1186962 1.0 0.01327 1.014
1186963 1.5 0.01274 1.017
1186964 2.0 0.01223 1.018
1186965 2.5 0.01171 1.014
1186966 3.0 0.01122 1.018
1186967 3.5 0.01073 1.029
1186968 4.0 0.01027 1.029
1186969 4.5 0.00982 1.029
1186970 5.0 0.009393 1.028
1186971 5.5 0.008985 1.029
1186972 6.0 0.008594 1.022
1186973 6.5 0.008223 1.019
1186974 7.0 0.007868 1.024
1186975 7.5 0.00753 1.029
1186976 8.0 0.007206 1.036
1186977 8.5 0.006897 1.029
1186978 9.0 0.006602 1.028
1186979 9.5 0.006318 1.025
1186980 10.0 0.006047 1.008
1186981 10.5 0.005785 0.992
1186982 11.0 0.005535 0.987
1186983 11.5 0.005295 0.974
1186984 12.0 0.005067 0.978
1186985 12.5 0.004848 0.975
1186986 13.0 0.004639 0.986
1186987 13.5 0.004439 0.986
1186988 14.0 0.004248 0.987
1186989 14.5 0.004065 0.993
1186990 15.0 0.003891 0.99
1186991 15.5 0.003712 0.98
1186992 16.0 0.003541 0.968
1186993 16.5 0.003379 0.964
1186994 17.0 0.003224 0.97
1186995 17.5 0.003076 0.977
1186996 18.0 0.002935 0.966
1186997 18.5 0.002801 0.982
1186998 19.0 0.002672 0.986
1186999 19.5 0.00255 0.982
1187000 20.0 0.002434 0.972
1187001 20.5 0.002313 0.995
1187002 21.0 0.002198 0.981
1187003 21.5 0.002089 0.966
1187004 22.0 0.001985 0.974
1187005 22.5 0.001887 0.966
1187006 23.0 0.001793 0.97
1187007 23.5 0.001704 0.95
1187008 24.0 0.00162 0.961
1187009 24.5 0.00154 0.966
1187010 25.0 0.001464 0.977
1187011 25.5 0.001386 0.988
1187012 26.0 0.001313 0.986
1187013 26.5 0.001244 1.004
1187014 27.0 0.001178 1.004
1187015 27.5 0.001116 1.004
1187016 28.0 0.001057 1.0
1187017 28.5 0.001001 1.003
1187018 29.0 0.0009483 1.002
1187019 29.5 0.0008984 1.002
1187020 30.0 0.000851 0.992
1187021 30.5 0.0008045 0.985
1187022 31.0 0.0007606 0.986
1187023 31.5 0.0007191 0.985
1187024 32.0 0.0006798 0.978
1187025 32.5 0.0006427 0.991
1187026 33.0 0.0006077 0.996
1187027 33.5 0.0005745 1.004
1187028 34.0 0.0005432 1.014
1187029 34.5 0.0005136 0.979
1187030 35.0 0.0004856 0.979
1187031 35.5 0.0004579 0.985
1187032 36.0 0.0004319 0.979
1187033 36.5 0.0004073 1.002
1187034 37.0 0.0003842 0.984
1187035 37.5 0.0003624 0.994
1187036 38.0 0.0003419 0.954
1187037 38.5 0.0003226 0.972
