 HgtMOLA Denkgm3 DensP
558192 0.0 0.01466 1.028
558193 0.5 0.01394 1.019
558194 1.0 0.01327 1.013
558195 1.5 0.01274 1.007
558196 2.0 0.01223 1.005
558197 2.5 0.01171 1.0
558198 3.0 0.01122 0.991
558199 3.5 0.01073 0.99
558200 4.0 0.01027 0.996
558201 4.5 0.00982 0.99
558202 5.0 0.009393 0.999
558203 5.5 0.008985 1.002
558204 6.0 0.008594 1.002
558205 6.5 0.008223 1.011
558206 7.0 0.007868 1.015
558207 7.5 0.00753 1.031
558208 8.0 0.007206 1.024
558209 8.5 0.006897 1.02
558210 9.0 0.006602 1.019
558211 9.5 0.006318 1.014
558212 10.0 0.006047 1.016
558213 10.5 0.005785 1.014
558214 11.0 0.005535 0.999
558215 11.5 0.005295 1.008
558216 12.0 0.005067 0.997
558217 12.5 0.004848 1.002
558218 13.0 0.004639 0.995
558219 13.5 0.004439 0.998
558220 14.0 0.004248 1.008
558221 14.5 0.004065 1.012
558222 15.0 0.003891 1.001
558223 15.5 0.003712 1.005
558224 16.0 0.003541 1.02
558225 16.5 0.003379 1.002
558226 17.0 0.003224 0.998
558227 17.5 0.003076 1.019
558228 18.0 0.002935 1.009
558229 18.5 0.002801 1.011
558230 19.0 0.002672 0.996
558231 19.5 0.00255 1.0
558232 20.0 0.002434 1.0
558233 20.5 0.002313 1.011
558234 21.0 0.002198 1.014
558235 21.5 0.002089 1.001
558236 22.0 0.001985 1.012
558237 22.5 0.001887 1.007
558238 23.0 0.001793 1.029
558239 23.5 0.001704 1.025
558240 24.0 0.00162 1.019
558241 24.5 0.00154 1.004
558242 25.0 0.001464 0.999
558243 25.5 0.001386 1.019
558244 26.0 0.001313 1.035
558245 26.5 0.001244 1.043
558246 27.0 0.001178 1.052
558247 27.5 0.001116 1.083
558248 28.0 0.001057 1.063
558249 28.5 0.001001 1.06
558250 29.0 0.0009483 1.051
558251 29.5 0.0008984 1.045
558252 30.0 0.000851 1.061
558253 30.5 0.0008045 1.041
558254 31.0 0.0007606 1.048
558255 31.5 0.0007191 1.03
558256 32.0 0.0006798 1.016
558257 32.5 0.0006427 0.989
558258 33.0 0.0006077 0.968
558259 33.5 0.0005745 0.988
558260 34.0 0.0005432 0.987
558261 34.5 0.0005136 0.98
558262 35.0 0.0004856 0.975
558263 35.5 0.0004579 0.984
558264 36.0 0.0004319 0.959
558265 36.5 0.0004073 0.992
558266 37.0 0.0003842 0.998
558267 37.5 0.0003624 1.008
558268 38.0 0.0003419 1.03
558269 38.5 0.0003226 1.008
558270 39.0 0.0003043 1.01
558271 39.5 0.0002872 1.005
558272 40.0 0.000271 1.007
558273 40.5 0.000254 1.022
558274 41.0 0.0002381 0.98
558275 41.5 0.0002232 1.0
558276 42.0 0.0002093 1.003
558277 42.5 0.0001962 1.031
558278 43.0 0.000184 1.06
558279 43.5 0.0001725 1.045
558280 44.0 0.0001618 1.053
558281 44.5 0.0001517 1.069
558282 45.0 0.0001423 1.054
558283 45.5 0.0001322 1.059
558284 46.0 0.0001228 1.077
558285 46.5 0.0001141 1.063
558286 47.0 0.000106 1.047
558287 47.5 9.848e-05 1.015
558288 48.0 9.15e-05 0.998
558289 48.5 8.501e-05 1.067
558290 49.0 7.899e-05 1.084
558291 49.5 7.339e-05 1.08
558292 50.0 6.82e-05 1.098
558293 50.5 6.294e-05 1.078
558294 51.0 5.809e-05 1.043
558295 51.5 5.362e-05 1.043
558296 52.0 4.949e-05 0.985
558297 52.5 4.568e-05 0.97
558298 53.0 4.216e-05 0.967
558299 53.5 3.892e-05 0.987
558300 54.0 3.592e-05 0.989
558301 54.5 3.316e-05 0.974
558302 55.0 3.061e-05 0.982
558303 55.5 2.859e-05 1.008
558304 56.0 2.67e-05 1.04
558305 56.5 2.494e-05 1.067
558306 57.0 2.33e-05 1.065
558307 57.5 2.177e-05 1.083
558308 58.0 2.033e-05 1.095
558309 58.5 1.899e-05 1.051
558310 59.0 1.774e-05 1.094
558311 59.5 1.657e-05 1.06
558312 60.0 1.548e-05 1.066
558313 60.5 1.454e-05 1.013
558314 61.0 1.366e-05 0.956
558315 61.5 1.283e-05 1.025
558316 62.0 1.205e-05 1.062
558317 62.5 1.132e-05 1.007
558318 63.0 1.064e-05 1.001
558319 63.5 9.99e-06 1.029
558320 64.0 9.385e-06 1.026
558321 64.5 8.816e-06 1.042
558322 65.0 8.297e-06 1.04
558323 65.5 7.774e-06 1.063
558324 66.0 7.285e-06 1.063
558325 66.5 6.827e-06 1.061
558326 67.0 6.398e-06 1.032
558327 67.5 5.996e-06 0.974
558328 68.0 5.619e-06 0.972
558329 68.5 5.267e-06 0.962
558330 69.0 4.936e-06 0.993
558331 69.5 4.627e-06 0.943
558332 70.0 4.352e-06 0.968
558333 70.5 4.07e-06 0.972
558334 71.0 3.806e-06 1.052
558335 71.5 3.559e-06 1.065
558336 72.0 3.328e-06 1.091
558337 72.5 3.112e-06 1.039
558338 73.0 2.911e-06 1.108
558339 73.5 2.722e-06 1.116
558340 74.0 2.546e-06 1.1
558341 74.5 2.381e-06 1.038
558342 75.0 2.226e-06 0.962
558343 75.5 2.07e-06 0.923
558344 76.0 1.925e-06 0.984
558345 76.5 1.791e-06 0.985
558346 77.0 1.666e-06 1.026
558347 77.5 1.551e-06 1.019
558348 78.0 1.444e-06 1.098
558349 78.5 1.345e-06 1.15
558350 79.0 1.253e-06 1.222
558351 79.5 1.168e-06 1.217
558352 80.0 1.089e-06 1.264
558353 80.5 1.017e-06 1.287
558354 81.0 9.512e-07 1.288
558355 81.5 8.895e-07 1.303
558356 82.0 8.319e-07 1.346
558357 82.5 7.78e-07 1.196
558358 83.0 7.276e-07 1.24
558359 83.5 6.805e-07 1.141
558360 84.0 6.364e-07 1.171
558361 84.5 5.953e-07 1.212
558362 85.0 5.568e-07 1.246
558363 85.5 5.2e-07 1.262
558364 86.0 4.85e-07 1.357
558365 86.5 4.524e-07 1.193
558366 87.0 4.22e-07 1.174
558367 87.5 3.936e-07 1.199
558368 88.0 3.672e-07 1.185
558369 88.5 3.425e-07 1.225
