 HgtMOLA Denkgm3 DensP
1467259 0.0 0.01466 0.967
1467260 0.5 0.01394 0.976
1467261 1.0 0.01327 0.975
1467262 1.5 0.01274 0.98
1467263 2.0 0.01223 0.978
1467264 2.5 0.01171 0.983
1467265 3.0 0.01122 0.99
1467266 3.5 0.01073 0.992
1467267 4.0 0.01027 0.991
1467268 4.5 0.00982 0.993
1467269 5.0 0.009393 0.989
1467270 5.5 0.008985 0.999
1467271 6.0 0.008594 1.011
1467272 6.5 0.008223 1.008
1467273 7.0 0.007868 0.999
1467274 7.5 0.00753 1.002
1467275 8.0 0.007206 1.01
1467276 8.5 0.006897 1.022
1467277 9.0 0.006602 1.026
1467278 9.5 0.006318 1.022
1467279 10.0 0.006047 1.019
1467280 10.5 0.005785 1.004
1467281 11.0 0.005535 0.997
1467282 11.5 0.005295 0.993
1467283 12.0 0.005067 0.988
1467284 12.5 0.004848 1.001
1467285 13.0 0.004639 0.995
1467286 13.5 0.004439 0.995
1467287 14.0 0.004248 0.997
1467288 14.5 0.004065 0.985
1467289 15.0 0.003891 0.977
1467290 15.5 0.003712 0.977
1467291 16.0 0.003541 0.976
1467292 16.5 0.003379 1.009
1467293 17.0 0.003224 0.994
1467294 17.5 0.003076 0.991
1467295 18.0 0.002935 0.984
1467296 18.5 0.002801 0.984
1467297 19.0 0.002672 0.985
1467298 19.5 0.00255 0.972
1467299 20.0 0.002434 0.985
1467300 20.5 0.002313 0.979
1467301 21.0 0.002198 0.963
1467302 21.5 0.002089 0.967
1467303 22.0 0.001985 0.976
1467304 22.5 0.001887 0.98
1467305 23.0 0.001793 0.967
1467306 23.5 0.001704 0.971
1467307 24.0 0.00162 0.973
1467308 24.5 0.00154 0.958
1467309 25.0 0.001464 0.96
1467310 25.5 0.001386 0.96
1467311 26.0 0.001313 0.99
1467312 26.5 0.001244 0.967
1467313 27.0 0.001178 0.983
1467314 27.5 0.001116 0.98
1467315 28.0 0.001057 1.003
1467316 28.5 0.001001 0.962
1467317 29.0 0.0009483 0.958
1467318 29.5 0.0008984 0.962
1467319 30.0 0.000851 0.948
1467320 30.5 0.0008045 0.988
1467321 31.0 0.0007606 0.994
1467322 31.5 0.0007191 0.995
1467323 32.0 0.0006798 0.999
1467324 32.5 0.0006427 1.021
1467325 33.0 0.0006077 1.046
1467326 33.5 0.0005745 1.017
