 HgtMOLA Denkgm3 DensP
1317686 0.0 0.01466 0.994
1317687 0.5 0.01394 0.99
1317688 1.0 0.01327 0.99
1317689 1.5 0.01274 1.001
1317690 2.0 0.01223 1.003
1317691 2.5 0.01171 1.008
1317692 3.0 0.01122 1.007
1317693 3.5 0.01073 1.009
1317694 4.0 0.01027 1.012
1317695 4.5 0.00982 1.023
1317696 5.0 0.009393 1.017
1317697 5.5 0.008985 1.02
1317698 6.0 0.008594 1.017
1317699 6.5 0.008223 1.013
1317700 7.0 0.007868 1.011
1317701 7.5 0.00753 1.009
1317702 8.0 0.007206 1.008
1317703 8.5 0.006897 1.003
1317704 9.0 0.006602 0.999
1317705 9.5 0.006318 1.007
1317706 10.0 0.006047 1.027
1317707 10.5 0.005785 1.028
1317708 11.0 0.005535 1.019
1317709 11.5 0.005295 1.016
1317710 12.0 0.005067 1.018
1317711 12.5 0.004848 1.016
1317712 13.0 0.004639 1.022
1317713 13.5 0.004439 1.026
1317714 14.0 0.004248 1.021
1317715 14.5 0.004065 1.015
1317716 15.0 0.003891 1.017
1317717 15.5 0.003712 1.002
1317718 16.0 0.003541 1.008
1317719 16.5 0.003379 1.01
1317720 17.0 0.003224 1.02
1317721 17.5 0.003076 1.01
1317722 18.0 0.002935 1.004
1317723 18.5 0.002801 0.986
1317724 19.0 0.002672 0.989
1317725 19.5 0.00255 0.975
1317726 20.0 0.002434 0.981
1317727 20.5 0.002313 0.971
1317728 21.0 0.002198 0.98
1317729 21.5 0.002089 0.98
1317730 22.0 0.001985 0.992
1317731 22.5 0.001887 0.989
1317732 23.0 0.001793 1.023
1317733 23.5 0.001704 1.012
1317734 24.0 0.00162 0.995
1317735 24.5 0.00154 0.982
1317736 25.0 0.001464 0.972
1317737 25.5 0.001386 0.982
1317738 26.0 0.001313 0.962
1317739 26.5 0.001244 0.959
1317740 27.0 0.001178 0.951
1317741 27.5 0.001116 0.974
1317742 28.0 0.001057 0.971
1317743 28.5 0.001001 0.957
1317744 29.0 0.0009483 0.949
1317745 29.5 0.0008984 0.945
1317746 30.0 0.000851 0.96
1317747 30.5 0.0008045 0.954
1317748 31.0 0.0007606 0.958
1317749 31.5 0.0007191 0.942
1317750 32.0 0.0006798 0.949
1317751 32.5 0.0006427 0.955
1317752 33.0 0.0006077 0.99
1317753 33.5 0.0005745 0.996
1317754 34.0 0.0005432 1.012
1317755 34.5 0.0005136 0.999
1317756 35.0 0.0004856 0.998
1317757 35.5 0.0004579 0.995
1317758 36.0 0.0004319 1.016
1317759 36.5 0.0004073 1.025
1317760 37.0 0.0003842 1.004
1317761 37.5 0.0003624 0.998
1317762 38.0 0.0003419 1.024
1317763 38.5 0.0003226 1.012
1317764 39.0 0.0003043 1.051
1317765 39.5 0.0002872 1.079
1317766 40.0 0.000271 1.093
1317767 40.5 0.000254 1.117
1317768 41.0 0.0002381 1.126
1317769 41.5 0.0002232 1.114
1317770 42.0 0.0002093 1.13
1317771 42.5 0.0001962 1.142
1317772 43.0 0.000184 1.168
1317773 43.5 0.0001725 1.145
1317774 44.0 0.0001618 1.149
1317775 44.5 0.0001517 1.135
1317776 45.0 0.0001423 1.154
1317777 45.5 0.0001322 1.143
