 HgtMOLA Denkgm3 DensP
1635679 0.0 0.01466 0.972
1635680 0.5 0.01394 0.991
1635681 1.0 0.01327 0.992
1635682 1.5 0.01274 0.989
1635683 2.0 0.01223 0.981
1635684 2.5 0.01171 0.985
1635685 3.0 0.01122 0.984
1635686 3.5 0.01073 0.977
1635687 4.0 0.01027 0.988
1635688 4.5 0.00982 0.999
1635689 5.0 0.009393 0.995
1635690 5.5 0.008985 0.997
1635691 6.0 0.008594 0.994
1635692 6.5 0.008223 0.99
1635693 7.0 0.007868 0.978
1635694 7.5 0.00753 0.97
1635695 8.0 0.007206 0.964
1635696 8.5 0.006897 0.961
1635697 9.0 0.006602 0.976
1635698 9.5 0.006318 0.982
1635699 10.0 0.006047 0.986
1635700 10.5 0.005785 0.989
1635701 11.0 0.005535 0.977
1635702 11.5 0.005295 0.973
1635703 12.0 0.005067 0.958
1635704 12.5 0.004848 0.961
1635705 13.0 0.004639 0.968
1635706 13.5 0.004439 0.964
1635707 14.0 0.004248 0.952
1635708 14.5 0.004065 0.955
1635709 15.0 0.003891 0.963
1635710 15.5 0.003712 0.94
1635711 16.0 0.003541 0.926
1635712 16.5 0.003379 0.934
1635713 17.0 0.003224 0.938
1635714 17.5 0.003076 0.934
1635715 18.0 0.002935 0.928
1635716 18.5 0.002801 0.927
1635717 19.0 0.002672 0.927
1635718 19.5 0.00255 0.933
1635719 20.0 0.002434 0.939
1635720 20.5 0.002313 0.929
1635721 21.0 0.002198 0.939
1635722 21.5 0.002089 0.945
1635723 22.0 0.001985 0.92
1635724 22.5 0.001887 0.934
1635725 23.0 0.001793 0.929
1635726 23.5 0.001704 0.932
1635727 24.0 0.00162 0.92
1635728 24.5 0.00154 0.942
1635729 25.0 0.001464 0.965
1635730 25.5 0.001386 0.97
1635731 26.0 0.001313 0.974
1635732 26.5 0.001244 0.982
1635733 27.0 0.001178 0.978
1635734 27.5 0.001116 0.967
1635735 28.0 0.001057 0.962
1635736 28.5 0.001001 0.962
1635737 29.0 0.0009483 0.942
1635738 29.5 0.0008984 0.94
1635739 30.0 0.000851 0.933
1635740 30.5 0.0008045 0.944
1635741 31.0 0.0007606 0.936
1635742 31.5 0.0007191 0.924
1635743 32.0 0.0006798 0.95
1635744 32.5 0.0006427 0.915
1635745 33.0 0.0006077 0.921
1635746 33.5 0.0005745 0.914
1635747 34.0 0.0005432 0.93
1635748 34.5 0.0005136 0.897
1635749 35.0 0.0004856 0.913
1635750 35.5 0.0004579 0.93
1635751 36.0 0.0004319 0.906
1635752 36.5 0.0004073 0.912
1635753 37.0 0.0003842 0.912
1635754 37.5 0.0003624 0.902
1635755 38.0 0.0003419 0.919
1635756 38.5 0.0003226 0.919
1635757 39.0 0.0003043 0.916
1635758 39.5 0.0002872 0.945
1635759 40.0 0.000271 0.954
1635760 40.5 0.000254 0.924
1635761 41.0 0.0002381 0.928
1635762 41.5 0.0002232 0.972
1635763 42.0 0.0002093 0.929
1635764 42.5 0.0001962 0.955
1635765 43.0 0.000184 0.961
1635766 43.5 0.0001725 0.954
1635767 44.0 0.0001618 0.978
1635768 44.5 0.0001517 0.977
1635769 45.0 0.0001423 0.952
1635770 45.5 0.0001322 0.961
1635771 46.0 0.0001228 0.97
1635772 46.5 0.0001141 0.991
1635773 47.0 0.000106 0.973
1635774 47.5 9.848e-05 0.967
1635775 48.0 9.15e-05 0.941
1635776 48.5 8.501e-05 0.954
1635777 49.0 7.899e-05 0.947
1635778 49.5 7.339e-05 0.934
1635779 50.0 6.82e-05 0.935
1635780 50.5 6.294e-05 0.901
1635781 51.0 5.809e-05 0.898
1635782 51.5 5.362e-05 0.91
1635783 52.0 4.949e-05 0.934
1635784 52.5 4.568e-05 0.919
