 HgtMOLA Denkgm3 DensP
1387861 0.0 0.01466 0.992
1387862 0.5 0.01394 0.994
1387863 1.0 0.01327 1.0
1387864 1.5 0.01274 0.995
1387865 2.0 0.01223 0.993
1387866 2.5 0.01171 0.989
1387867 3.0 0.01122 0.987
1387868 3.5 0.01073 0.976
1387869 4.0 0.01027 0.972
1387870 4.5 0.00982 0.97
1387871 5.0 0.009393 0.97
1387872 5.5 0.008985 0.977
1387873 6.0 0.008594 0.979
1387874 6.5 0.008223 0.972
1387875 7.0 0.007868 0.976
1387876 7.5 0.00753 0.977
1387877 8.0 0.007206 0.974
1387878 8.5 0.006897 0.985
1387879 9.0 0.006602 0.989
1387880 9.5 0.006318 0.984
1387881 10.0 0.006047 0.986
1387882 10.5 0.005785 0.981
1387883 11.0 0.005535 0.987
1387884 11.5 0.005295 1.006
1387885 12.0 0.005067 1.011
1387886 12.5 0.004848 1.017
1387887 13.0 0.004639 1.028
1387888 13.5 0.004439 1.026
1387889 14.0 0.004248 1.021
1387890 14.5 0.004065 1.026
1387891 15.0 0.003891 1.03
1387892 15.5 0.003712 1.041
1387893 16.0 0.003541 1.041
1387894 16.5 0.003379 1.055
1387895 17.0 0.003224 1.061
1387896 17.5 0.003076 1.05
1387897 18.0 0.002935 1.064
1387898 18.5 0.002801 1.051
1387899 19.0 0.002672 1.054
1387900 19.5 0.00255 1.042
1387901 20.0 0.002434 1.047
1387902 20.5 0.002313 1.034
1387903 21.0 0.002198 1.029
1387904 21.5 0.002089 1.017
1387905 22.0 0.001985 1.008
1387906 22.5 0.001887 1.016
1387907 23.0 0.001793 1.011
1387908 23.5 0.001704 1.024
1387909 24.0 0.00162 1.03
1387910 24.5 0.00154 1.034
1387911 25.0 0.001464 1.027
1387912 25.5 0.001386 1.021
1387913 26.0 0.001313 1.017
1387914 26.5 0.001244 1.011
1387915 27.0 0.001178 1.009
1387916 27.5 0.001116 1.029
1387917 28.0 0.001057 1.052
1387918 28.5 0.001001 1.053
1387919 29.0 0.0009483 1.048
1387920 29.5 0.0008984 1.046
1387921 30.0 0.000851 1.021
1387922 30.5 0.0008045 1.015
1387923 31.0 0.0007606 0.998
1387924 31.5 0.0007191 0.988
1387925 32.0 0.0006798 1.0
1387926 32.5 0.0006427 0.994
1387927 33.0 0.0006077 0.994
1387928 33.5 0.0005745 0.977
1387929 34.0 0.0005432 1.009
1387930 34.5 0.0005136 1.004
1387931 35.0 0.0004856 0.994
1387932 35.5 0.0004579 1.001
1387933 36.0 0.0004319 1.008
1387934 36.5 0.0004073 1.021
1387935 37.0 0.0003842 1.003
1387936 37.5 0.0003624 1.036
1387937 38.0 0.0003419 1.02
1387938 38.5 0.0003226 1.014
1387939 39.0 0.0003043 0.994
1387940 39.5 0.0002872 1.016
1387941 40.0 0.000271 1.061
1387942 40.5 0.000254 1.071
1387943 41.0 0.0002381 1.071
1387944 41.5 0.0002232 1.049
1387945 42.0 0.0002093 1.046
1387946 42.5 0.0001962 1.052
1387947 43.0 0.000184 1.064
1387948 43.5 0.0001725 1.054
1387949 44.0 0.0001618 1.041
1387950 44.5 0.0001517 1.05
1387951 45.0 0.0001423 1.048
1387952 45.5 0.0001322 1.083
1387953 46.0 0.0001228 1.075
1387954 46.5 0.0001141 1.12
1387955 47.0 0.000106 1.139
1387956 47.5 9.848e-05 1.121
1387957 48.0 9.15e-05 1.162
1387958 48.5 8.501e-05 1.126
1387959 49.0 7.899e-05 1.116
1387960 49.5 7.339e-05 1.072
1387961 50.0 6.82e-05 1.08
1387962 50.5 6.294e-05 1.076
1387963 51.0 5.809e-05 1.076
1387964 51.5 5.362e-05 1.001
1387965 52.0 4.949e-05 1.005
1387966 52.5 4.568e-05 1.044
1387967 53.0 4.216e-05 1.045
1387968 53.5 3.892e-05 1.046
1387969 54.0 3.592e-05 1.016
1387970 54.5 3.316e-05 1.075
1387971 55.0 3.061e-05 1.048
1387972 55.5 2.859e-05 1.041
1387973 56.0 2.67e-05 1.1
1387974 56.5 2.494e-05 1.069
1387975 57.0 2.33e-05 1.023
1387976 57.5 2.177e-05 1.016
1387977 58.0 2.033e-05 0.978
1387978 58.5 1.899e-05 0.949
1387979 59.0 1.774e-05 0.974
1387980 59.5 1.657e-05 0.993
1387981 60.0 1.548e-05 1.054
1387982 60.5 1.454e-05 1.092
1387983 61.0 1.366e-05 1.13
1387984 61.5 1.283e-05 1.164
1387985 62.0 1.205e-05 1.153
1387986 62.5 1.132e-05 1.092
1387987 63.0 1.064e-05 1.024
1387988 63.5 9.99e-06 0.991
1387989 64.0 9.385e-06 1.041
1387990 64.5 8.816e-06 1.059
1387991 65.0 8.297e-06 1.046
1387992 65.5 7.774e-06 0.933
1387993 66.0 7.285e-06 0.913
1387994 66.5 6.827e-06 0.908
1387995 67.0 6.398e-06 0.925
1387996 67.5 5.996e-06 0.955
1387997 68.0 5.619e-06 0.962
1387998 68.5 5.267e-06 0.93
1387999 69.0 4.936e-06 0.879
1388000 69.5 4.627e-06 0.9
1388001 70.0 4.352e-06 0.934
1388002 70.5 4.07e-06 0.936
1388003 71.0 3.806e-06 0.964
1388004 71.5 3.559e-06 1.003
1388005 72.0 3.328e-06 1.014
1388006 72.5 3.112e-06 1.096
1388007 73.0 2.911e-06 1.1
1388008 73.5 2.722e-06 1.101
1388009 74.0 2.546e-06 1.129
1388010 74.5 2.381e-06 1.037
1388011 75.0 2.226e-06 0.99
1388012 75.5 2.07e-06 0.903
1388013 76.0 1.925e-06 0.964
1388014 76.5 1.791e-06 0.932
1388015 77.0 1.666e-06 0.915
1388016 77.5 1.551e-06 0.947
1388017 78.0 1.444e-06 0.927
1388018 78.5 1.345e-06 0.968
1388019 79.0 1.253e-06 1.043
1388020 79.5 1.168e-06 1.121
1388021 80.0 1.089e-06 1.062
1388022 80.5 1.017e-06 1.019
1388023 81.0 9.512e-07 1.092
1388024 81.5 8.895e-07 0.998
1388025 82.0 8.319e-07 0.9
1388026 82.5 7.78e-07 0.894
1388027 83.0 7.276e-07 0.903
1388028 83.5 6.805e-07 0.912
1388029 84.0 6.364e-07 0.965
1388030 84.5 5.953e-07 0.94
