 HgtMOLA Denkgm3 DensP
560999 0.0 0.01466 0.991
561000 0.5 0.01394 0.997
561001 1.0 0.01327 0.994
561002 1.5 0.01274 1.0
561003 2.0 0.01223 1.002
561004 2.5 0.01171 1.005
561005 3.0 0.01122 1.003
561006 3.5 0.01073 0.993
561007 4.0 0.01027 0.994
561008 4.5 0.00982 0.996
561009 5.0 0.009393 0.994
561010 5.5 0.008985 0.995
561011 6.0 0.008594 1.003
561012 6.5 0.008223 1.002
561013 7.0 0.007868 1.003
561014 7.5 0.00753 1.014
561015 8.0 0.007206 1.023
561016 8.5 0.006897 1.022
561017 9.0 0.006602 1.016
561018 9.5 0.006318 0.999
561019 10.0 0.006047 0.988
561020 10.5 0.005785 0.976
561021 11.0 0.005535 0.971
561022 11.5 0.005295 0.98
561023 12.0 0.005067 0.988
561024 12.5 0.004848 0.991
561025 13.0 0.004639 1.01
561026 13.5 0.004439 1.005
561027 14.0 0.004248 0.993
561028 14.5 0.004065 1.0
561029 15.0 0.003891 1.006
561030 15.5 0.003712 1.017
561031 16.0 0.003541 1.025
561032 16.5 0.003379 1.033
561033 17.0 0.003224 1.035
561034 17.5 0.003076 1.052
561035 18.0 0.002935 1.06
561036 18.5 0.002801 1.075
561037 19.0 0.002672 1.083
561038 19.5 0.00255 1.07
561039 20.0 0.002434 1.086
561040 20.5 0.002313 1.076
561041 21.0 0.002198 1.091
561042 21.5 0.002089 1.091
561043 22.0 0.001985 1.081
561044 22.5 0.001887 1.062
561045 23.0 0.001793 1.058
561046 23.5 0.001704 1.072
561047 24.0 0.00162 1.054
561048 24.5 0.00154 1.029
561049 25.0 0.001464 1.018
561050 25.5 0.001386 1.002
561051 26.0 0.001313 0.991
561052 26.5 0.001244 1.026
561053 27.0 0.001178 1.028
561054 27.5 0.001116 1.036
561055 28.0 0.001057 1.05
561056 28.5 0.001001 1.046
561057 29.0 0.0009483 1.045
561058 29.5 0.0008984 1.026
561059 30.0 0.000851 1.027
561060 30.5 0.0008045 1.019
561061 31.0 0.0007606 1.011
561062 31.5 0.0007191 0.994
561063 32.0 0.0006798 0.987
561064 32.5 0.0006427 1.006
561065 33.0 0.0006077 0.989
561066 33.5 0.0005745 0.982
561067 34.0 0.0005432 0.999
561068 34.5 0.0005136 0.965
561069 35.0 0.0004856 0.939
561070 35.5 0.0004579 0.937
561071 36.0 0.0004319 0.944
561072 36.5 0.0004073 0.96
561073 37.0 0.0003842 0.943
561074 37.5 0.0003624 0.939
561075 38.0 0.0003419 0.928
561076 38.5 0.0003226 0.92
561077 39.0 0.0003043 0.964
561078 39.5 0.0002872 0.986
561079 40.0 0.000271 1.001
561080 40.5 0.000254 0.98
561081 41.0 0.0002381 0.961
561082 41.5 0.0002232 0.985
561083 42.0 0.0002093 0.965
561084 42.5 0.0001962 0.978
561085 43.0 0.000184 0.987
561086 43.5 0.0001725 0.959
561087 44.0 0.0001618 0.94
561088 44.5 0.0001517 0.905
561089 45.0 0.0001423 0.893
561090 45.5 0.0001322 0.896
561091 46.0 0.0001228 0.89
561092 46.5 0.0001141 0.891
561093 47.0 0.000106 0.869
561094 47.5 9.848e-05 0.869
561095 48.0 9.15e-05 0.869
561096 48.5 8.501e-05 0.865
561097 49.0 7.899e-05 0.883
561098 49.5 7.339e-05 0.838
561099 50.0 6.82e-05 0.835
561100 50.5 6.294e-05 0.818
561101 51.0 5.809e-05 0.83
561102 51.5 5.362e-05 0.838
561103 52.0 4.949e-05 0.864
561104 52.5 4.568e-05 0.883
561105 53.0 4.216e-05 0.889
561106 53.5 3.892e-05 0.9
561107 54.0 3.592e-05 0.864
561108 54.5 3.316e-05 0.917
561109 55.0 3.061e-05 0.954
561110 55.5 2.859e-05 0.964
561111 56.0 2.67e-05 0.93
561112 56.5 2.494e-05 0.932
561113 57.0 2.33e-05 0.885
561114 57.5 2.177e-05 0.866
561115 58.0 2.033e-05 0.864
561116 58.5 1.899e-05 0.904
561117 59.0 1.774e-05 0.824
561118 59.5 1.657e-05 0.836
561119 60.0 1.548e-05 0.773
561120 60.5 1.454e-05 0.795
561121 61.0 1.366e-05 0.801
561122 61.5 1.283e-05 0.791
561123 62.0 1.205e-05 0.802
561124 62.5 1.132e-05 0.813
561125 63.0 1.064e-05 0.84
561126 63.5 9.99e-06 0.833
561127 64.0 9.385e-06 0.896
561128 64.5 8.816e-06 0.893
561129 65.0 8.297e-06 0.865
561130 65.5 7.774e-06 0.888
561131 66.0 7.285e-06 0.906
561132 66.5 6.827e-06 0.912
561133 67.0 6.398e-06 0.892
561134 67.5 5.996e-06 0.866
561135 68.0 5.619e-06 0.856
561136 68.5 5.267e-06 0.821
561137 69.0 4.936e-06 0.787
561138 69.5 4.627e-06 0.831
561139 70.0 4.352e-06 0.812
561140 70.5 4.07e-06 0.842
561141 71.0 3.806e-06 0.799
561142 71.5 3.559e-06 0.865
561143 72.0 3.328e-06 0.87
