 HgtMOLA Denkgm3 DensP
1481294 0.0 0.01466 1.01
1481295 0.5 0.01394 1.001
1481296 1.0 0.01327 1.004
1481297 1.5 0.01274 1.001
1481298 2.0 0.01223 0.99
1481299 2.5 0.01171 0.99
1481300 3.0 0.01122 0.984
1481301 3.5 0.01073 0.986
1481302 4.0 0.01027 0.981
1481303 4.5 0.00982 0.973
1481304 5.0 0.009393 0.985
1481305 5.5 0.008985 0.995
1481306 6.0 0.008594 0.995
1481307 6.5 0.008223 0.997
1481308 7.0 0.007868 0.994
1481309 7.5 0.00753 0.997
1481310 8.0 0.007206 1.001
1481311 8.5 0.006897 1.001
1481312 9.0 0.006602 0.99
1481313 9.5 0.006318 0.991
1481314 10.0 0.006047 0.983
1481315 10.5 0.005785 0.991
1481316 11.0 0.005535 0.999
1481317 11.5 0.005295 1.006
1481318 12.0 0.005067 1.016
1481319 12.5 0.004848 1.015
1481320 13.0 0.004639 1.003
1481321 13.5 0.004439 1.0
1481322 14.0 0.004248 0.996
1481323 14.5 0.004065 1.001
1481324 15.0 0.003891 0.988
1481325 15.5 0.003712 0.986
1481326 16.0 0.003541 0.973
1481327 16.5 0.003379 0.976
1481328 17.0 0.003224 0.989
1481329 17.5 0.003076 1.001
1481330 18.0 0.002935 0.993
1481331 18.5 0.002801 0.996
1481332 19.0 0.002672 0.988
1481333 19.5 0.00255 0.982
1481334 20.0 0.002434 0.961
1481335 20.5 0.002313 0.946
1481336 21.0 0.002198 0.951
1481337 21.5 0.002089 0.947
1481338 22.0 0.001985 0.954
1481339 22.5 0.001887 0.952
1481340 23.0 0.001793 0.955
1481341 23.5 0.001704 0.981
1481342 24.0 0.00162 0.967
1481343 24.5 0.00154 0.956
1481344 25.0 0.001464 0.956
1481345 25.5 0.001386 0.984
1481346 26.0 0.001313 0.996
1481347 26.5 0.001244 1.001
1481348 27.0 0.001178 0.996
1481349 27.5 0.001116 0.987
1481350 28.0 0.001057 0.991
1481351 28.5 0.001001 1.003
1481352 29.0 0.0009483 0.966
1481353 29.5 0.0008984 0.965
1481354 30.0 0.000851 0.959
1481355 30.5 0.0008045 0.96
1481356 31.0 0.0007606 0.962
1481357 31.5 0.0007191 0.942
1481358 32.0 0.0006798 0.956
1481359 32.5 0.0006427 0.948
1481360 33.0 0.0006077 0.942
1481361 33.5 0.0005745 0.93
1481362 34.0 0.0005432 0.942
1481363 34.5 0.0005136 0.95
1481364 35.0 0.0004856 0.973
1481365 35.5 0.0004579 0.966
1481366 36.0 0.0004319 0.981
1481367 36.5 0.0004073 0.997
1481368 37.0 0.0003842 0.979
1481369 37.5 0.0003624 0.973
1481370 38.0 0.0003419 0.97
1481371 38.5 0.0003226 0.98
1481372 39.0 0.0003043 0.994
1481373 39.5 0.0002872 0.978
1481374 40.0 0.000271 0.918
1481375 40.5 0.000254 0.921
1481376 41.0 0.0002381 0.904
1481377 41.5 0.0002232 0.929
1481378 42.0 0.0002093 0.932
1481379 42.5 0.0001962 0.965
1481380 43.0 0.000184 0.978
1481381 43.5 0.0001725 1.003
1481382 44.0 0.0001618 0.971
1481383 44.5 0.0001517 0.98
1481384 45.0 0.0001423 1.004
1481385 45.5 0.0001322 1.0
1481386 46.0 0.0001228 1.027
1481387 46.5 0.0001141 1.021
1481388 47.0 0.000106 1.037
1481389 47.5 9.848e-05 1.008
1481390 48.0 9.15e-05 0.999
1481391 48.5 8.501e-05 0.965
1481392 49.0 7.899e-05 0.983
1481393 49.5 7.339e-05 0.967
1481394 50.0 6.82e-05 0.948
1481395 50.5 6.294e-05 0.952
1481396 51.0 5.809e-05 0.983
1481397 51.5 5.362e-05 0.972
1481398 52.0 4.949e-05 0.978
1481399 52.5 4.568e-05 0.975
1481400 53.0 4.216e-05 0.951
1481401 53.5 3.892e-05 0.935
1481402 54.0 3.592e-05 0.937
1481403 54.5 3.316e-05 0.97
1481404 55.0 3.061e-05 1.009
1481405 55.5 2.859e-05 1.002
1481406 56.0 2.67e-05 0.98
1481407 56.5 2.494e-05 0.958
1481408 57.0 2.33e-05 0.961
1481409 57.5 2.177e-05 0.925
1481410 58.0 2.033e-05 0.882
1481411 58.5 1.899e-05 0.87
1481412 59.0 1.774e-05 0.853
