 HgtMOLA Denkgm3 DensP
746261 0.0 0.01466 1.04
746262 0.5 0.01394 1.038
746263 1.0 0.01327 1.02
746264 1.5 0.01274 1.014
746265 2.0 0.01223 1.005
746266 2.5 0.01171 1.005
746267 3.0 0.01122 1.016
746268 3.5 0.01073 1.003
746269 4.0 0.01027 1.007
746270 4.5 0.00982 1.004
746271 5.0 0.009393 1.003
746272 5.5 0.008985 1.011
746273 6.0 0.008594 1.017
746274 6.5 0.008223 1.007
746275 7.0 0.007868 1.007
746276 7.5 0.00753 1.009
746277 8.0 0.007206 1.017
746278 8.5 0.006897 1.021
746279 9.0 0.006602 1.025
746280 9.5 0.006318 1.038
746281 10.0 0.006047 1.039
746282 10.5 0.005785 1.024
746283 11.0 0.005535 1.02
746284 11.5 0.005295 1.015
746285 12.0 0.005067 1.01
746286 12.5 0.004848 1.004
746287 13.0 0.004639 0.998
746288 13.5 0.004439 0.999
746289 14.0 0.004248 1.0
746290 14.5 0.004065 1.001
746291 15.0 0.003891 0.996
746292 15.5 0.003712 0.99
746293 16.0 0.003541 0.994
746294 16.5 0.003379 0.994
746295 17.0 0.003224 0.996
746296 17.5 0.003076 0.992
746297 18.0 0.002935 0.988
746298 18.5 0.002801 0.972
746299 19.0 0.002672 0.979
746300 19.5 0.00255 0.966
746301 20.0 0.002434 0.958
746302 20.5 0.002313 0.943
746303 21.0 0.002198 0.942
746304 21.5 0.002089 0.948
746305 22.0 0.001985 0.944
746306 22.5 0.001887 0.951
746307 23.0 0.001793 0.978
746308 23.5 0.001704 0.968
746309 24.0 0.00162 0.973
746310 24.5 0.00154 0.972
746311 25.0 0.001464 0.972
746312 25.5 0.001386 0.966
746313 26.0 0.001313 0.969
746314 26.5 0.001244 0.992
746315 27.0 0.001178 0.976
746316 27.5 0.001116 1.012
746317 28.0 0.001057 0.993
746318 28.5 0.001001 0.978
746319 29.0 0.0009483 0.966
746320 29.5 0.0008984 0.956
746321 30.0 0.000851 0.932
746322 30.5 0.0008045 0.931
746323 31.0 0.0007606 0.909
746324 31.5 0.0007191 0.913
746325 32.0 0.0006798 0.932
746326 32.5 0.0006427 0.943
746327 33.0 0.0006077 0.945
746328 33.5 0.0005745 0.951
746329 34.0 0.0005432 0.956
746330 34.5 0.0005136 0.947
746331 35.0 0.0004856 0.946
746332 35.5 0.0004579 0.96
746333 36.0 0.0004319 0.959
746334 36.5 0.0004073 0.952
746335 37.0 0.0003842 0.918
746336 37.5 0.0003624 0.919
746337 38.0 0.0003419 0.933
746338 38.5 0.0003226 0.953
746339 39.0 0.0003043 0.962
746340 39.5 0.0002872 0.951
746341 40.0 0.000271 0.965
746342 40.5 0.000254 0.978
746343 41.0 0.0002381 0.96
746344 41.5 0.0002232 0.948
746345 42.0 0.0002093 0.949
746346 42.5 0.0001962 0.962
746347 43.0 0.000184 0.95
746348 43.5 0.0001725 0.962
746349 44.0 0.0001618 0.989
746350 44.5 0.0001517 1.031
746351 45.0 0.0001423 1.049
746352 45.5 0.0001322 1.065
746353 46.0 0.0001228 1.082
746354 46.5 0.0001141 1.087
746355 47.0 0.000106 1.086
746356 47.5 9.848e-05 1.079
746357 48.0 9.15e-05 1.04
746358 48.5 8.501e-05 1.012
746359 49.0 7.899e-05 0.996
746360 49.5 7.339e-05 1.047
746361 50.0 6.82e-05 1.06
746362 50.5 6.294e-05 1.059
746363 51.0 5.809e-05 1.095
746364 51.5 5.362e-05 1.099
746365 52.0 4.949e-05 1.088
746366 52.5 4.568e-05 1.107
746367 53.0 4.216e-05 1.111
746368 53.5 3.892e-05 1.124
746369 54.0 3.592e-05 1.125
746370 54.5 3.316e-05 1.144
746371 55.0 3.061e-05 1.189
746372 55.5 2.859e-05 1.161
746373 56.0 2.67e-05 1.147
746374 56.5 2.494e-05 1.203
746375 57.0 2.33e-05 1.172
746376 57.5 2.177e-05 1.147
746377 58.0 2.033e-05 1.121
746378 58.5 1.899e-05 1.088
746379 59.0 1.774e-05 1.114
746380 59.5 1.657e-05 1.138
746381 60.0 1.548e-05 1.145
746382 60.5 1.454e-05 1.158
746383 61.0 1.366e-05 1.187
746384 61.5 1.283e-05 1.102
746385 62.0 1.205e-05 1.018
746386 62.5 1.132e-05 1.017
746387 63.0 1.064e-05 1.026
746388 63.5 9.99e-06 1.076
746389 64.0 9.385e-06 1.076
746390 64.5 8.816e-06 1.009
746391 65.0 8.297e-06 1.021
746392 65.5 7.774e-06 1.019
746393 66.0 7.285e-06 0.947
746394 66.5 6.827e-06 0.928
746395 67.0 6.398e-06 0.925
746396 67.5 5.996e-06 0.926
746397 68.0 5.619e-06 0.963
746398 68.5 5.267e-06 0.937
746399 69.0 4.936e-06 0.959
746400 69.5 4.627e-06 0.927
746401 70.0 4.352e-06 0.922
746402 70.5 4.07e-06 0.933
746403 71.0 3.806e-06 0.962
746404 71.5 3.559e-06 0.965
746405 72.0 3.328e-06 0.978
746406 72.5 3.112e-06 1.038
746407 73.0 2.911e-06 1.109
746408 73.5 2.722e-06 1.05
