 HgtMOLA Denkgm3 DensP
399396 0.0 0.01466 1.011
399397 0.5 0.01394 1.007
399398 1.0 0.01327 1.006
399399 1.5 0.01274 0.997
399400 2.0 0.01223 0.989
399401 2.5 0.01171 0.984
399402 3.0 0.01122 0.989
399403 3.5 0.01073 0.982
399404 4.0 0.01027 0.986
399405 4.5 0.00982 0.988
399406 5.0 0.009393 0.985
399407 5.5 0.008985 0.99
399408 6.0 0.008594 0.993
399409 6.5 0.008223 0.992
399410 7.0 0.007868 0.994
399411 7.5 0.00753 0.995
399412 8.0 0.007206 0.992
399413 8.5 0.006897 0.992
399414 9.0 0.006602 1.0
399415 9.5 0.006318 1.001
399416 10.0 0.006047 0.996
399417 10.5 0.005785 0.997
399418 11.0 0.005535 0.998
399419 11.5 0.005295 0.997
399420 12.0 0.005067 0.998
399421 12.5 0.004848 1.003
399422 13.0 0.004639 1.002
399423 13.5 0.004439 0.996
399424 14.0 0.004248 1.014
399425 14.5 0.004065 1.025
399426 15.0 0.003891 1.022
399427 15.5 0.003712 1.025
399428 16.0 0.003541 1.039
399429 16.5 0.003379 1.042
399430 17.0 0.003224 1.042
399431 17.5 0.003076 1.035
399432 18.0 0.002935 1.033
399433 18.5 0.002801 1.026
399434 19.0 0.002672 1.035
399435 19.5 0.00255 1.036
399436 20.0 0.002434 1.025
399437 20.5 0.002313 1.019
399438 21.0 0.002198 1.003
399439 21.5 0.002089 0.987
399440 22.0 0.001985 0.983
399441 22.5 0.001887 0.985
399442 23.0 0.001793 0.993
399443 23.5 0.001704 0.978
399444 24.0 0.00162 0.989
399445 24.5 0.00154 0.969
399446 25.0 0.001464 0.982
399447 25.5 0.001386 0.995
399448 26.0 0.001313 0.995
399449 26.5 0.001244 1.007
399450 27.0 0.001178 1.011
399451 27.5 0.001116 0.996
399452 28.0 0.001057 1.04
399453 28.5 0.001001 1.044
399454 29.0 0.0009483 1.035
399455 29.5 0.0008984 1.029
399456 30.0 0.000851 0.993
399457 30.5 0.0008045 1.003
399458 31.0 0.0007606 1.014
399459 31.5 0.0007191 1.003
399460 32.0 0.0006798 1.016
399461 32.5 0.0006427 1.016
399462 33.0 0.0006077 1.022
399463 33.5 0.0005745 1.001
399464 34.0 0.0005432 0.986
399465 34.5 0.0005136 0.999
399466 35.0 0.0004856 1.019
399467 35.5 0.0004579 1.022
399468 36.0 0.0004319 1.02
399469 36.5 0.0004073 1.045
399470 37.0 0.0003842 1.079
399471 37.5 0.0003624 1.084
399472 38.0 0.0003419 1.094
399473 38.5 0.0003226 1.079
399474 39.0 0.0003043 1.075
399475 39.5 0.0002872 1.068
399476 40.0 0.000271 1.056
399477 40.5 0.000254 1.08
399478 41.0 0.0002381 1.031
399479 41.5 0.0002232 1.01
399480 42.0 0.0002093 1.001
399481 42.5 0.0001962 0.975
399482 43.0 0.000184 0.965
399483 43.5 0.0001725 0.949
399484 44.0 0.0001618 0.964
399485 44.5 0.0001517 0.947
399486 45.0 0.0001423 0.916
399487 45.5 0.0001322 0.899
399488 46.0 0.0001228 0.894
399489 46.5 0.0001141 0.944
399490 47.0 0.000106 0.927
399491 47.5 9.848e-05 0.897
399492 48.0 9.15e-05 0.862
399493 48.5 8.501e-05 0.869
399494 49.0 7.899e-05 0.883
399495 49.5 7.339e-05 0.897
399496 50.0 6.82e-05 0.854
399497 50.5 6.294e-05 0.895
399498 51.0 5.809e-05 0.868
399499 51.5 5.362e-05 0.845
399500 52.0 4.949e-05 0.884
399501 52.5 4.568e-05 0.898
399502 53.0 4.216e-05 0.898
399503 53.5 3.892e-05 0.918
399504 54.0 3.592e-05 0.934
399505 54.5 3.316e-05 0.949
399506 55.0 3.061e-05 0.978
399507 55.5 2.859e-05 0.958
399508 56.0 2.67e-05 0.983
399509 56.5 2.494e-05 1.001
399510 57.0 2.33e-05 0.99
399511 57.5 2.177e-05 0.972
399512 58.0 2.033e-05 0.963
399513 58.5 1.899e-05 0.888
399514 59.0 1.774e-05 0.869
399515 59.5 1.657e-05 0.853
399516 60.0 1.548e-05 0.861
399517 60.5 1.454e-05 0.897
399518 61.0 1.366e-05 0.917
399519 61.5 1.283e-05 0.9
399520 62.0 1.205e-05 0.875
399521 62.5 1.132e-05 0.864
399522 63.0 1.064e-05 0.838
399523 63.5 9.99e-06 0.838
399524 64.0 9.385e-06 0.849
399525 64.5 8.816e-06 0.806
399526 65.0 8.297e-06 0.806
399527 65.5 7.774e-06 0.804
399528 66.0 7.285e-06 0.841
399529 66.5 6.827e-06 0.866
399530 67.0 6.398e-06 0.887
399531 67.5 5.996e-06 0.828
399532 68.0 5.619e-06 0.803
399533 68.5 5.267e-06 0.766
399534 69.0 4.936e-06 0.852
399535 69.5 4.627e-06 0.886
399536 70.0 4.352e-06 0.832
399537 70.5 4.07e-06 0.875
399538 71.0 3.806e-06 0.819
399539 71.5 3.559e-06 0.854
399540 72.0 3.328e-06 0.805
399541 72.5 3.112e-06 0.794
399542 73.0 2.911e-06 0.745
399543 73.5 2.722e-06 0.778
399544 74.0 2.546e-06 0.744
399545 74.5 2.381e-06 0.697
399546 75.0 2.226e-06 0.704
399547 75.5 2.07e-06 0.743
399548 76.0 1.925e-06 0.754
399549 76.5 1.791e-06 0.78
399550 77.0 1.666e-06 0.691
399551 77.5 1.551e-06 0.731
399552 78.0 1.444e-06 0.747
399553 78.5 1.345e-06 0.736
399554 79.0 1.253e-06 0.785
399555 79.5 1.168e-06 0.829
399556 80.0 1.089e-06 0.84
399557 80.5 1.017e-06 0.847
399558 81.0 9.512e-07 0.829
399559 81.5 8.895e-07 0.75
399560 82.0 8.319e-07 0.742
399561 82.5 7.78e-07 0.732
399562 83.0 7.276e-07 0.824
399563 83.5 6.805e-07 0.78
399564 84.0 6.364e-07 0.752
399565 84.5 5.953e-07 0.735
399566 85.0 5.568e-07 0.79
399567 85.5 5.2e-07 0.815
399568 86.0 4.85e-07 0.776
399569 86.5 4.524e-07 0.837
399570 87.0 4.22e-07 0.881
399571 87.5 3.936e-07 0.929
399572 88.0 3.672e-07 1.031
399573 88.5 3.425e-07 1.088
399574 89.0 3.195e-07 1.003
399575 89.5 2.981e-07 0.932
399576 90.0 2.781e-07 1.007
399577 90.5 2.589e-07 1.015
399578 91.0 2.407e-07 0.975
399579 91.5 2.237e-07 0.936
399580 92.0 2.08e-07 0.941
399581 92.5 1.933e-07 1.086
399582 93.0 1.797e-07 1.232
399583 93.5 1.67e-07 1.28
399584 94.0 1.553e-07 1.232
399585 94.5 1.444e-07 1.321
399586 95.0 1.342e-07 1.259
399587 95.5 1.246e-07 1.406
399588 96.0 1.155e-07 1.336
399589 96.5 1.071e-07 1.383
399590 97.0 9.93e-08 1.131
399591 97.5 9.207e-08 1.21
399592 98.0 8.538e-08 1.172
399593 98.5 7.917e-08 1.105
399594 99.0 7.341e-08 1.199
399595 99.5 6.808e-08 1.222
399596 100.0 6.314e-08 1.339
399597 100.5 5.852e-08 1.429
399598 101.0 5.421e-08 1.323
399599 101.5 5.022e-08 1.299
399600 102.0 4.652e-08 1.26
399601 102.5 4.31e-08 1.195
399602 103.0 3.992e-08 1.228
399603 103.5 3.698e-08 1.335
399604 104.0 3.426e-08 1.152
399605 104.5 3.174e-08 1.075
399606 105.0 2.94e-08 1.077
399607 105.5 2.719e-08 1.121
399608 106.0 2.511e-08 1.245
399609 106.5 2.318e-08 1.355
399610 107.0 2.141e-08 1.322
399611 107.5 1.977e-08 1.469
399612 108.0 1.825e-08 1.498
399613 108.5 1.686e-08 1.458
399614 109.0 1.557e-08 1.493
399615 109.5 1.438e-08 1.246
399616 110.0 1.328e-08 1.431
399617 110.5 1.226e-08 1.392
399618 111.0 1.131e-08 1.276
399619 111.5 1.043e-08 1.314
399620 112.0 9.628e-09 1.345
399621 112.5 8.885e-09 1.365
399622 113.0 8.199e-09 1.36
399623 113.5 7.566e-09 1.211
399624 114.0 6.983e-09 1.301
399625 114.5 6.444e-09 1.281
399626 115.0 5.947e-09 1.157
399627 115.5 5.508e-09 1.56
399628 116.0 5.115e-09 1.691
399629 116.5 4.751e-09 1.392
399630 117.0 4.413e-09 1.581
399631 117.5 4.1e-09 1.307
399632 118.0 3.809e-09 1.287
399633 118.5 3.538e-09 1.225
399634 119.0 3.288e-09 1.359
399635 119.5 3.055e-09 1.259
399636 120.0 2.839e-09 1.363
399637 120.5 2.642e-09 1.174
399638 121.0 2.462e-09 1.179
399639 121.5 2.294e-09 0.999
399640 122.0 2.138e-09 0.964
399641 122.5 1.992e-09 1.006
399642 123.0 1.857e-09 0.968
399643 123.5 1.731e-09 0.982
399644 124.0 1.613e-09 0.86
399645 124.5 1.504e-09 1.132
399646 125.0 1.402e-09 1.179
399647 125.5 1.31e-09 1.2
399648 126.0 1.227e-09 1.127
399649 126.5 1.15e-09 1.22
399650 127.0 1.077e-09 0.981
399651 127.5 1.009e-09 1.147
399652 128.0 9.451e-10 1.101
399653 128.5 8.854e-10 0.965
399654 129.0 8.295e-10 0.961
399655 129.5 7.772e-10 0.963
399656 130.0 7.281e-10 0.896
399657 130.5 6.839e-10 0.719
399658 131.0 6.437e-10 0.807
399659 131.5 6.059e-10 0.789
399660 132.0 5.703e-10 0.769
399661 132.5 5.368e-10 0.884
399662 133.0 5.053e-10 0.99
399663 133.5 4.757e-10 0.804
399664 134.0 4.478e-10 0.799
399665 134.5 4.215e-10 0.847
399666 135.0 3.968e-10 0.733
399667 135.5 3.739e-10 0.794
399668 136.0 3.527e-10 0.713
399669 136.5 3.327e-10 0.675
399670 137.0 3.139e-10 0.625
399671 137.5 2.961e-10 0.578
399672 138.0 2.793e-10 0.6
399673 138.5 2.635e-10 0.621
399674 139.0 2.485e-10 0.679
399675 139.5 2.344e-10 0.72
399676 140.0 2.212e-10 0.805
399677 140.5 2.089e-10 0.965
399678 141.0 1.976e-10 0.888
399679 141.5 1.869e-10 0.896
399680 142.0 1.768e-10 1.027
399681 142.5 1.672e-10 1.124
399682 143.0 1.582e-10 0.993
399683 143.5 1.496e-10 1.022
399684 144.0 1.415e-10 1.012
399685 144.5 1.339e-10 1.071
399686 145.0 1.266e-10 1.164
399687 145.5 1.199e-10 1.072
399688 146.0 1.137e-10 1.229
399689 146.5 1.078e-10 1.251
399690 147.0 1.022e-10 1.166
399691 147.5 9.686e-11 1.364
399692 148.0 9.182e-11 1.366
399693 148.5 8.705e-11 1.436
399694 149.0 8.252e-11 1.456
399695 149.5 7.823e-11 1.645
399696 150.0 7.416e-11 1.249
399697 150.5 7.037e-11 1.349
399698 151.0 6.681e-11 1.525
399699 151.5 6.344e-11 1.132
399700 152.0 6.023e-11 1.244
399701 152.5 5.719e-11 1.144
399702 153.0 5.43e-11 0.947
399703 153.5 5.156e-11 0.937
399704 154.0 4.896e-11 0.927
399705 154.5 4.649e-11 1.078
399706 155.0 4.414e-11 1.081
399707 155.5 4.194e-11 1.117
399708 156.0 3.987e-11 1.016
399709 156.5 3.79e-11 1.013
399710 157.0 3.603e-11 1.178
399711 157.5 3.425e-11 1.049
399712 158.0 3.256e-11 1.073
399713 158.5 3.095e-11 1.033
399714 159.0 2.942e-11 1.227
399715 159.5 2.797e-11 1.131
399716 160.0 2.659e-11 1.171
399717 160.5 2.531e-11 1.045
399718 161.0 2.41e-11 1.362
399719 161.5 2.295e-11 1.494
399720 162.0 2.185e-11 1.44
399721 162.5 2.081e-11 1.413
399722 163.0 1.982e-11 1.66
399723 163.5 1.887e-11 1.741
399724 164.0 1.797e-11 1.418
399725 164.5 1.712e-11 1.272
399726 165.0 1.63e-11 1.371
399727 165.5 1.554e-11 1.519
399728 166.0 1.482e-11 1.493
399729 166.5 1.414e-11 1.206
399730 167.0 1.348e-11 1.119
399731 167.5 1.286e-11 1.18
399732 168.0 1.227e-11 1.22
399733 168.5 1.17e-11 1.258
399734 169.0 1.116e-11 0.902
399735 169.5 1.065e-11 0.751
399736 170.0 1.016e-11 0.761
399737 170.5 9.699e-12 0.815
399738 171.0 9.269e-12 0.915
399739 171.5 8.858e-12 0.894
399740 172.0 8.466e-12 0.86
399741 172.5 8.092e-12 0.816
399742 173.0 7.734e-12 0.692
399743 173.5 7.393e-12 0.767
399744 174.0 7.067e-12 0.941
399745 174.5 6.755e-12 1.158
399746 175.0 6.457e-12 1.33
399747 175.5 6.178e-12 1.482
399748 176.0 5.915e-12 1.382
399749 176.5 5.663e-12 1.445
399750 177.0 5.422e-12 1.56
399751 177.5 5.191e-12 1.505
399752 178.0 4.97e-12 1.692
399753 178.5 4.759e-12 1.684
399754 179.0 4.557e-12 1.721
399755 179.5 4.364e-12 1.565
399756 180.0 4.179e-12 1.488
399757 180.5 4.008e-12 1.409
399758 181.0 3.85e-12 1.183
399759 181.5 3.697e-12 1.125
399760 182.0 3.551e-12 1.123
399761 182.5 3.41e-12 1.053
399762 183.0 3.276e-12 1.121
399763 183.5 3.146e-12 1.19
399764 184.0 3.022e-12 1.285
399765 184.5 2.903e-12 1.3
399766 185.0 2.788e-12 1.326
399767 185.5 2.678e-12 1.208
399768 186.0 2.574e-12 1.137
399769 186.5 2.473e-12 1.026
399770 187.0 2.377e-12 1.048
399771 187.5 2.284e-12 1.086
399772 188.0 2.195e-12 0.936
399773 188.5 2.109e-12 1.237
399774 189.0 2.027e-12 1.15
399775 189.5 1.948e-12 1.019
399776 190.0 1.873e-12 1.448
399777 190.5 1.801e-12 1.362
399778 191.0 1.734e-12 1.332
399779 191.5 1.669e-12 1.153
399780 192.0 1.606e-12 1.018
399781 192.5 1.546e-12 0.977
399782 193.0 1.488e-12 1.267
399783 193.5 1.433e-12 1.209
399784 194.0 1.379e-12 1.094
399785 194.5 1.328e-12 0.923
399786 195.0 1.278e-12 0.722
399787 195.5 1.232e-12 0.609
399788 196.0 1.188e-12 0.563
399789 196.5 1.146e-12 0.7
399790 197.0 1.105e-12 0.752
399791 197.5 1.066e-12 0.77
399792 198.0 1.028e-12 0.701
399793 198.5 9.921e-13 0.731
399794 199.0 9.57e-13 0.707
399795 199.5 9.232e-13 0.765
399796 200.0 8.906e-13 0.893
