 HgtMOLA Denkgm3 DensP
1370217 0.0 0.01466 0.989
1370218 0.5 0.01394 0.993
1370219 1.0 0.01327 0.983
1370220 1.5 0.01274 0.982
1370221 2.0 0.01223 0.985
1370222 2.5 0.01171 0.976
1370223 3.0 0.01122 0.977
1370224 3.5 0.01073 0.965
1370225 4.0 0.01027 0.963
1370226 4.5 0.00982 0.964
1370227 5.0 0.009393 0.967
1370228 5.5 0.008985 0.949
1370229 6.0 0.008594 0.949
1370230 6.5 0.008223 0.955
1370231 7.0 0.007868 0.972
1370232 7.5 0.00753 0.97
1370233 8.0 0.007206 0.966
1370234 8.5 0.006897 0.961
1370235 9.0 0.006602 0.952
1370236 9.5 0.006318 0.949
1370237 10.0 0.006047 0.936
1370238 10.5 0.005785 0.932
1370239 11.0 0.005535 0.945
1370240 11.5 0.005295 0.947
1370241 12.0 0.005067 0.959
1370242 12.5 0.004848 0.961
1370243 13.0 0.004639 0.971
1370244 13.5 0.004439 0.992
1370245 14.0 0.004248 0.994
1370246 14.5 0.004065 0.991
1370247 15.0 0.003891 0.989
1370248 15.5 0.003712 0.985
1370249 16.0 0.003541 0.974
1370250 16.5 0.003379 0.966
1370251 17.0 0.003224 0.969
1370252 17.5 0.003076 0.968
1370253 18.0 0.002935 0.959
1370254 18.5 0.002801 0.945
1370255 19.0 0.002672 0.94
1370256 19.5 0.00255 0.926
1370257 20.0 0.002434 0.937
1370258 20.5 0.002313 0.925
1370259 21.0 0.002198 0.925
1370260 21.5 0.002089 0.934
1370261 22.0 0.001985 0.949
1370262 22.5 0.001887 0.952
1370263 23.0 0.001793 0.958
1370264 23.5 0.001704 0.95
1370265 24.0 0.00162 0.958
1370266 24.5 0.00154 0.979
1370267 25.0 0.001464 0.981
1370268 25.5 0.001386 0.956
1370269 26.0 0.001313 0.965
1370270 26.5 0.001244 0.953
1370271 27.0 0.001178 0.956
1370272 27.5 0.001116 0.929
1370273 28.0 0.001057 0.936
1370274 28.5 0.001001 0.939
1370275 29.0 0.0009483 0.947
1370276 29.5 0.0008984 0.947
1370277 30.0 0.000851 0.976
1370278 30.5 0.0008045 0.992
1370279 31.0 0.0007606 0.973
1370280 31.5 0.0007191 0.969
1370281 32.0 0.0006798 0.964
1370282 32.5 0.0006427 0.974
1370283 33.0 0.0006077 0.976
1370284 33.5 0.0005745 0.98
1370285 34.0 0.0005432 0.981
1370286 34.5 0.0005136 0.981
1370287 35.0 0.0004856 0.962
1370288 35.5 0.0004579 0.959
1370289 36.0 0.0004319 0.966
1370290 36.5 0.0004073 0.968
1370291 37.0 0.0003842 0.95
1370292 37.5 0.0003624 0.96
1370293 38.0 0.0003419 0.954
1370294 38.5 0.0003226 0.944
1370295 39.0 0.0003043 0.952
1370296 39.5 0.0002872 0.966
1370297 40.0 0.000271 0.999
1370298 40.5 0.000254 1.017
1370299 41.0 0.0002381 1.014
1370300 41.5 0.0002232 1.03
1370301 42.0 0.0002093 1.019
1370302 42.5 0.0001962 1.007
1370303 43.0 0.000184 1.015
1370304 43.5 0.0001725 0.998
1370305 44.0 0.0001618 0.947
1370306 44.5 0.0001517 0.96
1370307 45.0 0.0001423 0.971
1370308 45.5 0.0001322 0.986
1370309 46.0 0.0001228 1.027
1370310 46.5 0.0001141 1.015
1370311 47.0 0.000106 1.014
1370312 47.5 9.848e-05 0.999
1370313 48.0 9.15e-05 1.029
1370314 48.5 8.501e-05 1.033
1370315 49.0 7.899e-05 1.03
1370316 49.5 7.339e-05 1.038
1370317 50.0 6.82e-05 1.047
1370318 50.5 6.294e-05 1.067
1370319 51.0 5.809e-05 1.065
1370320 51.5 5.362e-05 1.057
1370321 52.0 4.949e-05 1.046
1370322 52.5 4.568e-05 1.01
1370323 53.0 4.216e-05 1.008
1370324 53.5 3.892e-05 0.996
1370325 54.0 3.592e-05 0.993
1370326 54.5 3.316e-05 0.954
1370327 55.0 3.061e-05 0.95
1370328 55.5 2.859e-05 0.964
1370329 56.0 2.67e-05 0.938
1370330 56.5 2.494e-05 0.895
1370331 57.0 2.33e-05 0.881
1370332 57.5 2.177e-05 0.906
1370333 58.0 2.033e-05 0.922
1370334 58.5 1.899e-05 0.89
1370335 59.0 1.774e-05 0.823
1370336 59.5 1.657e-05 0.801
1370337 60.0 1.548e-05 0.822
1370338 60.5 1.454e-05 0.837
1370339 61.0 1.366e-05 0.831
1370340 61.5 1.283e-05 0.869
1370341 62.0 1.205e-05 0.889
1370342 62.5 1.132e-05 0.924
1370343 63.0 1.064e-05 0.936
1370344 63.5 9.99e-06 0.903
1370345 64.0 9.385e-06 0.905
1370346 64.5 8.816e-06 0.936
1370347 65.0 8.297e-06 0.958
1370348 65.5 7.774e-06 0.934
1370349 66.0 7.285e-06 0.961
1370350 66.5 6.827e-06 0.89
1370351 67.0 6.398e-06 0.888
1370352 67.5 5.996e-06 0.859
1370353 68.0 5.619e-06 0.86
1370354 68.5 5.267e-06 0.845
1370355 69.0 4.936e-06 0.867
1370356 69.5 4.627e-06 0.908
1370357 70.0 4.352e-06 0.895
1370358 70.5 4.07e-06 0.964
1370359 71.0 3.806e-06 1.012
1370360 71.5 3.559e-06 0.989
1370361 72.0 3.328e-06 1.002
1370362 72.5 3.112e-06 0.972
1370363 73.0 2.911e-06 0.957
1370364 73.5 2.722e-06 0.913
1370365 74.0 2.546e-06 0.902
1370366 74.5 2.381e-06 0.872
1370367 75.0 2.226e-06 0.912
1370368 75.5 2.07e-06 0.963
1370369 76.0 1.925e-06 0.874
1370370 76.5 1.791e-06 0.835
1370371 77.0 1.666e-06 0.838
1370372 77.5 1.551e-06 0.867
1370373 78.0 1.444e-06 0.913
1370374 78.5 1.345e-06 0.98
1370375 79.0 1.253e-06 0.914
1370376 79.5 1.168e-06 0.943
1370377 80.0 1.089e-06 1.006
1370378 80.5 1.017e-06 0.92
1370379 81.0 9.512e-07 1.007
1370380 81.5 8.895e-07 1.005
1370381 82.0 8.319e-07 0.985
1370382 82.5 7.78e-07 0.997
1370383 83.0 7.276e-07 0.966
1370384 83.5 6.805e-07 0.921
1370385 84.0 6.364e-07 0.983
1370386 84.5 5.953e-07 0.976
1370387 85.0 5.568e-07 0.934
1370388 85.5 5.2e-07 0.881
1370389 86.0 4.85e-07 0.891
1370390 86.5 4.524e-07 0.819
1370391 87.0 4.22e-07 0.842
1370392 87.5 3.936e-07 0.773
1370393 88.0 3.672e-07 0.744
1370394 88.5 3.425e-07 0.819
1370395 89.0 3.195e-07 0.771
1370396 89.5 2.981e-07 0.862
1370397 90.0 2.781e-07 0.772
1370398 90.5 2.589e-07 0.734
1370399 91.0 2.407e-07 0.657
1370400 91.5 2.237e-07 0.665
1370401 92.0 2.08e-07 0.715
1370402 92.5 1.933e-07 0.703
1370403 93.0 1.797e-07 0.647
1370404 93.5 1.67e-07 0.85
1370405 94.0 1.553e-07 0.952
1370406 94.5 1.444e-07 0.951
