 HgtMOLA Denkgm3 DensP
310374 0.0 0.01466 1.034
310375 0.5 0.01394 1.037
310376 1.0 0.01327 1.03
310377 1.5 0.01274 1.025
310378 2.0 0.01223 1.023
310379 2.5 0.01171 1.024
310380 3.0 0.01122 1.019
310381 3.5 0.01073 1.021
310382 4.0 0.01027 1.01
310383 4.5 0.00982 1.0
310384 5.0 0.009393 0.997
310385 5.5 0.008985 1.01
310386 6.0 0.008594 1.017
310387 6.5 0.008223 1.019
310388 7.0 0.007868 1.02
310389 7.5 0.00753 1.021
310390 8.0 0.007206 1.03
310391 8.5 0.006897 1.03
310392 9.0 0.006602 1.039
310393 9.5 0.006318 1.046
310394 10.0 0.006047 1.042
310395 10.5 0.005785 1.053
310396 11.0 0.005535 1.048
310397 11.5 0.005295 1.04
310398 12.0 0.005067 1.04
310399 12.5 0.004848 1.048
310400 13.0 0.004639 1.038
310401 13.5 0.004439 1.021
310402 14.0 0.004248 1.03
310403 14.5 0.004065 1.036
310404 15.0 0.003891 1.039
310405 15.5 0.003712 1.041
310406 16.0 0.003541 1.053
310407 16.5 0.003379 1.065
310408 17.0 0.003224 1.069
310409 17.5 0.003076 1.059
310410 18.0 0.002935 1.036
310411 18.5 0.002801 1.039
310412 19.0 0.002672 1.05
310413 19.5 0.00255 1.04
310414 20.0 0.002434 1.017
310415 20.5 0.002313 1.011
310416 21.0 0.002198 1.022
310417 21.5 0.002089 1.013
310418 22.0 0.001985 1.034
310419 22.5 0.001887 1.014
310420 23.0 0.001793 1.018
310421 23.5 0.001704 1.005
310422 24.0 0.00162 1.001
310423 24.5 0.00154 0.981
310424 25.0 0.001464 0.968
310425 25.5 0.001386 0.975
310426 26.0 0.001313 0.966
310427 26.5 0.001244 0.97
310428 27.0 0.001178 0.984
310429 27.5 0.001116 0.971
310430 28.0 0.001057 0.979
310431 28.5 0.001001 0.968
310432 29.0 0.0009483 0.984
310433 29.5 0.0008984 0.995
310434 30.0 0.000851 0.991
310435 30.5 0.0008045 0.997
310436 31.0 0.0007606 0.997
310437 31.5 0.0007191 1.002
310438 32.0 0.0006798 0.99
310439 32.5 0.0006427 1.011
310440 33.0 0.0006077 0.995
310441 33.5 0.0005745 1.0
310442 34.0 0.0005432 1.008
310443 34.5 0.0005136 1.033
310444 35.0 0.0004856 1.056
310445 35.5 0.0004579 1.031
310446 36.0 0.0004319 1.052
310447 36.5 0.0004073 1.024
310448 37.0 0.0003842 1.019
310449 37.5 0.0003624 1.034
310450 38.0 0.0003419 1.035
310451 38.5 0.0003226 1.027
310452 39.0 0.0003043 1.05
310453 39.5 0.0002872 1.069
310454 40.0 0.000271 1.068
310455 40.5 0.000254 1.049
310456 41.0 0.0002381 1.057
310457 41.5 0.0002232 1.071
310458 42.0 0.0002093 1.048
310459 42.5 0.0001962 1.021
310460 43.0 0.000184 1.05
310461 43.5 0.0001725 1.06
310462 44.0 0.0001618 1.054
310463 44.5 0.0001517 1.024
310464 45.0 0.0001423 1.006
310465 45.5 0.0001322 1.013
310466 46.0 0.0001228 0.975
310467 46.5 0.0001141 0.992
310468 47.0 0.000106 1.003
310469 47.5 9.848e-05 0.99
310470 48.0 9.15e-05 0.975
310471 48.5 8.501e-05 1.027
310472 49.0 7.899e-05 1.039
310473 49.5 7.339e-05 1.018
310474 50.0 6.82e-05 1.036
310475 50.5 6.294e-05 1.012
310476 51.0 5.809e-05 0.962
310477 51.5 5.362e-05 0.978
310478 52.0 4.949e-05 0.921
310479 52.5 4.568e-05 0.946
310480 53.0 4.216e-05 0.916
