 HgtMOLA Denkgm3 DensP
878591 0.0 0.01466 0.996
878592 0.5 0.01394 0.988
878593 1.0 0.01327 0.994
878594 1.5 0.01274 1.003
878595 2.0 0.01223 1.002
878596 2.5 0.01171 1.005
878597 3.0 0.01122 1.004
878598 3.5 0.01073 1.009
878599 4.0 0.01027 1.021
878600 4.5 0.00982 1.013
878601 5.0 0.009393 1.011
878602 5.5 0.008985 1.01
878603 6.0 0.008594 1.014
878604 6.5 0.008223 1.015
878605 7.0 0.007868 1.019
878606 7.5 0.00753 1.019
878607 8.0 0.007206 1.026
878608 8.5 0.006897 1.03
878609 9.0 0.006602 1.047
878610 9.5 0.006318 1.044
878611 10.0 0.006047 1.048
878612 10.5 0.005785 1.043
878613 11.0 0.005535 1.055
878614 11.5 0.005295 1.055
878615 12.0 0.005067 1.06
878616 12.5 0.004848 1.07
878617 13.0 0.004639 1.053
878618 13.5 0.004439 1.034
878619 14.0 0.004248 1.03
878620 14.5 0.004065 1.031
878621 15.0 0.003891 1.02
878622 15.5 0.003712 1.027
878623 16.0 0.003541 1.025
878624 16.5 0.003379 1.013
878625 17.0 0.003224 1.022
878626 17.5 0.003076 1.022
878627 18.0 0.002935 1.018
878628 18.5 0.002801 1.018
878629 19.0 0.002672 1.028
878630 19.5 0.00255 1.027
878631 20.0 0.002434 1.023
878632 20.5 0.002313 1.02
878633 21.0 0.002198 1.022
878634 21.5 0.002089 1.025
878635 22.0 0.001985 1.029
878636 22.5 0.001887 1.032
878637 23.0 0.001793 1.04
878638 23.5 0.001704 1.051
878639 24.0 0.00162 1.052
878640 24.5 0.00154 1.065
878641 25.0 0.001464 1.055
878642 25.5 0.001386 1.058
878643 26.0 0.001313 1.067
878644 26.5 0.001244 1.062
878645 27.0 0.001178 1.066
878646 27.5 0.001116 1.075
878647 28.0 0.001057 1.045
878648 28.5 0.001001 1.037
878649 29.0 0.0009483 1.022
878650 29.5 0.0008984 1.008
878651 30.0 0.000851 1.003
878652 30.5 0.0008045 1.012
878653 31.0 0.0007606 1.008
878654 31.5 0.0007191 1.023
878655 32.0 0.0006798 1.035
878656 32.5 0.0006427 1.015
878657 33.0 0.0006077 1.03
878658 33.5 0.0005745 1.026
878659 34.0 0.0005432 1.009
878660 34.5 0.0005136 1.01
878661 35.0 0.0004856 1.013
878662 35.5 0.0004579 1.032
878663 36.0 0.0004319 1.031
878664 36.5 0.0004073 1.02
878665 37.0 0.0003842 1.019
878666 37.5 0.0003624 0.983
878667 38.0 0.0003419 0.976
878668 38.5 0.0003226 0.979
878669 39.0 0.0003043 0.968
878670 39.5 0.0002872 0.982
878671 40.0 0.000271 0.984
878672 40.5 0.000254 1.017
878673 41.0 0.0002381 0.998
878674 41.5 0.0002232 0.994
878675 42.0 0.0002093 1.009
878676 42.5 0.0001962 1.023
878677 43.0 0.000184 1.014
878678 43.5 0.0001725 0.985
878679 44.0 0.0001618 1.011
878680 44.5 0.0001517 1.014
878681 45.0 0.0001423 0.981
878682 45.5 0.0001322 1.032
878683 46.0 0.0001228 1.032
878684 46.5 0.0001141 1.052
878685 47.0 0.000106 1.028
878686 47.5 9.848e-05 1.044
878687 48.0 9.15e-05 1.037
878688 48.5 8.501e-05 1.042
