 HgtMOLA Denkgm3 DensP
229372 0.0 0.01466 1.004
229373 0.5 0.01394 1.01
229374 1.0 0.01327 1.016
229375 1.5 0.01274 1.006
229376 2.0 0.01223 1.003
229377 2.5 0.01171 1.014
229378 3.0 0.01122 1.01
229379 3.5 0.01073 1.014
229380 4.0 0.01027 1.006
229381 4.5 0.00982 1.003
229382 5.0 0.009393 0.991
229383 5.5 0.008985 0.996
229384 6.0 0.008594 0.987
229385 6.5 0.008223 0.983
229386 7.0 0.007868 0.985
229387 7.5 0.00753 0.985
229388 8.0 0.007206 0.98
229389 8.5 0.006897 0.953
229390 9.0 0.006602 0.951
229391 9.5 0.006318 0.949
229392 10.0 0.006047 0.947
229393 10.5 0.005785 0.952
229394 11.0 0.005535 0.968
229395 11.5 0.005295 0.961
229396 12.0 0.005067 0.969
229397 12.5 0.004848 0.974
229398 13.0 0.004639 0.963
229399 13.5 0.004439 0.97
229400 14.0 0.004248 0.956
229401 14.5 0.004065 0.953
229402 15.0 0.003891 0.951
229403 15.5 0.003712 0.956
229404 16.0 0.003541 0.957
229405 16.5 0.003379 0.975
229406 17.0 0.003224 0.952
229407 17.5 0.003076 0.943
229408 18.0 0.002935 0.965
229409 18.5 0.002801 0.972
229410 19.0 0.002672 0.973
229411 19.5 0.00255 0.978
229412 20.0 0.002434 0.984
229413 20.5 0.002313 0.97
229414 21.0 0.002198 0.972
229415 21.5 0.002089 0.965
229416 22.0 0.001985 0.955
229417 22.5 0.001887 0.958
229418 23.0 0.001793 0.963
229419 23.5 0.001704 0.958
229420 24.0 0.00162 0.973
229421 24.5 0.00154 0.966
229422 25.0 0.001464 0.979
229423 25.5 0.001386 0.999
229424 26.0 0.001313 0.973
229425 26.5 0.001244 0.985
229426 27.0 0.001178 0.967
229427 27.5 0.001116 0.968
229428 28.0 0.001057 0.956
229429 28.5 0.001001 0.943
229430 29.0 0.0009483 0.969
229431 29.5 0.0008984 0.98
229432 30.0 0.000851 0.977
229433 30.5 0.0008045 0.992
229434 31.0 0.0007606 0.973
229435 31.5 0.0007191 0.937
229436 32.0 0.0006798 0.942
229437 32.5 0.0006427 0.946
229438 33.0 0.0006077 0.989
229439 33.5 0.0005745 0.995
229440 34.0 0.0005432 0.986
229441 34.5 0.0005136 0.983
229442 35.0 0.0004856 0.975
229443 35.5 0.0004579 0.973
229444 36.0 0.0004319 0.956
229445 36.5 0.0004073 0.937
229446 37.0 0.0003842 0.936
229447 37.5 0.0003624 0.961
229448 38.0 0.0003419 0.963
229449 38.5 0.0003226 0.961
229450 39.0 0.0003043 0.935
229451 39.5 0.0002872 0.945
229452 40.0 0.000271 0.964
229453 40.5 0.000254 0.99
229454 41.0 0.0002381 0.959
229455 41.5 0.0002232 0.948
229456 42.0 0.0002093 0.964
229457 42.5 0.0001962 0.991
229458 43.0 0.000184 0.981
229459 43.5 0.0001725 0.984
229460 44.0 0.0001618 0.974
229461 44.5 0.0001517 0.983
229462 45.0 0.0001423 0.949
229463 45.5 0.0001322 0.955
229464 46.0 0.0001228 0.95
229465 46.5 0.0001141 0.942
229466 47.0 0.000106 0.965
229467 47.5 9.848e-05 0.953
229468 48.0 9.15e-05 0.966
229469 48.5 8.501e-05 0.997
229470 49.0 7.899e-05 0.989
229471 49.5 7.339e-05 0.989
229472 50.0 6.82e-05 0.987
229473 50.5 6.294e-05 0.972
229474 51.0 5.809e-05 0.903
229475 51.5 5.362e-05 0.908
229476 52.0 4.949e-05 0.919
229477 52.5 4.568e-05 0.886
229478 53.0 4.216e-05 0.906
229479 53.5 3.892e-05 0.896
229480 54.0 3.592e-05 0.927
229481 54.5 3.316e-05 0.932
229482 55.0 3.061e-05 0.942
229483 55.5 2.859e-05 0.976
229484 56.0 2.67e-05 1.022
229485 56.5 2.494e-05 1.022
229486 57.0 2.33e-05 1.024
229487 57.5 2.177e-05 1.025
229488 58.0 2.033e-05 1.019
229489 58.5 1.899e-05 1.028
229490 59.0 1.774e-05 1.032
229491 59.5 1.657e-05 1.061
229492 60.0 1.548e-05 1.094
229493 60.5 1.454e-05 1.1
229494 61.0 1.366e-05 1.113
229495 61.5 1.283e-05 1.169
229496 62.0 1.205e-05 1.136
229497 62.5 1.132e-05 1.155
229498 63.0 1.064e-05 1.191
229499 63.5 9.99e-06 1.183
229500 64.0 9.385e-06 1.237
229501 64.5 8.816e-06 1.152
229502 65.0 8.297e-06 1.179
229503 65.5 7.774e-06 1.199
229504 66.0 7.285e-06 1.223
229505 66.5 6.827e-06 1.189
229506 67.0 6.398e-06 1.152
229507 67.5 5.996e-06 1.11
229508 68.0 5.619e-06 1.111
229509 68.5 5.267e-06 1.025
229510 69.0 4.936e-06 1.033
229511 69.5 4.627e-06 1.02
229512 70.0 4.352e-06 0.99
229513 70.5 4.07e-06 1.003
229514 71.0 3.806e-06 0.948
229515 71.5 3.559e-06 0.981
229516 72.0 3.328e-06 0.894
229517 72.5 3.112e-06 0.939
229518 73.0 2.911e-06 0.916
229519 73.5 2.722e-06 0.931
229520 74.0 2.546e-06 0.922
229521 74.5 2.381e-06 0.926
229522 75.0 2.226e-06 0.872
229523 75.5 2.07e-06 0.902
229524 76.0 1.925e-06 0.948
229525 76.5 1.791e-06 0.93
229526 77.0 1.666e-06 0.939
229527 77.5 1.551e-06 0.964
229528 78.0 1.444e-06 0.934
229529 78.5 1.345e-06 0.944
229530 79.0 1.253e-06 0.93
229531 79.5 1.168e-06 0.819
229532 80.0 1.089e-06 0.829
229533 80.5 1.017e-06 0.816
229534 81.0 9.512e-07 0.821
229535 81.5 8.895e-07 0.834
229536 82.0 8.319e-07 0.803
229537 82.5 7.78e-07 0.77
229538 83.0 7.276e-07 0.711
229539 83.5 6.805e-07 0.801
229540 84.0 6.364e-07 0.802
229541 84.5 5.953e-07 0.811
229542 85.0 5.568e-07 0.853
229543 85.5 5.2e-07 0.981
229544 86.0 4.85e-07 0.991
229545 86.5 4.524e-07 0.971
229546 87.0 4.22e-07 0.991
229547 87.5 3.936e-07 0.984
229548 88.0 3.672e-07 1.007
229549 88.5 3.425e-07 0.977
229550 89.0 3.195e-07 0.971
229551 89.5 2.981e-07 0.952
229552 90.0 2.781e-07 0.947
229553 90.5 2.589e-07 0.993
229554 91.0 2.407e-07 0.957
229555 91.5 2.237e-07 0.938
229556 92.0 2.08e-07 0.917
229557 92.5 1.933e-07 0.975
229558 93.0 1.797e-07 1.016
229559 93.5 1.67e-07 1.147
229560 94.0 1.553e-07 1.118
229561 94.5 1.444e-07 1.175
229562 95.0 1.342e-07 1.237
229563 95.5 1.246e-07 1.123
229564 96.0 1.155e-07 1.243
229565 96.5 1.071e-07 1.232
229566 97.0 9.93e-08 1.161
229567 97.5 9.207e-08 1.156
229568 98.0 8.538e-08 1.18
229569 98.5 7.917e-08 1.291
229570 99.0 7.341e-08 1.305
229571 99.5 6.808e-08 1.364
229572 100.0 6.314e-08 1.436
229573 100.5 5.852e-08 1.64
229574 101.0 5.421e-08 1.555
229575 101.5 5.022e-08 1.396
229576 102.0 4.652e-08 1.53
229577 102.5 4.31e-08 1.51
229578 103.0 3.992e-08 1.605
229579 103.5 3.698e-08 1.742
229580 104.0 3.426e-08 1.633
229581 104.5 3.174e-08 1.556
229582 105.0 2.94e-08 1.679
229583 105.5 2.719e-08 1.675
229584 106.0 2.511e-08 1.523
229585 106.5 2.318e-08 1.537
229586 107.0 2.141e-08 1.44
229587 107.5 1.977e-08 1.247
229588 108.0 1.825e-08 1.341
229589 108.5 1.686e-08 1.426
229590 109.0 1.557e-08 1.443
229591 109.5 1.438e-08 1.685
229592 110.0 1.328e-08 1.48
229593 110.5 1.226e-08 1.574
229594 111.0 1.131e-08 1.772
229595 111.5 1.043e-08 1.861
229596 112.0 9.628e-09 1.796
229597 112.5 8.885e-09 1.662
229598 113.0 8.199e-09 1.659
229599 113.5 7.566e-09 1.7
229600 114.0 6.983e-09 1.45
229601 114.5 6.444e-09 1.353
229602 115.0 5.947e-09 1.231
229603 115.5 5.508e-09 1.394
229604 116.0 5.115e-09 1.376
229605 116.5 4.751e-09 1.431
229606 117.0 4.413e-09 1.472
229607 117.5 4.1e-09 1.529
229608 118.0 3.809e-09 1.541
229609 118.5 3.538e-09 1.56
229610 119.0 3.288e-09 1.487
229611 119.5 3.055e-09 1.367
229612 120.0 2.839e-09 1.261
229613 120.5 2.642e-09 1.341
229614 121.0 2.462e-09 1.29
229615 121.5 2.294e-09 1.291
229616 122.0 2.138e-09 1.116
229617 122.5 1.992e-09 1.102
229618 123.0 1.857e-09 0.916
229619 123.5 1.731e-09 0.932
229620 124.0 1.613e-09 0.91
229621 124.5 1.504e-09 0.961
229622 125.0 1.402e-09 1.168
229623 125.5 1.31e-09 1.183
229624 126.0 1.227e-09 1.037
229625 126.5 1.15e-09 1.068
229626 127.0 1.077e-09 1.082
229627 127.5 1.009e-09 0.869
229628 128.0 9.451e-10 0.895
229629 128.5 8.854e-10 0.807
229630 129.0 8.295e-10 0.943
229631 129.5 7.772e-10 1.008
229632 130.0 7.281e-10 1.037
229633 130.5 6.839e-10 0.957
229634 131.0 6.437e-10 0.749
229635 131.5 6.059e-10 0.653
229636 132.0 5.703e-10 0.58
229637 132.5 5.368e-10 0.937
229638 133.0 5.053e-10 0.853
229639 133.5 4.757e-10 0.706
229640 134.0 4.478e-10 0.631
229641 134.5 4.215e-10 0.656
229642 135.0 3.968e-10 0.322
229643 135.5 3.739e-10 0.293
229644 136.0 3.527e-10 0.477
229645 136.5 3.327e-10 0.705
229646 137.0 3.139e-10 0.855
229647 137.5 2.961e-10 0.787
229648 138.0 2.793e-10 0.807
229649 138.5 2.635e-10 0.794
229650 139.0 2.485e-10 0.708
229651 139.5 2.344e-10 0.83
229652 140.0 2.212e-10 0.986
229653 140.5 2.089e-10 1.165
229654 141.0 1.976e-10 1.319
229655 141.5 1.869e-10 1.207
229656 142.0 1.768e-10 1.424
229657 142.5 1.672e-10 1.347
229658 143.0 1.582e-10 1.256
229659 143.5 1.496e-10 1.496
229660 144.0 1.415e-10 1.576
229661 144.5 1.339e-10 1.592
229662 145.0 1.266e-10 1.327
229663 145.5 1.199e-10 1.159
229664 146.0 1.137e-10 1.198
229665 146.5 1.078e-10 1.313
229666 147.0 1.022e-10 1.173
229667 147.5 9.686e-11 1.045
229668 148.0 9.182e-11 1.206
229669 148.5 8.705e-11 1.309
229670 149.0 8.252e-11 1.34
229671 149.5 7.823e-11 1.177
229672 150.0 7.416e-11 1.358
229673 150.5 7.037e-11 1.279
229674 151.0 6.681e-11 1.085
229675 151.5 6.344e-11 0.908
229676 152.0 6.023e-11 0.73
229677 152.5 5.719e-11 0.668
229678 153.0 5.43e-11 0.703
229679 153.5 5.156e-11 0.756
