 HgtMOLA Denkgm3 DensP
496438 0.0 0.01466 1.025
496439 0.5 0.01394 1.028
496440 1.0 0.01327 1.032
496441 1.5 0.01274 1.022
496442 2.0 0.01223 1.025
496443 2.5 0.01171 1.038
496444 3.0 0.01122 1.043
496445 3.5 0.01073 1.048
496446 4.0 0.01027 1.031
496447 4.5 0.00982 1.022
496448 5.0 0.009393 1.019
496449 5.5 0.008985 1.005
496450 6.0 0.008594 1.007
496451 6.5 0.008223 1.004
496452 7.0 0.007868 1.012
496453 7.5 0.00753 1.014
496454 8.0 0.007206 1.016
496455 8.5 0.006897 1.016
496456 9.0 0.006602 1.012
496457 9.5 0.006318 1.005
496458 10.0 0.006047 1.021
496459 10.5 0.005785 1.029
496460 11.0 0.005535 1.027
496461 11.5 0.005295 1.043
496462 12.0 0.005067 1.04
496463 12.5 0.004848 1.042
496464 13.0 0.004639 1.045
496465 13.5 0.004439 1.049
496466 14.0 0.004248 1.035
496467 14.5 0.004065 1.042
496468 15.0 0.003891 1.048
496469 15.5 0.003712 1.034
496470 16.0 0.003541 1.026
496471 16.5 0.003379 1.014
496472 17.0 0.003224 1.001
496473 17.5 0.003076 0.999
496474 18.0 0.002935 1.01
496475 18.5 0.002801 1.014
496476 19.0 0.002672 1.008
496477 19.5 0.00255 0.993
496478 20.0 0.002434 1.009
496479 20.5 0.002313 0.996
496480 21.0 0.002198 0.987
496481 21.5 0.002089 0.961
496482 22.0 0.001985 0.968
496483 22.5 0.001887 0.972
496484 23.0 0.001793 0.972
496485 23.5 0.001704 0.979
496486 24.0 0.00162 0.994
496487 24.5 0.00154 0.977
496488 25.0 0.001464 0.986
496489 25.5 0.001386 0.986
496490 26.0 0.001313 0.997
496491 26.5 0.001244 0.985
496492 27.0 0.001178 0.991
496493 27.5 0.001116 0.999
496494 28.0 0.001057 0.994
496495 28.5 0.001001 0.976
496496 29.0 0.0009483 1.001
496497 29.5 0.0008984 0.994
496498 30.0 0.000851 0.983
496499 30.5 0.0008045 0.99
496500 31.0 0.0007606 1.027
496501 31.5 0.0007191 1.025
496502 32.0 0.0006798 1.025
496503 32.5 0.0006427 1.029
496504 33.0 0.0006077 1.031
496505 33.5 0.0005745 1.041
496506 34.0 0.0005432 1.066
496507 34.5 0.0005136 1.069
496508 35.0 0.0004856 1.076
496509 35.5 0.0004579 1.078
496510 36.0 0.0004319 1.091
496511 36.5 0.0004073 1.084
496512 37.0 0.0003842 1.069
496513 37.5 0.0003624 1.048
496514 38.0 0.0003419 1.045
496515 38.5 0.0003226 1.064
496516 39.0 0.0003043 1.072
496517 39.5 0.0002872 1.047
496518 40.0 0.000271 1.035
496519 40.5 0.000254 0.988
496520 41.0 0.0002381 0.959
496521 41.5 0.0002232 0.947
496522 42.0 0.0002093 0.959
496523 42.5 0.0001962 0.965
496524 43.0 0.000184 0.95
496525 43.5 0.0001725 0.961
496526 44.0 0.0001618 0.978
496527 44.5 0.0001517 0.968
496528 45.0 0.0001423 0.968
496529 45.5 0.0001322 0.944
496530 46.0 0.0001228 0.945
496531 46.5 0.0001141 0.945
496532 47.0 0.000106 0.923
496533 47.5 9.848e-05 0.921
496534 48.0 9.15e-05 0.889
496535 48.5 8.501e-05 0.9
496536 49.0 7.899e-05 0.864
496537 49.5 7.339e-05 0.863
496538 50.0 6.82e-05 0.865
496539 50.5 6.294e-05 0.875
496540 51.0 5.809e-05 0.876
496541 51.5 5.362e-05 0.836
496542 52.0 4.949e-05 0.815
496543 52.5 4.568e-05 0.834
496544 53.0 4.216e-05 0.845
496545 53.5 3.892e-05 0.84
496546 54.0 3.592e-05 0.823
496547 54.5 3.316e-05 0.84
496548 55.0 3.061e-05 0.866
496549 55.5 2.859e-05 0.845
496550 56.0 2.67e-05 0.866
496551 56.5 2.494e-05 0.905
496552 57.0 2.33e-05 0.883
496553 57.5 2.177e-05 0.908
496554 58.0 2.033e-05 0.953
496555 58.5 1.899e-05 0.921
496556 59.0 1.774e-05 0.97
496557 59.5 1.657e-05 1.062
496558 60.0 1.548e-05 1.031
496559 60.5 1.454e-05 1.015
496560 61.0 1.366e-05 1.026
496561 61.5 1.283e-05 0.949
496562 62.0 1.205e-05 0.893
496563 62.5 1.132e-05 0.953
496564 63.0 1.064e-05 0.944
496565 63.5 9.99e-06 0.96
496566 64.0 9.385e-06 0.967
496567 64.5 8.816e-06 0.972
496568 65.0 8.297e-06 0.957
496569 65.5 7.774e-06 0.947
496570 66.0 7.285e-06 1.059
496571 66.5 6.827e-06 0.998
496572 67.0 6.398e-06 1.007
496573 67.5 5.996e-06 1.014
496574 68.0 5.619e-06 0.987
496575 68.5 5.267e-06 1.033
496576 69.0 4.936e-06 1.126
496577 69.5 4.627e-06 1.072
496578 70.0 4.352e-06 1.072
496579 70.5 4.07e-06 1.01
496580 71.0 3.806e-06 1.032
496581 71.5 3.559e-06 1.001
496582 72.0 3.328e-06 0.96
496583 72.5 3.112e-06 0.979
496584 73.0 2.911e-06 0.989
496585 73.5 2.722e-06 0.942
496586 74.0 2.546e-06 0.902
496587 74.5 2.381e-06 0.939
496588 75.0 2.226e-06 0.907
496589 75.5 2.07e-06 0.897
496590 76.0 1.925e-06 0.866
496591 76.5 1.791e-06 0.826
496592 77.0 1.666e-06 0.815
496593 77.5 1.551e-06 0.817
496594 78.0 1.444e-06 0.737
496595 78.5 1.345e-06 0.755
496596 79.0 1.253e-06 0.759
496597 79.5 1.168e-06 0.675
496598 80.0 1.089e-06 0.702
496599 80.5 1.017e-06 0.818
496600 81.0 9.512e-07 0.859
496601 81.5 8.895e-07 0.956
496602 82.0 8.319e-07 1.059
496603 82.5 7.78e-07 1.11
496604 83.0 7.276e-07 1.024
496605 83.5 6.805e-07 0.983
496606 84.0 6.364e-07 0.979
496607 84.5 5.953e-07 0.921
496608 85.0 5.568e-07 0.944
496609 85.5 5.2e-07 0.957
496610 86.0 4.85e-07 0.889
496611 86.5 4.524e-07 0.848
496612 87.0 4.22e-07 0.847
496613 87.5 3.936e-07 0.939
496614 88.0 3.672e-07 0.864
496615 88.5 3.425e-07 0.908
496616 89.0 3.195e-07 0.982
496617 89.5 2.981e-07 1.094
496618 90.0 2.781e-07 1.052
496619 90.5 2.589e-07 1.12
496620 91.0 2.407e-07 1.239
496621 91.5 2.237e-07 1.258
496622 92.0 2.08e-07 1.283
496623 92.5 1.933e-07 1.306
496624 93.0 1.797e-07 1.454
496625 93.5 1.67e-07 1.349
496626 94.0 1.553e-07 1.199
496627 94.5 1.444e-07 1.292
496628 95.0 1.342e-07 1.302
496629 95.5 1.246e-07 1.276
496630 96.0 1.155e-07 1.311
496631 96.5 1.071e-07 1.274
496632 97.0 9.93e-08 1.274
496633 97.5 9.207e-08 1.275
496634 98.0 8.538e-08 1.185
496635 98.5 7.917e-08 1.077
496636 99.0 7.341e-08 0.998
496637 99.5 6.808e-08 1.055
496638 100.0 6.314e-08 1.114
496639 100.5 5.852e-08 1.188
496640 101.0 5.421e-08 1.119
496641 101.5 5.022e-08 1.032
496642 102.0 4.652e-08 0.889
496643 102.5 4.31e-08 1.015
496644 103.0 3.992e-08 0.812
496645 103.5 3.698e-08 0.807
496646 104.0 3.426e-08 0.851
496647 104.5 3.174e-08 0.816
496648 105.0 2.94e-08 0.726
496649 105.5 2.719e-08 0.661
496650 106.0 2.511e-08 0.697
496651 106.5 2.318e-08 0.693
496652 107.0 2.141e-08 0.69
496653 107.5 1.977e-08 0.818
496654 108.0 1.825e-08 0.674
496655 108.5 1.686e-08 0.673
496656 109.0 1.557e-08 0.675
496657 109.5 1.438e-08 0.862
496658 110.0 1.328e-08 0.905
496659 110.5 1.226e-08 0.953
496660 111.0 1.131e-08 0.895
496661 111.5 1.043e-08 0.898
496662 112.0 9.628e-09 0.808
496663 112.5 8.885e-09 0.786
496664 113.0 8.199e-09 0.643
496665 113.5 7.566e-09 0.695
496666 114.0 6.983e-09 0.691
496667 114.5 6.444e-09 0.818
496668 115.0 5.947e-09 0.844
496669 115.5 5.508e-09 0.778
496670 116.0 5.115e-09 1.073
496671 116.5 4.751e-09 1.203
496672 117.0 4.413e-09 1.219
496673 117.5 4.1e-09 1.259
496674 118.0 3.809e-09 1.182
496675 118.5 3.538e-09 1.086
496676 119.0 3.288e-09 0.861
496677 119.5 3.055e-09 1.025
496678 120.0 2.839e-09 0.882
496679 120.5 2.642e-09 0.951
496680 121.0 2.462e-09 1.0
496681 121.5 2.294e-09 0.904
496682 122.0 2.138e-09 0.947
496683 122.5 1.992e-09 0.879
496684 123.0 1.857e-09 0.85
496685 123.5 1.731e-09 0.829
496686 124.0 1.613e-09 0.916
496687 124.5 1.504e-09 0.754
496688 125.0 1.402e-09 0.825
496689 125.5 1.31e-09 1.039
496690 126.0 1.227e-09 1.261
496691 126.5 1.15e-09 1.23
496692 127.0 1.077e-09 1.252
496693 127.5 1.009e-09 1.217
496694 128.0 9.451e-10 1.133
496695 128.5 8.854e-10 1.194
496696 129.0 8.295e-10 1.14
496697 129.5 7.772e-10 0.977
496698 130.0 7.281e-10 0.8
496699 130.5 6.839e-10 0.708
496700 131.0 6.437e-10 0.474
496701 131.5 6.059e-10 0.544
496702 132.0 5.703e-10 0.551
496703 132.5 5.368e-10 0.644
496704 133.0 5.053e-10 0.706
496705 133.5 4.757e-10 0.809
496706 134.0 4.478e-10 0.905
496707 134.5 4.215e-10 0.774
496708 135.0 3.968e-10 0.81
496709 135.5 3.739e-10 0.848
496710 136.0 3.527e-10 1.13
496711 136.5 3.327e-10 1.116
496712 137.0 3.139e-10 1.393
496713 137.5 2.961e-10 1.345
496714 138.0 2.793e-10 1.385
496715 138.5 2.635e-10 1.251
496716 139.0 2.485e-10 1.343
496717 139.5 2.344e-10 1.229
496718 140.0 2.212e-10 1.077
496719 140.5 2.089e-10 1.057
496720 141.0 1.976e-10 0.781
496721 141.5 1.869e-10 0.853
496722 142.0 1.768e-10 0.773
496723 142.5 1.672e-10 0.877
496724 143.0 1.582e-10 0.863
496725 143.5 1.496e-10 0.894
496726 144.0 1.415e-10 0.935
496727 144.5 1.339e-10 0.911
496728 145.0 1.266e-10 0.975
496729 145.5 1.199e-10 0.958
496730 146.0 1.137e-10 1.12
496731 146.5 1.078e-10 1.205
496732 147.0 1.022e-10 1.383
496733 147.5 9.686e-11 1.442
496734 148.0 9.182e-11 1.705
496735 148.5 8.705e-11 1.595
496736 149.0 8.252e-11 1.59
496737 149.5 7.823e-11 1.87
496738 150.0 7.416e-11 1.956
496739 150.5 7.037e-11 1.67
496740 151.0 6.681e-11 1.571
496741 151.5 6.344e-11 1.701
496742 152.0 6.023e-11 1.743
496743 152.5 5.719e-11 1.686
496744 153.0 5.43e-11 1.917
496745 153.5 5.156e-11 1.93
496746 154.0 4.896e-11 1.933
496747 154.5 4.649e-11 2.079
