 HgtMOLA Denkgm3 DensP
1932419 0.0 0.01466 1.013
1932420 0.5 0.01394 1.007
1932421 1.0 0.01327 1.003
1932422 1.5 0.01274 1.009
1932423 2.0 0.01223 1.001
1932424 2.5 0.01171 1.011
1932425 3.0 0.01122 1.006
1932426 3.5 0.01073 1.005
1932427 4.0 0.01027 1.002
1932428 4.5 0.00982 1.003
1932429 5.0 0.009393 1.007
1932430 5.5 0.008985 1.0
1932431 6.0 0.008594 1.002
1932432 6.5 0.008223 1.007
1932433 7.0 0.007868 1.001
1932434 7.5 0.00753 0.988
1932435 8.0 0.007206 0.985
1932436 8.5 0.006897 0.984
1932437 9.0 0.006602 0.987
1932438 9.5 0.006318 0.969
1932439 10.0 0.006047 0.977
1932440 10.5 0.005785 0.975
1932441 11.0 0.005535 0.991
1932442 11.5 0.005295 0.996
1932443 12.0 0.005067 1.008
1932444 12.5 0.004848 1.009
1932445 13.0 0.004639 1.027
1932446 13.5 0.004439 1.027
1932447 14.0 0.004248 1.024
1932448 14.5 0.004065 1.017
1932449 15.0 0.003891 1.017
1932450 15.5 0.003712 1.015
1932451 16.0 0.003541 1.01
1932452 16.5 0.003379 1.002
1932453 17.0 0.003224 0.999
1932454 17.5 0.003076 0.985
1932455 18.0 0.002935 0.975
1932456 18.5 0.002801 0.98
1932457 19.0 0.002672 0.971
1932458 19.5 0.00255 0.956
1932459 20.0 0.002434 0.95
1932460 20.5 0.002313 0.93
1932461 21.0 0.002198 0.935
1932462 21.5 0.002089 0.934
1932463 22.0 0.001985 0.949
1932464 22.5 0.001887 0.97
1932465 23.0 0.001793 0.967
1932466 23.5 0.001704 0.977
1932467 24.0 0.00162 0.97
1932468 24.5 0.00154 0.968
1932469 25.0 0.001464 0.964
1932470 25.5 0.001386 0.988
1932471 26.0 0.001313 0.99
1932472 26.5 0.001244 0.994
1932473 27.0 0.001178 0.995
1932474 27.5 0.001116 0.993
1932475 28.0 0.001057 1.003
1932476 28.5 0.001001 1.023
1932477 29.0 0.0009483 1.042
1932478 29.5 0.0008984 1.037
1932479 30.0 0.000851 1.045
1932480 30.5 0.0008045 1.038
1932481 31.0 0.0007606 1.036
1932482 31.5 0.0007191 1.052
1932483 32.0 0.0006798 1.026
1932484 32.5 0.0006427 1.019
1932485 33.0 0.0006077 1.035
1932486 33.5 0.0005745 1.023
1932487 34.0 0.0005432 1.058
1932488 34.5 0.0005136 1.056
1932489 35.0 0.0004856 1.077
1932490 35.5 0.0004579 1.082
1932491 36.0 0.0004319 1.107
1932492 36.5 0.0004073 1.076
1932493 37.0 0.0003842 1.051
1932494 37.5 0.0003624 1.021
1932495 38.0 0.0003419 1.01
1932496 38.5 0.0003226 0.972
1932497 39.0 0.0003043 0.956
1932498 39.5 0.0002872 0.96
1932499 40.0 0.000271 0.94
1932500 40.5 0.000254 0.952
1932501 41.0 0.0002381 0.944
1932502 41.5 0.0002232 0.954
1932503 42.0 0.0002093 0.965
1932504 42.5 0.0001962 0.994
1932505 43.0 0.000184 1.006
1932506 43.5 0.0001725 1.004
1932507 44.0 0.0001618 1.002
1932508 44.5 0.0001517 0.988
1932509 45.0 0.0001423 0.999
1932510 45.5 0.0001322 1.014
1932511 46.0 0.0001228 0.996
1932512 46.5 0.0001141 1.027
1932513 47.0 0.000106 1.009
1932514 47.5 9.848e-05 1.028
1932515 48.0 9.15e-05 1.034
1932516 48.5 8.501e-05 0.995
1932517 49.0 7.899e-05 0.972
1932518 49.5 7.339e-05 1.043
1932519 50.0 6.82e-05 1.03
1932520 50.5 6.294e-05 1.053
1932521 51.0 5.809e-05 1.104
1932522 51.5 5.362e-05 1.073
1932523 52.0 4.949e-05 1.082
1932524 52.5 4.568e-05 1.022
1932525 53.0 4.216e-05 1.022
1932526 53.5 3.892e-05 1.023
1932527 54.0 3.592e-05 1.068
1932528 54.5 3.316e-05 1.051
1932529 55.0 3.061e-05 1.08
1932530 55.5 2.859e-05 1.093
1932531 56.0 2.67e-05 1.09
1932532 56.5 2.494e-05 1.045
1932533 57.0 2.33e-05 0.996
1932534 57.5 2.177e-05 0.96
1932535 58.0 2.033e-05 0.97
1932536 58.5 1.899e-05 0.971
1932537 59.0 1.774e-05 0.964
1932538 59.5 1.657e-05 0.985
1932539 60.0 1.548e-05 0.988
1932540 60.5 1.454e-05 0.971
1932541 61.0 1.366e-05 0.954
1932542 61.5 1.283e-05 0.959
1932543 62.0 1.205e-05 0.981
1932544 62.5 1.132e-05 0.934
1932545 63.0 1.064e-05 0.894
1932546 63.5 9.99e-06 0.868
1932547 64.0 9.385e-06 0.901
1932548 64.5 8.816e-06 0.948
1932549 65.0 8.297e-06 0.979
1932550 65.5 7.774e-06 0.967
1932551 66.0 7.285e-06 0.955
1932552 66.5 6.827e-06 0.977
1932553 67.0 6.398e-06 0.997
1932554 67.5 5.996e-06 1.014
1932555 68.0 5.619e-06 1.041
1932556 68.5 5.267e-06 1.017
1932557 69.0 4.936e-06 1.016
1932558 69.5 4.627e-06 1.059
1932559 70.0 4.352e-06 1.092
1932560 70.5 4.07e-06 1.083
1932561 71.0 3.806e-06 1.069
1932562 71.5 3.559e-06 1.169
1932563 72.0 3.328e-06 1.125
1932564 72.5 3.112e-06 1.194
1932565 73.0 2.911e-06 1.202
1932566 73.5 2.722e-06 1.207
1932567 74.0 2.546e-06 1.177
1932568 74.5 2.381e-06 1.226
1932569 75.0 2.226e-06 1.231
1932570 75.5 2.07e-06 1.195
1932571 76.0 1.925e-06 1.182
1932572 76.5 1.791e-06 1.257
1932573 77.0 1.666e-06 1.215
1932574 77.5 1.551e-06 1.21
1932575 78.0 1.444e-06 1.222
1932576 78.5 1.345e-06 1.214
1932577 79.0 1.253e-06 1.142
1932578 79.5 1.168e-06 1.151
1932579 80.0 1.089e-06 1.081
1932580 80.5 1.017e-06 1.169
1932581 81.0 9.512e-07 1.122
1932582 81.5 8.895e-07 1.073
1932583 82.0 8.319e-07 1.057
1932584 82.5 7.78e-07 1.05
1932585 83.0 7.276e-07 1.036
1932586 83.5 6.805e-07 1.061
1932587 84.0 6.364e-07 1.019
1932588 84.5 5.953e-07 1.046
1932589 85.0 5.568e-07 1.03
1932590 85.5 5.2e-07 1.097
1932591 86.0 4.85e-07 1.001
1932592 86.5 4.524e-07 1.042
1932593 87.0 4.22e-07 0.947
1932594 87.5 3.936e-07 0.968
1932595 88.0 3.672e-07 1.013
1932596 88.5 3.425e-07 0.953
1932597 89.0 3.195e-07 0.94
1932598 89.5 2.981e-07 0.975
1932599 90.0 2.781e-07 0.867
1932600 90.5 2.589e-07 1.01
1932601 91.0 2.407e-07 1.07
1932602 91.5 2.237e-07 1.069
1932603 92.0 2.08e-07 1.016
1932604 92.5 1.933e-07 1.058
1932605 93.0 1.797e-07 1.032
1932606 93.5 1.67e-07 0.988
1932607 94.0 1.553e-07 0.995
1932608 94.5 1.444e-07 0.973
1932609 95.0 1.342e-07 1.113
1932610 95.5 1.246e-07 1.096
1932611 96.0 1.155e-07 1.084
1932612 96.5 1.071e-07 0.985
1932613 97.0 9.93e-08 1.002
1932614 97.5 9.207e-08 1.002
1932615 98.0 8.538e-08 0.868
1932616 98.5 7.917e-08 0.944
1932617 99.0 7.341e-08 0.976
1932618 99.5 6.808e-08 1.05
1932619 100.0 6.314e-08 1.003
1932620 100.5 5.852e-08 0.9
1932621 101.0 5.421e-08 0.912
1932622 101.5 5.022e-08 0.893
1932623 102.0 4.652e-08 0.915
1932624 102.5 4.31e-08 0.93
1932625 103.0 3.992e-08 0.983
1932626 103.5 3.698e-08 0.824
1932627 104.0 3.426e-08 0.833
1932628 104.5 3.174e-08 0.894
1932629 105.0 2.94e-08 0.97
1932630 105.5 2.719e-08 1.001
1932631 106.0 2.511e-08 0.824
1932632 106.5 2.318e-08 0.79
1932633 107.0 2.141e-08 0.802
1932634 107.5 1.977e-08 0.764
1932635 108.0 1.825e-08 0.625
1932636 108.5 1.686e-08 0.772
1932637 109.0 1.557e-08 0.763
1932638 109.5 1.438e-08 0.796
1932639 110.0 1.328e-08 0.746
1932640 110.5 1.226e-08 0.825
1932641 111.0 1.131e-08 0.742
1932642 111.5 1.043e-08 0.731
1932643 112.0 9.628e-09 0.777
1932644 112.5 8.885e-09 0.834
1932645 113.0 8.199e-09 0.872
1932646 113.5 7.566e-09 0.854
1932647 114.0 6.983e-09 0.803
1932648 114.5 6.444e-09 0.841
1932649 115.0 5.947e-09 0.778
1932650 115.5 5.508e-09 0.775
1932651 116.0 5.115e-09 0.846
1932652 116.5 4.751e-09 0.934
1932653 117.0 4.413e-09 1.038
1932654 117.5 4.1e-09 1.243
1932655 118.0 3.809e-09 1.285
1932656 118.5 3.538e-09 1.243
1932657 119.0 3.288e-09 1.263
1932658 119.5 3.055e-09 1.229
1932659 120.0 2.839e-09 1.171
1932660 120.5 2.642e-09 1.362
1932661 121.0 2.462e-09 1.356
1932662 121.5 2.294e-09 1.168
1932663 122.0 2.138e-09 1.579
1932664 122.5 1.992e-09 1.602
1932665 123.0 1.857e-09 1.454
1932666 123.5 1.731e-09 1.549
1932667 124.0 1.613e-09 1.436
