 HgtMOLA Denkgm3 DensP
1170118 0.0 0.01466 0.95
1170119 0.5 0.01394 0.964
1170120 1.0 0.01327 0.962
1170121 1.5 0.01274 0.97
1170122 2.0 0.01223 0.97
1170123 2.5 0.01171 0.987
1170124 3.0 0.01122 0.988
1170125 3.5 0.01073 0.974
1170126 4.0 0.01027 0.977
1170127 4.5 0.00982 0.969
1170128 5.0 0.009393 0.972
1170129 5.5 0.008985 0.976
1170130 6.0 0.008594 0.963
1170131 6.5 0.008223 0.972
1170132 7.0 0.007868 0.969
1170133 7.5 0.00753 0.968
1170134 8.0 0.007206 0.966
1170135 8.5 0.006897 0.976
1170136 9.0 0.006602 0.976
1170137 9.5 0.006318 0.988
1170138 10.0 0.006047 0.996
1170139 10.5 0.005785 0.981
1170140 11.0 0.005535 0.972
1170141 11.5 0.005295 0.969
1170142 12.0 0.005067 0.976
1170143 12.5 0.004848 0.982
1170144 13.0 0.004639 0.998
1170145 13.5 0.004439 0.993
1170146 14.0 0.004248 0.996
1170147 14.5 0.004065 0.986
1170148 15.0 0.003891 0.984
1170149 15.5 0.003712 0.985
1170150 16.0 0.003541 0.993
1170151 16.5 0.003379 1.005
1170152 17.0 0.003224 1.012
1170153 17.5 0.003076 1.017
1170154 18.0 0.002935 1.024
1170155 18.5 0.002801 1.029
1170156 19.0 0.002672 1.037
1170157 19.5 0.00255 1.033
1170158 20.0 0.002434 1.036
1170159 20.5 0.002313 1.02
1170160 21.0 0.002198 1.014
1170161 21.5 0.002089 1.022
1170162 22.0 0.001985 1.009
1170163 22.5 0.001887 1.004
1170164 23.0 0.001793 0.987
1170165 23.5 0.001704 0.985
1170166 24.0 0.00162 0.984
1170167 24.5 0.00154 0.965
1170168 25.0 0.001464 0.975
1170169 25.5 0.001386 0.966
1170170 26.0 0.001313 0.973
1170171 26.5 0.001244 0.968
1170172 27.0 0.001178 0.988
1170173 27.5 0.001116 1.005
1170174 28.0 0.001057 1.012
1170175 28.5 0.001001 1.012
1170176 29.0 0.0009483 1.037
1170177 29.5 0.0008984 1.048
1170178 30.0 0.000851 1.032
1170179 30.5 0.0008045 1.026
1170180 31.0 0.0007606 1.02
1170181 31.5 0.0007191 1.019
1170182 32.0 0.0006798 1.039
1170183 32.5 0.0006427 1.052
1170184 33.0 0.0006077 1.076
1170185 33.5 0.0005745 1.061
1170186 34.0 0.0005432 1.064
1170187 34.5 0.0005136 1.064
1170188 35.0 0.0004856 1.046
1170189 35.5 0.0004579 1.048
1170190 36.0 0.0004319 1.054
1170191 36.5 0.0004073 1.04
1170192 37.0 0.0003842 1.021
1170193 37.5 0.0003624 1.031
1170194 38.0 0.0003419 1.023
1170195 38.5 0.0003226 1.05
