 HgtMOLA Denkgm3 DensP
652427 0.0 0.01466 0.981
652428 0.5 0.01394 0.975
652429 1.0 0.01327 0.971
652430 1.5 0.01274 0.963
652431 2.0 0.01223 0.963
652432 2.5 0.01171 0.963
652433 3.0 0.01122 0.966
652434 3.5 0.01073 0.965
652435 4.0 0.01027 0.959
652436 4.5 0.00982 0.965
652437 5.0 0.009393 0.974
652438 5.5 0.008985 0.984
652439 6.0 0.008594 0.987
652440 6.5 0.008223 0.978
652441 7.0 0.007868 0.985
652442 7.5 0.00753 0.985
652443 8.0 0.007206 0.992
652444 8.5 0.006897 0.986
652445 9.0 0.006602 0.992
652446 9.5 0.006318 0.984
652447 10.0 0.006047 0.981
652448 10.5 0.005785 0.975
652449 11.0 0.005535 0.972
652450 11.5 0.005295 0.976
652451 12.0 0.005067 0.982
652452 12.5 0.004848 0.983
652453 13.0 0.004639 0.976
652454 13.5 0.004439 0.968
652455 14.0 0.004248 0.979
652456 14.5 0.004065 0.982
652457 15.0 0.003891 0.968
652458 15.5 0.003712 0.961
652459 16.0 0.003541 0.974
652460 16.5 0.003379 0.981
652461 17.0 0.003224 0.986
652462 17.5 0.003076 0.988
652463 18.0 0.002935 0.991
652464 18.5 0.002801 0.99
652465 19.0 0.002672 0.989
652466 19.5 0.00255 0.988
652467 20.0 0.002434 0.995
652468 20.5 0.002313 1.012
652469 21.0 0.002198 1.021
652470 21.5 0.002089 1.018
652471 22.0 0.001985 1.04
652472 22.5 0.001887 1.048
652473 23.0 0.001793 1.042
652474 23.5 0.001704 1.042
652475 24.0 0.00162 1.038
652476 24.5 0.00154 1.051
652477 25.0 0.001464 1.022
652478 25.5 0.001386 1.016
652479 26.0 0.001313 1.012
652480 26.5 0.001244 1.014
652481 27.0 0.001178 1.017
652482 27.5 0.001116 1.022
652483 28.0 0.001057 1.029
652484 28.5 0.001001 1.029
652485 29.0 0.0009483 1.02
652486 29.5 0.0008984 1.033
652487 30.0 0.000851 1.044
652488 30.5 0.0008045 1.04
652489 31.0 0.0007606 1.045
652490 31.5 0.0007191 1.03
652491 32.0 0.0006798 1.048
652492 32.5 0.0006427 1.078
652493 33.0 0.0006077 1.069
652494 33.5 0.0005745 1.057
652495 34.0 0.0005432 1.032
652496 34.5 0.0005136 1.025
652497 35.0 0.0004856 1.02
652498 35.5 0.0004579 1.007
652499 36.0 0.0004319 1.013
652500 36.5 0.0004073 0.997
652501 37.0 0.0003842 1.009
652502 37.5 0.0003624 1.007
652503 38.0 0.0003419 1.013
652504 38.5 0.0003226 1.015
652505 39.0 0.0003043 1.009
652506 39.5 0.0002872 0.987
652507 40.0 0.000271 0.982
652508 40.5 0.000254 0.981
652509 41.0 0.0002381 0.966
652510 41.5 0.0002232 0.986
652511 42.0 0.0002093 0.974
652512 42.5 0.0001962 0.953
652513 43.0 0.000184 0.954
652514 43.5 0.0001725 0.953
652515 44.0 0.0001618 0.938
652516 44.5 0.0001517 0.945
652517 45.0 0.0001423 0.959
652518 45.5 0.0001322 0.956
652519 46.0 0.0001228 0.896
652520 46.5 0.0001141 0.9
652521 47.0 0.000106 0.941
652522 47.5 9.848e-05 0.949
652523 48.0 9.15e-05 0.908
652524 48.5 8.501e-05 0.935
652525 49.0 7.899e-05 0.936
652526 49.5 7.339e-05 0.938
652527 50.0 6.82e-05 0.928
652528 50.5 6.294e-05 0.92
652529 51.0 5.809e-05 0.895
652530 51.5 5.362e-05 0.858
652531 52.0 4.949e-05 0.821
652532 52.5 4.568e-05 0.831
652533 53.0 4.216e-05 0.868
652534 53.5 3.892e-05 0.877
652535 54.0 3.592e-05 0.892
652536 54.5 3.316e-05 0.865
652537 55.0 3.061e-05 0.915
652538 55.5 2.859e-05 0.956
652539 56.0 2.67e-05 1.0
652540 56.5 2.494e-05 1.019
652541 57.0 2.33e-05 1.029
652542 57.5 2.177e-05 1.056
652543 58.0 2.033e-05 1.047
652544 58.5 1.899e-05 1.054
652545 59.0 1.774e-05 1.018
652546 59.5 1.657e-05 0.956
652547 60.0 1.548e-05 0.962
652548 60.5 1.454e-05 0.95
652549 61.0 1.366e-05 0.998
652550 61.5 1.283e-05 1.003
652551 62.0 1.205e-05 1.013
652552 62.5 1.132e-05 0.96
652553 63.0 1.064e-05 0.938
652554 63.5 9.99e-06 0.955
652555 64.0 9.385e-06 0.952
652556 64.5 8.816e-06 0.96
652557 65.0 8.297e-06 0.944
652558 65.5 7.774e-06 0.923
652559 66.0 7.285e-06 0.904
652560 66.5 6.827e-06 0.927
652561 67.0 6.398e-06 0.883
652562 67.5 5.996e-06 0.862
652563 68.0 5.619e-06 0.859
652564 68.5 5.267e-06 0.878
652565 69.0 4.936e-06 0.933
652566 69.5 4.627e-06 0.981
652567 70.0 4.352e-06 1.001
652568 70.5 4.07e-06 0.975
652569 71.0 3.806e-06 0.971
