 HgtMOLA Denkgm3 DensP
573430 0.0 0.01466 1.015
573431 0.5 0.01394 1.024
573432 1.0 0.01327 1.018
573433 1.5 0.01274 1.016
573434 2.0 0.01223 1.028
573435 2.5 0.01171 1.033
573436 3.0 0.01122 1.019
573437 3.5 0.01073 1.015
573438 4.0 0.01027 1.018
573439 4.5 0.00982 1.017
573440 5.0 0.009393 1.02
573441 5.5 0.008985 1.025
573442 6.0 0.008594 1.026
573443 6.5 0.008223 1.015
573444 7.0 0.007868 1.015
573445 7.5 0.00753 1.002
573446 8.0 0.007206 1.006
573447 8.5 0.006897 1.008
573448 9.0 0.006602 1.019
573449 9.5 0.006318 1.015
573450 10.0 0.006047 1.014
573451 10.5 0.005785 1.029
573452 11.0 0.005535 1.04
573453 11.5 0.005295 1.047
573454 12.0 0.005067 1.06
573455 12.5 0.004848 1.048
573456 13.0 0.004639 1.046
573457 13.5 0.004439 1.044
573458 14.0 0.004248 1.035
573459 14.5 0.004065 1.026
573460 15.0 0.003891 1.026
573461 15.5 0.003712 1.03
573462 16.0 0.003541 1.025
573463 16.5 0.003379 1.016
573464 17.0 0.003224 1.012
573465 17.5 0.003076 1.008
573466 18.0 0.002935 1.006
573467 18.5 0.002801 1.003
573468 19.0 0.002672 1.009
573469 19.5 0.00255 1.008
573470 20.0 0.002434 0.989
573471 20.5 0.002313 0.993
573472 21.0 0.002198 0.993
573473 21.5 0.002089 1.002
573474 22.0 0.001985 1.015
573475 22.5 0.001887 1.027
573476 23.0 0.001793 1.024
573477 23.5 0.001704 1.013
573478 24.0 0.00162 1.011
573479 24.5 0.00154 1.027
573480 25.0 0.001464 1.03
573481 25.5 0.001386 1.023
573482 26.0 0.001313 1.033
573483 26.5 0.001244 1.021
573484 27.0 0.001178 1.012
573485 27.5 0.001116 1.022
573486 28.0 0.001057 1.032
573487 28.5 0.001001 0.994
573488 29.0 0.0009483 0.991
573489 29.5 0.0008984 0.973
573490 30.0 0.000851 0.98
573491 30.5 0.0008045 0.985
573492 31.0 0.0007606 0.977
573493 31.5 0.0007191 0.967
573494 32.0 0.0006798 0.961
573495 32.5 0.0006427 0.963
573496 33.0 0.0006077 0.958
573497 33.5 0.0005745 0.954
