 HgtMOLA Denkgm3 DensP
1814926 0.0 0.01466 0.997
1814927 0.5 0.01394 1.008
1814928 1.0 0.01327 1.012
1814929 1.5 0.01274 1.018
1814930 2.0 0.01223 1.021
1814931 2.5 0.01171 1.019
1814932 3.0 0.01122 1.021
1814933 3.5 0.01073 1.021
1814934 4.0 0.01027 1.019
1814935 4.5 0.00982 1.026
1814936 5.0 0.009393 1.031
1814937 5.5 0.008985 1.036
1814938 6.0 0.008594 1.033
1814939 6.5 0.008223 1.03
1814940 7.0 0.007868 1.029
1814941 7.5 0.00753 1.021
1814942 8.0 0.007206 1.016
1814943 8.5 0.006897 0.999
1814944 9.0 0.006602 0.995
1814945 9.5 0.006318 1.008
1814946 10.0 0.006047 1.011
1814947 10.5 0.005785 1.01
1814948 11.0 0.005535 1.014
1814949 11.5 0.005295 1.018
1814950 12.0 0.005067 1.034
1814951 12.5 0.004848 1.024
1814952 13.0 0.004639 1.031
1814953 13.5 0.004439 1.032
1814954 14.0 0.004248 1.025
1814955 14.5 0.004065 1.011
1814956 15.0 0.003891 1.016
1814957 15.5 0.003712 1.016
1814958 16.0 0.003541 1.017
1814959 16.5 0.003379 1.022
1814960 17.0 0.003224 1.019
1814961 17.5 0.003076 1.022
1814962 18.0 0.002935 1.02
1814963 18.5 0.002801 1.019
1814964 19.0 0.002672 1.021
1814965 19.5 0.00255 1.016
1814966 20.0 0.002434 1.0
1814967 20.5 0.002313 0.981
1814968 21.0 0.002198 0.979
1814969 21.5 0.002089 0.973
1814970 22.0 0.001985 0.956
1814971 22.5 0.001887 0.962
1814972 23.0 0.001793 0.973
1814973 23.5 0.001704 0.973
1814974 24.0 0.00162 0.969
1814975 24.5 0.00154 0.986
1814976 25.0 0.001464 0.983
1814977 25.5 0.001386 0.989
1814978 26.0 0.001313 0.974
1814979 26.5 0.001244 0.961
1814980 27.0 0.001178 0.957
1814981 27.5 0.001116 0.954
1814982 28.0 0.001057 0.966
1814983 28.5 0.001001 0.962
1814984 29.0 0.0009483 0.961
1814985 29.5 0.0008984 0.974
1814986 30.0 0.000851 0.968
1814987 30.5 0.0008045 0.979
1814988 31.0 0.0007606 0.971
1814989 31.5 0.0007191 0.963
1814990 32.0 0.0006798 0.966
1814991 32.5 0.0006427 0.952
1814992 33.0 0.0006077 0.955
1814993 33.5 0.0005745 0.936
1814994 34.0 0.0005432 0.93
1814995 34.5 0.0005136 0.955
1814996 35.0 0.0004856 0.986
1814997 35.5 0.0004579 0.97
1814998 36.0 0.0004319 0.981
1814999 36.5 0.0004073 0.959
1815000 37.0 0.0003842 0.95
1815001 37.5 0.0003624 0.953
1815002 38.0 0.0003419 0.943
1815003 38.5 0.0003226 0.945
1815004 39.0 0.0003043 0.946
1815005 39.5 0.0002872 0.941
1815006 40.0 0.000271 0.971
1815007 40.5 0.000254 0.979
1815008 41.0 0.0002381 0.943
1815009 41.5 0.0002232 0.945
1815010 42.0 0.0002093 0.926
1815011 42.5 0.0001962 0.906
1815012 43.0 0.000184 0.882
1815013 43.5 0.0001725 0.89
1815014 44.0 0.0001618 0.874
1815015 44.5 0.0001517 0.852
1815016 45.0 0.0001423 0.833
1815017 45.5 0.0001322 0.835
1815018 46.0 0.0001228 0.866
1815019 46.5 0.0001141 0.87
1815020 47.0 0.000106 0.886
1815021 47.5 9.848e-05 0.876
1815022 48.0 9.15e-05 0.839
1815023 48.5 8.501e-05 0.829
1815024 49.0 7.899e-05 0.844
1815025 49.5 7.339e-05 0.845
1815026 50.0 6.82e-05 0.847
1815027 50.5 6.294e-05 0.858
1815028 51.0 5.809e-05 0.879
1815029 51.5 5.362e-05 0.896
1815030 52.0 4.949e-05 0.908
1815031 52.5 4.568e-05 0.907
1815032 53.0 4.216e-05 0.935
1815033 53.5 3.892e-05 0.916
1815034 54.0 3.592e-05 0.937
1815035 54.5 3.316e-05 0.937
1815036 55.0 3.061e-05 0.97
1815037 55.5 2.859e-05 0.984
1815038 56.0 2.67e-05 0.989
1815039 56.5 2.494e-05 1.018
1815040 57.0 2.33e-05 1.044
1815041 57.5 2.177e-05 1.031
1815042 58.0 2.033e-05 1.001
1815043 58.5 1.899e-05 0.923
1815044 59.0 1.774e-05 0.918
1815045 59.5 1.657e-05 0.894
1815046 60.0 1.548e-05 0.875
1815047 60.5 1.454e-05 0.925
1815048 61.0 1.366e-05 0.966
1815049 61.5 1.283e-05 0.974
1815050 62.0 1.205e-05 0.931
1815051 62.5 1.132e-05 0.948
1815052 63.0 1.064e-05 0.915
1815053 63.5 9.99e-06 0.893
1815054 64.0 9.385e-06 0.93
1815055 64.5 8.816e-06 0.957
1815056 65.0 8.297e-06 0.941
1815057 65.5 7.774e-06 0.963
1815058 66.0 7.285e-06 0.938
1815059 66.5 6.827e-06 0.987
1815060 67.0 6.398e-06 0.958
1815061 67.5 5.996e-06 0.95
1815062 68.0 5.619e-06 1.005
1815063 68.5 5.267e-06 1.006
1815064 69.0 4.936e-06 1.067
1815065 69.5 4.627e-06 1.122
1815066 70.0 4.352e-06 1.151
1815067 70.5 4.07e-06 1.15
1815068 71.0 3.806e-06 1.122
1815069 71.5 3.559e-06 1.191
1815070 72.0 3.328e-06 1.166
1815071 72.5 3.112e-06 1.196
1815072 73.0 2.911e-06 1.224
1815073 73.5 2.722e-06 1.236
1815074 74.0 2.546e-06 1.232
1815075 74.5 2.381e-06 1.231
1815076 75.0 2.226e-06 1.189
1815077 75.5 2.07e-06 1.154
1815078 76.0 1.925e-06 1.133
1815079 76.5 1.791e-06 1.237
1815080 77.0 1.666e-06 1.331
1815081 77.5 1.551e-06 1.226
1815082 78.0 1.444e-06 1.119
1815083 78.5 1.345e-06 1.137
1815084 79.0 1.253e-06 1.096
1815085 79.5 1.168e-06 1.098
1815086 80.0 1.089e-06 1.054
1815087 80.5 1.017e-06 1.053
1815088 81.0 9.512e-07 1.115
1815089 81.5 8.895e-07 1.089
1815090 82.0 8.319e-07 1.044
1815091 82.5 7.78e-07 1.086
1815092 83.0 7.276e-07 1.201
1815093 83.5 6.805e-07 1.183
1815094 84.0 6.364e-07 1.053
1815095 84.5 5.953e-07 1.184
1815096 85.0 5.568e-07 1.108
1815097 85.5 5.2e-07 1.021
1815098 86.0 4.85e-07 1.006
1815099 86.5 4.524e-07 1.066
